path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,1,-11,41.3438,-0.91526,-1.11413,-0.00735805
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,2,-11,41.2914,-0.917011,-1.10076,0.0244797
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,3,-11,40.7654,-0.934609,-1.07313,0.016737
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,1,-11,41.3438,-0.91526,-1.11413,-0.00735805
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,2,-11,41.2914,-0.917011,-1.10076,0.0244797
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,3,-11,40.7654,-0.934609,-1.07313,0.016737
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v7,53,hltEle23TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,1,-11,41.3438,-0.91526,-1.11413,-0.00735805
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v7,53,hltEle23TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,2,-11,41.2914,-0.917011,-1.10076,0.0244797
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v7,53,hltEle23TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,3,-11,40.7654,-0.934609,-1.07313,0.016737
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v3,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet45_35_25_v1,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet50_40_30_v3,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele27_WP80_v11,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele27_WP80_PFMET_MT50_v6,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele30_CaloIdVT_TrkIdT_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele32_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v11,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele32_CaloIdT_CaloIsoT_TrkIdT_TrkIsoT_SC17_Mass50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele80_CaloIdVT_GsfTrkIdT_v2,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele90_CaloIdVT_GsfTrkIdT_v2,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_DoubleEle33_CaloIdL_v14,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_DoubleEle33_CaloIdL_GsfTrkIdVL_v7,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_DoubleEle33_CaloIdL_GsfTrkIdVL_v7,37,hltEle33CaloIdLPixelMatchFilter,HLTElectronPixelMatchFilter,92,0,0,41.0161,-0.926218,-1.10816,9.53674e-07
HLT_DoubleEle33_CaloIdT_v10,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_DoubleEle33_CaloIdT_v10,37,hltEle33CaloIdTPixelMatchFilter,HLTElectronPixelMatchFilter,92,0,0,41.0161,-0.926218,-1.10816,9.53674e-07
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v4,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,84,0,76,-0.8695,-1.0472,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v4,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,85,0,44,0.174,2.44346,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v4,34,hltDoubleL2Tau30eta2p1,HLT1CaloJet,84,77,15,44.4867,-0.913195,-1.1117,3.01147
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_v3,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,84,0,76,-0.8695,-1.0472,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_v3,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,85,0,44,0.174,2.44346,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v3,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,84,0,76,-0.8695,-1.0472,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v3,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,85,0,44,0.174,2.44346,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v3,34,hltDoubleL2Tau35eta2p1,HLT1CaloJet,84,77,15,44.4867,-0.913195,-1.1117,3.01147
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v3,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,84,0,76,-0.8695,-1.0472,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v3,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,85,0,44,0.174,2.44346,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v3,34,hltDoubleL2Tau35eta2p1,HLT1CaloJet,84,77,15,44.4867,-0.913195,-1.1117,3.01147
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_CentralPFJet30_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_PFMET20_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Jet30_v7,7,hltL1sL1SingleEG12,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Jet30_v7,53,hltEle17CaloIdTCaloIsoVLTrkIdVLTrkIsoVLTrackIsoFilter,HLTElectronGenericFilter,82,2,-11,41.2914,-0.917011,-1.10076,0.0244797
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Jet30_v7,66,hltJet30Ele17CaloIdTTrkIdVLCaloIsoVLTrkIsoVLRemoved,HLT1CaloJet,85,75,0,47.401,0.166339,2.41003,8.77136
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Jet30_v7,66,hltJet30Ele17CaloIdTTrkIdVLCaloIsoVLTrkIsoVLRemoved,HLT1CaloJet,85,76,0,37.6473,-1.63784,1.66321,10.7843
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_v7,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_DiCentralPFNoPUJet30_v1,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_BTagIPIter_v8,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele27_WP80_CentralPFJet80_v8,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele27_WP80_WCandPt80_v8,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v7,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v7,29,hltEG30CaloIdVTHEFilterL1EG22,HLTEgammaGenericFilter,81,0,0,41.0161,-0.926218,-1.10816,9.53674e-07
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v7,44,hltEle30CaloIdVTTrkIdTDphiFilter,HLTElectronGenericFilter,82,5,-11,41.2914,-0.917011,-1.10076,0.0244797
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v7,172,hltDiPFNoPUJet25,HLT1PFJet,85,92,0,75.6276,-0.889081,-1.10406,10.4261
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v7,172,hltDiPFNoPUJet25,HLT1PFJet,85,93,0,42.9804,-1.76807,1.36656,8.40913
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v7,172,hltDiPFNoPUJet25,HLT1PFJet,85,94,0,39.4214,0.238782,2.41798,9.55721
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v7,174,hltEle30CaloIdVTTrkIdTDiCentralPFNoPUJet25EleCleaned,HLTPFJetCollectionsFilter,0,93,0,42.9804,-1.76807,1.36656,8.40913
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v7,174,hltEle30CaloIdVTTrkIdTDiCentralPFNoPUJet25EleCleaned,HLTPFJetCollectionsFilter,0,94,0,39.4214,0.238782,2.41798,9.55721
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v7,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v7,29,hltEG30CaloIdVTHEFilterL1EG22,HLTEgammaGenericFilter,81,0,0,41.0161,-0.926218,-1.10816,9.53674e-07
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v7,44,hltEle30CaloIdVTTrkIdTDphiFilter,HLTElectronGenericFilter,82,5,-11,41.2914,-0.917011,-1.10076,0.0244797
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v7,172,hltDiPFNoPUJet25,HLT1PFJet,85,92,0,75.6276,-0.889081,-1.10406,10.4261
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v7,172,hltDiPFNoPUJet25,HLT1PFJet,85,93,0,42.9804,-1.76807,1.36656,8.40913
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v7,172,hltDiPFNoPUJet25,HLT1PFJet,85,94,0,39.4214,0.238782,2.41798,9.55721
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v7,174,hltEle30CaloIdVTTrkIdTDiCentralPFNoPUJet25EleCleaned,HLTPFJetCollectionsFilter,0,93,0,42.9804,-1.76807,1.36656,8.40913
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v7,174,hltEle30CaloIdVTTrkIdTDiCentralPFNoPUJet25EleCleaned,HLTPFJetCollectionsFilter,0,94,0,39.4214,0.238782,2.41798,9.55721
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v6,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v6,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v6,29,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,0,0,41.0161,-0.926218,-1.10816,9.53674e-07
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v6,42,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,7,0,76.6391,-0.915756,-1.11317,10.2404
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v6,42,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,8,0,43.651,0.166339,2.41003,8.07744
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v6,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v6,29,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,0,0,41.0161,-0.926218,-1.10816,9.53674e-07
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v6,42,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,7,0,76.6391,-0.915756,-1.11317,10.2404
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v6,42,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,8,0,43.651,0.166339,2.41003,8.07744
HLT_DoublePhoton40_CaloIdL_Rsq0p035_v6,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_DoublePhoton40_CaloIdL_Rsq0p035_v6,29,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,0,0,41.0161,-0.926218,-1.10816,9.53674e-07
HLT_DoublePhoton40_CaloIdL_Rsq0p06_v6,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_DoublePhoton40_CaloIdL_Rsq0p06_v6,29,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,0,0,41.0161,-0.926218,-1.10816,9.53674e-07
HLT_Ele22_eta2p1_WP90Rho_LooseIsoPFTau20_v6,7,hltL1sL1SingleIsoEG18erORIsoEG20erOREG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
HLT_Ele22_eta2p1_WP90NoIso_LooseIsoPFTau20_v6,7,hltL1sL1SingleIsoEG18erORIsoEG20erOREG22,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
AlCa_EcalPi0EBonly_v6,7,hltL1sAlCaEcalPi0Eta,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
AlCa_EcalPi0EEonly_v6,7,hltL1sAlCaEcalPi0Eta,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
AlCa_EcalEtaEBonly_v6,7,hltL1sAlCaEcalPi0Eta,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
AlCa_EcalEtaEEonly_v6,7,hltL1sAlCaEcalPi0Eta,HLTLevel1GTSeed,-83,78,0,39,-0.8695,-1.0472,0
