detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838955105,1,0.0913057,1.28972,1.48631,0.091619,1.30626,1.46997,0.0695426,1.30628,1.46997,0.0695279,1.28974,1.48631,0.094107,1.44955,1.65172,0.094455,1.46792,1.63357,0.0696852,1.46794,1.63357,0.0696689,1.44958,1.65172
838957153,1,0.0913057,1.28972,1.62476,0.0916196,1.30697,1.60917,0.0695432,1.30699,1.60917,0.069528,1.28974,1.62476,0.0941004,1.44201,1.79714,0.094449,1.46117,1.77982,0.0696792,1.46119,1.77982,0.0696623,1.44203,1.79714
838894883,1,0.245657,-1.26813,-1.8594,0.248249,-1.28647,-1.84468,0.226358,-1.28957,-1.84468,0.224094,-1.27118,-1.8594,0.265435,-1.40808,-2.04086,0.268274,-1.42816,-2.02474,0.244031,-1.43159,-2.02474,0.241551,-1.41145,-2.04086
838895395,1,0.245657,-1.26813,-1.89852,0.248269,-1.28661,-1.88398,0.226378,-1.28971,-1.88398,0.224094,-1.27118,-1.89852,0.265187,-1.40632,-2.08135,0.268047,-1.42656,-2.06543,0.243804,-1.42999,-2.06543,0.241303,-1.4097,-2.08135
838895907,1,0.245657,-1.26813,-1.93814,0.248289,-1.28675,-1.92378,0.226398,-1.28985,-1.92378,0.224094,-1.27118,-1.93814,0.264937,-1.40455,-2.12232,0.267819,-1.42494,-2.1066,0.243576,-1.42837,-2.1066,0.241052,-1.40793,-2.12232
838894884,1,0.267657,-1.26502,-1.8594,0.270577,-1.28332,-1.84468,0.248686,-1.28641,-1.84468,0.246094,-1.26807,-1.8594,0.289756,-1.40464,-2.04086,0.292953,-1.42468,-2.02474,0.26871,-1.4281,-2.02474,0.265872,-1.40802,-2.04086
838895396,1,0.267658,-1.26502,-1.89852,0.270597,-1.28346,-1.88398,0.248706,-1.28655,-1.88398,0.246094,-1.26807,-1.89852,0.289508,-1.40288,-2.08135,0.292727,-1.42307,-2.06543,0.268484,-1.4265,-2.06543,0.265624,-1.40626,-2.08135
838895908,1,0.267658,-1.26502,-1.93814,0.270617,-1.2836,-1.92378,0.248726,-1.28669,-1.92378,0.246094,-1.26807,-1.93814,0.289258,-1.40112,-2.12232,0.292498,-1.42146,-2.1066,0.268256,-1.42488,-2.1066,0.265374,-1.40449,-2.12232
838895383,1,-0.025398,-1.29127,-1.89852,-0.026684,-1.30989,-1.88398,-0.04874,-1.30837,-1.88398,-0.0471241,-1.28977,-1.89852,-0.0350123,-1.4305,-2.08135,-0.0364204,-1.45089,-2.06543,-0.060846,-1.44921,-2.06543,-0.0590767,-1.42884,-2.08135
838894872,1,-0.00323192,-1.2928,-1.8594,-0.00417802,-1.3113,-1.84468,-0.026234,-1.30978,-1.84468,-0.024958,-1.2913,-1.8594,-0.01063,-1.43396,-2.04086,-0.011666,-1.45422,-2.02474,-0.0360917,-1.45254,-2.02474,-0.0346944,-1.4323,-2.04086
838895384,1,-0.00323185,-1.2928,-1.89852,-0.00418792,-1.31144,-1.88398,-0.0262439,-1.30992,-1.88398,-0.0249579,-1.2913,-1.89852,-0.0105077,-1.43219,-2.08135,-0.0115546,-1.45261,-2.06543,-0.0359803,-1.45092,-2.06543,-0.0345721,-1.43053,-2.08135
838895896,1,-0.00323189,-1.2928,-1.93814,-0.00419756,-1.31158,-1.92378,-0.0262535,-1.31006,-1.92378,-0.024958,-1.2913,-1.93814,-0.0103847,-1.43041,-2.12232,-0.0114421,-1.45098,-2.1066,-0.0358677,-1.4493,-2.1066,-0.0344491,-1.42875,-2.12232
838894873,1,0.0242551,-1.29129,-1.8594,0.0236205,-1.3098,-1.84468,0.001525,-1.30904,-1.84468,0.00249004,-1.29054,-1.8594,0.0194122,-1.43254,-2.04086,0.0187174,-1.45282,-2.02474,-0.00575203,-1.45198,-2.02474,-0.00469531,-1.43172,-2.04086
838895385,1,0.0242552,-1.29129,-1.89852,0.0236155,-1.30994,-1.88398,0.00151998,-1.30919,-1.88398,0.00249019,-1.29054,-1.89852,0.0194732,-1.43077,-2.08135,0.0187727,-1.4512,-2.06543,-0.00569676,-1.45036,-2.06543,-0.00463437,-1.42995,-2.08135
838895897,1,0.0242551,-1.29129,-1.93814,0.0236108,-1.31008,-1.92378,0.00151525,-1.30933,-1.92378,0.00249009,-1.29054,-1.93814,0.0195343,-1.42899,-2.12232,0.0188287,-1.44957,-2.1066,-0.0056407,-1.44873,-2.1066,-0.00457325,-1.42816,-2.12232
