pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000663881,0.000601287,0.0150446,-0.00272424,0.955,0.296592,0.989422,1.57365,0.305779,-1,9.30029,12
0.00077428,0.000606782,0.0218632,-0.0365058,0.386914,-0.921393,0.87582,1.66487,-1.59817,1,0.488352,3
0.000791058,0.000619334,-0.0609028,-0.128336,0.750048,-0.648812,0.945583,1.74026,-0.773245,1,9.0582,8
0.000644558,0.000591029,0.0106862,-0.108217,0.699822,-0.706072,1.81294,1.72422,-0.879308,-1,2.05495,3
0.000657428,0.000576556,0.0865391,-0.228801,0.665407,-0.710552,1.05845,1.90198,-0.888297,1,11.2003,16
0.000629035,0.00058041,-0.0281659,-0.206907,0.724265,0.657746,1.51118,1.84906,0.788831,-1,7.48606,18
0.000752016,0.000610415,0.0528498,-0.125319,0.408805,0.903976,1.23407,1.86825,1.49355,-1,29.263,23
0.000637623,0.000562343,-0.0608022,-0.315521,0.509134,0.800768,1.33904,2.12559,1.10075,-1,13.0889,18
0.000675882,0.000569952,0.01059,-0.310409,0.364757,-0.877838,1.59411,2.27587,-1.36626,1,23.0998,23
0.000715948,0.000606479,-0.0126455,-0.428619,0.573708,-0.697957,1.02817,2.21244,-0.863306,-1,18.3529,18
0.000737849,0.000625544,-0.0281775,-0.611321,0.785955,0.0925249,1.20564,2.23186,0.0927903,-1,8.24087,16
0.000759769,0.000653548,-0.0137301,-0.711763,0.686564,-0.1484,0.907315,2.37421,-0.149504,-1,41.9448,18
0.000747983,0.000644697,-0.0279415,-0.400277,0.374066,0.836572,0.965364,2.39003,1.20964,-1,6.10276,8
0.000731291,0.000625621,-0.0122793,-0.740265,0.657863,-0.138653,0.875182,2.41506,-0.139552,-1,7.88474,13
0.000736805,0.000626607,0.053112,-0.735437,0.534595,-0.416342,1.06746,2.51303,-0.443259,1,21.1194,15
0.000589143,0.000452676,-0.0705253,-0.642176,0.48839,-0.590834,0.805557,2.49139,-0.678947,-1,8.89934,20
0.000769003,0.00070669,-0.0862999,-0.438115,0.284261,-0.85279,1.82793,2.56604,-1.26629,-1,23.5665,21
0.000812687,0.000780429,-0.0866709,-0.491356,0.307218,-0.814976,0.924569,2.58282,-1.14167,-1,9.94803,16
0.000687247,0.000543509,0.0446485,-0.45305,0.233664,-0.860318,1.07207,2.66542,-1.29457,-1,18.7592,21
0.000730062,0.00064319,-0.0260164,-0.264359,0.135952,0.954794,0.937544,2.66659,1.8834,-1,23.8155,31
0.000622677,0.0003942,0.0531089,-0.283463,0.130456,-0.950068,1.27854,2.71027,-1.83248,-1,1.67881,9
0.000679086,0.000528559,-0.0610255,-0.403179,0.142834,-0.903906,1.23404,2.80112,-1.49317,1,32.8375,33
0.000680978,0.000540354,-0.0864498,-0.562972,0.194266,-0.80332,1.07067,2.80931,-1.1079,-1,2.22398,4
0.000696822,0.000571511,-0.0864012,-0.594025,0.117209,-0.795862,0.793045,2.94678,-1.08722,1,7.60543,7
0.000744571,0.000790607,0.00561961,-0.727023,0.123075,-0.675493,0.899101,2.9739,-0.820777,1,1.78531,6
0.000708893,0.000600473,-0.0283183,-0.387699,0.0545939,0.920168,1.01356,3.0017,1.59012,1,25.1607,37
0.000716611,0.000639345,0.0471151,-0.566193,-0.00108713,0.824272,0.933853,-3.13967,1.17,1,3.47486,3
0.000712075,0.000475026,-0.0261439,-0.367494,-0.00738464,0.929996,1.21859,-3.1215,1.65836,1,35.6415,43
0.000704135,0.000686197,-0.0278662,-0.225729,-0.0142417,0.974086,2.43832,-3.07858,2.16654,1,7.8347,5
0.000615128,0.000601676,0.0102475,3.03769e-05,-0.19698,0.980407,1.1293,-1.57064,2.30795,-1,38.1153,33
0.000991139,0.000619434,0.0109793,0.0173349,-0.268958,0.962996,1.20027,-1.50643,1.9856,-1,0.127265,1
0.000707747,0.000596455,0.0106049,0.181912,-0.188644,0.96505,1.08578,-0.803561,2.01468,1,39.5712,31
0.000714598,0.000592386,0.0472519,-0.243214,0.06706,0.967652,1.56707,2.87255,2.05402,-1,40.7174,39
0.000788795,4.58555e-05,-0.010321,-0.26495,-0.0369395,-0.963554,0.993185,-3.00306,-1.99335,1,5.31006,7
0.000983538,0.000463707,-0.0126535,-0.137129,-0.268894,-0.953358,1.19457,-2.04239,-1.8674,1,31.8564,29
0.000716234,0.000599592,-0.0199025,-0.140612,-0.25296,-0.957204,1.45997,-2.07813,-1.91142,-1,48.4683,35
0.000710325,0.000602983,-0.020288,-0.0197621,-0.258841,-0.965718,1.13339,-1.647,-2.02449,1,1.02764,1
0.000751473,0.000609446,-0.0287952,0.0313027,-0.218425,-0.975351,2.70084,-1.42845,-2.19189,-1,40.5813,37
0.000703896,0.000601971,0.0145057,0.010858,0.203691,-0.978975,1.93316,1.51754,-2.27231,-1,43.9903,29
0.000722792,0.000603566,-0.02921,-0.00250964,0.194043,-0.98099,1.88655,1.58373,-2.32319,-1,25.7612,33
0.000588305,0.000586223,-0.0743499,-0.0390737,0.236787,-0.970776,1.09324,1.73434,-2.10559,-1,22.6069,25
0.000840035,0.000676885,0.0107238,-0.115245,0.194213,-0.974166,0.958759,2.10635,-2.16811,1,24.5846,23
0.000767799,0.000686855,-0.0135693,-0.190919,0.129416,-0.973037,1.48045,2.54588,-2.14644,-1,32.7369,33
0.000778605,0.000721846,-0.0178228,-0.173523,0.0995831,-0.979782,1.0146,2.62059,-2.29209,1,33.0206,29
0.000655039,0.000500002,0.0145151,-0.175333,0.101015,-0.979313,1.37843,2.61891,-2.2805,1,20.6679,29
0.000659079,0.000646171,0.0142723,-0.631396,-0.768229,0.105658,4.39047,-2.25874,0.106054,1,3.58639,4
0.000956298,0.000636039,-0.028957,-0.0420431,0.317443,-0.947345,3.55493,1.70247,-1.80523,-1,35.5489,31
0.000511972,0.000530046,0.0865439,-0.30992,0.947735,0.0758174,1.01607,1.88685,0.0759631,1,9.69901,5
0.000356522,0.000730845,-0.0281309,-0.256938,-0.711189,0.654364,0.930802,-1.91748,0.782893,1,8.56531,7
0.000728769,0.00060057,-0.0281238,0.128945,0.902822,-0.410227,1.51893,1.42893,-0.435884,1,8.38683,16
0.000726063,0.000579176,-0.0281523,0.645638,0.447258,-0.61896,1.07907,0.605835,-0.723318,1,17.2741,14
0.000710837,0.000621091,-0.0282507,-0.873689,0.0754258,-0.480602,0.875685,3.05548,-0.523766,-1,14.7113,14
0.0011924,0.000763983,-0.0250416,0.12017,-0.360622,0.924938,0.85209,-1.24914,1.62217,1,43.4545,43
0.000555499,0.000570852,0.0222879,-0.0783774,0.411667,0.907958,1.49011,1.75893,1.51577,-1,1.15199,1
0.000713108,0.00041894,0.0301076,-0.303749,0.00315176,0.952747,1.24633,3.13122,1.86074,-1,13.144,17
0.00132824,0.000521538,0.0144709,0.0516801,0.396806,0.916447,0.761335,1.44129,1.56637,-1,3.67753,5
0.000746856,0.000659014,0.0151869,-0.362509,0.209583,-0.908109,0.86462,2.6174,-1.51663,-1,16.0293,29
0.000680057,0.000608446,0.0141682,-0.199705,-0.956262,0.213733,1.52611,-1.77668,0.21708,-1,11.013,15
0.000617564,0.000399785,0.0117749,0.297521,-0.141044,0.944239,1.08268,-0.442684,1.77578,-1,0.305849,3
0.000676219,0.000688637,0.0105191,0.538337,0.228142,0.811261,1.18871,0.400845,1.13071,-1,14.4609,12
0.000728853,0.00060951,0.0106122,-0.424579,0.84771,-0.317995,0.816015,2.03513,-0.329415,-1,9.70182,13
0.00135829,0.000633113,-0.012811,-0.0131221,0.281025,0.959611,1.0957,1.61746,1.94097,-1,0.0724787,1
0.000709894,0.000603191,-0.06094,0.38795,0.908725,-0.153991,1.0453,1.1673,-0.155226,-1,16.727,12
0.000696748,0.00058722,-0.0610484,0.801546,-0.425903,-0.41968,1.64499,-0.488413,-0.447303,1,18.0626,14
0.000784441,0.00067356,-0.0833427,-0.0905905,0.107732,0.990044,1.3043,2.26998,2.64887,-1,1.31859,3
0.0011106,0.00097143,-0.0880875,-0.146186,0.16282,-0.975766,1.90709,2.30242,-2.20048,-1,5.19719,3
0.0007597,0.000667441,0.0511017,0.37162,-0.234265,0.898342,1.66082,-0.562465,1.46356,-1,17.7743,27
0.000835108,0.000579524,0.0547638,-0.0615835,-0.359205,-0.931225,0.923291,-1.74059,-1.66753,1,41.3166,43
0.000647803,0.000628138,0.0528281,-0.342039,-0.836868,0.427389,1.03818,-1.95879,0.456697,-1,15.8726,15
0.000707308,0.000609915,-0.02816,-0.710327,-0.217213,-0.669518,1.4995,-2.84483,-0.80987,-1,6.08259,9
0.000551449,0.000508093,-0.067864,0.160645,-0.255058,-0.953488,1.94955,-1.00873,-1.86883,-1,43.1915,43
0.000175105,0.000303592,-0.0677751,0.124245,-0.218655,-0.96786,2.38959,-1.05407,-2.0573,1,1.29682,1
0.000709601,0.000613018,-0.00422337,-0.231254,-0.0442879,-0.971885,2.09308,-2.95237,-2.12522,-1,24.7878,29
0.000743768,0.000569872,-0.0163816,-0.686196,-0.693391,0.219872,0.931133,-2.35098,0.223522,1,12.7057,15
0.000824568,0.000520813,-0.0655813,0.566833,0.800551,-0.194472,0.906459,0.954686,-0.196981,-1,12.2526,17
0.00428128,-0.00128178,0.0291533,-0.31911,-0.604689,0.729739,1.0092,-2.05638,0.928169,-1,3.10464,9
0.00100769,-0.000103729,-0.0251238,0.705125,0.297363,-0.643719,1.24414,0.399087,-0.764499,1,33.7386,16
0.00139134,-2.67465e-05,-0.0273606,0.603279,0.653024,-0.457836,0.76665,0.824975,-0.49457,1,21.83,8
0.00244177,-0.000400777,-0.0208078,0.195961,0.337872,0.920566,1.64603,1.04522,1.59273,1,33.6201,37
-0.00385115,0.00161211,-0.0623621,0.0817266,0.37021,-0.925346,0.892689,1.35352,-1.625,1,29.8877,35
0.000413322,0.000527098,0.0520039,-0.189241,0.791231,0.581499,1.09264,1.80556,0.664725,1,4.92896,6
0.000981576,0.000767544,-0.0412287,-0.447367,0.747875,-0.490455,0.872305,2.10988,-0.53666,-1,14.3111,16
0.000841838,0.000272982,-0.0576255,-0.239307,-0.0977783,0.966008,2.09156,-2.7537,2.02882,1,0.997539,1
0.00805175,0.00535498,0.0213895,-0.119414,0.184212,-0.975606,1.18522,2.14593,-2.19714,1,12.7657,13
0.000621717,0.000579905,0.00804168,0.0422646,-0.176047,0.983474,1.2007,-1.33518,2.39384,1,10.858,17
0.000783554,0.000800215,0.0888794,0.195229,-0.0606711,0.978879,1.19107,-0.301307,2.27002,-1,13.7606,9
0.00508486,-0.00711388,0.086407,-0.780623,-0.441713,-0.442174,2.49852,-2.62666,-0.47493,-1,4.35741,2
0.00324676,0.00107409,-0.0591417,0.170053,-0.920256,0.352436,1.3029,-1.38807,0.368223,1,3.73961,2
0.000660885,0.000585414,0.00561603,0.186975,-0.588385,0.786666,0.754851,-1.26311,1.06262,-1,4.46766,7
0.013534,0.00404718,-0.0923595,-0.145935,0.544439,0.826008,0.990427,1.83269,1.17544,-1,1.77845,2
0.00845723,0.00655086,-0.00279674,-0.567424,0.738845,0.363508,0.912642,2.22571,0.380922,1,2.72143,4
0.00130251,0.00228216,-0.0683928,0.831165,-0.295945,-0.470724,1.07901,-0.342064,-0.511,-1,3.68623,9
0.000564484,-0.00289822,-0.0236978,0.533368,-0.0220962,-0.845595,0.917552,-0.041404,-1.24049,-1,0.363621,3
-0.00836741,-0.00231787,0.00787373,-0.245554,0.763845,0.596862,0.776803,1.88183,0.688259,1,0.841516,4
0.00523712,0.00098932,-0.0244898,-0.0687845,0.805856,-0.588103,0.804822,1.65595,-0.67476,-1,19.0692,4
0.00240638,0.00345218,0.0146153,-0.859614,0.510472,-0.0219452,0.954817,2.60572,-0.0219488,1,17.609,13
0.000233124,-0.000910294,-0.0880314,-0.796819,0.247151,0.551359,0.819284,2.84083,0.620331,-1,0.336,3
0.0136392,-0.011275,-0.11467,-0.188727,-0.205647,0.960256,1.19731,-2.31332,1.94918,1,31.3549,39
0.00942666,-0.0326927,0.144163,-0.312141,-0.0816494,0.946521,1.80357,-2.88575,1.79725,1,20.4649,19
0.000905639,0.000589178,0.0225677,-0.015516,-0.250688,0.967944,1.04381,-1.63261,2.05862,-1,22.5987,21
0.0068596,0.0404453,0.0840266,-0.270425,0.0416368,0.96184,1.18954,2.98882,1.96993,1,39.1149,27
0.000621042,0.00184594,-0.0265281,-0.227703,-0.016256,0.973595,2.32122,-3.07032,2.15703,1,27.5522,25
0.00246885,0.000470282,-0.0790504,-0.0305017,-0.396487,-0.917534,1.06957,-1.64758,-1.5732,1,21.295,15
0.00650601,0.00550126,-0.0329456,0.198082,-0.234528,-0.951714,0.958072,-0.869446,-1.84966,1,43.4902,41
0.0294031,-0.00100546,-0.0334051,0.0211738,0.37925,-0.925052,1.67509,1.51502,-1.62296,1,13.8048,9
-0.00111782,-0.0334322,-0.0291091,-0.27395,0.0147435,-0.961631,1.11581,3.08783,-1.96714,-1,26.8423,31
0.00225481,-0.00209896,-0.100498,-0.188559,-0.108106,-0.976094,1.27615,-2.62102,-2.20737,1,36.1892,25
0.000426758,0.000927817,-0.000635738,-0.143926,-0.125928,-0.981543,1.6698,-2.42279,-2.3381,1,22.5825,27
0.0176066,-0.00176477,-0.000683371,-0.0376909,-0.268315,-0.962594,2.4225,-1.71036,-1.98009,-1,31.1091,37
-0.0379886,0.0155182,-0.00221135,-0.351891,-0.913066,0.206115,0.820438,-1.93865,0.209111,1,3.1374,7
0.0120547,-0.0119744,0.0115428,-0.738652,-0.666157,0.103095,3.39161,-2.40775,0.103462,-1,1.05641,5
0.000836165,-0.0165615,0.120428,0.830785,0.00541254,0.556568,0.771234,0.00651488,0.627847,1,23.9006,12
0.00350888,0.00497999,0.0196064,0.715663,-0.456808,-0.528349,1.92165,-0.568106,-0.587853,-1,2.54855,4
0.0156607,-0.0103825,0.23864,0.428164,0.582205,0.691168,0.877905,0.936693,0.850188,1,9.3381,7
0.00306961,-0.000296921,-0.0084795,0.194987,0.511532,-0.836849,0.887567,1.20662,-1.21056,1,4.84418,7
-0.0461045,0.166287,-0.0447534,0.785044,0.221849,-0.578351,0.799019,0.275413,-0.659981,-1,2.54409,5
-0.0113078,-0.000813246,0.0261019,-0.0981879,0.835145,0.541194,0.944406,1.68783,0.605843,1,6.40738,5
0.00225335,0.00113781,0.0811345,-0.330546,0.939785,0.0868512,0.935692,1.90901,0.0870706,1,4.35724,7
0.00829765,0.00642728,-0.010644,-0.564198,0.734892,0.376316,0.910968,2.22555,0.395761,1,1.03196,4
-0.0139749,-0.00615493,-0.0318283,0.205162,-0.445601,0.871406,0.877382,-1.13931,1.33889,-1,13.7514,21
0.0297249,0.0188278,0.0398879,-0.278251,0.442931,0.852284,1.13501,2.1317,1.26444,1,14.2168,13
0.000323097,-0.00122832,0.0108609,0.416872,-0.0888769,0.90461,1.84767,-0.210055,1.49703,-1,15.2188,21
-0.00302527,0.00128247,0.0529716,0.0789938,0.432511,0.898161,0.745844,1.39015,1.46263,-1,22.9058,29
0.127093,-0.06209,0.538132,-0.179672,-0.362409,0.914537,0.81495,-2.03105,1.55457,-1,31.1237,27
-0.00499991,-0.0373167,-0.0088363,-0.284305,0.0427914,0.957779,1.04158,2.9922,1.91832,-1,26.9288,27
0.014966,0.0477667,-0.134443,-0.451091,0.136484,-0.88198,0.793286,2.84779,-1.38461,-1,21.4616,19
-0.00373919,-0.00547553,-0.0250898,0.340298,-0.249075,-0.90673,0.952188,-0.631837,-1.50882,-1,11.0215,17
0.000887651,0.000617195,0.0283948,-0.0365139,0.38458,-0.922369,0.94843,1.66546,-1.60468,1,13.8144,15
-0.00188305,0.00261328,-0.0333963,-0.225054,-0.290088,-0.930161,0.937537,-2.23061,-1.65958,1,15.6094,21
0.0132913,-0.00213515,-0.47971,-0.103969,-0.475446,-0.87358,1.49461,-1.78608,-1.348,1,17.0717,15
-0.110569,0.0825219,-0.207537,-0.212296,-0.2882,-0.93374,0.688601,-2.20568,-1.68682,1,14.0108,17
-0.0852091,-0.0744353,-0.242044,-0.250506,0.286658,-0.924702,0.808484,2.28899,-1.62054,-1,25.2742,35
0.000789736,0.000414062,-0.0604046,-0.299909,-0.131342,-0.944883,1.14295,-2.72881,-1.78175,1,29.35,29
