pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.00072513,0.000611143,-0.0322583,2.1105,-3.63281,-0.538645,0.823424,-0.973742,-0.196131,3.21032,-2.67475,-0.533802
0.00068657,0.000586896,-0.0323071,6.29925,-9.95931,-1.38426,0.614484,-1.11741,-0.182046,5.00867,-10.6394,-1.37943
0.000805459,0.000650626,0.0278335,0.439714,-0.782559,-1.30248,1.26591,-0.153758,-2.12447,0.593253,0.636657,-1.27469
0.000701281,0.000593434,-0.0322095,0.845244,-1.10839,-0.323003,1.19172,-0.453871,-0.344803,1.33913,0.262169,-0.317491
0.000670066,0.000560957,-0.0324854,0.659114,-0.709604,-0.341963,-0.150539,-1.2663,-0.542897,-0.786997,-0.508411,-0.329749
0.00075842,0.000638794,0.028271,0.837992,-0.788924,-0.108652,1.27291,-0.0767016,-0.110978,0.906816,0.67132,-0.115833
0.000682041,0.000552996,0.0339082,1.47647,-1.29268,-4.84325,1.18686,-0.433362,-3.16813,1.84172,0.0267316,-4.58396
0.000660152,0.000505897,-0.0322517,1.33116,-0.799835,-0.0712254,1.27377,-0.0607223,-0.0923681,1.37867,0.660194,-0.0685376
0.00106215,0.00128396,0.0699672,0.740853,-0.359105,-1.47078,0.0195623,-1.27507,-2.7185,-0.691689,-0.349115,-1.37337
0.000728901,0.000616184,-0.00202698,1.8439,-0.760462,6.03649,1.02685,-0.0978844,3.16813,1.86864,0.366939,5.7984
0.000734124,0.000632612,0.027077,4.12786,-0.849156,6.76867,1.27466,-0.0379098,2.09184,4.13152,0.577575,6.73529
0.000714236,0.000374994,0.027107,1.45222,-0.0922548,3.20243,1.06644,-0.699198,2.96987,0.657049,-1.25873,3.15234
0.000731383,0.000520637,0.0672616,1.65293,-0.0396228,-0.817293,1.12978,-0.591427,-0.585144,0.947752,-1.31496,-0.80116
0.000716975,0.000770523,0.0287359,0.911948,0.068358,0.861195,0.655899,1.09361,1.44853,-0.361221,0.790918,0.832275
0.000729345,0.000577023,-0.00160108,2.17432,0.241032,5.4452,1.14099,0.538669,3.16813,1.50306,1.44217,5.15266
0.000712388,0.000666059,-0.0748638,0.929433,0.0903823,-0.0804686,0.68206,1.07749,-0.198725,-0.316118,0.851976,-0.0765722
0.000728407,0.000611956,0.0281029,1.42996,0.238291,-0.896203,0.977398,0.819077,-0.803879,0.470121,1.33681,-0.884899
0.000711551,0.000685896,0.0280097,1.26779,0.284601,-0.25474,0.868844,0.933437,-0.236981,0.183894,1.26038,-0.249339
0.000706889,0.000668224,0.0272766,0.710606,0.259926,0.526276,0.666449,-1.08721,1.28173,-0.539847,-0.482902,0.512569
0.000690538,0.000674322,-0.0886928,1.88223,0.767235,7.10963,0.737916,0.55968,3.16813,1.23351,1.54883,6.88447
0.000786142,0.00050023,-0.0256093,0.82508,0.475914,-0.310125,1.19132,-0.454903,-0.500307,0.277052,-0.878111,-0.299591
0.000733395,0.000590021,-0.0323159,2.34061,1.3105,-8.31494,0.949939,0.297215,-3.16813,2.5587,0.247562,-8.08341
0.000166301,0.00138203,0.0667879,0.7743,0.5662,-0.279537,0.0830342,1.27251,-0.348157,-0.681777,0.638163,-0.266707
