pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000882502,0.000522232,-0.0800412,0.402381,0.608714,-0.683782,0.852833,0.986703,-0.836182,-1,9.01723,13
0.000747169,0.000554538,0.00874546,-0.892064,-0.447966,-0.059566,1.26022,-2.67621,-0.0596366,-1,6.91639,9
0.000711333,0.000634773,0.0300179,0.23658,0.205302,-0.949674,1.01345,0.714731,-1.82845,1,20.5393,35
0.00190511,0.000523015,-0.0338391,-0.0748968,-0.738823,-0.669724,1.02223,-1.67182,-0.810243,1,10.075,11
0.0041181,0.000440673,-0.0875134,-0.0387472,-0.638958,-0.768265,2.31687,-1.63136,-1.01608,-1,3.12612,2
-0.00284556,-0.000863093,-0.0253897,0.35655,-0.838013,0.413046,0.956081,-1.16853,0.439278,-1,1.0896,1
-0.00386144,0.0150373,0.0204316,0.715991,0.227026,0.660163,0.850699,0.307052,0.793103,1,14.9852,6
0.000167837,-0.000725459,-0.0249359,-0.333996,0.129456,0.933642,0.829005,2.77182,1.68605,-1,11.3983,11
0.000742701,0.000618001,-0.0862815,-0.0882961,-0.149296,0.984842,1.09698,-2.10488,2.4374,1,15.6621,21
-0.00445827,0.00746452,-0.160996,-0.175953,-0.132677,-0.975416,1.07788,-2.49551,-2.19323,-1,19.553,21
0.00134737,-0.000466529,-0.0719377,-0.398759,-0.234111,0.88667,0.743744,-2.61071,1.40613,-1,0.012793,1
0.000568855,0.000648292,-0.0862462,-0.00266305,-0.856782,0.515671,0.898997,-1.5739,0.570425,-1,8.63018,5
0.00172614,0.00272756,-0.077359,-0.50863,0.252579,0.823104,0.993511,2.68068,1.16637,1,6.8926,4
0.000357882,0.000110932,-0.0884371,-0.438208,0.272612,0.856537,3.57038,2.58508,1.2802,-1,1.56179,4
-0.000241358,-0.000946644,-0.0300957,-0.370414,0.218711,0.902751,1.12401,2.60823,1.48689,-1,23.6302,33
0.00482319,-0.00878745,0.06738,-0.493676,-0.215514,0.842519,1.35629,-2.72998,1.22979,1,23.9488,17
0.00127634,0.000697653,-0.0836808,0.0556343,-0.652092,-0.756096,0.978626,-1.48569,-0.987036,1,5.035,10
-0.00216502,0.000426618,-0.0933148,0.0490116,-0.632715,-0.772832,5.55731,-1.49349,-1.02732,1,9.79639,9
0.0131272,-0.000979265,-0.0120014,-0.0907738,-0.695485,0.712784,0.774881,-1.70058,0.892821,-1,21.1606,11
0.000709248,0.00065689,-0.0856629,0.305655,-0.574799,-0.759066,2.56034,-1.08207,-0.994007,1,10.0423,10
0.00573084,0.00255138,-0.0830167,-0.288872,0.764681,0.576035,2.50755,1.93199,0.656508,1,8.49372,10
0.0211511,0.0137315,-0.0863768,-0.427129,0.667979,0.609397,1.77845,2.13971,0.707962,1,7.66805,12
0.0181303,-0.0188876,-0.0728969,-0.138901,-0.124128,0.982496,1.60607,-2.4123,2.36485,-1,20.7384,27
0.000635626,0.000534872,-0.0105193,0.155068,-0.0922102,0.983591,1.2823,-0.536472,2.39742,1,9.56895,17
0.0621073,-0.00430989,0.0042247,0.0182928,0.225396,0.974095,0.960805,1.48982,2.16672,1,34.6822,23
0.00131305,0.00114652,-0.0856388,0.214707,-0.267368,-0.93937,0.856033,-0.894204,-1.73266,-1,30.1371,35
0.00767753,0.00490519,-0.154167,-0.131678,0.216335,-0.967399,1.79339,2.11757,-2.05006,-1,30.5378,29
-0.00872879,-0.0221828,-0.107028,-0.24536,0.101223,-0.964133,1.17279,2.75032,-2.00149,-1,37.7946,25
-0.000415928,-0.00631004,-0.10107,-0.807509,0.128386,0.575713,0.835475,2.98392,0.656027,-1,2.17462,5
-0.0156132,-0.0148125,0.282212,0.686683,-0.726895,-0.00949491,0.773945,-0.813837,-0.0094952,1,9.4162,8
-0.0164437,0.0102224,-0.160883,0.487025,0.871561,0.0564669,0.811344,1.06122,0.056527,1,1.42691,11
-0.0576416,0.0243293,-0.00929449,0.374836,0.923335,-0.0833736,0.982072,1.18516,-0.0835676,1,27.6672,13
-0.036659,0.00101961,-0.082269,0.00826823,0.824137,0.56633,2.93929,1.56076,0.642103,-1,2.16184,3
0.00117229,0.000723546,-0.111611,-0.117584,0.764079,0.634316,6.50792,1.72349,0.748605,-1,4.40655,5
0.00708189,0.00865677,-0.132502,0.28798,-0.229972,0.929613,1.0034,-0.673868,1.65553,-1,23.5354,25
-0.0142569,-0.0177829,-0.393023,0.222637,-0.179983,0.958144,0.930001,-0.679851,1.92275,1,19.2574,27
-0.00841094,-0.00250268,-0.0755496,0.140811,-0.407217,-0.902412,2.49934,-1.23788,-1.48506,-1,22.5789,21
0.00257731,0.00566899,-0.0331182,-0.370236,0.138502,-0.918555,1.05114,2.78362,-1.5797,-1,31.8748,21
-0.0605211,-0.0535507,-0.0672383,0.221364,-0.250097,-0.942576,1.96667,-0.846267,-1.76066,1,16.3577,17
-0.00754348,0.0215896,0.0343566,0.342232,0.134854,-0.929888,0.995966,0.37536,-1.65756,1,25.5233,27
