detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838940423,1,-0.397191,-1.23036,0.646197,-0.399456,-1.23873,0.62537,-0.378171,-1.24406,0.62537,-0.376065,-1.23565,0.646196,-0.451946,-1.43414,0.737862,-0.454572,-1.44384,0.713722,-0.429763,-1.45005,0.713722,-0.427323,-1.44031,0.737862
838939911,1,-0.397191,-1.23036,0.621349,-0.399377,-1.23841,0.60039,-0.378092,-1.24374,0.60039,-0.376065,-1.23565,0.621349,-0.452287,-1.4355,0.709719,-0.454821,-1.44483,0.685425,-0.430012,-1.45104,0.685425,-0.427663,-1.44167,0.709719
838941959,1,-0.397191,-1.23036,0.721761,-0.39969,-1.23966,0.701362,-0.378405,-1.24499,0.701362,-0.376065,-1.23565,0.721761,-0.45085,-1.42977,0.823177,-0.453748,-1.44054,0.799532,-0.428939,-1.44676,0.799532,-0.426227,-1.43593,0.823177
838941948,1,-0.62621,-1.12976,0.721761,-0.630439,-1.13841,0.701362,-0.610726,-1.14805,0.701362,-0.606646,-1.13933,0.721761,-0.716897,-1.31524,0.823177,-0.721798,-1.32527,0.799532,-0.698822,-1.3365,0.799532,-0.694093,-1.32639,0.823177
838953043,1,0.397196,1.23036,1.3548,0.401267,1.24546,1.3378,0.37987,1.25082,1.3378,0.376071,1.23565,1.3548,0.44061,1.39208,1.51253,0.445166,1.40897,1.4935,0.420997,1.41503,1.4935,0.416745,1.39805,1.51253
838953555,1,0.397196,1.23036,1.38705,0.401316,1.24566,1.37024,0.379919,1.25102,1.37024,0.376071,1.23565,1.38705,0.440151,1.39024,1.54677,0.444762,1.40736,1.52795,0.420592,1.41341,1.52795,0.416286,1.39622,1.54677
838952531,1,0.397196,1.23036,1.32289,0.401218,1.24526,1.30571,0.37982,1.25062,1.30571,0.376071,1.23565,1.32289,0.441064,1.39389,1.47862,0.445565,1.41057,1.45939,0.421395,1.41662,1.45939,0.417199,1.39987,1.47862
838954067,1,0.397196,1.23036,1.41968,0.401365,1.24585,1.40306,0.379967,1.25121,1.40306,0.376071,1.23565,1.41968,0.439685,1.38838,1.58135,0.44435,1.40572,1.56275,0.420181,1.41177,1.56275,0.415821,1.39436,1.58135
838953044,1,0.375649,1.23576,1.3548,0.379448,1.25093,1.3378,0.35805,1.25629,1.3378,0.354524,1.24105,1.3548,0.416324,1.39816,1.51253,0.420575,1.41513,1.4935,0.396406,1.42119,1.4935,0.392459,1.40414,1.51253
838953556,1,0.375649,1.23576,1.38705,0.379497,1.25112,1.37024,0.358099,1.25648,1.37024,0.354524,1.24105,1.38705,0.415864,1.39632,1.54677,0.42017,1.41352,1.52795,0.396001,1.41957,1.52795,0.392,1.4023,1.54677
838952532,1,0.375649,1.23576,1.32289,0.379399,1.25073,1.30571,0.358001,1.25609,1.30571,0.354524,1.24105,1.32289,0.416778,1.39997,1.47862,0.420974,1.41672,1.45939,0.396804,1.42278,1.45939,0.392913,1.40595,1.47862
838954068,1,0.375649,1.23576,1.41968,0.379545,1.25132,1.40306,0.358148,1.25667,1.40306,0.354524,1.24105,1.41968,0.415399,1.39447,1.58135,0.419759,1.41188,1.56275,0.39559,1.41793,1.56275,0.391534,1.40044,1.58135
