detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838944983,1,-1.18146,-0.525357,0.877931,-1.19167,-0.530533,0.858414,-1.18137,-0.549962,0.858414,-1.17125,-0.544595,0.877931,-1.35679,-0.61463,0.997136,-1.36848,-0.62055,0.974811,-1.3566,-0.642933,0.974811,-1.34503,-0.636794,0.997136
838943959,1,-1.18146,-0.525358,0.824932,-1.19109,-0.530255,0.805196,-1.1808,-0.549661,0.805196,-1.17125,-0.544596,0.824932,-1.35984,-0.616075,0.938397,-1.37094,-0.621715,0.915665,-1.359,-0.644208,0.915665,-1.34801,-0.638374,0.938397
838943447,1,-1.18146,-0.525358,0.798841,-1.19083,-0.530117,0.778947,-1.18054,-0.549524,0.778947,-1.17125,-0.544596,0.798841,-1.3613,-0.616853,0.909329,-1.3721,-0.622334,0.886414,-1.36017,-0.644827,0.886414,-1.34947,-0.639151,0.909329
838945495,1,-1.18146,-0.525357,0.904837,-1.19192,-0.530662,0.885485,-1.18161,-0.550091,0.885485,-1.17125,-0.544595,0.904837,-1.35529,-0.613832,1.02681,-1.36725,-0.619899,1.00467,-1.35538,-0.642282,1.00467,-1.34353,-0.635996,1.02681
838944472,1,-1.17105,-0.544972,0.851239,-1.18085,-0.550174,0.831665,-1.17056,-0.569581,0.831665,-1.16084,-0.56421,0.851239,-1.3463,-0.637952,0.967656,-1.3576,-0.643943,0.945111,-1.34566,-0.666436,0.945111,-1.33447,-0.660251,0.967656
838944984,1,-1.17105,-0.544973,0.877931,-1.18117,-0.55034,0.858414,-1.17086,-0.569769,0.858414,-1.16084,-0.564211,0.877931,-1.34483,-0.637172,0.997136,-1.3564,-0.643311,0.974811,-1.34453,-0.665694,0.974811,-1.33307,-0.659337,0.997136
838943960,1,-1.17105,-0.544972,0.824932,-1.1806,-0.550038,0.805196,-1.1703,-0.569444,0.805196,-1.16084,-0.56421,0.824932,-1.34781,-0.63875,0.938397,-1.3588,-0.644584,0.915665,-1.34687,-0.667077,0.915665,-1.33598,-0.661049,0.938397
838943448,1,-1.17105,-0.544972,0.798841,-1.18034,-0.5499,0.778947,-1.17004,-0.569307,0.778947,-1.16084,-0.56421,0.798841,-1.34927,-0.639528,0.909329,-1.35997,-0.645203,0.886414,-1.34804,-0.667696,0.886414,-1.33744,-0.661826,0.909329
838945496,1,-1.17105,-0.544973,0.904837,-1.18141,-0.550469,0.885485,-1.1711,-0.569898,0.885485,-1.16084,-0.564211,0.904837,-1.34333,-0.636374,1.02681,-1.35518,-0.64266,1.00467,-1.3433,-0.665043,1.00467,-1.33157,-0.658539,1.02681
838944473,1,-1.16258,-0.565793,0.851239,-1.17229,-0.571168,0.831665,-1.16133,-0.590203,0.831665,-1.15171,-0.584663,0.851239,-1.33621,-0.661834,0.967656,-1.3474,-0.668026,0.945111,-1.33469,-0.690088,0.945111,-1.32361,-0.683706,0.967656
838944985,1,-1.16258,-0.565792,0.877931,-1.17261,-0.571322,0.858414,-1.16163,-0.590379,0.858414,-1.15171,-0.584662,0.877931,-1.33469,-0.661133,0.997136,-1.34617,-0.667459,0.974811,-1.33352,-0.689413,0.974811,-1.32217,-0.682874,0.997136
838943961,1,-1.16258,-0.565793,0.824932,-1.17204,-0.571023,0.805196,-1.16107,-0.590058,0.805196,-1.15171,-0.584662,0.824932,-1.33769,-0.662684,0.938397,-1.34858,-0.668708,0.915665,-1.33587,-0.690771,0.915665,-1.32508,-0.684556,0.938397
838943449,1,-1.16258,-0.565793,0.798841,-1.17179,-0.570876,0.778947,-1.16082,-0.589911,0.778947,-1.15171,-0.584663,0.798841,-1.33912,-0.663513,0.909329,-1.34973,-0.669368,0.886414,-1.33701,-0.69143,0.886414,-1.32652,-0.685385,0.909329
838945497,1,-1.16258,-0.565792,0.904837,-1.17285,-0.571459,0.885485,-1.16187,-0.590516,0.885485,-1.15171,-0.584662,0.904837,-1.33322,-0.660283,1.02681,-1.34496,-0.666765,1.00467,-1.33231,-0.68872,1.00467,-1.32069,-0.682023,1.02681
838944474,1,-1.1515,-0.585032,0.851239,-1.16111,-0.590572,0.831665,-1.15015,-0.609608,0.831665,-1.14063,-0.603901,0.851239,-1.3234,-0.684075,0.967656,-1.33447,-0.690457,0.945111,-1.32176,-0.71252,0.945111,-1.31079,-0.705947,0.967656
838944986,1,-1.1515,-0.585032,0.877931,-1.16142,-0.590749,0.858414,-1.15044,-0.609806,0.858414,-1.14062,-0.603902,0.877931,-1.32195,-0.683244,0.997136,-1.3333,-0.689784,0.974811,-1.32065,-0.711739,0.974811,-1.30943,-0.704985,0.997136
838943962,1,-1.1515,-0.585032,0.824932,-1.16086,-0.590427,0.805196,-1.14989,-0.609462,0.805196,-1.14063,-0.603901,0.824932,-1.32487,-0.684925,0.938397,-1.33566,-0.69114,0.915665,-1.32295,-0.713202,0.915665,-1.31227,-0.706797,0.938397
838943450,1,-1.1515,-0.585032,0.798841,-1.16061,-0.59028,0.778947,-1.14964,-0.609316,0.778947,-1.14063,-0.603901,0.798841,-1.32631,-0.685754,0.909329,-1.3368,-0.691799,0.886414,-1.32409,-0.713862,0.886414,-1.31371,-0.707626,0.909329
838945498,1,-1.1515,-0.585032,0.904837,-1.16166,-0.590886,0.885485,-1.15068,-0.609943,0.885484,-1.14062,-0.603902,0.904837,-1.32048,-0.682394,1.02681,-1.3321,-0.689091,1.00467,-1.31945,-0.711045,1.00467,-1.30795,-0.704134,1.02681
838944475,1,-1.14231,-0.605543,0.851239,-1.15183,-0.611255,0.831665,-1.1402,-0.629895,0.831665,-1.13078,-0.624022,0.851239,-1.31248,-0.70759,0.967656,-1.32344,-0.714169,0.945111,-1.30996,-0.735774,0.945111,-1.29912,-0.729009,0.967656
838944987,1,-1.14231,-0.605543,0.877931,-1.15214,-0.611419,0.858414,-1.1405,-0.630081,0.858414,-1.13078,-0.624021,0.877931,-1.31098,-0.706837,0.997136,-1.32223,-0.713559,0.974811,-1.30882,-0.735059,0.974811,-1.2977,-0.728126,0.997136
838943963,1,-1.14231,-0.605543,0.824932,-1.15158,-0.611101,0.805196,-1.13995,-0.629741,0.805196,-1.13078,-0.624022,0.824932,-1.31392,-0.708492,0.938397,-1.3246,-0.714892,0.915665,-1.31112,-0.736497,0.915665,-1.30056,-0.72991,0.938397
838943451,1,-1.14231,-0.605543,0.798841,-1.15133,-0.610945,0.778947,-1.1397,-0.629586,0.778947,-1.13078,-0.624022,0.798841,-1.31533,-0.70937,0.909329,-1.32572,-0.715591,0.886414,-1.31225,-0.737196,0.886414,-1.30197,-0.730788,0.909329
838945499,1,-1.14231,-0.605543,0.904837,-1.15237,-0.611564,0.885485,-1.14073,-0.630226,0.885485,-1.13078,-0.624021,0.904837,-1.30954,-0.705936,1.02681,-1.32105,-0.712824,1.00467,-1.30764,-0.734324,1.00467,-1.29626,-0.727225,1.02681
838944476,1,-1.13056,-0.624383,0.851239,-1.13997,-0.630257,0.831665,-1.12835,-0.648897,0.831665,-1.11903,-0.642862,0.851239,-1.29889,-0.72937,0.967656,-1.30974,-0.736135,0.945111,-1.29626,-0.75774,0.945111,-1.28553,-0.750789,0.967656
838944988,1,-1.13056,-0.624384,0.877931,-1.14027,-0.630444,0.858414,-1.12863,-0.649106,0.858414,-1.11903,-0.642863,0.877931,-1.29748,-0.72849,0.997136,-1.30859,-0.735422,0.974811,-1.29518,-0.756921,0.974811,-1.2842,-0.749779,0.997136
838943964,1,-1.13056,-0.624383,0.824932,-1.13973,-0.630103,0.805196,-1.1281,-0.648743,0.805196,-1.11903,-0.642862,0.824932,-1.30034,-0.730271,0.938397,-1.3109,-0.736859,0.915665,-1.29742,-0.758464,0.915665,-1.28698,-0.75169,0.938397
838943452,1,-1.13056,-0.624383,0.798841,-1.13948,-0.629947,0.778947,-1.12785,-0.648588,0.778947,-1.11903,-0.642862,0.798841,-1.30174,-0.731149,0.909329,-1.31202,-0.737558,0.886414,-1.29855,-0.759163,0.886414,-1.28839,-0.752568,0.909329
838945500,1,-1.13056,-0.624384,0.904837,-1.14051,-0.630589,0.885485,-1.12887,-0.649251,0.885484,-1.11903,-0.642863,0.904837,-1.29603,-0.727588,1.02681,-1.30741,-0.734687,1.00467,-1.29401,-0.756186,1.00467,-1.28276,-0.748878,1.02681
838944477,1,-1.11812,-0.648958,0.851239,-1.12743,-0.654996,0.831665,-1.11517,-0.673223,0.831665,-1.10596,-0.667026,0.851239,-1.28465,-0.756843,0.967656,-1.29538,-0.763797,0.945111,-1.28116,-0.784922,0.94511,-1.27055,-0.777785,0.967656
838944989,1,-1.11812,-0.648958,0.877931,-1.12774,-0.655171,0.858414,-1.11546,-0.673419,0.858414,-1.10596,-0.667025,0.877931,-1.28318,-0.756038,0.997136,-1.29419,-0.763146,0.974812,-1.28004,-0.784168,0.974812,-1.26917,-0.776854,0.997136
838943965,1,-1.11812,-0.648958,0.824932,-1.12719,-0.654834,0.805196,-1.11493,-0.67306,0.805196,-1.10596,-0.667026,0.824932,-1.28606,-0.757793,0.938397,-1.29651,-0.764561,0.915665,-1.2823,-0.785686,0.915665,-1.27197,-0.778736,0.938397
838943453,1,-1.11812,-0.648959,0.798841,-1.12695,-0.65467,0.778947,-1.11468,-0.672896,0.778947,-1.10596,-0.667026,0.798841,-1.28744,-0.75872,0.909329,-1.29761,-0.765298,0.886414,-1.28339,-0.786423,0.886414,-1.27334,-0.779662,0.909329
838945501,1,-1.11812,-0.648958,0.904837,-1.12797,-0.655325,0.885485,-1.11569,-0.673572,0.885485,-1.10596,-0.667025,0.904837,-1.28177,-0.755087,1.02681,-1.29303,-0.762371,1.00467,-1.27889,-0.783392,1.00467,-1.26776,-0.775904,1.02681
838944478,1,-1.10572,-0.66738,0.851239,-1.11493,-0.673576,0.831665,-1.10267,-0.691802,0.831665,-1.09356,-0.685448,0.851239,-1.27032,-0.778139,0.967656,-1.28092,-0.785275,0.945111,-1.26671,-0.806401,0.945111,-1.25622,-0.799081,0.967656
838944990,1,-1.10572,-0.667381,0.877931,-1.11522,-0.673774,0.858414,-1.10294,-0.692021,0.858414,-1.09356,-0.685448,0.877931,-1.26893,-0.777209,0.997136,-1.2798,-0.784523,0.974811,-1.26566,-0.805544,0.974811,-1.25493,-0.798026,0.997136
838943966,1,-1.10572,-0.66738,0.824932,-1.11469,-0.673413,0.805196,-1.10242,-0.69164,0.805196,-1.09356,-0.685448,0.824932,-1.27173,-0.779089,0.938397,-1.28206,-0.786039,0.915665,-1.26784,-0.807164,0.915665,-1.25764,-0.800032,0.938397
838943454,1,-1.10572,-0.66738,0.798841,-1.11445,-0.673249,0.778947,-1.10218,-0.691476,0.778947,-1.09356,-0.685448,0.798841,-1.27311,-0.780016,0.909329,-1.28315,-0.786776,0.886415,-1.26894,-0.807901,0.886414,-1.25901,-0.800958,0.909329
838945502,1,-1.10572,-0.667381,0.904837,-1.11545,-0.673927,0.885485,-1.10317,-0.692174,0.885484,-1.09356,-0.685448,0.904837,-1.26752,-0.776259,1.02681,-1.27865,-0.783747,1.00467,-1.2645,-0.804769,1.00467,-1.25351,-0.797075,1.02681
838944479,1,-1.09513,-0.687203,0.851239,-1.10423,-0.693562,0.831665,-1.09133,-0.711349,0.831665,-1.08235,-0.704835,0.851239,-1.25779,-0.800837,0.967656,-1.26827,-0.808162,0.945111,-1.25332,-0.828778,0.945111,-1.24297,-0.821275,0.967656
838944991,1,-1.09513,-0.687202,0.877931,-1.10453,-0.693748,0.858414,-1.09162,-0.711555,0.858414,-1.08235,-0.704834,0.877931,-1.25635,-0.799982,0.997136,-1.2671,-0.80747,0.974811,-1.25223,-0.827985,0.974811,-1.24162,-0.820296,0.997136
838943967,1,-1.09513,-0.687203,0.824932,-1.10399,-0.693391,0.805196,-1.0911,-0.711178,0.805196,-1.08235,-0.704835,0.824932,-1.25917,-0.801837,0.938397,-1.26937,-0.808965,0.915665,-1.25443,-0.82958,0.915665,-1.24435,-0.822274,0.938397
838943455,1,-1.09513,-0.687203,0.798841,-1.10375,-0.693219,0.778947,-1.09086,-0.711006,0.778947,-1.08235,-0.704835,0.798841,-1.26051,-0.802811,0.909329,-1.27044,-0.80974,0.886415,-1.2555,-0.830356,0.886414,-1.24569,-0.823248,0.909329
838945503,1,-1.09513,-0.687202,0.904837,-1.10475,-0.693909,0.885485,-1.09184,-0.711716,0.885485,-1.08235,-0.704834,0.904837,-1.25497,-0.798982,1.02681,-1.26598,-0.806655,1.00467,-1.25111,-0.827169,1.00467,-1.24025,-0.819297,1.02681
838944480,1,-1.0821,-0.70518,0.851239,-1.09108,-0.711694,0.831665,-1.07819,-0.729481,0.831665,-1.06931,-0.722812,0.851239,-1.24272,-0.82162,0.967656,-1.25307,-0.829123,0.945111,-1.23813,-0.849738,0.945111,-1.22791,-0.842057,0.967656
838944992,1,-1.0821,-0.705181,0.877931,-1.09137,-0.711902,0.858414,-1.07846,-0.729709,0.858414,-1.06931,-0.722813,0.877931,-1.24137,-0.820643,0.997136,-1.25198,-0.828331,0.974811,-1.23711,-0.848846,0.974811,-1.22665,-0.840957,0.997136
838943968,1,-1.0821,-0.70518,0.824932,-1.09085,-0.711523,0.805196,-1.07795,-0.72931,0.805196,-1.06931,-0.722812,0.824932,-1.2441,-0.822619,0.938397,-1.25418,-0.829925,0.915665,-1.23923,-0.850541,0.915665,-1.22929,-0.843057,0.938397
838943456,1,-1.0821,-0.70518,0.798841,-1.09061,-0.711351,0.778947,-1.07771,-0.729138,0.778947,-1.06931,-0.722812,0.798841,-1.24544,-0.823593,0.909329,-1.25525,-0.830701,0.886414,-1.2403,-0.851316,0.886414,-1.23063,-0.844031,0.909329
838945504,1,-1.0821,-0.705181,0.904837,-1.09159,-0.712063,0.885485,-1.07868,-0.72987,0.885485,-1.06931,-0.722813,0.904837,-1.23999,-0.819643,1.02681,-1.25085,-0.827516,1.00467,-1.23598,-0.848031,1.00467,-1.22527,-0.839958,1.02681
838944481,1,-1.07082,-0.724621,0.851239,-1.07969,-0.731294,0.831665,-1.06618,-0.74862,0.831665,-1.05743,-0.741796,0.851239,-1.22941,-0.843867,0.967656,-1.23962,-0.851553,0.945111,-1.22397,-0.871635,0.945111,-1.21389,-0.863775,0.967656
838944993,1,-1.07082,-0.72462,0.877931,-1.07998,-0.73149,0.858414,-1.06646,-0.748836,0.858414,-1.05743,-0.741795,0.877931,-1.228,-0.842962,0.997136,-1.23848,-0.850821,0.974811,-1.2229,-0.870804,0.974812,-1.21257,-0.86275,0.997136
838943969,1,-1.07082,-0.724621,0.824932,-1.07946,-0.731115,0.805196,-1.06595,-0.748441,0.805196,-1.05743,-0.741796,0.824932,-1.23075,-0.844914,0.938397,-1.2407,-0.852394,0.915665,-1.22505,-0.872476,0.915665,-1.21523,-0.864822,0.938397
838943457,1,-1.07082,-0.724621,0.798841,-1.07923,-0.730935,0.778947,-1.06572,-0.74826,0.778947,-1.05743,-0.741796,0.798841,-1.23206,-0.845934,0.909329,-1.24174,-0.853206,0.886415,-1.22609,-0.873288,0.886414,-1.21654,-0.865842,0.909329
838945505,1,-1.07082,-0.72462,0.904837,-1.0802,-0.731659,0.885485,-1.06667,-0.749005,0.885484,-1.05743,-0.741795,0.904837,-1.22666,-0.841915,1.02681,-1.23739,-0.849967,1.00467,-1.22181,-0.86995,1.00467,-1.21123,-0.861703,1.02681
838944464,1,-1.23494,-0.378652,0.851239,-1.24537,-0.382437,0.831665,-1.23788,-0.403089,0.831665,-1.22751,-0.399124,0.851239,-1.42143,-0.446316,0.967656,-1.43345,-0.450676,0.945111,-1.42477,-0.474612,0.945111,-1.41282,-0.470046,0.967656
838944976,1,-1.23494,-0.378653,0.877931,-1.2457,-0.382558,0.858414,-1.2382,-0.403234,0.858414,-1.22751,-0.399125,0.877931,-1.41987,-0.445749,0.997136,-1.43218,-0.450217,0.974811,-1.42354,-0.474036,0.974811,-1.41131,-0.469335,0.997136
838943952,1,-1.23494,-0.378652,0.824932,-1.2451,-0.382338,0.805196,-1.23761,-0.402989,0.805196,-1.22751,-0.399124,0.824932,-1.42304,-0.446897,0.938397,-1.43474,-0.451143,0.915665,-1.42605,-0.475079,0.915665,-1.41443,-0.470626,0.938397
838943440,1,-1.23494,-0.378652,0.798841,-1.24482,-0.382238,0.778947,-1.23733,-0.402889,0.778947,-1.22751,-0.399124,0.798841,-1.42459,-0.447463,0.909329,-1.43598,-0.451593,0.886415,-1.42729,-0.475529,0.886414,-1.41599,-0.471192,0.909329
838945488,1,-1.23494,-0.378653,0.904837,-1.24596,-0.382652,0.885485,-1.23846,-0.403327,0.885484,-1.22751,-0.399125,0.904837,-1.41827,-0.445168,1.02681,-1.43088,-0.449743,1.00467,-1.42223,-0.473562,1.00467,-1.40971,-0.468755,1.02681
838944465,1,-1.22945,-0.400449,0.851239,-1.23982,-0.404419,0.831665,-1.23161,-0.424796,0.831665,-1.22132,-0.420649,0.851239,-1.41477,-0.471371,0.967656,-1.42671,-0.475944,0.945111,-1.41719,-0.499562,0.945111,-1.40533,-0.494785,0.967656
838944977,1,-1.22945,-0.400448,0.877931,-1.24016,-0.404526,0.858414,-1.23194,-0.424927,0.858414,-1.22132,-0.420648,0.877931,-1.41316,-0.470889,0.997136,-1.42541,-0.475555,0.974811,-1.41594,-0.499057,0.974811,-1.40379,-0.494162,0.997136
838943953,1,-1.22945,-0.400449,0.824932,-1.23955,-0.40431,0.805196,-1.23134,-0.424687,0.805196,-1.22132,-0.420649,0.824932,-1.41635,-0.472008,0.938397,-1.42797,-0.476456,0.915665,-1.41846,-0.500074,0.915665,-1.40691,-0.495422,0.938397
838943441,1,-1.22945,-0.400449,0.798841,-1.23928,-0.4042,0.778947,-1.23107,-0.424578,0.778947,-1.22132,-0.420649,0.798841,-1.41788,-0.472628,0.909329,-1.4292,-0.476949,0.886414,-1.41968,-0.500567,0.886414,-1.40845,-0.496042,0.909329
838945489,1,-1.22945,-0.400448,0.904837,-1.24041,-0.404629,0.885485,-1.23219,-0.42503,0.885484,-1.22132,-0.420648,0.904837,-1.41159,-0.470253,1.02681,-1.42412,-0.475036,1.00467,-1.41465,-0.498538,1.00467,-1.40221,-0.493526,1.02681
838944466,1,-1.22116,-0.421044,0.851239,-1.23145,-0.425191,0.831665,-1.22324,-0.445568,0.831665,-1.21302,-0.441244,0.851239,-1.40517,-0.495181,0.967656,-1.41703,-0.499958,0.945111,-1.40752,-0.523576,0.945111,-1.39574,-0.518594,0.967656
838944978,1,-1.22116,-0.421045,0.877931,-1.23178,-0.425324,0.858414,-1.22356,-0.445725,0.858414,-1.21302,-0.441245,0.877931,-1.40363,-0.494559,0.997136,-1.41578,-0.499454,0.974811,-1.40631,-0.522956,0.974811,-1.39425,-0.517832,0.997136
838943954,1,-1.22116,-0.421044,0.824932,-1.23118,-0.425082,0.805196,-1.22297,-0.44546,0.805196,-1.21302,-0.441244,0.824932,-1.40675,-0.495817,0.938397,-1.4183,-0.500469,0.915665,-1.40878,-0.524087,0.915665,-1.39732,-0.519231,0.938397
838943442,1,-1.22116,-0.421044,0.798841,-1.23091,-0.424973,0.778947,-1.2227,-0.44535,0.778947,-1.21302,-0.441244,0.798841,-1.40829,-0.496437,0.909329,-1.41953,-0.500962,0.886415,-1.41001,-0.52458,0.886414,-1.39886,-0.519851,0.909329
838945490,1,-1.22116,-0.421045,0.904837,-1.23203,-0.425426,0.885485,-1.22381,-0.445827,0.885484,-1.21302,-0.441245,0.904837,-1.40205,-0.493923,1.02681,-1.41449,-0.498935,1.00467,-1.40502,-0.522437,1.00467,-1.39267,-0.517196,1.02681
838944467,1,-1.21491,-0.442636,0.851239,-1.22513,-0.446966,0.831665,-1.21622,-0.467044,0.831665,-1.20607,-0.462539,0.851239,-1.39764,-0.519987,0.967656,-1.40941,-0.524975,0.945111,-1.39907,-0.548246,0.945111,-1.38739,-0.543058,0.967656
838944979,1,-1.21491,-0.442635,0.877931,-1.22547,-0.447085,0.858414,-1.21654,-0.467186,0.858414,-1.20607,-0.462538,0.877931,-1.39605,-0.519449,0.997136,-1.40812,-0.52454,0.974811,-1.39784,-0.547697,0.974812,-1.38587,-0.542381,0.997136
838943955,1,-1.21491,-0.442636,0.824932,-1.22487,-0.446847,0.805196,-1.21595,-0.466925,0.805196,-1.20607,-0.462539,0.824932,-1.39919,-0.520679,0.938397,-1.41066,-0.52553,0.915665,-1.40032,-0.548801,0.915665,-1.38895,-0.543749,0.938397
838943443,1,-1.21491,-0.442636,0.798841,-1.2246,-0.446728,0.778947,-1.21568,-0.466806,0.778947,-1.20607,-0.462539,0.798841,-1.40071,-0.521352,0.909329,-1.41186,-0.526066,0.886414,-1.40153,-0.549337,0.886414,-1.39046,-0.544422,0.909329
838945491,1,-1.21491,-0.442635,0.904837,-1.22572,-0.447196,0.885485,-1.21679,-0.467297,0.885485,-1.20607,-0.462538,0.904837,-1.3945,-0.518758,1.02681,-1.40685,-0.523976,1.00467,-1.39657,-0.547133,1.00467,-1.38431,-0.541689,1.02681
838944458,1,-1.2673,-0.248952,0.851239,-1.27807,-0.251626,0.831665,-1.27278,-0.272948,0.831665,-1.26205,-0.270089,0.851239,-1.45985,-0.296737,0.967656,-1.47225,-0.299816,0.945111,-1.46612,-0.324529,0.945111,-1.45377,-0.321237,0.967656
838944970,1,-1.2673,-0.248953,0.877931,-1.27841,-0.251712,0.858414,-1.27311,-0.273058,0.858414,-1.26205,-0.27009,0.877931,-1.45823,-0.296337,0.997136,-1.47094,-0.299492,0.974811,-1.46484,-0.324084,0.974811,-1.45219,-0.320689,0.997136
838943946,1,-1.2673,-0.248952,0.824932,-1.27779,-0.251555,0.805196,-1.27249,-0.272877,0.805196,-1.26205,-0.270089,0.824932,-1.4615,-0.297147,0.938397,-1.47358,-0.300146,0.915665,-1.46745,-0.324859,0.915665,-1.45542,-0.321647,0.938397
838943434,1,-1.2673,-0.248952,0.798841,-1.2775,-0.251485,0.778947,-1.27221,-0.272807,0.778947,-1.26205,-0.270089,0.798841,-1.46311,-0.297547,0.909329,-1.47486,-0.300464,0.886414,-1.46873,-0.325177,0.886414,-1.45703,-0.322046,0.909329
838945482,1,-1.2673,-0.248953,0.904837,-1.27868,-0.251778,0.885485,-1.27338,-0.273124,0.885485,-1.26205,-0.27009,0.904837,-1.45658,-0.295927,1.02681,-1.4696,-0.299158,1.00467,-1.46349,-0.32375,1.00467,-1.45053,-0.320279,1.02681
838944459,1,-1.26412,-0.271203,0.851239,-1.27485,-0.274068,0.831665,-1.26881,-0.295192,0.831665,-1.25814,-0.292144,0.851239,-1.45584,-0.322352,0.967656,-1.46819,-0.325651,0.945111,-1.4612,-0.350135,0.945111,-1.4489,-0.346625,0.967656
