eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
-3.71334,-2.23725,7.54984,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.07079,2.62712,3.26619,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.92184,2.02669,7.3087,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.46711,-1.79314,7.27918,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.04486,-0.979892,7.09363,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.489,1.36012,7.04356,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.129593,0.471915,5.5015,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.83503,0.141429,6.49601,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.9513,0.493343,6.36313,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.52417,2.6694,6.34352,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.56702,-0.275935,6.20746,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.95389,1.63107,6.17211,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.64543,0.266697,5.71668,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.19349,2.52257,4.63283,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.51034,-1.25651,3.01332,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.21801,0.726818,4.08808,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.73439,-2.82732,4.35987,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.83043,-1.40286,13.079,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.80839,0.786026,12.5835,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.90028,-2.97176,12.5471,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.1415,0.717489,12.4238,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.93782,1.94632,12.3324,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-0.246079,-2.54862,4.57105,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.2943,2.18961,10.6561,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.83449,3.13914,10.3008,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.24382,2.68268,10.0432,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.65222,-2.27872,5.33189,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.664,1.3098,4.66516,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.36804,-0.674559,5.18899,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.96318,-1.06331,9.77984,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.94922,-2.37609,8.85476,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-0.57891,2.58986,9.701,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.53147,-1.55434,5.27196,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.51592,1.26221,5.08949,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.24332,1.91179,0.752635,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-1.16017,1.08747,2.72421,1,0,0,0,1,0,0,0,0.976495,,-999,0,0,,,1
1.50964,1.46917,1.49278,1,0,0,1.29048,0,1.58019,0.901929,0.901929,0,,-999,0,0,,,1
0.693679,1.7978,1.45772,-1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-1.37827,-2.93842,2.17736,1,0,0,3.21773,0,3.29464,2.11327,0,0,,-999,0,0,,,1
1.44994,-0.75922,2.521,1,0,0,1.94385,0.299751,1.44405,1.44405,1.44405,0.618144,,-999,0,0,,,1
1.37013,-1.71216,3.432,-1,0,0,0.50277,0.73077,0.206502,0.206502,0.206502,0.560505,,-999,0,0,,,1
2.20225,-0.12311,0.781464,-1,0,0,0.799475,0,1.59478,0.922354,0,0,,-999,0,0,,,1
-0.785392,-0.472365,2.057,-1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-0.0679545,3.05856,2.67173,-1,0.546032,0,0.900025,0.524417,1.44988,0.866848,0,0,,-999,0,0,,,1
1.36688,3.0148,0.90676,1,0.58775,0,0,1,0,0,0,1,,-999,0,0,,,1
-1.34802,-1.92614,1.55562,-1,1.09506,0,1.04871,0,0.677431,0.677431,0,0,,-999,0,0,,,1
-2.08379,2.24264,1.34532,-1,0,1.16579,0.674438,0.809714,0.515677,0.515677,0,1.03804,,-999,0,0,,,1
-1.1556,-1.63851,1.68363,-1,1.74934,0,0.818021,0,0.784021,0.784021,0,0,,-999,0,0,,,1
0.882072,-0.602207,0.956313,-1,1.8365,0,1.99969,0,4.32733,2.27647,2.27647,0,,-999,0,0,,,1
2.30836,2.95035,1.0546,1,0,1.90541,0.667878,0.803695,0.652036,0.652036,0.652036,0,,-999,0,0,,,1
-0.33717,-2.07902,1.96133,1,0,2.38549,0,1,0,0,0,0.512573,,-999,0,0,,,1
1.96492,-2.74354,2.78755,-1,2.57848,0,2.33565,0.115434,2.33198,1.06146,0.731608,0,,-999,0,0,,,1
