pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000702205,0.00061568,-0.0348538,0.942232,-0.333893,-0.026715,0.974441,-0.340557,-0.0267213,1,5.60409,15
0.000705666,0.000610246,0.0154234,0.667509,-0.26884,0.694375,6.88073,-0.382876,0.856355,-1,10.6417,15
0.000710353,0.000645662,-0.0665506,0.688347,-0.272678,-0.672179,0.89867,-0.37717,-0.814708,-1,22.5848,13
0.000754296,0.000744523,0.0152961,0.404814,-0.145945,0.902677,1.76085,-0.346019,1.48649,-1,1.37762,3
0.000714699,0.00063698,0.0153805,0.432357,-0.138705,-0.89097,8.66104,-0.310438,-1.42661,-1,24.0011,19
0.000711393,0.000626608,0.0153723,0.420945,-0.135922,-0.896845,3.29865,-0.312328,-1.45586,-1,0.4792,3
0.000726885,0.000679692,0.0154383,0.465528,-0.138231,-0.874171,4.06482,-0.288642,-1.3505,1,20.6113,17
0.000708716,0.000644639,-0.0664504,0.509198,-0.176492,-0.842359,1.08207,-0.33365,-1.22924,-1,13.907,19
0.00069201,0.000558293,0.0154084,0.490525,-0.135602,-0.860812,1.70681,-0.269706,-1.29647,1,15.7751,11
0.000696669,0.00057566,0.0155518,0.60574,-0.169874,0.777317,2.16154,-0.273417,1.03856,1,12.8147,14
0.000703729,0.000620718,-0.0350562,0.964805,-0.253274,-0.0707374,1.28972,-0.25672,-0.0708557,1,10.4503,12
0.000704013,0.00060145,0.0152334,0.327169,-0.088427,0.940819,7.39479,-0.263972,1.74514,1,32.4234,37
0.000706974,0.000612197,0.0153723,0.686995,-0.177876,0.704555,7.10723,-0.253355,0.876289,-1,19.7015,16
0.000710412,0.000611398,0.0468122,0.640331,-0.115234,0.759406,1.71663,-0.178055,0.99481,1,0.918015,3
0.0007012,0.000581939,0.0154322,0.773156,-0.153373,0.615391,6.65357,-0.195831,0.717553,1,14.1793,18
0.000706866,0.000609174,0.0153671,0.623703,-0.0985432,0.775425,14.7642,-0.156702,1.03379,-1,3.28337,10
0.000707276,0.000599051,0.025918,0.585123,-0.0596969,0.808744,1.13503,-0.101673,1.12339,1,10.4195,16
0.000695976,0.000569015,-0.0664426,0.490321,-0.0391729,-0.870661,1.20891,-0.079723,-1.33581,1,12.5721,19
0.000730484,0.000800331,0.0157213,0.337594,-0.0411972,-0.94039,2.28337,-0.121431,-1.74141,-1,5.46838,7
0.000707864,0.000615009,0.0153458,0.614638,-0.0390209,0.787844,4.60472,-0.0634009,1.06572,1,13.4777,18
0.000709711,0.000640776,0.0154593,0.581667,-0.0416421,0.81236,19.4428,-0.071469,1.13393,-1,8.47316,17
0.000708977,0.000588201,0.0255998,0.42868,0.00104313,0.903456,1.85944,0.00243334,1.49071,-1,17.6565,30
0.000703873,0.000583036,-0.0662584,0.279204,0.0293137,0.959784,1.29945,0.104607,1.94317,1,33.2726,35
0.000701436,0.000647628,-0.0349871,0.692909,0.0380681,-0.72002,0.884487,0.0548844,-0.907686,-1,13.358,12
0.000716852,0.000561744,0.0466791,0.443167,0.0497121,-0.895059,1.90901,0.111708,-1.44681,-1,9.32025,21
0.000711656,0.000546115,-0.0145899,0.933036,0.0869894,0.349109,0.957139,0.0929639,0.364429,-1,15.9468,16
0.000712453,0.000596973,0.0307561,0.897002,0.150188,-0.415729,1.10194,0.165895,-0.442517,-1,4.96892,5
0.000703167,0.000617569,-0.0349561,0.789712,0.155113,-0.593544,1.49986,0.193947,-0.68312,-1,7.18237,15
0.000744917,0.000478053,0.0257525,0.966521,0.253301,-0.0409245,1.38327,0.256311,-0.0409474,1,0.499189,2
0.000759378,0.000442424,0.0255374,0.395658,0.115513,-0.911105,0.788486,0.284057,-1.53399,1,11.8362,27
0.000651769,0.000889874,0.0258323,0.455223,0.0948634,-0.88531,1.19903,0.205449,-1.39981,-1,19.186,17
0.000677165,0.000685192,-0.0663887,0.798143,0.277856,0.534569,0.853732,0.335006,0.59652,1,8.93618,12
0.000678693,0.000708904,-0.0149903,0.680452,0.195133,0.706334,0.972674,0.279275,0.87983,-1,11.9165,15
0.000727367,0.000556339,-0.014859,0.834201,0.306391,0.458513,1.57368,0.351991,0.495427,1,12.3489,15
0.00071015,0.000610394,0.0155609,0.373916,0.151139,0.915065,0.83892,0.384127,1.55781,1,1.89432,1
0.000834762,0.000207878,0.0134454,0.888077,0.276414,0.367307,0.769044,0.301745,0.385307,-1,22.4922,17
0.000699861,0.000633628,-0.010261,0.540764,0.181896,-0.821272,0.909701,0.32448,-1.16071,-1,14.8945,18
0.000705054,0.000627278,0.0307533,0.624114,0.22457,-0.748365,1.38067,0.345398,-0.969228,-1,4.70005,13
0.000894897,9.78457e-05,-0.0146844,0.520925,0.19038,0.832101,1.16939,0.350385,1.19493,-1,7.99143,15
0.000702786,0.000630093,0.0307644,0.793081,0.351999,0.49711,1.86492,0.417717,0.54546,1,6.75185,14
0.000947204,9.53634e-05,-0.0148344,0.838249,0.389005,0.382119,3.31037,0.434491,0.402538,-1,12.1974,14
0.000681077,0.000678164,0.015398,0.341037,0.146888,0.928503,1.04766,0.406696,1.64742,-1,0.378759,3
0.000875035,0.000307421,0.0155035,0.559075,0.30281,0.771843,0.884108,0.496393,1.02487,1,0.0603377,1
0.000717498,0.000591414,-0.0348899,0.566948,0.306248,0.764711,1.09859,0.495265,1.00746,1,3.86378,6
0.000740753,0.000548273,0.0151632,0.828374,0.402589,-0.38951,0.881622,0.452384,-0.411222,-1,0.480774,3
0.000717152,0.000594659,-0.0139272,0.598501,0.320554,-0.734195,1.19092,0.491716,-0.937767,-1,8.34879,9
0.000703645,0.000614031,-0.0665519,0.65294,0.430482,-0.623181,1.06696,0.582884,-0.730188,1,8.83035,16
0.000723728,0.000585967,-0.0662202,0.268032,0.189044,0.94468,0.860246,0.614277,1.77986,1,42.4815,41
0.000738018,0.000569032,0.0318931,0.56306,0.348248,-0.749458,1.99267,0.553906,-0.971717,-1,11.6273,9
0.000657244,0.000682272,-0.0424948,0.776812,0.548895,0.30867,1.62205,0.615141,0.319075,-1,1.38002,3
0.000749058,0.000570845,0.025891,0.270076,0.243117,0.93164,1.35318,0.732914,1.67067,1,36.7767,37
0.000688132,0.000638046,-0.0103996,0.597472,0.491608,0.63352,1.05659,0.688498,0.747275,-1,4.99346,11
0.000696889,0.000627752,0.0153058,0.533377,0.494781,0.686077,2.23008,0.747876,0.840505,-1,43.622,14
0.000741189,0.000584859,0.0153912,0.506971,0.543829,0.668752,2.00958,0.82046,0.808483,1,2.50634,10
0.000674016,0.000643656,0.0257579,0.539586,0.666644,-0.51423,0.936533,0.890346,-0.568464,1,11.9354,16
0.000712277,0.000612126,0.0153334,0.489179,0.57011,0.660059,4.55395,0.861651,0.792919,1,5.78494,11
0.000684953,0.000635095,0.0152684,0.482915,0.57655,0.659077,7.99366,0.873549,0.79118,-1,20.3568,17
0.000770438,0.000563635,0.0154505,0.545734,0.653095,0.525016,2.53651,0.874714,0.583239,-1,29.1543,15
0.000733076,0.000595289,0.0255902,0.639371,0.768115,-0.034703,1.87336,0.876615,-0.0347169,-1,10.8256,16
0.000663834,0.000648988,0.0152875,0.428037,0.569559,0.701703,2.86031,0.926321,0.870648,1,5.14419,15
0.000673634,0.000638307,-0.0665017,0.529659,0.744662,0.406129,2.60289,0.952544,0.430966,1,4.52632,9
0.000522264,0.000761324,0.0305468,0.205711,0.263556,-0.942455,1.06186,0.908047,-1.75957,-1,28.4753,25
0.0007038,0.0006187,0.0153786,0.422628,0.614192,0.666449,7.41366,0.968099,0.804327,-1,14.8027,17
0.000685831,0.000631996,0.0307306,0.458821,0.64309,-0.613121,1.16956,0.951092,-0.713908,-1,8.20783,14
0.00075507,0.000592456,0.025433,0.44002,0.885174,-0.151161,1.37543,1.10947,-0.152328,1,13.9716,16
0.000725797,0.000607916,-0.000155079,0.395941,0.887197,0.236881,1.01004,1.15104,0.241467,1,8.49516,17
0.000685125,0.000624513,0.0309256,0.200344,0.520979,-0.829725,0.981728,1.20368,-1.18725,1,13.3513,17
0.000749641,0.000596964,0.0307253,0.266794,0.589723,-0.762265,0.787824,1.14594,-1.0016,-1,0.222494,3
0.00075281,0.000596351,0.0153768,0.218104,0.50153,0.837197,0.890983,1.16059,1.21173,-1,14.1954,12
0.000755982,0.00059926,0.0601428,0.13143,0.393683,0.909802,1.76184,1.24858,1.52637,-1,32.6001,33
0.000746995,0.000605451,0.0256901,0.203411,0.778749,-0.593442,2.11834,1.3153,-0.682963,1,17.187,17
0.000769724,0.000600376,0.0599604,0.100843,0.430455,-0.896961,1.88352,1.34067,-1.45645,-1,6.16395,3
0.000884857,0.000584122,-0.0638963,0.166653,0.871549,-0.461117,1.22718,1.38186,-0.498728,-1,21.1503,17
7.93213e-05,0.00074564,0.0148727,0.0743556,0.36067,-0.929725,0.985908,1.36748,-1.65636,-1,28.1662,23
0.000770454,0.000607272,-0.0657621,0.0793165,0.455434,0.886729,0.976028,1.39837,1.40641,-1,16.3655,23
0.000486722,0.000655407,-0.0150749,0.160261,0.916499,-0.366532,0.81712,1.39768,-0.384411,-1,5.03279,12
0.000854858,0.000605614,0.0257852,0.0649199,0.968891,-0.238819,1.25785,1.50389,-0.243522,1,8.90955,17
0.00074013,0.00061634,0.0255787,-0.0148638,0.493022,-0.86989,0.943037,1.60094,-1.33263,1,42.0468,25
0.00084102,0.000608643,0.0252661,0.0464066,0.905834,-0.421083,1.00012,1.51961,-0.449008,-1,20.7684,15
0.000759284,0.000618595,-0.01475,-0.0252675,0.996856,0.0750922,1.45409,1.59614,0.0752338,1,2.84926,3
0.000451166,0.00062651,-0.0640817,0.00712549,0.247624,0.96883,1.26093,1.54203,2.07287,-1,1.07522,3
0.000686611,0.000617508,-0.0149313,0.00617549,0.410115,-0.912013,0.961187,1.55574,-1.53936,-1,14.3889,23
0.00074231,0.000617619,0.0255023,-0.0613154,0.925808,-0.372989,1.15734,1.63693,-0.39189,1,14.7904,14
0.000533977,0.000607025,-0.0666146,-0.0742778,0.984223,-0.160584,1.27274,1.64612,-0.161986,1,6.28672,6
0.000659474,0.000617032,-0.0344313,-0.02025,0.821823,-0.569382,1.26518,1.59543,-0.646608,-1,6.59664,18
0.000538374,0.00059516,-0.0354076,-0.0506842,0.362407,-0.930641,1.04515,1.70975,-1.66315,1,30.8653,31
0.000743152,0.000625349,-0.042506,-0.130058,0.771778,0.62245,0.858302,1.73774,0.728995,1,4.221,13
0.000813746,0.000628771,-0.0150575,-0.105334,0.99294,0.054541,0.766176,1.67648,0.0545952,-1,8.01765,19
0.000690533,0.000615712,-0.0343522,-0.150617,0.793515,-0.589617,1.62244,1.75838,-0.677078,1,5.56229,11
0.000863224,0.000637517,0.0307721,-0.0700552,0.48275,0.872952,1.27617,1.71491,1.34535,-1,14.8036,19
0.000761179,0.000632488,0.0468791,-0.194794,0.542334,0.817269,1.10463,1.91562,1.14854,1,17.0059,18
0.000751562,0.00063745,-0.0666051,-0.322776,0.929752,-0.177136,2.38863,1.90494,-0.179024,-1,9.48414,15
0.000530739,0.000540138,0.0230006,-0.130179,0.307082,-0.942738,1.05856,1.97176,-1.7621,-1,34.1892,39
0.000736048,0.000626091,0.0467175,-0.343879,0.741694,0.575879,3.14223,2.00494,0.656275,-1,5.13938,3
0.000765375,0.000640548,0.0319931,-0.403915,0.887024,0.223701,1.12687,1.9981,0.227548,-1,11.8601,13
0.000631884,0.000582292,-0.0147913,-0.383152,0.802217,0.457868,0.906297,2.01638,0.49461,-1,0.436411,1
0.00057065,0.000545054,-0.0147295,-0.458067,0.852857,-0.25062,12.768,2.06368,-0.256074,1,17.1493,14
0.000708878,0.000624704,-0.0663788,-0.257878,0.442261,0.859013,2.1658,2.09869,1.28957,1,10.1497,18
0.000732169,0.00063789,-0.0665879,-0.138417,0.242881,0.96013,4.55042,2.08879,1.94757,-1,46.7246,41
0.000728279,0.000637451,-0.066407,-0.511221,0.806608,-0.29671,1.24667,2.13569,-0.305908,1,2.46366,1
0.000747428,0.000644039,-0.0352496,-0.164405,0.281718,-0.945307,1.27063,2.09906,-1.78572,-1,13.1135,15
0.000780857,0.000669442,-0.0145859,-0.542348,0.787357,-0.293134,9.12785,2.17398,-0.301992,1,7.83886,12
0.000723865,0.000631659,-0.0147086,-0.577422,0.753535,-0.314275,1.26833,2.22464,-0.325282,1,6.32465,15
0.000734967,0.000640688,-0.0427787,-0.44844,0.659449,-0.603348,1.1342,2.16799,-0.698395,-1,8.37359,12
0.000874116,0.000744212,-0.0148604,-0.585578,0.779811,-0.221345,5.57867,2.21489,-0.22507,-1,20.3531,15
0.000718564,0.00062267,0.0253841,-0.265008,0.353357,0.897168,2.04843,2.21428,1.45751,-1,1.06191,1
0.000770291,0.00065177,0.111586,-0.147785,0.194862,-0.969633,1.15571,2.21966,-2.08613,-1,21.0559,25
0.000692399,0.000600698,0.0233942,-0.200199,0.22046,0.95463,1.11223,2.30807,1.88155,1,51.3621,47
0.000709402,0.000615157,0.0308345,-0.583461,0.751217,-0.30862,0.827826,2.23116,-0.319019,-1,27.9289,21
0.0006521,0.000571273,-0.0423688,-0.249039,0.265115,-0.9315,2.99255,2.32494,-1.66961,-1,6.49878,9
0.000632751,0.000545748,0.0234333,-0.611884,0.66623,-0.426305,1.33497,2.3137,-0.455372,-1,17.2335,16
0.000700966,0.000612941,-0.0150231,-0.354171,0.33193,-0.874291,2.86431,2.3886,-1.35101,1,17.2161,21
0.000716571,0.000633844,-0.042409,-0.33462,0.309545,-0.890063,2.09743,2.3951,-1.42223,-1,0.042899,1
0.000768286,0.000691989,-0.0421088,-0.317335,0.284405,-0.904662,1.35433,2.41087,-1.49731,-1,33.3088,31
0.000615659,0.000498134,0.02333,-0.635432,0.503685,0.585259,1.51404,2.47134,0.670425,1,21.5503,7
0.000740867,0.000655199,0.0257152,-0.674098,0.541056,0.502842,1.2702,2.46525,0.553103,-1,9.78568,11
0.00069082,0.000594723,-0.000142288,-0.64175,0.458553,0.614725,1.58112,2.52118,0.716481,1,9.97295,14
0.000743268,0.000661525,0.0232214,-0.431906,0.324665,0.841457,1.61491,2.497,1.22614,-1,3.47985,7
0.000706474,0.000619682,-0.0140528,-0.385949,0.215672,-0.896955,1.2524,2.63201,-1.45642,1,46.1347,33
0.000749929,0.000704408,0.0227892,-0.306391,0.142348,0.941202,0.869414,2.70667,1.74848,1,26.786,41
0.000709986,0.000616543,0.0307119,-0.732887,0.312159,0.604511,1.00552,2.73893,0.700226,1,4.02477,7
0.00065084,0.000500232,0.0252139,-0.398187,0.2006,-0.895102,2.10133,2.67492,-1.44702,-1,5.00388,7
0.000675888,0.000559174,-0.0139806,-0.815999,0.41069,-0.406792,1.02821,2.67531,-0.431761,-1,14.9378,17
0.000712581,0.000627413,0.0153529,-0.570347,0.230255,-0.788471,1.52698,2.75789,-1.06738,-1,14.1545,18
0.000688645,0.000496577,0.0309028,-0.977751,0.171305,-0.121067,0.838995,2.96815,-0.121663,1,7.28548,8
0.000698122,0.000612115,-0.0672152,-0.520402,0.126898,-0.84444,1.68005,2.90241,-1.23645,-1,3.75989,7
0.000726427,0.00073881,0.0465552,-0.708774,0.0883357,-0.699883,1.12624,3.0176,-0.867071,1,9.68339,16
0.000688121,0.000464419,0.015322,-0.285999,0.0373511,0.957502,2.95811,3.01173,1.91498,1,38.8676,45
0.000711502,0.000627178,0.0308468,-0.956009,0.166031,-0.241828,1.36286,2.96964,-0.246715,-1,12.7845,18
0.000709736,0.000643192,0.0154879,-0.369869,0.0243805,0.928764,4.33404,3.07577,1.64932,1,1.74389,7
0.000707358,0.000658125,0.0154429,-0.280302,-0.00382245,0.959904,5.90472,-3.12796,1.94469,-1,22.2146,35
0.000707995,0.000612982,0.0153821,-0.278335,-0.00714131,0.960457,28.3919,-3.11594,1.95178,1,31.493,31
0.000708101,0.000611296,0.0152377,-0.259121,-0.0109957,0.965782,6.9343,-3.09918,2.02545,-1,28.23,37
0.000711716,0.000377868,0.0158158,-0.233412,-0.00372616,0.972371,1.33348,-3.12563,2.13406,-1,20.361,29
0.0007086,0.000604823,0.0154558,-0.280978,-0.0171533,0.959561,30.5327,-3.08062,1.94034,1,16.7374,21
0.000708103,0.000612643,0.0151795,-0.273117,-0.0170571,0.96183,34.9574,-3.07922,1.96979,1,35.0369,39
0.000706071,0.000642114,0.0153656,-0.240036,-0.0169594,0.970616,5.95184,-3.07106,2.10282,1,2.4285,5
0.000706759,0.000632598,0.0153847,-0.274724,-0.0191411,0.961333,65.6994,-3.07203,1.96319,1,9.27099,9
0.000708289,0.000609837,0.0149219,-0.277997,-0.0189959,0.960394,59.5401,-3.07337,1.95096,-1,39.9799,37
0.000729109,0.000420008,0.015007,-0.235938,-0.0256198,0.97143,0.968295,-3.03343,2.11708,-1,7.65821,5
0.000710313,0.000605221,0.0139531,-0.26312,-0.0622373,0.962754,1.28167,-2.90933,1.98227,-1,24.1697,35
0.000650549,0.000740499,-0.0362924,-0.18023,-0.0772684,0.980585,1.19974,-2.73657,2.31255,-1,10.0919,13
0.000753931,0.000573113,-0.0673372,-0.117672,-0.136891,0.983572,1.1093,-2.28084,2.39684,-1,26.1083,29
0.000676296,0.00062769,0.025019,-0.0688393,-0.183095,0.980682,1.13747,-1.93042,2.31508,1,0.446892,1
0.000695628,0.000593521,-0.0444802,0.2099,-0.0546153,0.976196,0.949937,-0.254553,2.20955,1,38.645,29
0.00113457,0.000377557,0.0254403,0.123928,0.221577,0.967236,1.20706,1.06084,2.04753,-1,13.9879,11
0.000430114,0.000402917,0.0263229,-0.143409,0.188318,0.971581,1.11125,2.22163,2.11977,1,21.3272,29
0.000583761,0.000510085,0.0458761,-0.124654,0.151831,0.980515,1.28245,2.25821,2.31072,-1,25.7995,31
0.000766073,0.000712914,-0.0349675,-0.179376,0.119268,0.976524,0.982558,2.55481,2.21656,1,37.0234,33
0.000828581,0.000802002,-0.0342212,-0.187707,0.128061,0.973841,1.27227,2.54288,2.16177,-1,28.3022,33
0.00050184,0.000765273,0.032275,-0.0998656,-0.137957,-0.985391,1.16958,-2.19738,-2.45596,1,6.72252,5
0.000633572,0.00065326,-0.042434,-0.101289,-0.199941,-0.974558,1.21138,-2.03971,-2.17586,-1,23.6432,25
0.000580987,0.000593134,-0.0149602,0.044426,-0.229087,-0.972392,1.25826,-1.37925,-2.13444,1,16.9358,19
0.000550796,0.000334366,-0.0424671,0.272796,-0.145513,-0.951004,1.00904,-0.490021,-1.84218,1,42.8338,45
0.000756104,0.000788821,-0.0431351,0.215591,-0.0681272,-0.974104,1.31666,-0.306072,-2.1669,-1,30.8309,33
0.000556516,0.000752022,0.0487673,0.12225,0.137474,-0.982932,1.06337,0.843946,-2.37757,-1,26.4468,35
