pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000818541,0.000418417,-0.0339797,0.278695,0.136281,-0.950661,1.59931,0.454805,-1.83861,-1,7.79838,5
0.000690233,0.000643627,-0.034446,0.378318,0.436053,0.816537,1.11231,0.856175,1.14634,-1,9.33353,15
0.000713252,0.0006233,-0.034557,0.402369,0.487246,0.775043,2.90599,0.880519,1.03283,-1,15.3971,12
0.000754524,0.00059308,-0.0343439,0.321504,0.454427,-0.830742,0.980317,0.955059,-1.19053,1,17.4879,11
0.000641633,0.000671426,-0.0345041,0.376514,0.546778,0.747844,1.13852,0.96776,0.968046,1,1.68397,12
0.000904075,0.000505701,0.0906026,0.210269,0.34484,0.914807,0.871184,1.02323,1.55623,-1,35.5166,47
0.000785386,0.000586495,-0.00956102,0.402118,0.866286,0.296395,0.878555,1.13621,0.305563,1,17.578,13
0.000743574,0.000611381,-0.0345101,0.113806,0.513513,-0.850501,2.75232,1.3527,-1.25796,1,4.0396,8
0.000719307,0.000616691,-0.0344859,0.112875,0.582051,0.80528,7.20456,1.37925,1.11345,1,4.46165,12
0.000789467,0.000620327,-0.0344201,-0.037333,0.609465,-0.791933,4.25545,1.63198,-1.0766,-1,0.0493389,1
0.000785019,0.000622824,-0.0341265,-0.0764617,0.725814,-0.683628,1.63275,1.67576,-0.835894,-1,6.44013,12
0.000819077,0.000656268,-0.0346166,-0.221442,0.537252,-0.813833,1.368,1.96175,-1.13828,1,2.40448,5
0.000855813,0.000678208,-0.00960741,-0.393219,0.818583,-0.418688,0.803813,2.01861,-0.446101,1,0.85478,3
0.000708155,0.000609142,-0.0344358,-0.290697,0.565198,0.77204,3.37333,2.04584,1.02536,1,14.5036,12
-9.39478e-05,0.000201003,-0.0397576,-0.245156,0.481221,0.84162,1.97249,2.04197,1.2267,1,3.58295,5
0.000765541,0.000634398,0.0515977,-0.480367,0.765796,0.427555,1.00362,2.13103,0.456901,1,17.7692,15
0.000842952,0.000699641,-0.0342764,-0.369718,0.53644,0.758644,1.08342,2.17424,0.993013,1,7.58358,15
0.000891008,0.000722894,-0.0344767,-0.428047,0.67864,0.596845,0.975318,2.13351,0.688232,-1,8.09478,16
0.000704974,0.000602726,-0.0344859,-0.337163,0.422674,0.84123,4.87531,2.24413,1.22537,1,21.192,18
0.00078135,0.000669476,-0.00967647,-0.330741,0.347248,-0.877513,1.25055,2.33185,-1.36485,-1,8.21663,11
0.0007098,0.000601913,-0.0344534,-0.759717,0.64158,0.105851,2.06961,2.4403,0.106249,-1,8.18361,13
0.000682652,0.000553281,-0.0346206,-0.49767,0.309994,-0.810079,0.826078,2.58451,-1.12726,1,22.1893,20
0.000682003,0.000551045,-0.034173,-0.330685,0.202476,-0.921765,1.17478,2.59218,-1.60064,1,15.4874,20
0.000643164,0.000226997,-0.034868,-0.507918,0.102624,0.855271,0.862684,2.94223,1.27546,1,0.062684,1
0.000723692,0.000651095,-0.0344845,-0.487621,0.0255503,0.872682,1.59903,3.08924,1.34422,-1,5.14467,6
0.000671882,0.000629098,-0.034499,-0.0486542,-0.188841,0.980802,1.61064,-1.82296,2.31822,1,31.4698,29
0.00100254,0.00100026,-0.0344745,0.233665,-0.170756,0.957206,1.16823,-0.631082,1.91143,1,46.1365,33
0.00083478,0.000623037,-0.0343393,0.0573728,-0.946077,-0.31882,1.32797,-1.51023,-0.330333,-1,8.63949,13
0.000656985,0.000639326,-0.0345786,0.224949,0.630757,0.74266,4.82674,1.22822,0.956385,-1,3.19295,10
0.000734496,0.00063006,-0.034442,0.656206,-0.59792,-0.46031,3.2689,-0.738956,-0.497705,1,5.93538,13
0.000678784,0.000631137,-0.0345367,0.239668,0.690801,0.682167,4.91752,1.23685,0.833157,-1,14.7084,14
0.000713251,0.000557654,-0.0345133,-0.565037,0.0830967,-0.82087,1.23805,2.99558,-1.15948,1,6.41337,12
0.000579546,0.000709542,-0.0343626,-0.525928,-0.80187,0.283557,0.955483,-2.15129,0.291545,1,7.08881,13
0.000591551,0.000557712,-0.0345112,-0.292796,0.652267,-0.699156,2.41487,1.99273,-0.865647,-1,1.94542,13
0.00175832,-3.52704e-05,-0.0317373,0.107192,0.170724,-0.979471,1.24868,1.01014,-2.28437,-1,11.7344,17
0.000626528,0.000772259,0.0512839,0.236651,0.152153,-0.959607,0.953314,0.571398,-1.94092,-1,14.3016,15
0.000976512,0.000344268,-0.034661,-0.289664,-0.271394,0.917845,0.899164,-2.38875,1.57518,1,7.86644,3
0.000744703,0.000598853,0.0720552,0.601158,0.665596,0.442257,1.88347,0.836223,0.475033,1,21.5452,15
0.004607,-8.34981e-05,-0.0307678,-0.129166,-0.71772,0.684247,1.40967,-1.74886,0.837057,-1,18.8131,16
0.00682725,0.00226272,-0.0174983,0.124471,-0.461435,-0.878399,1.55245,-1.30732,-1.36871,-1,28.0103,21
-0.0233535,0.0246497,-0.0315678,0.455685,0.456372,0.764248,1.12316,0.786151,1.00635,1,7.84575,12
-0.00833432,0.000988051,-0.0774682,0.0268815,0.659928,-0.750848,1.41173,1.53008,-0.974896,-1,3.00722,6
0.00595439,0.00333506,-0.0390131,-0.292039,0.562035,-0.773841,1.52415,2.05001,-1.02983,1,27.7408,14
0.00728157,0.00709837,-0.0453368,-0.451158,0.456693,0.766739,1.84238,2.3501,1.01237,1,5.58329,7
0.000751241,0.000699914,-0.0342374,-0.250786,0.0879502,-0.964039,1.90375,2.8043,-2.00016,-1,15.2851,27
-0.0827233,-0.0337297,-0.0346819,0.378594,-0.919797,0.103148,0.750944,-1.18032,0.103517,1,7.7647,7
-0.0455144,0.0158068,0.00557287,-0.285158,-0.867771,-0.407012,0.983312,-1.88829,-0.432025,-1,3.71391,8
0.0430529,-0.0189216,-0.0334597,-0.417103,-0.903727,0.0964483,0.88973,-2.0032,0.096749,-1,17.4608,9
0.000213482,-0.00931483,-0.0369706,0.70794,-0.036256,0.705341,1.22785,-0.0511687,0.877851,-1,11.3914,8
0.000801593,0.000502585,0.072124,0.791034,0.512569,0.333974,0.861801,0.574949,0.347294,-1,11.2585,15
0.00738408,-0.000748353,-0.0310939,0.139375,0.680184,0.71967,1.73554,1.36869,0.90696,-1,6.79851,9
0.0215377,0.0592542,-0.0426089,-0.683037,0.242468,0.688963,1.09754,2.80048,0.845979,1,13.6393,6
0.00408297,0.000812456,-0.027926,-0.0235397,0.403753,0.914565,0.840236,1.62903,1.55475,1,13.6329,27
0.0432315,-0.0138786,-0.0140156,-0.0990347,-0.290751,0.95166,1.38976,-1.89909,1.84908,-1,23.915,21
0.00431875,0.000897952,0.0721091,0.0304487,-0.38141,-0.923904,0.955551,-1.49113,-1.61506,1,14.1653,13
-0.00195038,-0.0265528,-0.299645,-0.418563,0.0408184,-0.90727,1.08503,3.04438,-1.51187,1,10.3151,17
