detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838927632,1,-0.202047,-1.2758,0.0508939,-0.202067,-1.276,0.0273468,-0.1804,-1.2783,0.0273468,-0.18039,-1.2781,0.0508939,-0.226305,-1.5045,0.054686,-0.226327,-1.50471,0.0292388,-0.200669,-1.50743,0.0292388,-0.200658,-1.50722,0.054686
838927120,1,-0.202047,-1.2758,0.0269319,-0.202047,-1.2758,0.00338404,-0.18038,-1.2781,0.00338405,-0.18039,-1.2781,0.0269319,-0.226308,-1.50452,0.028832,-0.226308,-1.50452,0.00338404,-0.200649,-1.50724,0.00338405,-0.200661,-1.50724,0.028832
838929168,1,-0.202047,-1.2758,0.122801,-0.202128,-1.27658,0.0992656,-0.180462,-1.27887,0.0992656,-0.18039,-1.2781,0.122801,-0.226288,-1.50434,0.132267,-0.226376,-1.50517,0.106832,-0.200718,-1.50789,0.106833,-0.200641,-1.50706,0.132267
838928145,1,-0.180043,-1.28043,0.0748583,-0.180081,-1.28081,0.0513136,-0.158347,-1.28235,0.0513136,-0.15832,-1.28197,0.0748583,-0.200301,-1.50951,0.0805421,-0.200341,-1.50992,0.0550975,-0.174604,-1.51175,0.0550975,-0.174574,-1.51133,0.0805421
838928657,1,-0.180043,-1.28043,0.0988267,-0.180095,-1.28101,0.075286,-0.158361,-1.28255,0.075286,-0.15832,-1.28197,0.0988267,-0.200297,-1.50945,0.106402,-0.200352,-1.51008,0.0809616,-0.174614,-1.5119,0.0809616,-0.17457,-1.51128,0.106402
838927633,1,-0.180043,-1.28043,0.0508939,-0.180067,-1.28062,0.0273468,-0.158334,-1.28216,0.0273468,-0.15832,-1.28197,0.0508939,-0.200303,-1.50955,0.054686,-0.200329,-1.50975,0.0292388,-0.174591,-1.51158,0.0292388,-0.174577,-1.51137,0.054686
838927121,1,-0.180043,-1.28043,0.0269319,-0.180054,-1.28043,0.00338405,-0.15832,-1.28197,0.00338404,-0.15832,-1.28197,0.0269319,-0.200305,-1.50957,0.028832,-0.200316,-1.50957,0.00338405,-0.174578,-1.51139,0.00338403,-0.174578,-1.51139,0.028832
838929169,1,-0.180043,-1.28043,0.122801,-0.180108,-1.2812,0.0992656,-0.158375,-1.28274,0.0992656,-0.15832,-1.28197,0.122801,-0.200292,-1.50938,0.132267,-0.200362,-1.51022,0.106832,-0.174624,-1.51204,0.106833,-0.174565,-1.51121,0.132267
838928146,1,-0.157902,-1.282,0.0748583,-0.15793,-1.28238,0.0513136,-0.136196,-1.28392,0.0513136,-0.136179,-1.28354,0.0748583,-0.174156,-1.51136,0.0805421,-0.174186,-1.51178,0.0550975,-0.148448,-1.5136,0.0550975,-0.14843,-1.51318,0.0805421
838928658,1,-0.157902,-1.282,0.0988267,-0.157944,-1.28258,0.075286,-0.13621,-1.28412,0.075286,-0.136179,-1.28354,0.0988267,-0.174153,-1.51131,0.106402,-0.174197,-1.51193,0.0809616,-0.148459,-1.51376,0.0809616,-0.148426,-1.51313,0.106402
838927634,1,-0.157902,-1.282,0.0508939,-0.157916,-1.28219,0.0273468,-0.136182,-1.28373,0.0273468,-0.136179,-1.28354,0.0508939,-0.174159,-1.5114,0.054686,-0.174174,-1.51161,0.0292388,-0.148436,-1.51343,0.0292388,-0.148433,-1.51322,0.054686
838927122,1,-0.157902,-1.282,0.0269319,-0.157902,-1.282,0.00338404,-0.136169,-1.28354,0.00338404,-0.136179,-1.28354,0.0269319,-0.174161,-1.51142,0.028832,-0.174161,-1.51142,0.00338404,-0.148423,-1.51325,0.00338404,-0.148434,-1.51325,0.028832
838929170,1,-0.157902,-1.282,0.122801,-0.157957,-1.28277,0.0992656,-0.136223,-1.28431,0.0992656,-0.136179,-1.28354,0.122801,-0.174148,-1.51124,0.132267,-0.174207,-1.51207,0.106832,-0.148469,-1.5139,0.106833,-0.148421,-1.51306,0.132267
838928147,1,-0.135751,-1.28585,0.0748583,-0.135775,-1.28624,0.0513136,-0.114001,-1.28702,0.0513136,-0.113987,-1.28663,0.0748583,-0.147995,-1.5155,0.0805421,-0.148022,-1.51592,0.0550975,-0.122236,-1.51684,0.0550975,-0.122221,-1.51642,0.080542
838928659,1,-0.135751,-1.28585,0.0988267,-0.135782,-1.28643,0.075286,-0.114008,-1.28721,0.075286,-0.113987,-1.28663,0.0988267,-0.147993,-1.51544,0.106402,-0.148027,-1.51607,0.0809616,-0.122241,-1.51699,0.0809616,-0.122219,-1.51637,0.106402
838927635,1,-0.135751,-1.28585,0.0508939,-0.135768,-1.28604,0.0273468,-0.113994,-1.28682,0.0273468,-0.113987,-1.28663,0.0508939,-0.147997,-1.51554,0.054686,-0.148016,-1.51574,0.0292388,-0.12223,-1.51667,0.0292388,-0.122222,-1.51646,0.054686
838927123,1,-0.135751,-1.28585,0.0269319,-0.135762,-1.28585,0.00338404,-0.113987,-1.28663,0.00338404,-0.113987,-1.28663,0.0269319,-0.147998,-1.51556,0.028832,-0.148009,-1.51556,0.00338404,-0.122223,-1.51648,0.00338404,-0.122223,-1.51648,0.028832
838929171,1,-0.135751,-1.28585,0.122801,-0.135789,-1.28662,0.0992656,-0.114015,-1.2874,0.0992656,-0.113987,-1.28663,0.122801,-0.147991,-1.51537,0.132267,-0.148032,-1.51621,0.106832,-0.122246,-1.51713,0.106832,-0.122216,-1.5163,0.132267
838928148,1,-0.113569,-1.28665,0.0748583,-0.113583,-1.28703,0.0513136,-0.0918086,-1.28781,0.0513136,-0.0918052,-1.28743,0.0748583,-0.121802,-1.51644,0.0805421,-0.121817,-1.51685,0.0550975,-0.0960315,-1.51778,0.0550975,-0.0960278,-1.51736,0.0805421
838928660,1,-0.113569,-1.28665,0.0988267,-0.11359,-1.28723,0.075286,-0.0918155,-1.28801,0.075286,-0.0918052,-1.28743,0.0988267,-0.121801,-1.51638,0.106402,-0.121823,-1.51701,0.0809616,-0.096037,-1.51793,0.0809616,-0.0960259,-1.5173,0.106402
838927636,1,-0.113569,-1.28665,0.0508939,-0.113576,-1.28684,0.0273468,-0.0918016,-1.28762,0.0273468,-0.0918052,-1.28743,0.0508939,-0.121804,-1.51647,0.054686,-0.121811,-1.51668,0.0292388,-0.0960254,-1.51761,0.0292388,-0.0960292,-1.5174,0.054686
838927124,1,-0.113569,-1.28665,0.0269319,-0.113569,-1.28665,0.00338404,-0.0917947,-1.28743,0.00338404,-0.0918052,-1.28743,0.0269319,-0.121805,-1.5165,0.028832,-0.121805,-1.5165,0.00338404,-0.0960187,-1.51742,0.00338404,-0.0960301,-1.51742,0.028832
838929172,1,-0.113569,-1.28665,0.122801,-0.113597,-1.28742,0.0992656,-0.0918224,-1.2882,0.0992656,-0.0918052,-1.28743,0.122801,-0.121798,-1.51631,0.132267,-0.121828,-1.51715,0.106832,-0.096042,-1.51807,0.106832,-0.0960234,-1.51723,0.132267
838928149,1,-0.0912965,-1.28972,0.0748583,-0.0913074,-1.29011,0.0513136,-0.0695191,-1.29013,0.0513136,-0.0695188,-1.28974,0.0748583,-0.0955128,-1.51966,0.0805421,-0.0955245,-1.52008,0.0550975,-0.069722,-1.5201,0.0550975,-0.0697216,-1.51968,0.0805421
838928661,1,-0.0912965,-1.28972,0.0988267,-0.0913076,-1.2903,0.075286,-0.0695193,-1.29032,0.075286,-0.0695188,-1.28974,0.0988267,-0.0955128,-1.5196,0.106402,-0.0955247,-1.52023,0.0809616,-0.0697221,-1.52025,0.0809616,-0.0697216,-1.51962,0.106402
838927637,1,-0.0912965,-1.28972,0.0508939,-0.0913072,-1.28992,0.0273468,-0.0695189,-1.28994,0.0273468,-0.0695188,-1.28974,0.0508939,-0.0955129,-1.5197,0.054686,-0.0955244,-1.5199,0.0292388,-0.0697219,-1.51993,0.0292388,-0.0697217,-1.51972,0.054686
838927125,1,-0.0912965,-1.28972,0.0269319,-0.091307,-1.28972,0.00338404,-0.0695187,-1.28974,0.00338404,-0.0695188,-1.28974,0.0269319,-0.0955129,-1.51972,0.028832,-0.0955242,-1.51972,0.00338404,-0.0697217,-1.51974,0.00338404,-0.0697217,-1.51974,0.028832
838929173,1,-0.0912965,-1.28972,0.122801,-0.0913077,-1.2905,0.0992656,-0.0695194,-1.29052,0.0992656,-0.0695188,-1.28974,0.122801,-0.0955127,-1.51953,0.132267,-0.0955248,-1.52037,0.106832,-0.0697223,-1.52039,0.106832,-0.0697215,-1.51955,0.132267
838928157,1,0.0921356,-1.28966,0.0748583,0.0921787,-1.29005,0.0513136,0.113758,-1.28704,0.0513136,0.113705,-1.28666,0.0748583,0.119925,-1.51795,0.0805421,0.119972,-1.51837,0.0550975,0.145527,-1.5148,0.0550975,0.145469,-1.51439,0.0805421
838928669,1,0.0921356,-1.28966,0.0988267,0.0922055,-1.29024,0.075286,0.113785,-1.28723,0.075286,0.113705,-1.28666,0.0988267,0.119918,-1.5179,0.106402,0.119993,-1.51852,0.0809616,0.145548,-1.51496,0.0809616,0.145462,-1.51433,0.106402
838927645,1,0.0921356,-1.28966,0.0508939,0.092152,-1.28986,0.0273468,0.113731,-1.28685,0.0273468,0.113705,-1.28666,0.0508939,0.11993,-1.51799,0.054686,0.119948,-1.5182,0.0292388,0.145503,-1.51463,0.0292388,0.145474,-1.51443,0.054686
838927133,1,0.0921356,-1.28966,0.0269319,0.0921252,-1.28967,0.00338404,0.113705,-1.28666,0.00338404,0.113705,-1.28666,0.0269319,0.119934,-1.51801,0.028832,0.119923,-1.51801,0.00338404,0.145478,-1.51445,0.00338404,0.145478,-1.51445,0.028832
838929181,1,0.0921356,-1.28966,0.122801,0.0922323,-1.29043,0.0992656,0.113812,-1.28742,0.0992656,0.113705,-1.28666,0.122801,0.119908,-1.51783,0.132267,0.120012,-1.51866,0.106832,0.145568,-1.51509,0.106833,0.145452,-1.51426,0.132267
838929182,1,0.114119,-1.2866,0.122801,0.114226,-1.28737,0.0992656,0.135805,-1.28436,0.0992656,0.135688,-1.28359,0.122801,0.145866,-1.51421,0.132267,0.145982,-1.51504,0.106833,0.171537,-1.51147,0.106833,0.17141,-1.51064,0.132267
838965425,1,-1.25427,0.313881,2.27679,-1.27402,0.317743,2.26367,-1.27789,0.295949,2.26367,-1.25807,0.292437,2.27679,-1.37597,0.337532,2.47054,-1.39731,0.341706,2.45637,-1.40154,0.317864,2.45637,-1.38013,0.314069,2.47054
838965937,1,-1.25427,0.313881,2.32205,-1.27413,0.317762,2.30911,-1.27799,0.295968,2.30911,-1.25807,0.292437,2.32205,-1.37436,0.337248,2.51684,-1.39582,0.341443,2.50285,-1.40005,0.3176,2.50285,-1.37852,0.313785,2.51684
838964913,1,-1.25427,0.31388,2.23194,-1.27375,0.317682,2.21875,-1.27761,0.295899,2.21875,-1.25807,0.292436,2.23194,-1.37754,0.337955,2.42464,-1.39873,0.342091,2.4103,-1.40298,0.318118,2.4103,-1.38172,0.314351,2.42464
838964401,1,-1.25427,0.31388,2.18821,-1.27364,0.317661,2.17484,-1.2775,0.295878,2.17484,-1.25807,0.292436,2.18821,-1.37925,0.338259,2.37977,-1.40031,0.342371,2.36523,-1.40456,0.318399,2.36523,-1.38343,0.314655,2.37977
838966449,1,-1.25427,0.313881,2.36792,-1.27424,0.317781,2.35515,-1.2781,0.295987,2.35515,-1.25807,0.292437,2.36792,-1.37275,0.336962,2.56372,-1.39432,0.341177,2.54992,-1.39855,0.317335,2.54992,-1.37691,0.313499,2.56372
838965426,1,-1.25815,0.291999,2.27679,-1.27796,0.29551,2.26367,-1.28183,0.273716,2.26367,-1.26195,0.270555,2.27679,-1.3802,0.313631,2.47054,-1.40161,0.317426,2.45637,-1.40584,0.293583,2.45637,-1.38436,0.290168,2.47054
838965938,1,-1.25815,0.291999,2.32205,-1.27807,0.295529,2.30911,-1.28193,0.273735,2.30911,-1.26195,0.270555,2.32205,-1.3786,0.313346,2.51684,-1.40013,0.317162,2.50285,-1.40435,0.29332,2.50285,-1.38276,0.289883,2.51684
838964914,1,-1.25815,0.292,2.23194,-1.27769,0.295463,2.21875,-1.28155,0.273681,2.21875,-1.26195,0.270556,2.23194,-1.3818,0.313915,2.42464,-1.40305,0.317682,2.4103,-1.4073,0.293709,2.4103,-1.38598,0.290311,2.42464
838964402,1,-1.25815,0.292,2.18821,-1.27757,0.295442,2.17484,-1.28143,0.27366,2.17484,-1.26195,0.270556,2.18821,-1.38351,0.314218,2.37977,-1.40464,0.317962,2.36523,-1.40889,0.29399,2.36523,-1.3877,0.290614,2.37977
838966450,1,-1.25815,0.291999,2.36792,-1.27818,0.295548,2.35515,-1.28204,0.273754,2.35515,-1.26195,0.270555,2.36792,-1.37699,0.313061,2.56372,-1.39863,0.316896,2.54992,-1.40285,0.293054,2.54992,-1.38114,0.289597,2.56372
838965427,1,-1.26429,0.270397,2.27679,-1.28417,0.273568,2.26367,-1.28727,0.251652,2.26367,-1.26734,0.248834,2.27679,-1.38674,0.289784,2.47054,-1.40822,0.29321,2.45637,-1.41161,0.269235,2.45637,-1.39008,0.26619,2.47054
838965939,1,-1.26429,0.270397,2.32205,-1.28427,0.273583,2.30911,-1.28737,0.251667,2.30911,-1.26734,0.248834,2.32205,-1.38513,0.289556,2.51684,-1.40672,0.292999,2.50285,-1.41011,0.269023,2.50285,-1.38846,0.265962,2.51684
838964915,1,-1.26429,0.270396,2.23194,-1.28389,0.273516,2.21875,-1.28699,0.251612,2.21875,-1.26734,0.248833,2.23194,-1.38832,0.290152,2.42464,-1.40965,0.293545,2.4103,-1.41305,0.269439,2.4103,-1.39168,0.266416,2.42464
838964403,1,-1.26429,0.270396,2.18821,-1.28378,0.273499,2.17484,-1.28687,0.251595,2.17484,-1.26734,0.248833,2.18821,-1.39005,0.290395,2.37977,-1.41124,0.29377,2.36523,-1.41465,0.269664,2.36523,-1.3934,0.26666,2.37977
838966451,1,-1.26429,0.270397,2.36792,-1.28438,0.273598,2.35515,-1.28748,0.251682,2.35515,-1.26734,0.248834,2.36792,-1.3835,0.289327,2.56372,-1.40521,0.292786,2.54992,-1.4086,0.26881,2.54992,-1.38684,0.265733,2.56372
838965428,1,-1.2674,0.248393,2.27679,-1.28733,0.251211,2.26367,-1.29043,0.229295,2.26367,-1.27045,0.22683,2.27679,-1.39014,0.26575,2.47054,-1.41167,0.268794,2.45637,-1.41506,0.244819,2.45637,-1.39347,0.242156,2.47054
838965940,1,-1.2674,0.248393,2.32205,-1.28744,0.251226,2.30911,-1.29054,0.22931,2.30911,-1.27045,0.22683,2.32205,-1.38852,0.265521,2.51684,-1.41017,0.268583,2.50285,-1.41356,0.244607,2.50285,-1.39186,0.241927,2.51684
838964916,1,-1.2674,0.248394,2.23194,-1.28705,0.251173,2.21875,-1.29015,0.229269,2.21875,-1.27045,0.226831,2.23194,-1.39174,0.265978,2.42464,-1.41312,0.269,2.4103,-1.41653,0.244894,2.4103,-1.3951,0.242242,2.42464
838964404,1,-1.2674,0.248394,2.18821,-1.28694,0.251156,2.17484,-1.29003,0.229252,2.17484,-1.27045,0.226831,2.18821,-1.39346,0.266221,2.37977,-1.41471,0.269225,2.36523,-1.41812,0.245119,2.36523,-1.39682,0.242485,2.37977
838966452,1,-1.2674,0.248393,2.36792,-1.28754,0.251241,2.35515,-1.29064,0.229325,2.35515,-1.27045,0.22683,2.36792,-1.3869,0.265292,2.56372,-1.40867,0.26837,2.54992,-1.41206,0.244394,2.54992,-1.39024,0.241698,2.56372
838965429,1,-1.27367,0.221592,2.27679,-1.29364,0.224071,2.26367,-1.29598,0.202061,2.26367,-1.27597,0.199935,2.27679,-1.39671,0.236722,2.47054,-1.4183,0.239402,2.45637,-1.42085,0.215323,2.45637,-1.39923,0.213027,2.47054
838965941,1,-1.27367,0.221591,2.32205,-1.29375,0.224083,2.30911,-1.29609,0.202072,2.30911,-1.27597,0.199935,2.32205,-1.39509,0.23655,2.51684,-1.41679,0.239242,2.50285,-1.41935,0.215164,2.50285,-1.39761,0.212855,2.51684
838964917,1,-1.27367,0.221591,2.23194,-1.29337,0.224029,2.21875,-1.2957,0.202031,2.21875,-1.27597,0.199935,2.23194,-1.39831,0.237035,2.42464,-1.41974,0.239687,2.4103,-1.42231,0.215477,2.4103,-1.40084,0.213197,2.42464
838964405,1,-1.27367,0.22159,2.18821,-1.29325,0.224016,2.17484,-1.29559,0.202018,2.17484,-1.27597,0.199935,2.18821,-1.40004,0.237218,2.37977,-1.42134,0.239857,2.36523,-1.42391,0.215647,2.36523,-1.40257,0.213381,2.37977
838966453,1,-1.27367,0.221591,2.36792,-1.29386,0.224094,2.35515,-1.2962,0.202084,2.35515,-1.27597,0.199935,2.36792,-1.39347,0.236377,2.56372,-1.41528,0.239082,2.54992,-1.41784,0.215003,2.54992,-1.39598,0.212682,2.56372
838965430,1,-1.27602,0.199493,2.27679,-1.29603,0.201618,2.26367,-1.29836,0.179608,2.26367,-1.27832,0.177837,2.27679,-1.39928,0.212584,2.47054,-1.4209,0.214881,2.45637,-1.42346,0.190802,2.45637,-1.4018,0.188889,2.47054
838965942,1,-1.27602,0.199493,2.32205,-1.29614,0.20163,2.30911,-1.29847,0.179619,2.30911,-1.27832,0.177837,2.32205,-1.39766,0.212412,2.51684,-1.4194,0.214721,2.50285,-1.42196,0.190643,2.50285,-1.40017,0.188717,2.51684
838964918,1,-1.27602,0.199494,2.23194,-1.29575,0.20159,2.21875,-1.29809,0.179592,2.21875,-1.27832,0.177838,2.23194,-1.40089,0.212756,2.42464,-1.42236,0.215036,2.4103,-1.42493,0.190826,2.4103,-1.40342,0.188919,2.42464
838964406,1,-1.27602,0.199494,2.18821,-1.29563,0.201577,2.17484,-1.29797,0.179579,2.17484,-1.27832,0.177838,2.18821,-1.40262,0.21294,2.37977,-1.42396,0.215206,2.36523,-1.42653,0.190996,2.36523,-1.40515,0.189102,2.37977
838966454,1,-1.27602,0.199493,2.36792,-1.29624,0.201641,2.35515,-1.29858,0.179631,2.35515,-1.27832,0.177837,2.36792,-1.39603,0.212239,2.56372,-1.41789,0.21456,2.54992,-1.42044,0.190482,2.54992,-1.39855,0.188544,2.56372
838965422,1,-1.23511,0.378107,2.27679,-1.25463,0.382993,2.26367,-1.26,0.361522,2.26367,-1.24039,0.356981,2.27679,-1.35535,0.408207,2.47054,-1.37644,0.413487,2.45637,-1.38232,0.389998,2.45637,-1.36114,0.385091,2.47054
838965934,1,-1.23511,0.378107,2.32205,-1.25473,0.38302,2.30911,-1.26011,0.361548,2.30911,-1.24039,0.356981,2.32205,-1.35377,0.407811,2.51684,-1.37498,0.41312,2.50285,-1.38086,0.389631,2.50285,-1.35956,0.384696,2.51684
838964910,1,-1.23511,0.378108,2.23194,-1.25436,0.382927,2.21875,-1.25973,0.361468,2.21875,-1.24039,0.356982,2.23194,-1.35692,0.408602,2.42464,-1.37786,0.413843,2.4103,-1.38377,0.390226,2.4103,-1.36274,0.385347,2.42464
838964398,1,-1.23511,0.378108,2.18821,-1.25424,0.382898,2.17484,-1.25961,0.361438,2.17484,-1.24039,0.356982,2.18821,-1.35861,0.409024,2.37977,-1.37942,0.414234,2.36523,-1.38533,0.390616,2.36523,-1.36443,0.38577,2.37977
838966446,1,-1.23511,0.378107,2.36792,-1.25484,0.383046,2.35515,-1.26021,0.361575,2.35515,-1.24039,0.356981,2.36792,-1.35218,0.407413,2.56372,-1.3735,0.412751,2.54992,-1.37938,0.389262,2.54992,-1.35797,0.384298,2.56372
838965423,1,-1.24274,0.356987,2.27679,-1.26234,0.361537,2.26367,-1.26697,0.339891,2.26367,-1.24729,0.33569,2.27679,-1.36353,0.384875,2.47054,-1.38472,0.389792,2.45637,-1.38978,0.366112,2.45637,-1.36851,0.361571,2.47054
838965935,1,-1.24274,0.356987,2.32205,-1.26245,0.36156,2.30911,-1.26707,0.339914,2.30911,-1.24729,0.33569,2.32205,-1.36194,0.384535,2.51684,-1.38324,0.389476,2.50285,-1.3883,0.365796,2.50285,-1.36692,0.361231,2.51684
838964911,1,-1.24274,0.356986,2.23194,-1.26208,0.361467,2.21875,-1.2667,0.339832,2.21875,-1.24729,0.335689,2.23194,-1.36509,0.385352,2.42464,-1.38612,0.390225,2.4103,-1.39121,0.366416,2.4103,-1.3701,0.361909,2.42464
838964399,1,-1.24274,0.356986,2.18821,-1.26196,0.361441,2.17484,-1.26658,0.339807,2.17484,-1.24729,0.335689,2.18821,-1.36679,0.385715,2.37977,-1.38769,0.390561,2.36523,-1.39278,0.366752,2.36523,-1.3718,0.362272,2.37977
838966447,1,-1.24274,0.356987,2.36792,-1.26256,0.361583,2.35515,-1.26718,0.339936,2.35515,-1.24729,0.33569,2.36792,-1.36034,0.384193,2.56372,-1.38175,0.389159,2.54992,-1.38681,0.365478,2.54992,-1.36531,0.360889,2.56372
838965424,1,-1.24738,0.335254,2.27679,-1.26706,0.339456,2.26367,-1.27168,0.317809,2.26367,-1.25193,0.313956,2.27679,-1.3686,0.361136,2.47054,-1.38987,0.365676,2.45637,-1.39492,0.341996,2.45637,-1.37358,0.337832,2.47054
838965936,1,-1.24738,0.335254,2.32205,-1.26717,0.339479,2.30911,-1.27179,0.317832,2.30911,-1.25193,0.313956,2.32205,-1.36701,0.360796,2.51684,-1.38839,0.365361,2.50285,-1.39345,0.341681,2.50285,-1.37198,0.337492,2.51684
838964912,1,-1.24738,0.335255,2.23194,-1.26679,0.339399,2.21875,-1.27141,0.317765,2.21875,-1.25193,0.313957,2.23194,-1.37019,0.361476,2.42464,-1.3913,0.365983,2.4103,-1.39638,0.342173,2.4103,-1.37519,0.338032,2.42464
838964400,1,-1.24738,0.335255,2.18821,-1.26667,0.339374,2.17484,-1.27129,0.31774,2.17484,-1.25193,0.313957,2.18821,-1.37189,0.361839,2.37977,-1.39287,0.366318,2.36523,-1.39795,0.342509,2.36523,-1.37689,0.338395,2.37977
838966448,1,-1.24738,0.335254,2.36792,-1.26727,0.339501,2.35515,-1.27189,0.317855,2.35515,-1.25193,0.313956,2.36792,-1.36541,0.360454,2.56372,-1.3869,0.365043,2.54992,-1.39196,0.341363,2.54992,-1.37038,0.33715,2.56372
838965431,1,-1.28064,0.177517,2.27679,-1.30069,0.179297,2.26367,-1.30226,0.157219,2.26367,-1.28218,0.155794,2.27679,-1.40414,0.188341,2.47054,-1.4258,0.190265,2.45637,-1.42752,0.166112,2.45637,-1.40583,0.164572,2.47054
838965943,1,-1.28064,0.177517,2.32205,-1.3008,0.179305,2.30911,-1.30236,0.157226,2.30911,-1.28218,0.155794,2.32205,-1.40251,0.188225,2.51684,-1.4243,0.190158,2.50285,-1.42601,0.166005,2.50285,-1.4042,0.164456,2.51684
838964919,1,-1.28064,0.177516,2.23194,-1.30041,0.179264,2.21875,-1.30198,0.157198,2.21875,-1.28218,0.155793,2.23194,-1.40575,0.188597,2.42464,-1.42725,0.190499,2.4103,-1.42898,0.166214,2.4103,-1.40744,0.164686,2.42465
838964407,1,-1.28064,0.177516,2.18821,-1.30029,0.179256,2.17484,-1.30186,0.157189,2.17484,-1.28218,0.155793,2.18821,-1.40748,0.188721,2.37977,-1.42886,0.190613,2.36523,-1.43058,0.166328,2.36523,-1.40918,0.164809,2.37977
838966455,1,-1.28064,0.177517,2.36792,-1.3009,0.179313,2.35515,-1.30247,0.157234,2.35515,-1.28218,0.155793,2.36792,-1.40088,0.188109,2.56372,-1.42278,0.19005,2.54992,-1.42449,0.165897,2.54992,-1.40257,0.16434,2.56372
838965432,1,-1.28222,0.15535,2.27679,-1.30229,0.156775,2.26367,-1.30385,0.134696,2.26367,-1.28376,0.133626,2.27679,-1.40586,0.164128,2.47054,-1.42755,0.165668,2.45637,-1.42926,0.141515,2.45637,-1.40755,0.140359,2.47054
