pos,dir,pt,phi,eta,charge,chi2,ndof
0.00648467,0.000226844,-0.166049,-0.0419664,-0.625237,-0.779306,1.08869,-1.63782,-1.0436,-1,10.474,8
-0.0110592,0.0322375,0.0212934,0.782488,0.291574,0.550179,1.16547,0.356686,0.618638,-1,2.2913,5
0.00639601,0.00247374,-0.103997,-0.310419,0.947245,0.0797912,0.772453,1.88747,0.0799612,1,9.05111,4
0.144872,0.133495,-0.205344,-0.597597,0.648323,-0.471758,0.974932,2.3155,-0.512329,1,3.72267,7
0.00139916,0.00663272,0.127238,-0.957595,0.104703,-0.268419,1.43262,3.03269,-0.27516,1,6.40061,5
-0.0095859,0.00166405,-0.068017,0.0458373,0.4494,-0.892154,0.785263,1.46915,-1.43238,1,39.1721,29
-0.106644,-0.08558,-0.6007,0.33519,-0.417307,-0.844691,0.899437,-0.894095,-1.23733,1,35.8854,25
0.00792377,0.16309,-0.196407,-0.377123,0.0167816,-0.926011,0.688425,3.09712,-1.62965,1,22.2135,23
0.0871413,-0.0906673,-0.397756,-0.296971,-0.281137,-0.912563,0.922536,-2.38358,-1.54264,-1,22.852,29
0.0939879,0.00940783,-0.313213,0.0426166,-0.453375,-0.890301,1.28414,-1.47707,-1.42337,1,9.57994,11
0.0142055,-0.00227453,-0.0233344,-0.0667191,-0.311395,-0.947935,1.4755,-1.78186,-1.81102,-1,16.6921,21
-0.0316792,-0.0101192,0.0216696,0.0947826,-0.286635,-0.95334,1.34934,-1.25144,-1.8672,-1,20.7432,23
0.078175,0.0615489,-0.0765051,-0.207429,0.263557,-0.942078,1.03168,2.23758,-1.75621,-1,16.3546,17
