pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000853681,0.000785563,-0.0189809,0.213857,-0.228811,-0.94969,1.48203,-0.819166,-1.82861,-1,2.42866,5
0.000754737,0.000713366,-0.0165601,0.777462,-0.598932,0.191919,0.92994,-0.65641,0.194329,-1,7.98257,3
0.00061945,0.000527802,-0.0164473,0.747537,-0.524744,0.407225,1.32326,-0.612043,0.432281,-1,17.1733,15
0.000677986,0.000589457,-0.0165591,0.797259,-0.317014,-0.513693,1.0359,-0.378462,-0.567734,1,14.1146,11
0.000764158,0.000770752,-0.0161377,0.52547,-0.265177,-0.808432,0.809825,-0.467358,-1.12249,-1,19.2903,23
0.000790904,0.000849339,-0.072532,0.374244,-0.177525,-0.91018,1.12716,-0.442922,-1.52857,-1,22.5068,19
0.000686883,0.00058055,0.0637574,0.860735,-0.288296,-0.419548,0.925298,-0.323198,-0.447143,1,3.23531,7
0.000698445,0.00064199,-0.0165066,0.931728,-0.197848,-0.304531,20.4169,-0.209237,-0.314506,-1,25.9522,17
0.00071168,0.000856085,0.00138994,0.289363,-0.0160811,-0.957084,0.972646,-0.055517,-1.90999,1,44.6102,47
0.000721344,0.000786448,0.048976,0.988078,-0.114851,0.102526,0.973157,-0.115718,0.102888,-1,36.2894,14
0.000704593,0.000647927,0.0490363,0.972043,-0.0593284,0.227184,2.40949,-0.0609591,0.231218,-1,10.2287,13
0.00069835,0.000604465,-0.0575416,0.500193,0.0549777,0.864167,0.749935,0.109474,1.30957,1,20.0232,22
0.000698631,0.000604671,-0.0240762,0.991906,0.0384673,0.121007,0.760982,0.0387617,0.121603,-1,3.2098,7
0.000705408,0.000633241,0.0637466,0.822634,0.0864753,-0.561956,2.30565,0.104735,-0.635687,-1,12.7138,17
0.000692581,0.000644957,-0.0719843,0.585691,0.0890143,-0.805631,1.81846,0.150827,-1.11445,1,25.4815,18
0.000702074,0.000606785,-0.0360841,0.944457,0.164263,0.284639,1.84055,0.1722,0.292723,1,11.674,17
0.000703792,0.000632133,0.0423815,0.728489,0.089424,0.679196,0.770919,0.122142,0.82762,-1,6.44303,16
0.000706639,0.000626414,0.0639506,0.508066,0.0818936,0.857416,0.790632,0.159813,1.28351,-1,16.2001,23
0.000716451,0.000575693,0.0634335,0.851709,0.161351,-0.498556,1.00042,0.187225,-0.547382,-1,11.226,16
0.000690709,0.000669042,-0.0125398,0.247636,0.0634179,0.966775,0.951751,0.250705,2.04043,-1,3.05533,3
0.000687603,0.000659368,-0.035914,0.63278,0.291143,-0.717514,1.32162,0.431222,-0.902501,1,15.2312,14
0.000713058,0.000618492,0.0489118,0.783357,0.410387,-0.466836,2.00513,0.48257,-0.506016,1,28.7097,17
0.000530089,0.000925701,-0.0718645,0.852872,0.490709,0.178365,0.778265,0.522106,0.180293,1,6.97343,14
0.000694645,0.000656011,0.0637079,0.877264,0.445741,-0.178107,2.00205,0.47011,-0.180027,-1,6.79142,11
0.000700096,0.000644909,0.0636304,0.379659,0.200069,0.903234,3.5659,0.48499,1.48951,-1,3.96808,8
0.000703642,0.00063803,0.0637404,0.374811,0.20927,0.903174,26.4086,0.50922,1.48918,-1,38.8076,26
0.000689958,0.000662129,0.0637339,0.397196,0.225055,0.889711,3.03593,0.515506,1.42054,-1,13.8859,20
0.000714526,0.00062037,0.0638033,0.46913,0.294019,0.832748,1.50342,0.559844,1.19704,1,26.0149,19
0.000732911,0.000590867,0.0635663,0.359293,0.224354,0.905855,10.816,0.55819,1.50393,1,9.2192,8
0.000695098,0.000651026,0.0638309,0.360947,0.230992,0.903526,14.8377,0.569285,1.4911,1,26.7897,30
0.000847984,0.000408342,0.0638292,0.385155,0.242264,0.890485,2.15056,0.561474,1.42426,-1,0.0262411,1
0.000711443,0.000625308,0.0488878,0.816791,0.57668,-0.0171135,3.64123,0.614762,-0.0171152,1,7.70821,11
0.00078075,0.000520154,0.0308087,0.610203,0.409863,0.677985,0.796608,0.591467,0.825376,-1,7.60784,14
0.000789484,0.000535091,0.0429288,0.237502,0.201913,0.950171,0.827048,0.704583,1.83353,1,30.0336,39
0.000789649,0.000530335,-0.0241301,0.747231,0.629213,0.213862,0.970288,0.699866,0.217215,1,25.2642,14
0.000725338,0.000607515,-0.0719852,0.401508,0.369983,0.837797,0.85883,0.744559,1.21374,1,0.111827,1
0.000667772,0.000666207,0.063689,0.479174,0.579232,-0.659457,2.63957,0.879655,-0.791851,-1,2.63316,7
0.000577988,0.000742409,-0.0265359,0.461725,0.537612,0.705538,0.778606,0.861191,0.878243,-1,6.90033,7
0.000668854,0.000661612,0.0424991,0.271363,0.370416,0.888343,1.94425,0.938531,1.41401,1,21.4025,23
0.000681714,0.000650751,0.00157934,0.191366,0.282584,-0.93996,1.59241,0.975536,-1.73771,1,15.7935,17
0.000644682,0.000672104,-0.0124491,0.416758,0.683856,-0.598877,0.949931,1.02348,-0.691395,1,5.92915,9
0.000593111,0.000711,-0.0718908,0.373651,0.545738,0.750037,0.814758,0.970433,0.973039,-1,24.1727,15
0.000647791,0.000658394,-0.0164977,0.255041,0.682133,-0.685309,1.31728,1.213,-0.839057,1,5.32708,7
0.000662375,0.00065234,-0.0580876,0.0910228,0.277416,0.956428,1.43766,1.25375,1.90223,1,20.1746,31
0.000656061,0.000654145,0.02413,0.335904,0.914287,0.226381,1.55829,1.21871,0.230372,-1,13.7697,15
0.000747613,0.000624504,0.0637345,0.198568,0.784752,-0.587142,1.63639,1.32296,-0.673293,1,8.15862,16
0.000797282,0.000611504,0.0636865,0.126957,0.49286,-0.860797,2.91444,1.31869,-1.29641,-1,0.54774,3
0.000560625,0.000658275,0.0373328,0.0383659,0.253337,-0.966617,2.08736,1.4205,-2.03801,-1,24.6879,29
0.000745648,0.000639174,0.0637479,-0.0383509,0.393427,-0.918556,1.59457,1.66797,-1.5797,-1,34.8017,35
0.000672526,0.000637387,-0.0245059,-0.0938255,0.862298,0.497632,0.760124,1.67918,0.546154,-1,13.7121,19
0.000774995,0.000652397,-0.0166644,-0.0530556,0.321075,0.945566,3.09059,1.73456,1.78816,-1,3.93152,5
0.00078021,0.000662766,0.0304996,-0.186626,0.56664,0.802552,0.773969,1.88896,1.10574,1,2.06252,3
0.00056254,0.000582025,0.04258,-0.236577,0.612221,-0.754464,1.01411,1.93955,-0.983238,1,17.4514,14
0.000614006,0.000607886,0.0487774,-0.138907,0.442713,-0.885839,0.790248,1.87483,-1.40226,-1,8.39548,5
0.000660078,0.000622394,-0.0163819,-0.135072,0.296724,-0.945363,1.2228,1.99798,-1.78624,-1,35.9345,41
0.00017307,0.000362455,-0.015669,-0.119304,0.225872,-0.966824,2.60634,2.05674,-2.04117,1,39.4722,37
0.000882808,0.000727313,0.0637218,-0.391747,0.755767,0.524739,0.923802,2.04901,0.582858,-1,24.3611,18
0.000567334,0.000544028,0.0489642,-0.51014,0.756836,-0.408603,1.11213,2.16389,-0.433933,1,0.633999,3
0.000699242,0.000641601,-0.0240857,-0.508469,0.649879,0.564905,1.20537,2.23472,0.640008,-1,11.5513,7
0.000679454,0.000625757,-0.0359374,-0.382457,0.428301,0.818709,1.21012,2.29971,1.15289,-1,9.47616,14
0.000770786,0.000718242,-0.0242059,-0.647096,0.608627,-0.459172,1.32606,2.38682,-0.496262,1,0.24329,3
0.000676263,0.000600686,0.0636403,-0.419063,0.350738,-0.837478,1.19857,2.44472,-1.21267,1,7.07797,8
0.00104929,0.00104229,-0.0173152,-0.213826,0.186616,-0.958881,2.63776,2.42404,-1.93183,-1,13.192,13
0.000646247,0.000561732,0.0490061,-0.787121,0.610307,-0.0892536,1.1838,2.48205,-0.0894918,1,18.0701,15
0.000726649,0.000671185,0.0635428,-0.850017,0.507783,0.140096,1.41255,2.6031,0.141024,1,7.03782,17
0.000685722,0.000605453,0.0490144,-0.455105,0.269959,0.848529,1.33613,2.6062,1.25088,1,0.750085,1
0.000861543,0.000934113,0.0633523,-0.311564,0.163038,-0.936134,1.01457,2.65949,-1.70583,1,46.509,37
0.000678646,0.000590912,0.0636665,-0.857412,0.513419,0.0352827,2.45246,2.60206,0.0352973,-1,7.96505,10
0.000627149,0.000493929,-0.0164819,-0.662678,0.321987,-0.676153,0.917121,2.6893,-0.821992,1,10.0137,14
0.00067552,0.000574505,0.0637933,-0.895802,0.437825,0.076475,1.71456,2.68698,0.0766246,1,6.3209,14
0.000722152,0.000712798,-0.0577758,-0.442683,0.174433,0.879548,0.835714,2.76624,1.37377,1,8.3196,16
0.000704807,0.000692469,-0.0165013,-0.697182,0.0905986,-0.711147,0.829193,3.01237,-0.8895,1,7.40052,13
0.000683593,0.000576287,-0.0718642,-0.498875,0.0702699,-0.86382,1.40424,3.00166,-1.3082,1,27.2654,21
0.000690148,0.00052267,0.0424712,-0.274755,0.0317547,-0.96099,1.01054,3.02653,-1.95869,1,1.45561,1
0.000691381,0.000583592,-0.016434,-0.718038,0.0841353,0.6909,2.34012,3.02495,0.849675,1,28.4306,17
0.000703954,0.000648213,0.0487412,-0.962704,0.00890236,0.270409,1.06204,3.13235,0.277306,1,5.94283,16
0.00069796,0.000653406,-0.0242344,-0.989981,0.0531013,-0.130834,1.37691,3.08801,-0.131588,-1,15.9194,15
0.000741847,0.000406687,-0.0162266,-0.247887,-0.0467652,0.96766,1.48246,-2.95513,2.05414,-1,28.5289,35
0.00027603,0.00112313,-0.0156129,-0.159228,-0.139092,0.977395,1.25955,-2.42359,2.23567,1,20.177,23
0.000773686,0.000678594,0.0635203,0.153232,-0.242125,0.958069,0.924943,-1.00656,1.92184,-1,17.3413,19
0.000688581,0.000619777,-0.0247448,0.22421,-0.0951711,0.969883,1.6847,-0.401424,2.09031,-1,34.8061,41
0.000654694,0.000598011,0.063469,-0.146209,0.198236,0.969188,1.07787,2.20628,2.07874,-1,26.5433,33
0.000819643,0.000823975,-0.061337,-0.162671,0.112474,0.980249,1.18929,2.53665,2.30388,1,35.4405,29
0.000545058,0.000372837,-0.0172072,-0.14978,0.0857791,0.984991,1.04426,2.62149,2.44237,1,21.6301,17
0.000706344,0.000673146,0.0484151,-0.243926,0.0166141,0.969651,0.989834,3.07359,2.08643,-1,28.6639,27
0.00075448,0.000579533,-0.0578583,-0.231346,-0.223436,-0.946866,1.85753,-2.37359,-1.80058,-1,33.1276,25
0.000653439,0.000626988,-0.0726241,0.106292,-0.266728,-0.957892,1.22996,-1.19158,-1.9197,-1,33.5146,39
0.000719466,0.000690632,-0.0719562,0.236822,-0.13103,-0.962677,1.64087,-0.505362,-1.98122,1,31.6686,35
0.000768236,0.000717211,-0.0570325,-0.215484,0.211449,-0.953339,0.902515,2.36564,-1.8672,-1,38.8548,31
0.000672273,0.000690786,0.0639448,0.378061,0.224097,0.898249,7.15735,0.535075,1.46308,-1,0.209017,3
0.00125172,0.00188494,-0.0198788,-0.322118,0.143358,-0.935782,1.76068,2.72286,-1.70299,1,38.5614,37
-0.00133795,-0.000248868,-0.0162876,-0.107563,0.246326,-0.9632,1.06249,1.98251,-1.98841,-1,12.6606,17
0.000725679,0.000617928,0.0637315,-0.640809,-0.757939,-0.122033,11.4339,-2.27265,-0.122645,1,13.3903,8
0.000705882,0.000700176,0.0637312,0.859439,-0.00910259,0.511157,0.835649,-0.0105909,0.564295,1,21.4439,11
0.00113492,0.000596857,0.0633264,0.0865737,0.968959,-0.231569,0.766018,1.48169,-0.235847,-1,0.129055,1
0.000724631,0.0005989,0.0637223,-0.838745,-0.448464,-0.308847,1.81292,-2.65058,-0.31927,-1,6.70567,15
0.000604497,0.000603884,0.0642644,-0.0894315,0.287379,-0.953633,2.48034,1.87249,-1.87043,-1,24.4393,23
0.00069057,0.000660322,0.0637342,0.363018,0.211641,0.907428,10.3325,0.527829,1.51276,1,32.7531,32
0.000671662,0.000768386,0.0684516,-0.225679,-0.0575282,0.972502,1.07489,-2.892,2.13647,-1,22.275,23
0.000621717,6.25552e-05,0.0606141,0.280837,-0.0408271,0.958887,1.40448,-0.144365,1.9319,-1,30.999,35
0.00074324,0.000654667,0.0624891,-0.101495,0.200151,0.974494,1.85271,2.0401,2.17457,1,20.8288,27
0.000706227,0.000633152,-0.0164602,-0.604358,-0.771658,0.198229,1.41707,-2.23521,0.200889,-1,6.75323,16
0.000710903,0.000642738,-0.0165843,0.223918,-0.937643,0.265871,1.17859,-1.33638,0.272415,1,11.7771,15
0.000686992,0.000581244,-0.0165431,0.783649,-0.146928,-0.603577,1.753,-0.18534,-0.698756,1,12.3468,9
0.000723436,0.000759765,-0.016416,0.71843,-0.152413,0.678697,0.786594,-0.209048,0.826693,-1,16.3231,10
0.000889649,0.000448252,-0.0173119,-0.161015,-0.161449,0.973657,1.07711,-2.35485,2.15823,-1,31.6771,33
0.000726787,0.000645218,0.0486762,0.345076,-0.86529,0.363587,0.954839,-1.19133,0.381013,1,11.6729,15
0.000655613,0.000619991,-0.0238463,0.167322,-0.347885,-0.922486,1.22038,-1.12249,-1.60546,1,0.519207,1
0.000879098,0.000704272,0.0423422,0.0919848,-0.238176,0.966856,5.11899,-1.20224,2.04167,1,9.31948,5
0.000685462,0.000470113,-0.0723419,0.780954,-0.0336062,-0.623684,1.33494,-0.0430057,-0.731012,1,16.5388,18
0.000848471,0.000784704,-0.072426,-0.164583,0.180362,0.969733,4.13271,2.31048,2.0878,1,2.94059,3
0.000614613,0.00062051,-0.0578689,0.230719,-0.858261,0.458428,1.31098,-1.30818,0.495319,1,1.88019,5
0.000705367,0.000623233,-0.0578161,0.192675,0.115282,-0.974467,1.40251,0.539185,-2.17404,-1,15.5774,27
0.000681165,0.000645647,0.0374672,0.143596,0.347016,-0.926801,1.90554,1.17845,-1.63522,1,39.9394,33
0.000944826,0.000984534,0.0379025,0.576376,-0.400894,-0.712092,1.16981,-0.607728,-0.891415,-1,0.483731,1
0.000930903,0.00113941,-0.0838717,0.415975,-0.200438,-0.887012,0.973541,-0.449023,-1.40773,-1,0.0136765,1
0.000690278,0.000645096,0.00131477,-0.351756,-0.507031,-0.786884,1.23969,-2.17732,-1.0632,-1,10.6305,9
0.000727856,0.000611717,0.117127,-0.698524,-0.604613,-0.382763,1.17017,-2.42813,-0.403293,1,2.51438,9
0.00317111,-0.000537385,0.0554067,-0.386807,-0.813454,0.434366,0.909914,-2.01466,0.465266,-1,4.90059,12
-0.00235168,0.000289414,0.0464459,0.105979,-0.933995,-0.341208,1.21781,-1.45781,-0.355459,1,7.6419,9
2.68315e-05,0.000410627,0.0638454,0.17233,-0.520298,0.836417,0.831552,-1.25095,1.20912,-1,5.05792,2
-0.000283765,-0.0020856,-0.0192465,0.51217,-0.184461,0.838842,1.2408,-0.345693,1.21725,1,10.6997,16
0.000719385,0.000637005,-0.084576,0.221737,0.961806,0.160503,0.965299,1.34421,0.161903,-1,9.43832,12
0.00277332,0.00124315,0.0362128,-0.0997525,0.340379,-0.934982,0.972207,1.85588,-1.6966,-1,26.8288,15
-0.0013976,-0.00103937,-0.0244533,-0.21998,0.274443,0.936104,2.72208,2.24648,1.70559,-1,39.8543,43
0.000737463,0.000714979,0.0165405,-0.456966,0.216364,0.862768,0.986766,2.69938,1.30407,-1,17.6087,11
0.000731909,0.00528609,-0.0232446,-0.763162,0.00571442,-0.646182,0.847946,3.1341,-0.768716,1,31.3472,16
0.000907626,0.00359483,-0.069517,-0.807165,0.0586099,0.58741,1.27143,3.06911,0.673702,-1,8.01517,12
0.000245721,0.00161307,0.0372066,-0.161472,-0.0756866,0.983971,2.42812,-2.70327,2.40922,1,14.082,13
-0.00362289,0.000617071,0.0639482,0.00403549,-0.967291,-0.253637,0.802883,-1.56662,-0.259296,1,8.12569,5
6.32718e-05,0.0017281,-0.0172916,0.583562,0.340165,0.73739,0.873369,0.52776,0.944734,-1,17.1795,14
-0.0035874,0.00200708,0.0680998,0.130302,0.407998,-0.903637,1.4362,1.26167,-1.4917,1,14.917,17
0.000927791,0.00210324,-0.0230355,-0.892546,0.140579,-0.428486,0.917847,2.98537,-0.45804,-1,3.9656,12
0.00093266,-0.00321631,0.0363965,-0.997804,-0.0595433,-0.0290031,0.943068,-3.08199,-0.0290113,-1,7.9952,8
0.000747124,0.000764909,0.0655025,0.759711,-0.244537,0.602529,1.12443,-0.311409,0.697109,1,7.30194,8
0.00260839,0.0129234,0.0761519,0.70056,-0.108461,0.705302,1.25181,-0.153601,0.877774,1,6.95241,11
0.0552873,-0.0345354,0.0261221,0.3444,0.534334,0.77193,0.931307,0.998269,1.02509,1,11.9453,10
0.0257118,0.0134048,0.170478,-0.182261,0.356733,0.916255,0.985905,2.04314,1.56517,1,18.3066,31
-0.00862563,0.0123611,-0.0196663,-0.199218,-0.158584,0.967038,1.65181,-2.46928,2.04447,1,20.0807,27
-0.00652469,0.00901908,-0.0133632,-0.234962,-0.202655,0.950644,1.72376,-2.42989,1.83843,1,20.5013,31
0.00346752,0.00167811,0.0561836,0.0919857,-0.243626,0.965497,3.37403,-1.20977,2.02123,1,18.302,29
0.000725357,0.000390187,0.0389471,0.196258,0.0177801,0.980391,1.93524,0.0903488,2.30753,-1,31.0528,29
-0.000453752,-0.000366771,0.0677068,-0.124608,0.144249,0.981664,1.21317,2.28327,2.34143,1,15.7593,17
0.0180937,0.00187576,-0.0900112,-0.0235046,0.33083,-0.943398,1.25074,1.64172,-1.76807,1,19.291,29
0.000899354,0.0171322,-0.0421471,-0.201597,0.00254306,-0.979465,0.975901,3.12898,-2.28423,1,18.5151,23
0.000258396,0.00148695,-0.0612665,-0.171892,-0.088505,-0.981132,1.51001,-2.66611,-2.32698,-1,15.3252,19
-0.0129356,0.011475,0.0678283,-0.61689,-0.776277,-0.129774,11.4613,-2.24228,-0.13051,1,3.16065,3
-0.0663822,0.0143129,-0.387516,-0.182169,-0.894391,-0.408508,1.32878,-1.77173,-0.43382,1,3.31162,7
-0.0823917,-0.000688769,0.0814696,0.01549,-0.974161,-0.225324,2.45049,-1.5549,-0.229258,1,3.04085,4
-0.0103446,0.00653596,-0.021209,-0.275043,-0.515281,0.811688,0.971614,-2.0611,1.13196,-1,9.44429,10
0.0151337,0.00211627,-0.101937,0.0894002,-0.877638,-0.470913,0.808319,-1.46928,-0.511243,-1,0.934819,7
0.00626916,0.0167097,0.066097,0.859206,-0.29738,-0.416329,0.89616,-0.333205,-0.443243,1,2.05908,3
0.00251627,0.0029658,-0.0182104,0.772604,-0.604003,0.195614,0.914883,-0.663529,0.198168,-1,9.49417,5
-0.000587296,-0.00920776,0.0513266,0.638648,-0.0838157,0.764921,1.18729,-0.130494,1.00797,-1,3.90947,7
0.000349997,0.000786674,-0.0118918,0.351706,0.832034,-0.428978,2.61184,1.17087,-0.458644,1,2.64476,5
-0.00127798,0.00229161,-0.102519,0.542743,0.64856,-0.533666,2.60339,0.87399,-0.595257,-1,0.993435,3
-0.00582702,-0.00572551,-0.0386576,-0.634465,0.650056,-0.418189,1.42183,2.34406,-0.445495,1,3.20778,10
-0.081462,-0.0218704,0.0639931,-0.223524,0.815931,-0.533192,2.30864,1.83819,-0.594595,-1,2.80864,4
0.0179754,0.188764,0.067485,-0.713366,0.0655182,-0.697722,0.764826,3.05001,-0.862847,1,4.00261,8
-0.00759694,0.0511915,0.011855,-0.48286,-0.0793135,0.872098,2.68968,-2.97879,1.34178,1,6.65103,13
0.20059,0.116562,0.0586948,-0.217231,0.374467,-0.901435,1.15499,2.09646,-1.47983,1,10.5071,13
0.105377,-0.0680931,-0.379649,0.190216,0.289523,0.93808,1.44178,0.989516,1.72181,1,8.12863,11
0.00662638,-0.00983892,0.094163,0.382346,0.215984,0.898422,3.81518,0.514204,1.46398,-1,13.7646,15
-0.0081792,0.0229321,-0.144641,0.341839,0.135905,0.92988,2.34936,0.378411,1.6575,-1,30.3196,21
0.00254931,-0.00503833,-0.00528749,0.382048,0.124439,0.915726,0.956586,0.314879,1.56189,-1,50.1043,31
0.0760183,0.00403025,-0.162261,-0.0214704,0.476442,-0.878944,1.33298,1.61583,-1.3711,-1,12.7437,19
0.0337704,0.0171913,0.124592,-0.167693,0.334671,-0.927294,1.05468,2.0353,-1.63872,1,29.1246,31
0.00173911,0.00295685,-0.114182,0.385434,-0.175044,-0.90598,1.18028,-0.426297,-1.50462,-1,12.9166,15
-0.014066,0.00706099,0.0764548,0.156782,0.360636,-0.919435,1.49106,1.16071,-1.58536,1,16.4166,25
-0.0115128,-0.0024691,0.10081,-0.0835338,0.328791,-0.940701,0.931179,1.8196,-1.74411,-1,16.1018,21
-0.005277,-0.032615,-0.637421,-0.401228,0.0713747,-0.913193,0.87541,2.96554,-1.54642,-1,12.8346,21
