pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000335956,0.000231902,0.0305594,0.237672,-0.244334,0.940113,1.87232,-0.799218,1.73902,1,50.2286,39
0.000739109,0.000637604,-0.0673876,0.366353,-0.374923,0.851597,1.9497,-0.796959,1.26194,1,1.08638,3
0.000693078,0.00058456,-0.0675842,0.496877,-0.384889,0.777801,4.30963,-0.65907,1.03978,-1,8.88944,14
0.000700408,0.000570924,0.000641879,0.858372,-0.485681,-0.165262,1.22079,-0.514905,-0.166792,1,8.08679,16
0.000759942,0.000676952,0.0265653,0.880128,-0.449322,-0.153245,0.998294,-0.472027,-0.154462,1,26.7929,17
0.000729164,0.000620519,0.00460662,0.596758,-0.358868,-0.717701,0.974974,-0.541421,-0.902887,-1,13.0379,5
0.000738379,0.000632389,0.0263669,0.490093,-0.280926,-0.82516,1.24166,-0.520487,-1.17278,-1,8.30432,15
0.000710199,0.000581948,0.0278085,0.562746,-0.312361,-0.765341,0.840926,-0.506723,-1.00898,-1,12.3189,17
0.000671674,0.000494399,0.0177127,0.543069,-0.250106,-0.801575,1.73072,-0.431585,-1.103,1,5.72698,10
0.000693872,0.000556953,-0.0676562,0.837153,-0.343569,-0.4256,1.71181,-0.389441,-0.45451,1,3.52961,7
0.000710882,0.000546056,0.00457095,0.881559,-0.187408,0.43328,1.1856,-0.209469,0.463928,1,14.1402,15
0.000723885,0.000607314,9.76617e-05,0.422794,-0.0643772,0.903936,0.929754,-0.151106,1.49333,1,0.302251,3
0.000719143,0.000443314,0.0267661,0.798212,-0.0386675,-0.601135,0.963205,-0.0484048,-0.694922,1,13.8985,17
0.000728385,0.000591859,0.0266494,0.925079,0.0444307,0.377167,0.766852,0.0479923,0.396753,-1,7.84057,12
0.000722428,0.000630646,0.000637862,0.71731,0.114749,-0.68724,0.868165,0.158627,-0.842706,-1,0.593569,6
0.0006995,0.000697949,-0.0675825,0.492626,0.119142,0.862047,1.40129,0.237293,1.30126,1,8.88654,12
0.000712487,0.000662092,0.00039774,0.360385,0.0946815,-0.927986,2.24642,0.256917,-1.64369,1,48.3255,47
0.000711325,0.000673946,-8.33266e-05,0.500142,0.114653,-0.85832,1.07302,0.225348,-1.28693,-1,0.0101203,1
0.000812634,0.000367832,-0.0674284,0.676672,0.253644,0.691217,1.05869,0.358631,0.850282,1,7.53611,13
0.000719728,0.000616021,-0.0636373,0.852822,0.256372,-0.454937,0.868931,0.292022,-0.490908,-1,14.6292,12
0.000706702,0.000658823,0.0266256,0.746101,0.337135,0.574171,1.08711,0.424402,0.653724,-1,8.73598,13
0.000713308,0.000636997,0.000750508,0.329417,0.171109,-0.928551,1.1606,0.479071,-1.64777,-1,1.99172,3
0.000706067,0.000648383,0.00058598,0.862026,0.481017,0.159791,1.04338,0.50897,0.161172,-1,25.0855,9
0.000881424,0.000345829,0.0322663,0.481172,0.276645,0.83183,1.23603,0.52179,1.19405,-1,15.525,19
0.000684806,0.000670012,0.0041947,0.362023,0.263244,-0.894227,0.795745,0.628714,-1.44264,1,12.4535,7
0.00075456,0.000586813,0.0723464,0.491602,0.472856,0.731256,0.940469,0.765964,0.931421,1,10.6652,14
0.000649145,0.000689747,0.00436476,0.429854,0.433953,-0.791777,0.870045,0.790144,-1.07618,1,1.96381,2
0.000690135,0.000646963,0.0264941,0.660832,0.726607,0.188001,1.03751,0.83277,0.190264,1,7.27763,11
0.000743101,0.00060134,0.0266266,0.587989,0.786071,0.190687,1.27104,0.92857,0.19305,1,9.82421,17
0.000751483,0.000609301,0.000925642,0.0633444,0.327219,0.942823,0.972506,1.37958,1.76287,1,0.459316,1
0.00139091,0.000529344,0.00520267,0.0345539,0.271741,-0.96175,1.02883,1.44432,-1.96872,-1,21.1562,27
0.000215398,0.000650999,0.00220936,0.0234516,0.324909,0.945454,1.08111,1.49874,1.78711,-1,41.2179,37
0.000789945,0.000615104,-0.0674681,0.0137735,0.353197,0.935448,3.13234,1.53182,1.70031,-1,14.683,15
0.000657283,0.00061283,-0.0674877,-0.0515941,0.631024,-0.774046,0.959207,1.65238,-1.03034,-1,18.5578,16
0.000686912,0.000613258,-0.0675112,-0.114066,0.792614,0.598959,3.00466,1.71373,0.691522,1,22.4358,15
0.000458026,0.000565612,-0.0677738,-0.167087,0.833692,-0.526345,0.818014,1.76859,-0.585077,1,2.98552,5
0.000422727,0.000552557,-0.0672999,-0.0539079,0.244875,0.968055,1.04494,1.78748,2.06039,1,1.56566,3
0.00059655,0.00057804,0.0045902,-0.168024,0.597971,-0.783708,0.963423,1.84472,-1.05491,1,8.9043,9
0.000762042,0.000629281,-0.0677035,-0.135932,0.514137,-0.846868,2.00584,1.82927,-1.24497,1,28.8099,25
0.000702997,0.000613304,-0.0674622,-0.192143,0.670196,-0.716881,1.34739,1.85,-0.901199,1,22.5596,18
0.000823079,0.000658649,-0.0676333,-0.221558,0.565948,-0.794113,0.883075,1.94394,-1.08247,1,5.45799,8
0.000790673,0.000639904,-0.0676673,-0.0676865,0.220775,0.972973,1.2565,1.86828,2.14524,-1,1.58232,3
0.000759306,0.000631088,-0.0679202,-0.121652,0.372403,-0.920063,1.66775,1.88653,-1.58944,-1,18.4129,27
0.000592783,0.000578629,-0.0674794,-0.142114,0.457049,0.878015,0.762014,1.87226,1.36704,-1,4.31519,7
0.000659242,0.000589544,-0.0678675,-0.209751,0.44115,-0.872577,1.00107,2.01462,-1.34378,1,19.5619,29
0.000746141,0.000630036,-0.0674942,-0.228803,0.512014,-0.827943,4.26065,1.99104,-1.18156,1,23.5776,15
0.000741276,0.000628193,-0.067713,-0.231788,0.503089,-0.832572,2.91346,2.00254,-1.19646,1,3.29006,9
0.000713367,0.000615424,-0.0675669,-0.228761,0.516697,-0.825041,3.04071,1.98759,-1.1724,-1,22.8634,17
0.000601259,0.000558864,-6.96645e-05,-0.409264,0.910581,0.0578289,2.53766,1.9932,0.0578935,-1,10.8153,16
0.000688201,0.000602588,-0.0676064,-0.243298,0.488401,-0.838016,4.89701,2.03297,-1.21447,-1,15.2943,17
0.000753021,0.000634331,-0.0673062,-0.204639,0.423518,-0.882471,1.52437,2.0209,-1.38683,-1,26.8134,29
0.000752112,0.000636233,-0.0676244,-0.281206,0.50882,-0.813649,5.95412,2.07568,-1.13773,1,0.084916,1
0.000802327,0.000657499,-0.000319651,-0.203315,0.365819,0.908207,1.39187,2.07807,1.51719,-1,15.4284,31
0.000737419,0.000628555,-0.0675643,-0.431102,0.74766,0.50513,0.880648,2.09383,0.556169,-1,6.89891,14
0.000761393,0.000647433,0.00469617,-0.215994,0.234129,-0.947908,0.963098,2.31593,-1.81075,1,51.0245,39
0.000720032,0.000608796,8.29517e-05,-0.255702,0.223114,-0.940658,1.12747,2.42415,-1.74373,1,8.54714,15
0.00070617,0.000586749,0.0265954,-0.483393,0.388422,0.784512,3.1098,2.4647,1.057,1,1.345,5
0.000735205,0.000627612,0.0270346,-0.303803,0.163432,0.938613,1.10388,2.64805,1.72626,1,44.3465,41
0.000732477,0.000623115,0.017389,-0.747595,0.466491,-0.472745,1.2267,2.58372,-0.5136,-1,11.87,18
0.000727396,0.000638613,-0.0635244,-0.395237,0.153742,-0.905622,1.55384,2.77062,-1.50263,1,21.7716,21
0.000698143,0.000551593,-0.0677055,-0.640898,0.200415,0.741001,1.23189,2.83852,0.952697,1,6.68869,15
0.000707547,0.000531785,0.0284965,-0.513288,0.126239,0.848881,0.755105,2.90044,1.25213,1,40.6602,24
0.000694194,0.00052264,0.000428589,-0.60459,0.202931,-0.770253,1.22342,2.81776,-1.02095,-1,7.62347,10
0.000665683,0.000389579,0.0265078,-0.319134,0.0880139,0.943614,1.47243,2.87249,1.77004,-1,36.8994,41
0.000693458,0.000440054,0.000274664,-0.653938,0.118212,0.747255,0.761057,2.96275,0.966711,1,8.05704,11
0.000710897,0.000571697,-0.0675457,-0.496276,0.0858316,0.863911,2.30729,2.97034,1.30856,-1,6.93074,12
0.000729112,0.000658976,0.00074109,-0.375182,0.0343243,0.926316,0.824954,3.05036,1.63179,1,26.3895,33
0.000705136,0.000469561,-1.74369e-05,-0.396648,0.0543094,-0.916363,0.930933,3.00552,-1.56585,-1,1.11971,5
0.00071833,0.000688553,0.000261729,-0.207718,-0.0187191,0.97801,0.969538,-3.05172,2.24962,1,9.30508,13
0.000658696,0.000513561,0.0175899,0.202195,-0.137165,0.969692,1.04347,-0.596068,2.08711,1,1.68763,5
0.0012371,0.00042883,0.00397681,-0.0776049,-0.213901,-0.973768,1.10734,-1.91883,-2.16036,1,43.8651,35
0.000761487,0.000633821,-0.0677783,0.09595,-0.256628,-0.961736,1.22748,-1.213,-1.96853,1,29.5841,37
0.000671697,0.000603112,-0.0673752,0.0767646,-0.246039,-0.966215,2.41253,-1.26836,-2.03193,-1,2.77958,7
0.00050891,0.000197992,0.0162727,0.185971,-0.0973205,-0.977724,1.26892,-0.482122,-2.24309,1,25.7593,29
0.000697495,0.000425282,0.00430589,0.169277,-0.0249173,-0.985253,1.25817,-0.146149,-2.45125,-1,11.1664,17
0.000735923,0.000648256,-0.0670292,-0.263874,0.147402,-0.953228,1.04727,2.63217,-1.86597,-1,29.4641,35
0.000703609,0.000614918,-0.0333075,0.0649089,-0.979093,0.19278,0.764585,-1.5046,0.195223,-1,17.7076,17
0.00074347,0.000428658,-0.0672001,0.459024,0.0596313,-0.88642,1.06472,0.129185,-1.40497,1,21.8365,7
0.000679139,0.000603456,-0.0676719,-0.194332,0.53563,-0.821788,10.1444,1.91884,-1.1623,-1,8.34211,7
0.00071623,0.000627467,-0.0674849,0.930599,0.257696,0.259958,1.71119,0.270145,0.266063,1,4.27542,12
0.000653087,0.000677357,-0.0667143,-0.424263,-0.46952,0.774307,1.11023,-2.3056,1.031,1,20.4336,14
0.00072317,0.000619041,-0.0676286,0.217096,-0.792781,0.569533,2.42778,-1.30351,0.646831,1,4.72989,6
0.000626929,0.000616081,-0.0678159,-0.00978745,0.49759,-0.867357,1.36188,1.59046,-1.32231,1,18.8553,19
0.000817563,0.000668533,-0.0681258,-0.202754,0.395197,-0.895941,1.61193,2.04483,-1.45126,-1,27.4309,25
0.00102679,0.00144688,-0.068585,-0.286722,0.106515,0.952074,1.17339,2.7859,1.8535,1,20.7602,35
0.000717244,0.000663966,0.000574808,-0.850139,-0.133418,0.509375,1.53481,-2.98593,0.561886,-1,10.7859,12
0.000483326,0.0007598,0.00109767,-0.172171,-0.286054,-0.942619,0.812892,-2.1126,-1.76104,1,2.79423,3
0.000685081,0.000713295,0.00495724,0.189409,0.0770019,0.978874,1.48487,0.38613,2.2699,-1,33.2909,31
0.000730829,0.00060852,0.0262834,-0.222209,-0.168585,-0.960314,1.90033,-2.49256,-1.94993,1,3.60105,7
0.000772745,0.000379913,0.0274777,-0.426598,-0.0829579,0.900629,0.818736,-2.94953,1.47554,1,21.3882,29
0.000689387,0.000601978,0.0170214,-0.0562498,0.179418,-0.982163,1.32152,1.8746,-2.35535,-1,29.8612,33
0.000745656,0.000612822,0.00411494,-0.0312471,-0.444354,-0.895306,0.788832,-1.641,-1.44805,1,0.657069,3
0.00145651,0.000946187,0.00352939,0.0769767,-0.169442,0.982529,1.21237,-1.14438,2.3658,-1,17.9657,23
0.0032819,0.00192809,-0.0352832,0.0844646,-0.164958,-0.982677,1.25807,-1.09757,-2.37009,1,22.4126,25
0.000740696,0.000645482,-0.0676722,0.154483,-0.122103,-0.980421,1.60543,-0.668858,-2.30831,1,1.41029,5
0.00259592,0.00411106,-0.0908788,-0.167626,0.0902052,-0.981715,1.02406,2.6479,-2.34282,1,8.40629,15
-0.00149174,0.0042173,-0.0665113,-0.379208,-0.232995,0.895497,0.77038,-2.59063,1.44901,1,4.26586,5
-0.00112585,0.00230375,-0.0586703,-0.608408,-0.665909,0.431746,1.48179,-2.3111,0.462041,1,16.3736,7
0.00101251,0.000668936,0.0466178,0.108975,-0.542982,0.832643,1.37441,-1.37273,1.19669,-1,16.4679,6
0.00355255,0.00131773,0.00957281,0.129698,-0.520685,0.84384,0.798945,-1.32667,1.23436,-1,22.2762,18
0.000564613,0.000705476,0.000727706,0.20525,0.361394,0.909542,1.48383,1.05429,1.52487,-1,1.98899,1
-0.00270705,-0.0236829,0.0173955,-0.584285,0.0826013,-0.807334,0.958394,3.00115,-1.11933,-1,8.49028,9
0.0405229,0.0104665,0.0234457,-0.195543,0.78995,0.581156,1.1542,1.81346,0.664206,1,0.951045,5
0.00314786,-0.00238893,-0.0400434,-0.261801,-0.211489,0.941665,1.01443,-2.4621,1.75255,1,26.8257,33
-0.0124588,-0.00113108,0.192056,-0.0460945,0.351139,0.935188,1.36467,1.70132,1.69823,1,18.7707,19
-0.00255164,0.000852641,0.0349857,0.024016,0.327051,0.944701,1.10547,1.4975,1.78006,-1,17.7178,21
-0.0336295,-0.00335404,0.0319905,-0.0293075,0.254539,0.966618,1.36903,1.68543,2.03803,-1,23.9506,31
0.00458326,0.00267098,-0.0706506,0.101024,-0.190292,-0.976516,1.00183,-1.08274,-2.21638,-1,16.9854,27
-0.0363367,0.0228077,-0.322915,-0.509874,-0.851448,0.122743,0.969835,-2.11036,0.123365,1,11.5698,8
0.0785633,0.0207551,-0.0621024,0.24035,-0.929016,0.281355,1.29915,-1.31763,0.289153,-1,1.94797,5
-0.00849846,-0.00326353,0.061477,0.364335,-0.867693,0.338186,1.29264,-1.17326,0.352043,-1,3.6876,4
0.00237481,0.00644389,0.00243027,0.63119,-0.178594,-0.754787,1.84111,-0.275741,-0.983988,-1,9.35264,8
0.0635263,0.0636296,-0.114755,-0.394789,0.393518,-0.830232,0.963595,2.35781,-1.18888,1,4.49714,9
-0.0358471,0.00431245,-0.0738881,0.0698293,0.691839,-0.718667,0.990708,1.4702,-0.904882,-1,10.6269,8
-0.0199392,0.00260903,0.0339252,0.0365929,0.377933,0.92511,2.7248,1.47427,1.62336,-1,20.2007,21
0.00974682,-0.000232783,0.00879575,-0.0421227,-0.447837,-0.893122,0.801433,-1.66458,-1.43715,1,15.538,19
0.0164146,0.00570695,-0.0764506,-0.143728,0.443149,-0.884851,1.00482,1.88443,-1.39769,1,27.4805,23
-0.00499353,-0.0236696,-0.000294369,-0.392485,0.09245,-0.9151,0.976524,2.91026,-1.55803,-1,9.67951,19
0.0517108,-0.0312889,-0.0744785,0.206906,0.330847,-0.920722,0.845929,1.01192,-1.59375,1,36.2363,27
-0.039252,0.0302806,-0.0076737,0.217467,0.29321,-0.930987,0.855996,0.932643,-1.66574,1,12.3762,19
-0.00113779,-0.00143222,-0.0240004,-0.252113,0.229024,-0.940206,1.18044,2.40415,-1.73982,1,23.6665,19
