path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_QuadJet70_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,114,-89,201.5,0,0,0
HLT_QuadJet80_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,114,-89,201.5,0,0,0
HLT_QuadJet80_v4,21,hltQuadJet80L1FastJet,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet90_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,114,-89,201.5,0,0,0
HLT_QuadJet90_v4,21,hltQuadJet90L1FastJet,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,105,0,84,0.174,1.74533,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,106,0,80,0.5215,0.698132,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,107,0,48,-1.956,0,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,108,0,112,-1.956,-1.74533,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,109,0,28,-1.956,0.698132,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,13,0,74.8487,0.22437,1.87132,7.58611
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,14,0,63.5862,0.589845,0.562514,9.68252
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,23,hltL1FastJetTriple35HbbVBF,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,23,hltL1FastJetTriple35HbbVBF,HLT1CaloJet,85,13,0,74.8487,0.22437,1.87132,7.58611
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,23,hltL1FastJetTriple35HbbVBF,HLT1CaloJet,85,14,0,63.5862,0.589845,0.562514,9.68252
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,23,hltL1FastJetTriple35HbbVBF,HLT1CaloJet,85,15,0,48.5073,-2.19732,-0.0517845,9.50622
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,13,0,74.8487,0.22437,1.87132,7.58611
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,14,0,63.5862,0.589845,0.562514,9.68252
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,15,0,48.5073,-2.19732,-0.0517845,9.50622
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,16,0,34.095,-2.12919,0.880407,8.2768
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,17,0,29.1031,0.513118,1.20778,6.0914
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,18,0,23.4191,-1.05754,2.70463,6.10602
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,19,0,20.4532,1.70466,-2.86855,5.04713
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,13,0,74.8487,0.22437,1.87132,7.58611
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,14,0,63.5862,0.589845,0.562514,9.68252
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,15,0,48.5073,-2.19732,-0.0517845,9.50622
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,16,0,34.095,-2.12919,0.880407,8.2768
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,17,0,29.1031,0.513118,1.20778,6.0914
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,18,0,23.4191,-1.05754,2.70463,6.10602
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,19,0,20.4532,1.70466,-2.86855,5.04713
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,20,0,14.9605,1.42226,-1.00554,3.69634
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,21,0,12.9142,-0.894495,1.97673,3.13828
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,22,0,12.4559,-4.16033,1.21739,3.99816
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,23,0,12.0184,0.00669704,2.77729,2.51797
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,24,0,7.57012,-3.2288,0.945939,1.93915
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,25,0,7.3219,-3.83623,0.364238,2.24361
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,26,0,6.63652,-5.01406,3.12954,1.89341
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,27,0,5.74474,0.96265,-1.79139,1.32619
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,28,0,4.46587,-4.21118,-3.02741,1.17433
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,29,0,4.34241,-4.28622,2.19138,1.33064
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,30,0,4.1471,-3.42259,-1.68066,0.973028
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,31,0,4.09396,-1.89459,-2.62466,1.02564
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,32,0,3.59333,-4.89938,-1.43456,0.916647
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,33,0,3.40575,-3.64118,2.39228,1.04829
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,34,0,3.13235,-3.83114,-1.12924,0.918138
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,35,0,2.96357,-4.73874,1.37599,0.830971
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,36,0,2.16662,-0.498602,-2.84817,0.471152
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,37,0,1.84935,-4.88893,-0.0509001,0.526743
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,38,0,1.64323,1.10818,-2.47063,0.418166
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,39,0,1.64096,-0.134269,-1.69092,0.48059
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,40,0,1.38321,-3.58198,-2.4194,0.361091
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,41,0,1.29946,-4.30912,-2.00252,0.416714
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,42,0,1.21866,-1.20547,-2.22367,0.158974
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,43,0,1.13656,-2.80874,-0.252176,0.21714
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,44,0,1.0832,0.788795,2.46567,0.311669
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,45,0,0.728118,-1.59888,2.22081,0.108717
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,46,0,0.587679,-4.88851,2.44346,0.0660337
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,47,0,0.405562,-0.592641,-2.30176,9.12506e-09
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,48,0,0.389466,-0.308654,-0.881341,0.099925
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,49,0,0.23784,4.29254,-2.77237,0.0421402
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,50,0,0.0856207,-3.0784,0.299799,0.0197726
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,51,0,0.00294774,-3.5765,3.05433,1.47255e-09
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,52,0,0.00100603,3.12058,0.988833,0.000234485
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,53,0,0.000974126,-2.58755,-2.0093,0.000265493
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,54,0,0.000866787,1.36879,1.71593,0.000157533
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,55,0,0.000797007,-1.07791,-1.57869,0.000198503
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,56,0,0.000739284,3.68775,-2.77133,0.00017737
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,57,0,0.000723113,-3.07614,-0.978147,0.000203876
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,58,0,0.000674414,-0.295028,-0.0875569,0.000171077
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,59,0,0.000672793,-1.55097,-0.854739,0.000144736
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,60,0,0.000648806,2.13135,-2.22686,0.000150848
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,61,0,0.000594923,2.56788,0.373287,0.000143454
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,62,0,0.000563875,2.79299,-0.478166,0.000127227
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,63,0,0.000547057,3.45797,-1.45673,0.0001107
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,64,0,0.000490945,-2.63014,-2.77557,9.86053e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,65,0,0.000489375,3.4628,0.124526,9.23622e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,66,0,0.000449017,-2.77798,1.46525,0.000101193
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,67,0,0.000436749,2.49489,-1.02543,6.49723e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,68,0,0.000396263,-3.73133,-0.315371,0.000121819
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,69,0,0.000386834,2.28166,1.188,4.05648e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,70,0,0.000351995,1.10803,-3.13412,5.89554e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,71,0,0.000346895,-1.35647,-2.98381,4.34017e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,72,0,0.000312149,-3.13572,2.76624,5.81646e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,73,0,0.00028318,-0.393686,0.60688,6.19266e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,74,0,0.000265501,3.0515,-1.8326,-5.82077e-11
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,75,0,0.000256712,4.39361,-1.33303,5.52986e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,76,0,0.000255876,3.99,2.16089,3.72825e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,77,0,0.00025269,3.658,0.912131,4.79795e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,78,0,0.000225744,2.8165,1.91755,2.68868e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,79,0,0.000209715,-3.6875,1.70743,2.44993e-05
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,80,0,0.000144902,-4.52598,-0.959931,1.25763e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,105,0,84,0.174,1.74533,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,106,0,80,0.5215,0.698132,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,107,0,48,-1.956,0,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,108,0,112,-1.956,-1.74533,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,109,0,28,-1.956,0.698132,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,13,0,74.8487,0.22437,1.87132,7.58611
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,14,0,63.5862,0.589845,0.562514,9.68252
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,13,0,74.8487,0.22437,1.87132,7.58611
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,14,0,63.5862,0.589845,0.562514,9.68252
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,15,0,48.5073,-2.19732,-0.0517845,9.50622
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,13,0,74.8487,0.22437,1.87132,7.58611
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,14,0,63.5862,0.589845,0.562514,9.68252
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,15,0,48.5073,-2.19732,-0.0517845,9.50622
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,16,0,34.095,-2.12919,0.880407,8.2768
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,17,0,29.1031,0.513118,1.20778,6.0914
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,18,0,23.4191,-1.05754,2.70463,6.10602
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,19,0,20.4532,1.70466,-2.86855,5.04713
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,12,0,118.64,-1.9956,-1.68381,16.9156
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,13,0,74.8487,0.22437,1.87132,7.58611
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,14,0,63.5862,0.589845,0.562514,9.68252
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,15,0,48.5073,-2.19732,-0.0517845,9.50622
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,16,0,34.095,-2.12919,0.880407,8.2768
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,17,0,29.1031,0.513118,1.20778,6.0914
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,18,0,23.4191,-1.05754,2.70463,6.10602
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,19,0,20.4532,1.70466,-2.86855,5.04713
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,20,0,14.9605,1.42226,-1.00554,3.69634
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,21,0,12.9142,-0.894495,1.97673,3.13828
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,22,0,12.4559,-4.16033,1.21739,3.99816
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,23,0,12.0184,0.00669704,2.77729,2.51797
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,24,0,7.57012,-3.2288,0.945939,1.93915
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,25,0,7.3219,-3.83623,0.364238,2.24361
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,26,0,6.63652,-5.01406,3.12954,1.89341
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,27,0,5.74474,0.96265,-1.79139,1.32619
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,28,0,4.46587,-4.21118,-3.02741,1.17433
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,29,0,4.34241,-4.28622,2.19138,1.33064
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,30,0,4.1471,-3.42259,-1.68066,0.973028
