eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
4.32932,-2.72315,3.63982,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.57573,0.107941,3.46888,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.26702,2.36799,3.12303,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.62292,0.35719,5.63405,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.84201,-0.714807,7.13552,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.79096,-0.280062,10.8431,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.25351,1.2911,13.5995,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.17118,0.871167,15.8177,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-0.119344,-1.78258,8.93094,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.28134,-3.04373,8.78625,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.67361,2.33351,8.68182,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.896163,-1.7774,8.25617,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.95058,-2.68017,8.03345,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.34894,0.511802,4.90966,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.904,-1.13418,7.70511,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.47492,-1.69629,7.3954,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-0.967419,1.60967,2.7051,-1,0,0,1.70188,0.181834,2.1592,0.961124,2.1592,0.479874,,-999,0,0,,,1
-2.69432,-1.95239,2.09422,1,0,0,2.60601,0.182423,16.8412,4.19201,1.3476,0,,-999,0,0,,,1
-0.121868,3.01157,1.48356,1,0,0,3.55067,0,2.3995,2.3995,0,0,,-999,0,0,,,1
1.35484,2.32022,2.06184,1,0,0,1.96273,0,1.3405,0.970197,0.970197,0,,-999,0,0,,,1
-2.54167,1.71332,0.611205,-1,0,0,3.27955,0,8.65051,7.65189,0.998616,0,,-999,0,0,,,1
-2.34741,2.73331,1.58374,-1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
2.4121,1.72124,0.770621,1,0,0,1.19228,0,3.32354,2.31817,1.00538,0,,-999,0,0,,,1
-0.825264,0.950627,0.745483,-1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
0.426991,0.0138549,1.43144,-1,0,0.561971,0,1,0,0,0,0.455613,,-999,0,0,,,1
1.79862,-1.06217,0.994312,-1,0.735823,0,1.47383,0,3.13696,1.20265,0,0,,-999,0,0,,,1
-0.476062,-1.00164,0.92147,1,0.74177,0.507109,0.863962,0.379735,0.90926,0.90926,0,0,,-999,0,0,,,1
0.754032,-1.01614,1.29887,-1,0.805821,0.645069,0,1,0,0,0,0,,-999,0,0,,,1
-0.832025,-1.65742,4.13963,-1,1.26261,0.782985,0.133743,0.709128,0.599161,0.268138,0,1,,-999,0,0,,,1
-0.812559,-3.07323,0.511469,-1,2.38865,2.09758,0.728965,0.644734,2.41037,1.44632,0.964049,0,,-999,0,0,,,1
-1.50691,2.6125,1.14742,1,1.8851,4.13549,2.34117,0.481046,2.9636,2.07983,0,0,,-999,0,0,,,1
