pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000754323,0.000648637,0.0975329,0.178342,-0.746203,-0.641386,0.751484,-1.3362,-0.760525,-1,14.7146,13
0.000919627,0.000706405,0.0116168,0.167459,-0.572051,-0.802942,0.781188,-1.28602,-1.10684,-1,55.4488,18
0.000449615,0.000549482,0.0117728,0.319425,-0.86606,-0.384587,0.817227,-1.21745,-0.405432,-1,80.7423,11
0.000651099,0.000616684,0.0175003,0.164216,-0.332322,-0.92876,0.885879,-1.11184,-1.64929,1,42.1964,49
0.000683426,0.000629374,0.0414519,0.467118,-0.883663,-0.0306868,2.68125,-1.08452,-0.0306964,-1,0.655634,1
0.000938218,0.000791543,0.0412582,0.500584,-0.773643,0.388448,0.97617,-0.996499,0.409971,-1,6.19502,16
0.000735864,0.000660501,0.0416548,0.523765,-0.812458,-0.256091,0.779649,-0.99818,-0.26192,-1,9.52697,16
0.00154361,0.00119204,0.0979052,0.543045,-0.815531,-0.20003,0.791382,-0.983339,-0.202763,-1,4.61025,10
0.000738583,0.000666958,0.0417307,0.515597,-0.652047,-0.555872,1.84789,-0.90173,-0.62684,-1,19.0289,16
0.000309482,0.000228963,0.0416955,0.395012,-0.379979,0.83641,0.780832,-0.766003,1.2091,1,0.324446,1
0.000617623,0.000536276,0.0174497,0.358703,-0.290059,-0.887242,0.742079,-0.679983,-1.40881,1,1.09348,2
0.000642841,0.000492888,0.0979438,0.435592,-0.208268,-0.875719,1.64763,-0.445995,-1.3571,1,19.4846,25
0.000709987,0.000632685,0.0973282,0.259769,-0.107268,-0.959694,1.34226,-0.391608,-1.94203,1,1.8635,7
0.000708377,0.000664214,0.00219434,0.848392,-0.26176,-0.460123,1.28934,-0.29927,-0.497468,1,7.40269,14
0.000689232,0.000617631,-0.029725,0.934985,-0.314408,-0.164168,2.07578,-0.324392,-0.165667,-1,16.1891,14
0.000705232,0.0006367,0.041905,0.472413,-0.110692,0.874399,1.00897,-0.230159,1.35147,1,6.81905,7
0.000709625,0.000695844,-0.0298668,0.969965,-0.21368,0.116228,0.888968,-0.216833,0.116755,1,4.02421,6
0.000716614,0.00060738,0.0975589,0.900453,0.119353,-0.418257,1.61511,0.131779,-0.445577,-1,8.48763,15
0.00070997,0.000622767,0.00158605,0.746019,0.290775,-0.599087,1.08916,0.371655,-0.691722,1,14.5567,18
0.00074585,0.000547349,0.0972686,0.252219,0.0923851,-0.96325,1.0796,0.351112,-1.98911,-1,42.7657,39
0.000755278,0.0005276,-0.0298109,0.830176,0.401748,-0.386531,0.769888,0.450711,-0.407716,-1,0.337447,1
0.000498853,0.000992571,0.0977602,0.340384,0.205346,0.91759,1.03308,0.542826,1.57356,1,4.37591,1
0.000625276,0.000724726,-0.0112153,0.3445,0.321318,0.882085,1.29389,0.750595,1.38509,1,1.04526,1
0.0005874,0.000722983,0.00281265,0.30002,0.432404,-0.850303,0.772854,0.964216,-1.25724,-1,3.25213,3
0.00067103,0.000652814,0.00173145,0.287135,0.948637,0.132819,1.07573,1.27688,0.133608,1,6.60762,16
0.000599781,0.000671737,0.00183091,0.254927,0.921047,-0.294424,0.918472,1.30078,-0.303403,1,2.45194,9
0.000647341,0.000658402,0.00175985,0.102502,0.374103,0.921705,2.27475,1.30337,1.60024,-1,25.9951,19
0.000577299,0.000661643,-0.0773835,0.0708844,0.578208,0.812804,1.78804,1.44881,1.13524,-1,4.89899,3
0.000675861,0.000641842,0.0978421,0.0199033,0.227275,-0.973627,14.3899,1.48345,-2.15765,-1,33.3565,37
0.000740192,0.000637224,0.0978339,0.0114985,0.231072,-0.972869,3.34246,1.52108,-2.14328,-1,78.776,41
0.000666774,0.000646061,-0.0112868,0.0512572,0.88909,0.454854,0.793824,1.51321,0.490803,-1,5.49104,7
0.00059302,0.000635079,0.0976592,-0.0206435,0.698315,0.715493,1.08942,1.60035,0.89835,1,11.8116,14
0.000726375,0.000644175,-0.0148273,0.00450569,0.972434,-0.233135,1.47036,1.56616,-0.237503,-1,12.8955,16
0.00102723,0.000713935,0.00151877,-0.100177,0.462934,0.880714,1.10094,1.78391,1.37894,1,29.5137,21
0.000564288,0.000608648,-0.0112009,-0.227091,0.871949,-0.433745,1.47823,1.82558,-0.4645,-1,16.199,17
0.000598838,0.000587906,0.00224405,-0.402332,0.74712,-0.529095,1.06805,2.06478,-0.588887,-1,1.67417,1
0.000745657,0.000672445,0.0415369,-0.260949,0.331495,0.906651,1.1976,2.23768,1.50838,-1,19.2986,29
0.000831453,0.000776089,0.0415413,-0.671286,0.623993,-0.40001,1.01481,2.39269,-0.423661,1,17.4589,14
0.000685121,0.000612341,-0.0299294,-0.261817,0.106497,-0.959224,1.02517,2.75527,-1.9361,-1,20.1991,27
0.000588738,0.000234967,0.0976601,-0.254409,0.0780075,-0.963945,1.21748,2.84407,-1.99884,1,55.0561,33
0.000706612,0.000643303,0.0416759,-0.901301,0.143328,-0.408795,0.797207,2.98389,-0.434164,1,4.86941,9
0.000712434,0.00063835,0.0977459,-0.496574,0.108749,-0.861155,2.33708,2.926,-1.2978,-1,13.1655,18
0.000726503,0.000769375,0.0207105,-0.858643,0.152263,-0.489437,0.946211,2.96609,-0.535319,-1,8.26175,15
0.000707125,0.000679504,0.0417061,-0.574266,0.012108,0.81858,0.898019,3.12051,1.1525,1,2.51563,3
0.000746826,0.000640772,0.0986783,0.0234218,-0.363019,0.931487,1.31348,-1.50637,1.66951,-1,35.3356,39
0.000870492,0.000706393,-0.0782948,0.0576676,-0.173417,0.983159,1.22941,-1.24976,2.3843,1,20.2344,31
0.000660587,0.000579324,0.00255013,0.167431,-0.108171,0.979932,1.59721,-0.573602,2.29584,1,29.0344,33
0.000778615,0.000632124,0.0122459,0.0243807,0.169543,0.985221,1.36332,1.42797,2.45014,1,0.398194,1
0.000703897,0.000640777,0.0425439,-0.0544974,0.218106,0.974402,1.74114,1.81565,2.17276,1,24.5241,31
0.00079634,0.000553897,-0.0767183,-0.216178,-0.238063,-0.946886,1.00514,-2.30805,-1.80077,1,14.593,17
0.000935956,0.000725036,0.0980327,0.0887049,-0.229535,-0.96925,1.40534,-1.20202,-2.07976,1,19.0612,37
0.000721294,0.000620696,0.0975763,-0.740239,-0.363845,-0.565388,0.780921,-2.68475,-0.640718,-1,6.46264,12
0.000722201,0.000638018,0.0977194,-0.0494702,-0.79712,0.601791,1.69002,-1.63278,0.69595,-1,3.47754,10
0.000723805,0.000655317,0.0976708,0.790976,-0.536422,0.294292,1.40343,-0.595929,0.303258,1,0.893301,1
0.000725764,0.000509793,0.0978126,0.951394,0.0979738,-0.291978,0.76109,0.102618,-0.300727,1,3.8109,3
0.000632499,0.000857891,0.0977718,-0.559243,-0.204103,0.803485,1.75919,-2.79165,1.10837,-1,12.8702,18
0.000752802,0.0006616,0.0972783,-0.1794,0.315563,0.931792,1.65969,2.08774,1.67182,1,23.8157,33
0.000681357,0.000736381,0.00170964,-0.539104,-0.119217,-0.833759,0.95757,-2.92396,-1.20034,1,9.50308,16
0.000644939,0.000574148,0.00155405,-0.370338,0.304249,-0.877657,1.73063,2.45385,-1.36548,1,6.88484,7
0.000674532,0.000556037,0.0115309,0.623836,-0.204255,-0.754393,0.762198,-0.316417,-0.983073,-1,6.12771,11
0.000965566,0.000784478,0.0288475,-0.301679,0.55218,-0.77723,0.926431,2.07083,-1.03834,-1,7.00953,1
0.000548583,0.000633971,0.000701952,0.0219401,-0.35384,-0.935048,1.36542,-1.50887,-1.69712,-1,0.574707,1
0.000753638,0.000617347,0.0413407,0.123684,0.242583,0.962214,1.92496,1.09929,1.97494,1,68.8871,37
0.00315644,0.000853212,0.0857441,-0.0209397,0.238109,-0.971013,3.9234,1.65851,-2.10972,1,35.4457,33
0.000500926,0.00084056,0.0424844,-0.131887,-0.135918,-0.981902,1.36311,-2.34114,-2.34801,1,28.4919,29
0.0141831,0.00296368,-0.000408088,-0.0916449,0.532025,-0.841755,3.39968,1.74138,-1.22716,1,4.23047,3
0.00292787,-0.00346544,0.105301,-0.741869,-0.400289,-0.537958,1.02029,-2.64679,-0.601278,-1,8.79058,9
-0.0131896,0.00915333,-0.0121465,-0.289397,-0.472206,-0.832629,1.30454,-2.12062,-1.19665,-1,10.2069,5
-0.00410976,-0.00212535,-0.00666671,0.417735,-0.725772,-0.546582,1.06813,-1.04853,-0.613494,1,13.4011,12
0.00450953,0.00436402,0.0343977,0.377152,-0.385389,0.842159,0.786307,-0.796199,1.22855,1,13.5891,11
0.000485657,0.00036644,0.0122602,-0.667097,0.524594,0.528944,0.810256,2.47521,0.588678,1,2.67057,6
-0.0074626,0.0160832,0.167616,0.390985,0.207005,0.896816,0.960969,0.486925,1.45571,1,29.4688,29
0.00233356,0.000434943,0.0272856,0.0217368,0.169948,0.985213,1.21833,1.44358,2.44987,1,6.9292,9
-0.00307012,0.00488135,0.0548073,0.146848,0.130972,-0.98045,1.03373,0.728314,-2.30905,1,24.4802,21
0.0107791,-0.012734,0.0196059,-0.785256,-0.591426,-0.18327,1.94309,-2.49607,-0.185365,-1,4.50406,5
0.0993397,-0.111145,0.0327238,-0.721637,-0.63669,-0.271784,0.814326,-2.41865,-0.278789,-1,0.931477,4
0.000642057,0.000659196,0.0104993,0.244114,0.919332,-0.308606,0.888295,1.31125,-0.319004,1,2.63423,3
-0.00838352,-0.00195588,0.110897,-0.245477,0.86112,0.445211,0.795814,1.8485,0.478711,-1,3.37484,7
0.0309253,0.0105242,-0.0465758,-0.130367,0.398679,-0.907777,0.993148,1.88683,-1.51474,-1,12.8936,15
