pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000694026,0.000647428,0.059541,-0.649782,-0.586729,0.483252,1.71313,-2.40714,0.527218,-1,20.9417,17
0.000895611,0.000410609,-0.0395717,-0.258982,-0.224513,-0.939427,0.864279,-2.42736,-1.73315,-1,21.2817,35
0.000563378,0.000744706,0.0231705,-0.35165,-0.453152,0.819143,0.758592,-2.23074,1.15421,-1,10.1629,9
0.000598438,0.000702961,-0.0397954,-0.519727,-0.815812,-0.253643,1.64144,-2.13803,-0.259303,1,1.1121,1
0.000778216,0.000593843,0.0143309,-0.475179,-0.834768,-0.278149,1.3915,-2.08829,-0.285675,1,13.4207,16
0.000561153,0.000712082,-0.0398048,-0.437029,-0.827153,0.353304,1.00601,-2.05687,0.369214,1,14.2413,19
0.000828213,0.00057553,0.0143996,-0.437467,-0.893459,-0.101755,1.05863,-2.02612,-0.102108,-1,2.02761,4
0.000619009,0.000658217,-0.010577,-0.176692,-0.742521,-0.646098,0.782484,-1.80441,-0.768572,1,3.34079,8
0.00087333,0.000606217,-0.0282786,-0.0594819,-0.307607,-0.949652,0.898703,-1.76181,-1.82823,1,24.3302,37
0.000741811,0.000628523,0.0342956,-0.0685607,-0.322724,-0.944007,0.84794,-1.78013,-1.77364,-1,42.0132,53
0.000745093,0.000629261,0.0652217,-0.068883,-0.46364,-0.883342,0.918392,-1.71829,-1.39078,-1,29.1583,27
0.000567311,0.000658217,-0.039426,-0.0515687,-0.383352,0.922161,0.879488,-1.70451,1.60328,-1,29.2691,37
-2.1148e-06,0.000615485,0.0340869,0.0287264,-0.945755,0.323608,0.787149,-1.54043,0.335672,1,9.12967,4
0.000656356,0.000638183,-0.00381591,0.0104651,-0.59317,-0.805009,1.06621,-1.55316,-1.11268,1,35.4187,20
0.000649052,0.000628508,0.0653987,0.0565009,-0.479494,-0.875724,1.33117,-1.4535,-1.35712,1,17.5448,19
0.00069969,0.000634962,0.0649256,0.01655,-0.435836,-0.899874,0.831211,-1.53284,-1.47156,-1,22.6638,25
0.000467122,0.000601877,0.0600621,0.139427,-0.987599,-0.0721686,1.25245,-1.43054,-0.0722943,1,20.5265,15
0.000638009,0.000626128,-0.0327025,0.18331,-0.744325,0.642167,1.47328,-1.32932,0.761853,-1,9.0785,17
0.000674032,0.000628164,-0.00383299,0.259838,-0.604129,-0.753334,2.56868,-1.16461,-0.98062,1,7.95726,14
0.000716512,0.000645895,-0.0102731,0.190451,-0.519752,-0.832818,0.915275,-1.21956,-1.19726,-1,9.48661,19
0.000745924,0.000655428,0.0653864,0.30234,-0.605111,-0.736499,1.06131,-1.10743,-0.942786,1,5.26618,13
0.000873453,0.000709734,-0.00343731,0.22091,-0.543973,-0.809501,0.788526,-1.18504,-1.12558,-1,14.2647,18
0.000935941,0.000739026,0.0596064,0.167874,-0.374787,-0.911786,2.14675,-1.14968,-1.53801,-1,21.1056,29
0.000650078,0.000604466,0.0593881,0.228292,-0.402766,0.886376,1.56005,-1.05514,1.40476,1,3.749,6
0.000628439,0.000598195,0.0595271,0.376139,-0.770625,0.514448,0.892351,-1.11672,0.568759,-1,31.5044,14
0.000768791,0.000684166,-0.0271231,0.448831,-0.733389,-0.51058,1.46243,-1.0216,-0.563513,1,21.1342,14
0.000727294,0.000661105,-0.0398791,0.539878,-0.841287,0.0277163,1.26004,-1.00026,0.0277234,1,6.52789,12
0.00078395,0.000683672,0.0230401,0.39718,-0.708577,0.583239,0.840554,-1.0599,0.667357,-1,5.21452,8
0.000678388,0.000627401,-0.0106426,0.353257,-0.59563,-0.721411,1.15579,-1.03548,-0.910581,-1,15.9723,18
0.000771441,0.000694455,-0.03988,0.467459,-0.660105,0.588,0.91146,-0.954616,0.674603,-1,10.3547,13
0.000628162,0.000580374,-0.0399318,0.230462,-0.257525,0.938386,0.892859,-0.840799,1.72436,1,7.05022,5
0.000740169,0.000677552,0.0595835,0.763795,-0.64147,-0.0716476,1.20951,-0.698569,-0.0717706,1,7.66108,14
0.000636717,0.000565399,-0.00351382,0.296769,-0.2519,-0.921127,1.20452,-0.703801,-1.59641,-1,53.494,37
0.000712576,0.000647067,0.0597114,0.388165,-0.258847,0.884492,1.98577,-0.588128,1.39604,1,21.5304,29
0.00085999,0.0009086,-0.0106826,0.826151,-0.49554,-0.26817,0.805033,-0.540285,-0.274891,-1,7.89718,9
0.000711256,0.000651714,0.0596788,0.575393,-0.227424,0.785622,1.2707,-0.376405,1.05989,1,15.5279,14
0.000729178,0.000736389,0.0599951,0.3389,-0.0816708,0.937271,0.858665,-0.236479,1.71511,-1,31.6857,17
0.000705128,0.000636921,0.0597294,0.292071,-0.0580864,-0.954631,1.94412,-0.196316,-1.88157,-1,39.7246,39
0.000699991,0.000609432,0.0490606,0.96205,-0.140306,-0.234037,2.07086,-0.14482,-0.238456,1,3.84739,7
0.000694474,0.000630037,-0.0397499,0.971322,-0.122383,-0.203854,2.04296,-0.125336,-0.206751,1,15.1326,16
0.000656735,0.000402028,-0.0570588,0.982943,-0.153871,-0.100727,1.12129,-0.155281,-0.10107,-1,9.65893,10
0.000709159,0.00053199,-0.0572624,0.496288,0.0672446,0.86555,0.757455,0.134675,1.31506,1,1.22525,3
0.000667715,0.000781704,0.0595591,0.689447,0.174891,0.702905,0.903758,0.248428,0.87302,1,12.5843,7
0.000748505,0.000508179,-0.0329868,0.309139,0.121482,0.943226,1.3187,0.374431,1.76651,1,32.6188,37
0.000703512,0.00063847,0.0652164,0.357699,0.196769,0.912871,5.29506,0.502917,1.54449,1,4.6226,3
0.000748016,0.000549203,-0.0569495,0.660675,0.383196,-0.6455,1.04982,0.525589,-0.767545,-1,5.18074,3
0.000710892,0.000626528,0.0596478,0.767476,0.52071,-0.373955,1.71986,0.59613,-0.393013,1,8.64405,10
0.000700796,0.000640991,0.0491456,0.812484,0.506057,-0.289443,0.88515,0.557053,-0.297958,-1,6.67115,12
0.000673623,0.000661182,0.0490993,0.332591,0.400135,0.853976,1.36843,0.87732,1.27066,1,12.452,21
0.000692949,0.000643314,-0.0270716,0.160383,0.209033,0.964667,1.14619,0.916339,2.00913,1,35.7357,45
0.000759808,0.000598473,0.0597387,0.475679,0.70702,-0.523308,0.917926,0.978563,-0.580885,1,11.9258,16
0.000712852,0.000631832,0.0596007,0.371956,0.821621,0.431958,1.90224,1.14569,0.462301,1,7.54359,15
0.000622353,0.000671264,0.0491248,0.264143,0.61154,-0.74582,0.959789,1.16307,-0.963469,-1,10.7136,12
0.000691056,0.00064117,0.0595231,0.32873,0.794205,-0.511052,1.23267,1.17836,-0.564152,-1,9.26418,14
0.000734085,0.000626858,0.0492033,0.167714,0.551634,0.817051,0.93667,1.27564,1.14788,-1,13.4977,19
0.000727469,0.000631545,0.049163,0.144899,0.759955,0.633619,1.60322,1.38239,0.747439,1,22.2754,14
0.000751059,0.00062996,-0.0573847,0.162376,0.774555,-0.611309,1.10391,1.36415,-0.711008,-1,4.40615,3
0.000893107,0.000622888,-0.0399877,0.0345467,0.376937,0.925594,1.00465,1.4794,1.62673,1,31.749,35
0.00078875,0.00063911,0.0595912,-0.0342208,0.787478,-0.615392,0.945602,1.61423,-0.717555,1,11.3333,15
0.000752156,0.000644501,0.0146137,-0.0547147,0.428759,0.901761,0.805877,1.69772,1.48156,1,30.8612,35
0.000769143,0.000654005,-0.0235493,-0.104171,0.534765,-0.838555,2.24928,1.76318,-1.21629,1,1.57664,7
0.000880937,0.000687781,-0.0402003,-0.140983,0.557383,0.818198,0.918134,1.81854,1.15134,1,10.8806,11
0.000340226,0.000543562,-0.0215596,-0.0766896,0.284085,-0.955727,1.15046,1.83446,-1.89407,1,29.9496,41
0.000543759,0.00060783,-0.0271835,-0.0620313,0.293079,-0.954074,1.02499,1.77937,-1.87532,-1,26.5198,27
0.000867715,0.000673726,0.0139434,-0.0814914,0.380301,-0.921266,0.887221,1.78189,-1.59733,-1,47.57,45
0.000792393,0.000660979,0.0596003,-0.271692,0.932677,0.237269,1.99818,1.85426,0.241878,-1,17.0536,16
0.000783627,0.000663463,0.0341112,-0.308825,0.941684,-0.133637,0.98212,1.88769,-0.134441,-1,8.2528,16
0.000713615,0.000649145,-0.0400039,-0.403895,0.874064,0.269964,0.926611,2.00366,0.276825,1,3.58928,13
0.000681871,0.000626882,0.0493758,-0.382341,0.920858,0.0763999,1.10972,1.96434,0.076549,-1,12.5188,13
0.00065986,0.000611396,0.0595209,-0.375242,0.700734,0.606767,1.22011,2.06244,0.703788,1,2.50246,6
0.00104375,0.000848136,0.0346737,-0.119101,0.192217,-0.974098,1.00952,2.12552,-2.16678,-1,34.6211,35
0.000756797,0.000687559,0.0492062,-0.605005,0.621319,0.497927,1.88712,2.34289,0.546546,-1,9.6904,17
0.000742434,0.000672333,0.0492255,-0.494692,0.52529,-0.692352,1.04825,2.32621,-0.852458,-1,11.5887,19
0.000636619,0.000585628,-0.0396654,-0.681954,0.730772,-0.0301788,0.965434,2.32165,-0.030188,-1,14.5952,17
0.000755316,0.000695671,0.014275,-0.246424,0.233025,-0.940731,0.990779,2.38413,-1.74437,-1,40.4293,39
0.00131497,0.0013117,-0.0290015,-0.243792,0.224439,-0.9435,0.856003,2.3975,-1.769,-1,0.736859,1
0.000639836,0.00054694,0.0649537,-0.714927,0.53052,0.455443,0.895787,2.50319,0.491546,1,2.52125,16
0.000654933,0.000557619,0.0594158,-0.604631,0.387324,0.69599,1.14019,2.57186,0.85948,1,3.52671,7
0.000683851,0.000619298,-0.0571996,-0.858656,0.396179,-0.325196,1.25489,2.7093,-0.337446,1,11.6631,16
0.000724092,0.000678929,0.0594518,-0.602444,0.267319,0.752065,2.49481,2.72397,0.977691,-1,5.03165,9
0.000721502,0.000702688,0.0492469,-0.865724,0.228766,0.445183,3.08677,2.88325,0.478676,1,8.44675,16
0.000697414,0.000549758,0.0652662,-0.599819,0.055675,-0.798196,1.28477,3.04904,-1.09362,1,10.6461,16
0.000697239,0.000556224,-0.0233937,-0.406695,0.000344961,0.913564,0.847135,3.14074,1.54866,1,23.3603,29
0.000699857,0.000552989,-0.0105444,-0.607664,-0.00972801,0.794135,0.764492,-3.12559,1.08253,1,67.2806,15
0.000698056,0.000549214,0.0491976,-0.726371,0.0487851,-0.685569,0.879625,3.07453,-0.839546,-1,4.30551,14
0.000673021,0.0010204,-0.0366754,-0.205587,-0.0125673,0.978558,1.00033,-3.08054,2.26239,-1,9.08324,9
0.000652629,0.000763585,0.0492636,-0.21313,-0.0857404,0.973254,1.44532,-2.75911,2.15054,1,5.38451,5
0.0010881,-1.25269e-05,-0.0498577,-0.151172,-0.0909892,0.984311,1.85386,-2.59978,2.42003,1,26.164,25
0.000581161,0.000679825,0.0343083,-0.0713849,-0.201936,0.976794,1.7109,-1.91059,2.22241,1,27.54,31
0.000767316,0.000653069,-0.0321288,0.0428677,-0.240848,0.969616,0.949861,-1.39465,2.08584,-1,18.8209,31
0.000618816,0.000602695,0.033911,0.116362,-0.284736,0.951517,0.88157,-1.18284,1.84758,1,31.3932,31
0.00065019,0.000651539,-0.0288278,0.0417698,0.173107,0.984017,2.97764,1.33403,2.41067,1,19.8695,31
0.000705175,0.000635573,0.0598144,-0.102537,0.292041,0.950893,1.69825,1.90845,1.84102,1,9.37064,9
0.000466142,0.000432426,-0.00486747,-0.132991,0.149958,0.979707,1.03969,2.2963,2.29022,1,2.44909,3
0.000634288,0.000578906,-0.0296388,-0.108045,0.109878,0.988055,1.81418,2.34778,2.55731,-1,3.89955,5
0.000694633,0.000642784,0.0492067,-0.112362,-0.153944,-0.98167,1.2067,-2.2013,-2.34158,-1,20.647,29
0.000834362,0.000616602,0.0497358,-0.0254336,-0.170282,-0.985067,1.1878,-1.71906,-2.44492,-1,24.6019,21
0.000630608,0.00061841,-0.0110752,0.0716246,-0.232345,-0.969993,2.09513,-1.27177,-2.09217,-1,28.7579,27
0.000845623,0.000692412,-0.0565515,-0.0746358,0.22304,-0.971948,1.3085,1.89371,-2.12636,1,38.9657,35
0.000519539,0.000452305,-0.0240968,-0.132449,0.125344,-0.983233,1.20243,2.38375,-2.38652,-1,0.091991,1
0.000689378,0.000665954,-0.0224254,0.208713,0.0643972,0.975854,2.04861,0.299277,2.20233,1,28.7077,25
0.000697551,0.000635984,0.0595819,-0.0568902,-0.805003,0.590536,0.844287,-1.64135,0.678489,1,9.71973,18
0.0006833,0.000654368,0.0657047,-0.14954,-0.171789,0.973718,1.80642,-2.28706,2.15939,1,21.7349,25
0.000689541,0.000671067,-0.0396126,-0.70591,-0.147677,-0.692735,1.08344,-2.93537,-0.853196,-1,1.52584,4
0.000735411,0.000695996,-0.039727,-0.770961,0.553714,-0.314676,1.21167,2.51875,-0.325727,1,7.32581,13
0.000682046,0.000643749,-0.0399061,-0.185124,-0.901306,-0.391634,1.5251,-1.77337,-0.413728,1,6.05431,14
0.000771809,0.000656034,-0.0398586,0.112257,-0.564509,-0.817758,1.68417,-1.3745,-1.15001,-1,6.74822,6
0.00074398,0.00060454,0.0493384,-0.612781,-0.78,0.126887,1.3631,-2.23671,0.127574,-1,6.23501,15
0.00084034,0.000573056,0.0493029,-0.415529,-0.900332,0.129374,1.89414,-2.0032,0.130103,1,11.3748,13
0.000712052,0.0007489,0.0495324,0.50236,-0.0362607,0.863898,1.53119,-0.0720557,1.30851,1,15.9005,19
0.000781989,0.000623452,0.049769,-0.113418,-0.70466,-0.700422,0.970401,-1.73038,-0.868129,-1,23.0162,17
0.00108836,0.000717088,-0.0206692,0.0713327,-0.360616,0.929983,0.871475,-1.37551,1.65826,1,61.0162,43
0.000792994,0.000680653,-0.0239137,-0.263339,0.620575,-0.738606,1.73782,1.97211,-0.947405,-1,11.9562,13
0.000710475,0.00054887,-0.00380161,0.82259,0.104002,-0.559043,0.957548,0.125766,-0.631441,1,0.940169,3
0.000750832,0.00082567,-0.00336135,0.242671,-0.0672063,0.967778,1.21988,-0.270173,2.05601,1,39.1244,33
0.000670557,0.000618369,0.0342131,-0.460691,0.796699,-0.391195,3.81742,2.09507,-0.41321,1,8.07406,14
0.000790742,0.000560583,0.0364236,-0.146768,-0.169778,0.974492,1.39094,-2.28363,2.17454,-1,31.9927,33
0.000568762,0.000476975,-0.0568933,0.547398,-0.416789,-0.725701,1.73459,-0.650758,-0.919585,-1,15.6645,12
0.000654209,0.000706369,-0.0573584,0.335759,0.208357,0.918615,1.11934,0.555397,1.58008,-1,31.6691,33
0.000838056,0.000603406,0.0146506,-0.192571,-0.766053,0.613253,1.53452,-1.81707,0.714118,1,10.4771,9
0.000690242,0.000685415,-0.0106393,-0.274871,-0.0490121,-0.960231,1.06293,-2.96514,-1.94887,-1,20.8807,29
0.00066845,0.000606958,-0.0107207,-0.552293,0.512266,-0.657691,1.62403,2.39378,-0.788733,1,2.22715,5
0.000669737,0.000626463,-0.0104926,-0.40316,0.902485,0.151603,1.56459,1.99092,0.152781,1,10.4722,11
0.000443214,0.000284983,0.0654372,0.412712,-0.308952,0.856865,1.3365,-0.642597,1.28143,-1,5.70478,3
-0.00214444,-0.00693375,0.0563752,-0.642822,0.241931,0.726808,1.11949,2.78163,0.921927,1,2.03018,6
0.000366426,-0.00571397,-0.001395,-0.268748,0.0140341,0.963108,1.81431,3.08942,1.98715,-1,0.552507,1
0.00171557,0.000527836,-0.0400063,-0.0789033,-0.7121,0.697631,1.49052,-1.68115,0.86267,-1,3.91356,2
0.000603047,0.000695604,0.0492921,0.259385,0.439292,-0.860082,1.12886,1.03742,-1.29366,1,15.268,11
-0.00208813,-0.0127047,0.0546618,-0.927968,0.19426,-0.318023,0.795797,2.93523,-0.329446,-1,7.50178,7
0.00335793,-0.000767423,-0.0329465,-0.371856,-0.70306,0.60616,1.02622,-2.0573,0.702828,1,2.70483,3
0.001514,-0.000125544,-0.0273236,-0.677969,-0.723381,0.130683,0.900691,-2.3238,0.131434,-1,4.08636,4
0.000745996,0.00062553,0.0490075,-0.198216,-0.793598,-0.57525,0.956113,-1.81556,-0.655335,-1,21.8227,13
0.000830975,0.000465899,-0.0595036,0.512726,0.398758,-0.760332,1.06561,0.661009,-0.997001,1,11.3544,7
0.00068142,0.000648768,-0.0396885,0.291216,0.534732,-0.793256,1.33445,1.07211,-1.08015,-1,24.004,13
0.0101274,0.00809504,-0.0801799,0.200542,-0.253859,0.946223,0.887296,-0.902199,1.7944,1,30.0663,36
0.00510113,-0.00682761,0.0730198,0.355294,0.209159,0.911053,5.15915,0.532064,1.53369,1,11.5946,17
1.81156e-05,-0.00380745,0.0799612,-0.18566,0.0287401,0.982194,1.88987,2.98801,2.3562,1,21.0636,11
0.000627649,0.000438957,-0.0946773,0.298412,-0.0920293,-0.94999,0.906624,-0.299143,-1.83168,1,35.7013,37
0.000346851,0.00121161,-0.0470336,-0.19653,-0.119929,-0.973136,1.10924,-2.59368,-2.14829,1,15.1636,19
0.000713285,0.000832647,-0.0120133,0.168858,-0.013003,-0.985555,1.26343,-0.0768542,-2.46164,-1,12.9885,15
-0.0018103,0.0106834,-0.0986973,-0.75635,-0.18836,-0.626462,1.16223,-2.89752,-0.735572,-1,5.14925,4
0.089314,-0.0493165,0.0478423,-0.312314,-0.554176,0.771588,0.910924,-2.08399,1.02424,1,7.06931,5
0.00256272,0.0023168,-0.116735,0.517631,-0.580207,0.628822,0.839037,-0.842336,0.739466,1,10.3065,6
0.000911222,0.00044546,-0.0186702,0.671709,0.738023,0.0642546,1.17332,0.832403,0.0643432,1,3.90345,7
-0.0756784,0.0762691,0.121244,0.671817,0.678537,-0.297068,0.807419,0.790375,-0.306301,-1,7.66663,4
0.0195479,0.00884157,0.0998225,-0.261355,0.59997,0.756128,0.774004,1.98162,0.987112,-1,7.94389,6
-0.157915,-0.0915462,-0.476309,0.164671,-0.283083,0.944853,2.13376,-1.04394,1.78147,1,10.2728,12
-0.00131547,-0.0402561,-0.0553055,-0.399351,0.0195798,0.916589,1.05953,3.0926,1.56726,-1,19.5637,19
0.00151308,0.000625616,-0.0607643,0.00761814,0.374909,0.92703,0.901576,1.55048,1.63684,-1,13.1517,17
-0.00290887,-0.00720276,-0.0323943,0.323767,-0.148841,0.934356,0.952108,-0.430904,1.69164,1,18.5354,21
0.142072,0.0299028,-0.0108143,0.0912864,-0.441351,-0.892679,1.13607,-1.36684,-1.43496,-1,11.5201,10
0.00149573,-0.0118484,-0.00280234,-0.369469,-0.0235118,-0.928945,1.09329,-3.07804,-1.65064,-1,22.4319,19
