eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
2.18654,0.320597,6.35582,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.55838,-1.14184,6.45046,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.80522,-1.56434,13.6593,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.86392,-0.744385,14.5297,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.08636,2.86085,23.8286,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.14151,0.848419,17.5403,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.61316,-0.654066,16.386,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.76423,2.67526,4.23622,1,0,0,0,1,0,0,0,0,,-999,0,0,,,1
-1.92978,-2.55304,0.553993,1,0,0,0,-1,0,0,0,0,,-999,0,0,,,1
-2.51681,1.77948,1.61637,1,0,0,2.47521,0,5.65845,1.97985,0.994864,0,,-999,0,0,,,1
-1.37248,0.78572,1.26824,1,0,0,1.68391,0,2.14014,1.0453,0,0,,-999,0,0,,,1
1.10726,-1.56387,2.45031,-1,0,0,1.29889,0.417095,1.04401,1.04401,1.04401,0,,-999,0,0,,,1
0.170547,-0.205179,4.23589,-1,0,0,0.941795,0.73757,0.574941,0.574941,0.574941,1.61589,,-999,0,0,,,1
-1.17367,1.44396,1.08593,1,0,0,1.68391,0,1.44666,1.44666,0,0,,-999,0,0,,,1
-0.832518,0.324963,1.5567,1,0,0,0.932566,0,0.676794,0.676794,0,0,,-999,0,0,,,1
-0.735826,2.00534,1.87462,1,0,0,1.45724,0,0.705409,0.705409,0,0,,-999,0,0,,,1
1.86468,-0.438219,0.756179,1,0,0,0.851511,0,2.88973,0.967469,0,0,,-999,0,0,,,1
-1.63591,-0.690083,1.14163,1,0,0,0.711434,0.255166,0.681779,0.681779,0.681779,0.233565,,-999,0,0,,,1
-1.86179,1.01463,0.965062,1,0,0,3.08826,0,7.86589,4.83859,0.91171,0,,-999,0,0,,,1
-0.259099,1.75558,1.55611,-1,0.695215,0,1.45724,0,2.09814,1.05481,0,0,,-999,0,0,,,1
1.81856,-2.23691,0.99353,-1,0.819044,0,0,-1,0,0,0,0,,-999,0,0,,,1
0.316799,-2.22952,1.03531,1,0,1.09329,0,1,0,0,0,1.10965,,-999,0,0,,,1
0.190891,-1.27553,1.04265,-1,0,1.16258,1.06693,0.518704,1.01626,1.01626,1.01626,0,,-999,0,0,,,1
1.26186,1.04227,2.20943,1,0,1.21074,0.527792,0.776475,0.389165,0.195824,0.195824,1.13828,,-999,0,0,,,1
-0.304701,-0.193472,1.43456,1,0.62083,0.632332,0,1,0,0,0,0.426011,,-999,0,0,,,1
2.29436,2.80797,1.29634,1,0,1.32405,1.223,0.542961,1.31754,0.686462,0.686462,0.9376,,-999,0,0,,,1
0.425875,2.18538,1.19153,1,1.38962,0,0,-1,0,0,0,0,,-999,0,0,,,1
0.402966,-2.80973,2.74468,-1,0.977409,0.557203,0.332704,0.909245,0.327059,0.327059,0,0,,-999,0,0,,,1
1.42212,-2.70485,1.3975,-1,1.06707,0.657167,1.24515,0.337918,1.52731,0.862454,0.862454,0.299843,,-999,0,0,,,1
0.344765,2.98642,1.48835,1,0.593454,1.89691,0,1,0,0,0,1.07909,,-999,0,0,,,1
1.73805,2.6009,3.28454,1,3.88162,0,2.29824,0.385762,1.12731,0.701624,0.701624,0.526299,,-999,0,0,,,1
