pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000485534,0.000562616,-0.103212,0.197712,-0.797469,0.570047,0.802957,-1.32777,0.647593,-1,3.36493,8
0.000809939,0.000640384,-0.0260466,0.0826382,-0.29289,0.952568,1.20397,-1.2958,1.8588,-1,48.1237,45
0.000761538,0.000625636,0.0461416,0.156284,-0.375269,-0.913646,1.29183,-1.17618,-1.54915,1,22.7897,33
0.000696651,0.000592966,0.0720729,0.0977414,-0.190624,-0.976785,0.958557,-1.09701,-2.22222,1,1.61434,3
0.000622927,0.000507889,0.0310988,0.665951,-0.664917,-0.338223,1.31831,-0.784621,-0.352085,1,10.8174,18
0.000802818,0.000711047,0.0503972,0.791721,-0.585574,-0.174013,0.852663,-0.636826,-0.175802,1,6.94376,9
0.000745478,0.000633033,0.0459289,0.323074,-0.253311,0.911842,2.08352,-0.664947,1.53835,-1,24.3632,23
0.00075864,0.000657999,0.0526369,0.323221,-0.202491,-0.924406,2.06581,-0.559661,-1.6185,-1,16.1741,17
0.000739854,0.000645718,0.045689,0.623147,-0.200099,-0.756074,1.02208,-0.31071,-0.986986,1,29.0348,16
0.000740755,0.000657649,0.0515594,0.920559,-0.224199,0.319854,1.02078,-0.238895,0.331485,1,11.9433,9
0.000723338,0.000587081,0.0527923,0.619411,-0.159818,0.768628,1.18217,-0.252509,1.01697,-1,17.5537,16
0.000736868,0.000672751,-0.025046,0.552619,-0.137185,-0.822066,0.764354,-0.243326,-1.16316,-1,3.22467,3
0.000727865,0.000683843,0.0504711,0.815532,0.0185903,0.578414,1.02298,0.0227913,0.660076,1,21.2027,13
0.000748993,0.00053486,-0.0443042,0.71785,0.245733,0.651388,1.04565,0.329814,0.777707,-1,18.7639,15
0.000749197,0.00056409,0.0456624,0.9022,0.377724,0.208229,2.45986,0.396497,0.21132,-1,10.8435,14
0.00072012,0.000618308,-0.0442907,0.441822,0.233463,0.866192,2.87652,0.486117,1.31762,-1,10.1575,16
0.000875927,0.000428102,0.04522,0.353346,0.281866,0.892019,0.761778,0.67334,1.43172,1,53.7854,35
0.000710299,0.000628522,-0.0478579,0.745869,0.662909,0.0650453,1.63649,0.726578,0.0651373,1,0.896071,4
0.000710342,0.000635581,0.045611,0.480587,0.384283,-0.788266,0.877175,0.674504,-1.06683,-1,10.5179,16
0.000750456,0.000588999,0.0526255,0.614805,0.559677,-0.555677,0.863294,0.738494,-0.626557,-1,7.60857,14
0.0007475,0.000590008,-0.103929,0.511418,0.549452,-0.660722,1.74957,0.821234,-0.794095,-1,0.141636,1
0.000762905,0.000589517,-0.0473626,0.21816,0.337093,-0.915846,0.988365,0.996405,-1.56263,1,36.4268,38
0.000645001,0.000674701,0.0506378,0.248322,0.334066,0.90925,0.786408,0.931575,1.52318,-1,34.673,41
0.000664197,0.000651121,-0.0477788,0.279215,0.460101,0.842821,1.26404,1.02535,1.23083,1,0.37348,1
0.000780541,0.000598135,0.0456635,0.146867,0.539466,-0.8291,1.5294,1.30499,-1.18525,1,2.48266,6
0.000718558,0.00061592,0.0294982,0.176274,0.541657,-0.821909,0.909148,1.25617,-1.16267,-1,3.05748,8
0.000716505,0.000619446,-0.10374,0.26223,0.951549,-0.160593,0.911035,1.30189,-0.161995,-1,20.3438,15
0.000756053,0.000605257,0.0457191,0.201697,0.789356,-0.579858,1.13672,1.32063,-0.662249,-1,18.0056,19
0.000746451,0.000610476,0.0459829,0.0863704,0.903021,-0.420824,0.819157,1.47544,-0.448693,1,15.6467,17
0.000784421,0.000610141,0.0286671,0.0180247,0.35571,0.934423,1.59898,1.52017,1.69217,-1,30.3769,39
0.000722781,0.000610782,0.0504878,-0.137475,0.818317,-0.558084,1.17266,1.73724,-0.630047,1,8.98127,10
0.000805263,0.000640266,0.0528369,-0.252693,0.67026,-0.697781,1.16562,1.93133,-0.862962,1,5.99241,16
0.000889884,0.000679784,0.0456769,-0.322135,0.765875,-0.556475,1.13181,1.96894,-0.627712,1,5.48915,16
0.00137943,0.000902309,0.0429828,-0.392982,0.881539,-0.261636,0.914338,1.99014,-0.267864,-1,15.0171,14
0.000845148,0.00067746,-0.103925,-0.246109,0.551812,-0.796827,0.922563,1.99032,-1.08986,-1,3.77775,5
0.000771004,0.000634315,0.0293385,-0.157365,0.319965,-0.934269,0.872927,2.02788,-1.69096,-1,13.9161,15
0.000800064,0.000673845,-0.103777,-0.236113,0.368094,-0.89931,1.42059,2.14114,-1.4686,1,18.7729,15
0.000727067,0.00062088,-0.0478881,-0.521835,0.83527,-0.173239,1.65125,2.12922,-0.175004,-1,15.1134,19
0.000797665,0.000664758,0.0460191,-0.604954,0.788202,-0.112997,1.42703,2.22541,-0.113482,1,15.1992,13
0.000735456,0.000617249,0.0458144,-0.294856,0.368197,0.881754,2.19457,2.24603,1.3836,-1,26.3042,25
0.00070606,0.000600677,-0.0121334,-0.317436,0.392877,0.863065,0.760674,2.25038,1.30524,-1,15.358,11
0.000744457,0.000625739,0.0458911,-0.315669,0.35677,0.879243,2.11576,2.29515,1.37242,-1,9.01478,7
0.00068977,0.000581122,-0.0256875,-0.517292,0.491103,-0.700876,2.73206,2.38216,-0.86902,1,16.4832,13
0.000614963,0.000493585,0.0459124,-0.681039,0.655608,-0.326135,1.24357,2.37522,-0.338497,-1,11.2298,14
0.000729429,0.000626066,-0.0476726,-0.571167,0.543466,-0.615153,1.29943,2.38104,-0.717169,-1,12.3571,12
0.000710913,0.000592053,0.0350521,-0.226862,0.189103,-0.955392,1.79602,2.44672,-1.89022,-1,43.3799,41
0.000744818,0.00063992,0.0460607,-0.689436,0.389803,0.610517,0.842139,2.62701,0.709745,1,10.6997,13
0.000827139,0.000790953,0.0350426,-0.366647,0.203668,-0.907794,0.772874,2.63454,-1.51484,1,18.3085,13
0.000727979,0.000609326,0.0463236,-0.467018,0.192989,0.862931,1.04189,2.74973,1.30471,1,19.7153,24
0.000737612,0.000654621,-0.0258245,-0.81462,0.313862,-0.487735,1.67042,2.77383,-0.533084,-1,16.7518,15
0.000740663,0.000645654,0.0452626,-0.26481,0.0919588,-0.959906,2.27068,2.80736,-1.94471,-1,45.8062,37
0.000761217,0.000747196,0.0465983,-0.513377,0.121807,0.849475,0.750875,2.90863,1.25426,-1,10.1816,15
0.000727337,0.000627867,0.029538,-0.489166,-0.00943768,0.87214,0.741447,-3.1223,1.34195,1,1.02878,2
0.000862816,0.000639086,0.04581,0.0470288,-0.233052,0.971326,2.62023,-1.37168,2.11524,-1,12.3925,13
0.000646765,0.000510426,0.0606423,0.213881,-0.177176,0.960658,2.29284,-0.691811,1.95437,1,6.88221,13
0.000833662,0.000785536,0.0453652,0.181496,-0.109516,0.977274,1.63024,-0.542923,2.23299,-1,31.6376,35
0.000616234,0.000372218,0.0311476,0.196485,-0.0910644,0.976269,1.30259,-0.433997,2.21109,1,11.3857,13
0.0010254,0.000769959,-0.0468056,-0.067154,0.13372,0.988741,1.34389,2.0362,2.58706,1,0.0112547,1
0.000677588,0.000557179,0.0501269,-0.151269,0.143391,0.978037,1.06148,2.38292,2.25026,-1,23.9304,31
0.000732889,0.000635061,0.0458291,-0.205878,0.0340997,0.977983,2.41325,2.97745,2.24902,-1,41.3524,35
0.000796502,0.00049973,0.0293953,0.136573,0.0831899,-0.987131,1.08694,0.5471,-2.5198,1,6.53041,9
0.000751656,0.000603981,0.029596,0.0478527,0.128277,-0.990583,1.58374,1.21374,-2.67684,1,0.0730772,1
0.00078538,0.000636356,0.0466495,-0.0656828,0.152106,-0.986179,1.31332,1.97843,-2.4839,-1,8.77629,13
0.00041813,1.31928e-05,0.0604246,-0.202938,0.105939,-0.973444,1.21355,2.66048,-2.15414,1,38.1183,31
0.000789646,0.000741567,0.0463112,-0.136032,0.0636002,-0.988661,1.62249,2.70425,-2.58348,1,2.54519,3
0.000740132,0.00063352,0.0605473,-0.165477,0.0727208,-0.983529,2.84019,2.72754,-2.39551,-1,36.5186,29
0.000745435,0.000766511,0.0462073,-0.213785,0.0226269,-0.976619,1.18719,3.03615,-2.2186,-1,37.2608,33
0.000668762,0.000536881,0.0460192,-0.380855,0.305399,0.872744,0.991575,2.46571,1.34448,1,0.0150977,1
0.000724077,0.000729654,0.0458277,-0.891225,-0.0379963,-0.451967,1.45856,-3.09898,-0.487169,-1,12.1658,16
0.000783271,0.000529956,0.0458963,-0.219412,-0.144529,-0.964868,1.88704,-2.55912,-2.01203,-1,6.83368,7
0.000710416,0.000600913,0.0459645,0.301129,-0.501213,-0.811238,0.99738,-1.02979,-1.13064,1,1.36266,3
0.000574923,0.000402803,0.0456688,0.460582,-0.339123,0.82028,1.33937,-0.634671,1.15767,-1,39.2422,12
0.000728966,0.000600103,0.0458545,0.518566,-0.00539011,-0.855021,3.93101,-0.0103939,-1.27453,1,12.3387,16
0.000728506,0.000588059,0.045745,0.999715,-0.0238936,7.52491e-05,1.88194,-0.0238959,7.52491e-05,-1,15.9545,9
0.000712127,0.000690503,0.0458169,0.920892,0.19937,-0.334977,2.79001,0.213207,-0.348424,1,15.7683,14
0.000727375,0.000616619,0.0457557,0.849193,0.324539,0.416588,1.2866,0.365045,0.443556,-1,0.588606,4
0.000753055,0.000601406,0.0458665,0.367902,0.821056,0.436481,5.33381,1.14954,0.467875,-1,11.154,14
0.000757821,0.000522799,0.0456998,-0.205563,-0.0660458,-0.976413,1.42046,-2.83072,-2.21417,1,23.9837,27
0.000735657,0.000604459,0.0456105,-0.174253,-0.149025,-0.973359,1.3983,-2.43407,-2.15252,1,32.1054,31
0.000219244,0.000333888,0.0527015,-0.137079,0.251897,0.957997,1.07783,2.06917,1.92096,1,6.94654,13
0.000684261,0.000536302,0.0501202,-0.166628,0.0996226,0.980974,1.14279,2.60274,2.32278,1,26.0748,29
0.000729067,0.000594392,-0.044192,0.936713,0.339639,-0.0849321,1.14237,0.347842,-0.0851372,1,2.9294,6
0.000720467,0.000591489,-0.0484198,0.270761,-0.00152865,0.962645,0.96153,-0.00564568,1.9808,1,9.56776,19
0.000714943,0.000624556,0.0295067,-0.643506,-0.704007,0.300457,0.968914,-2.31133,0.310021,-1,3.42421,4
0.000769703,0.00079477,0.0292292,0.523322,-0.1212,-0.843472,0.869754,-0.227585,-1.23308,1,9.54895,5
0.000725864,0.000623609,0.0294186,0.89367,0.14699,-0.423968,1.89306,0.163019,-0.452519,-1,13.3407,13
0.000564331,0.000428803,0.0293714,-0.511874,0.453813,0.72941,0.986976,2.41625,0.927466,-1,2.40269,1
0.000693246,0.00062607,0.029429,0.138243,0.362492,0.921677,1.26242,1.20645,1.60006,-1,33.2364,37
0.000919245,0.00175888,0.0288702,0.229187,-0.0383036,-0.972629,0.97728,-0.165598,-2.13881,1,27.2496,25
0.00115842,0.000515985,0.0520213,-0.0768193,-0.343232,-0.936104,0.832335,-1.79098,-1.70559,1,25.0302,31
0.000783334,0.000526049,0.0525766,0.458848,0.287077,-0.84086,1.38394,0.559064,-1.2241,1,11.8878,15
0.00057868,0.000317315,-0.104288,0.695789,-0.314978,-0.645497,0.924672,-0.42509,-0.767541,1,8.01328,12
0.000546909,0.000587423,-0.103914,-0.0522451,0.272689,-0.960683,1.29455,1.76009,-1.95469,1,1.2208,3
0.00089983,0.000603226,-0.0257708,0.0225953,0.320801,-0.946877,0.990709,1.50048,-1.80069,-1,30.5567,37
0.000632149,0.000544685,-0.0257147,-0.361424,0.460183,-0.810928,1.60251,2.23657,-1.12973,1,19.9805,10
0.00101222,0.000725687,-0.0259009,-0.191918,0.505431,-0.841253,2.39839,1.93369,-1.22544,1,12.8966,15
0.000639044,0.000487315,-0.0259141,-0.592931,0.385841,-0.706795,1.28052,2.5647,-0.880751,-1,12.2154,15
0.000689172,0.00059311,0.0626899,0.0829422,-0.189137,-0.978441,1.82847,-1.15752,-2.25965,-1,2.29323,3
-0.00238388,0.00384211,0.0525145,-0.571918,-0.551334,0.607405,0.933736,-2.37452,0.704799,1,12.0764,13
0.00610442,0.000617239,0.0519757,0.000599777,-0.52005,0.854136,0.787754,-1.56964,1.27125,-1,18.4002,18
0.000725525,0.000606918,0.051535,0.762817,-0.629407,-0.148178,0.869985,-0.689865,-0.149277,-1,4.72751,6
0.00145234,-0.00232781,0.051705,0.95442,0.234634,0.184471,0.882025,0.241059,0.186607,1,17.6479,11
0.000914235,-0.00043963,0.0296016,0.983829,0.174417,-0.0407336,1.65281,0.175461,-0.0407561,-1,0.278509,1
0.000793413,0.000618192,0.0504677,-0.0881868,0.897794,0.431496,1.03914,1.66871,0.461734,-1,3.59338,2
-0.0111447,-0.00430526,0.0677354,-0.0929566,0.224707,0.969982,1.25073,1.96304,2.092,-1,13.2213,13
0.00239666,-0.00379805,0.0800349,0.22407,0.0846832,-0.970887,0.999809,0.361339,-2.10753,-1,14.2215,13
-0.000357771,-0.000492549,0.0593753,0.146582,-0.144505,-0.978587,2.97025,-0.778261,-2.26306,-1,32.8417,33
-0.000385789,-0.00428011,-0.0835063,-0.216605,0.0488101,-0.975038,2.72234,2.91995,-2.1855,-1,13.8682,7
0.0025341,-0.00121427,-0.0305339,-0.126376,-0.125245,0.984044,1.15619,-2.36069,2.41153,-1,17.8134,17
0.00622295,0.0119069,0.134517,0.175735,-0.0853274,0.980733,1.73803,-0.452017,2.3164,1,6.37151,11
-0.0123866,-0.00352706,0.0343723,0.25888,-0.820242,-0.510082,0.924576,-1.26508,-0.562841,1,2.10469,7
-0.00866187,0.0135472,0.0593458,-0.440139,-0.319666,0.839102,1.0341,-2.51344,1.21813,1,21.4991,15
0.000410698,0.000806763,-0.0126051,-0.513964,-0.839685,0.175417,1.03378,-2.12006,0.17725,1,0.0588938,3
0.00444076,0.00068003,0.0504918,0.0141277,-0.766613,0.641954,1.32442,-1.55237,0.761491,-1,8.97238,11
0.000883424,-0.00175526,0.0441966,0.955962,0.062394,-0.286782,1.68974,0.0651758,-0.295057,1,21.0014,14
0.00264905,-0.00312449,0.0464491,0.863978,0.443944,-0.237605,3.40469,0.474656,-0.242234,1,13.1802,13
0.00715929,-0.00378359,0.0313702,0.305131,0.446524,-0.841137,1.23955,0.971334,-1.22505,1,17.7026,12
-0.00186149,0.000657703,0.0255021,0.00767744,0.451003,-0.892489,1.27485,1.55377,-1.43403,1,7.07878,7
-0.00384073,-0.000708804,0.0640479,-0.246179,0.852671,0.460812,0.901383,1.85187,0.498342,-1,14.1112,14
0.000861973,-0.000458568,-0.0420474,-0.313816,-0.0411541,0.948591,1.3698,-3.0112,1.81753,-1,41.1921,35
-0.0114901,0.0370038,0.0284472,0.337945,0.113535,-0.934293,1.44054,0.324109,-1.69114,-1,15.7403,17
0.00702782,-5.47112e-05,0.0332576,0.0340257,0.321991,-0.946131,1.16894,1.46551,-1.79352,-1,26.1523,39
-0.000340272,0.000200386,-0.270408,0.109715,-0.267166,-0.957384,1.23749,-1.18113,-1.91357,-1,11.2471,19
-0.0883384,0.108089,0.448596,-0.766028,-0.634971,0.100061,0.795213,-2.44947,0.100397,1,6.9197,6
0.00494074,-0.00330013,0.032887,-0.650649,-0.700559,0.293041,0.975277,-2.31927,0.30189,-1,1.94501,5
-0.00125246,-0.000199421,0.0454862,0.340808,-0.832166,-0.437434,1.09604,-1.18209,-0.469054,1,12.8289,6
-0.0209957,-0.0731284,0.0472124,0.800357,-0.235809,0.551201,0.927528,-0.286523,0.620105,1,7.72114,7
0.00104578,0.00192058,0.0522379,0.920353,-0.222299,0.321767,1.00345,-0.236997,0.333617,1,3.84659,5
0.011717,-0.0338204,0.219796,0.922815,0.294158,-0.248764,0.725,0.30858,-0.254095,1,9.8537,9
0.000570102,0.00140469,-0.296206,0.831876,0.137582,-0.537636,1.00507,0.163904,-0.600825,1,13.1604,10
0.00472825,0.0166009,0.0170565,0.877113,-0.21956,0.42716,2.2366,-0.245281,0.456417,-1,6.5036,7
0.000580745,3.36101e-05,-0.0389674,0.5692,-0.137411,-0.810635,0.818946,-0.236879,-1.12888,-1,3.45952,8
-0.000579157,0.00409783,0.0461184,0.848921,0.318589,0.421704,1.29248,0.359022,0.449763,-1,3.04889,3
-0.0542239,0.0529906,-0.0707929,0.564257,0.592028,-0.575428,1.20241,0.809412,-0.6556,-1,15.4996,10
-0.0405415,-0.00504034,0.149543,-0.129838,0.949252,0.286465,1.10765,1.70673,0.294711,1,13.1935,8
0.0202022,-0.00664743,-0.0129846,0.230998,0.619326,0.750383,1.02894,1.21379,0.973832,-1,3.81696,4
0.0126232,-0.00438055,0.313555,0.291864,0.695608,0.656464,0.89097,1.17352,0.786575,-1,16.7908,11
0.036,0.0635402,-0.0492966,-0.871918,0.488862,0.0277854,1.42478,2.63059,0.0277926,1,2.27071,4
0.00303069,-0.0163825,0.0140691,-0.423638,-0.0574961,0.904005,0.980934,-3.0067,1.49371,-1,22.8729,33
-0.00989325,-0.00821271,0.0242527,-0.299415,0.360342,0.883461,2.06535,2.26411,1.39132,-1,11.252,13
0.108661,-0.0976816,-0.111615,0.295653,0.324795,-0.898386,1.33597,0.832333,-1.46379,1,9.02526,13
-0.0101302,0.0314821,0.0185497,0.337294,0.118707,-0.933885,1.44684,0.338402,-1.68795,-1,9.14741,11
0.00252631,-0.00551298,-0.051153,0.314339,0.0926788,-0.944776,1.87965,0.286713,-1.78075,1,29.5676,21
