detid,fraction,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
838889010,1,0.99097,0.830613,-1.45268,1.00393,0.840392,-1.43625,1.01691,0.822556,-1.43625,1.00378,0.813004,-1.45268,1.12003,0.928022,-1.6163,1.13454,0.938965,-1.59791,1.1492,0.918819,-1.59791,1.13451,0.908129,-1.6163
838890035,1,0.975403,0.846812,-1.52031,0.988567,0.857113,-1.50416,1.00217,0.839727,-1.50416,0.988823,0.829661,-1.52031,1.09982,0.944168,-1.68749,1.11444,0.955611,-1.66955,1.1297,0.936104,-1.66955,1.11488,0.924922,-1.68749
838889523,1,0.975402,0.846812,-1.48631,0.988424,0.857001,-1.46997,1.00203,0.839615,-1.46997,0.988823,0.829661,-1.48631,1.10128,0.945312,-1.65172,1.11574,0.956631,-1.63357,1.13101,0.937124,-1.63357,1.11634,0.926066,-1.65172
838890547,1,0.975403,0.846812,-1.55471,0.988708,0.857224,-1.53874,1.00231,0.839838,-1.53874,0.988823,0.829661,-1.55471,1.09834,0.943012,-1.72364,1.11312,0.954577,-1.70591,1.12838,0.93507,-1.70591,1.1134,0.923766,-1.72364
838891059,1,0.975403,0.846812,-1.58952,0.988848,0.857333,-1.57374,1.00245,0.839947,-1.57374,0.988823,0.829661,-1.58952,1.09685,0.941844,-1.76019,1.11178,0.95353,-1.74266,1.12704,0.934023,-1.74266,1.11191,0.922598,-1.76019
838889011,1,0.975402,0.846813,-1.45268,0.988187,0.856818,-1.43625,1.00178,0.839445,-1.43625,0.988823,0.829662,-1.45268,1.10272,0.946446,-1.6163,1.11703,0.957641,-1.59791,1.13239,0.938019,-1.59791,1.11789,0.927071,-1.6163
838890036,1,0.961712,0.864307,-1.52031,0.974693,0.874843,-1.50416,0.988298,0.857457,-1.50416,0.975133,0.847156,-1.52031,1.08449,0.963758,-1.68749,1.0989,0.975462,-1.66955,1.11417,0.955955,-1.66955,1.09955,0.944512,-1.68749
838889524,1,0.961712,0.864307,-1.48631,0.97455,0.874731,-1.46997,0.988155,0.857346,-1.46997,0.975133,0.847156,-1.48631,1.08595,0.964902,-1.65172,1.10021,0.976482,-1.63357,1.11547,0.956975,-1.63357,1.10101,0.945656,-1.65172
838890548,1,0.961712,0.864307,-1.55471,0.974834,0.874954,-1.53874,0.988439,0.857568,-1.53874,0.975133,0.847156,-1.55471,1.08301,0.962602,-1.72364,1.09758,0.974428,-1.70591,1.11285,0.954921,-1.70591,1.09807,0.943356,-1.72364
838891060,1,0.961712,0.864307,-1.58952,0.974973,0.875063,-1.57374,0.988578,0.857677,-1.57374,0.975133,0.847156,-1.58952,1.08152,0.961433,-1.76019,1.09625,0.973382,-1.74266,1.11151,0.953874,-1.74266,1.09658,0.942187,-1.76019
838889012,1,0.961713,0.864306,-1.45268,0.974325,0.874532,-1.43625,0.987919,0.85716,-1.43625,0.975134,0.847155,-1.45268,1.0873,0.966163,-1.6163,1.10141,0.977606,-1.59791,1.11676,0.957984,-1.59791,1.10246,0.946788,-1.6163
838890037,1,0.945589,0.879951,-1.52031,0.958386,0.890706,-1.50416,0.972589,0.873806,-1.50416,0.959601,0.863279,-1.52031,1.06653,0.981593,-1.68749,1.08074,0.99354,-1.66955,1.09668,0.974577,-1.66955,1.08225,0.962885,-1.68749
838889525,1,0.945589,0.879951,-1.48631,0.958247,0.890589,-1.46997,0.97245,0.873689,-1.46997,0.959601,0.863279,-1.48631,1.06795,0.982788,-1.65172,1.08201,0.994605,-1.63357,1.09794,0.975642,-1.63357,1.08367,0.964079,-1.65172
838890549,1,0.945589,0.879951,-1.55471,0.958523,0.890821,-1.53874,0.972727,0.873921,-1.53874,0.959601,0.863279,-1.55471,1.06509,0.980386,-1.72364,1.07946,0.992461,-1.70591,1.09539,0.973499,-1.70591,1.08081,0.961678,-1.72364
838891061,1,0.945589,0.879951,-1.58952,0.958658,0.890935,-1.57374,0.972862,0.874035,-1.57374,0.959601,0.863279,-1.58952,1.06364,0.979166,-1.76019,1.07816,0.991368,-1.74266,1.09409,0.972405,-1.74266,1.07936,0.960458,-1.76019
838889013,1,0.945588,0.879952,-1.45268,0.958017,0.890397,-1.43625,0.972209,0.873511,-1.43625,0.9596,0.86328,-1.45268,1.06935,0.983971,-1.6163,1.08326,0.995659,-1.59791,1.09929,0.976585,-1.59791,1.08518,0.965137,-1.6163
838890041,1,0.882582,0.943006,-1.52031,0.894596,0.954628,-1.50416,0.909945,0.93876,-1.50416,0.897723,0.927353,-1.52031,0.996129,1.05284,-1.68749,1.00947,1.06575,-1.66955,1.0267,1.04795,-1.66955,1.01312,1.03528,-1.68749
838889529,1,0.882582,0.943006,-1.48631,0.894466,0.954502,-1.46997,0.909815,0.938634,-1.46997,0.897723,0.927353,-1.48631,0.997463,1.05413,-1.65172,1.01066,1.0669,-1.63357,1.02789,1.0491,-1.63357,1.01445,1.03657,-1.65172
838890553,1,0.882582,0.943006,-1.55471,0.894725,0.954752,-1.53874,0.910074,0.938885,-1.53874,0.897723,0.927353,-1.55471,0.99478,1.05154,-1.72364,1.00827,1.06459,-1.70591,1.02549,1.04678,-1.70591,1.01177,1.03397,-1.72364
838891065,1,0.882582,0.943006,-1.58952,0.894853,0.954876,-1.57374,0.910202,0.939008,-1.57374,0.897723,0.927353,-1.58952,0.993418,1.05022,-1.76019,1.00705,1.0634,-1.74266,1.02427,1.0456,-1.74266,1.01041,1.03265,-1.76019
838889017,1,0.882581,0.943007,-1.45268,0.89425,0.954294,-1.43625,0.909587,0.938439,-1.43625,0.897723,0.927354,-1.45268,0.998783,1.05541,-1.6163,1.01184,1.06804,-1.59791,1.02916,1.05013,-1.59791,1.01589,1.03773,-1.6163
838890042,1,0.867137,0.958973,-1.52031,0.878944,0.970809,-1.50416,0.894293,0.954942,-1.50416,0.882278,0.94332,-1.52031,0.978834,1.07072,-1.68749,0.991949,1.08387,-1.66955,1.00917,1.06607,-1.66955,0.995825,1.05316,-1.68749
838889530,1,0.867137,0.958973,-1.48631,0.878813,0.970683,-1.46997,0.894162,0.954816,-1.46997,0.882278,0.94332,-1.48631,0.980168,1.07201,-1.65172,0.993139,1.08502,-1.63357,1.01036,1.06722,-1.63357,0.99716,1.05445,-1.65172
838890554,1,0.867137,0.958973,-1.55471,0.879072,0.970934,-1.53874,0.894422,0.955067,-1.53874,0.882278,0.94332,-1.55471,0.977485,1.06942,-1.72364,0.990744,1.0827,-1.70591,1.00797,1.0649,-1.70591,0.994477,1.05185,-1.72364
838891066,1,0.867137,0.958973,-1.58952,0.8792,0.971057,-1.57374,0.894549,0.95519,-1.57374,0.882278,0.94332,-1.58952,0.976123,1.0681,-1.76019,0.989523,1.08152,-1.74266,1.00674,1.06372,-1.74266,0.993114,1.05053,-1.76019
838889018,1,0.867138,0.958972,-1.45268,0.878611,0.970461,-1.43625,0.893948,0.954606,-1.43625,0.882279,0.943319,-1.45268,0.981376,1.07341,-1.6163,0.994216,1.08626,-1.59791,1.01154,1.06836,-1.59791,0.998481,1.05572,-1.6163
838890043,1,0.849465,0.972844,-1.52031,0.861067,0.984879,-1.50416,0.87696,0.969557,-1.50416,0.865144,0.95773,-1.52031,0.959107,1.08658,-1.68749,0.971994,1.09995,-1.66955,0.989827,1.08276,-1.66955,0.976701,1.06962,-1.68749
838889531,1,0.849465,0.972844,-1.48631,0.860941,0.984748,-1.46997,0.876835,0.969427,-1.46997,0.865144,0.95773,-1.48631,0.960395,1.08792,-1.65172,0.973142,1.10114,-1.63357,0.990975,1.08395,-1.63357,0.97799,1.07096,-1.65172
838890555,1,0.849465,0.972844,-1.55471,0.861191,0.985008,-1.53874,0.877085,0.969686,-1.53874,0.865144,0.95773,-1.55471,0.957805,1.08523,-1.72364,0.97083,1.09874,-1.70591,0.988663,1.08155,-1.70591,0.975399,1.06827,-1.72364
838891067,1,0.849465,0.972845,-1.58952,0.861314,0.985136,-1.57374,0.877208,0.969814,-1.57374,0.865144,0.95773,-1.58952,0.956489,1.08386,-1.76019,0.969651,1.09752,-1.74266,0.987483,1.08033,-1.74266,0.974083,1.0669,-1.76019
838889019,1,0.849465,0.972845,-1.45268,0.860732,0.984533,-1.43625,0.876613,0.969224,-1.43625,0.865143,0.957731,-1.45268,0.96167,1.08924,-1.6163,0.974279,1.10232,-1.59791,0.992217,1.08503,-1.59791,0.979382,1.07217,-1.6163
838890044,1,0.833472,0.988262,-1.52031,0.844858,1.0005,-1.50416,0.860752,0.985182,-1.50416,0.849151,0.973148,-1.52031,0.941198,1.10384,-1.68749,0.953846,1.11744,-1.66955,0.971679,1.10025,-1.66955,0.958792,1.08688,-1.68749
838889532,1,0.833472,0.988262,-1.48631,0.844733,1.00037,-1.46997,0.860626,0.985051,-1.46997,0.849151,0.973148,-1.48631,0.942487,1.10518,-1.65172,0.954995,1.11863,-1.63357,0.972828,1.10144,-1.63357,0.960081,1.08822,-1.65172
838890556,1,0.833472,0.988262,-1.55471,0.844983,1.00063,-1.53874,0.860877,0.985311,-1.53874,0.849151,0.973148,-1.55471,0.939896,1.10249,-1.72364,0.952682,1.11623,-1.70591,0.970515,1.09904,-1.70591,0.95749,1.08553,-1.72364
838891068,1,0.833472,0.988262,-1.58952,0.845106,1.00076,-1.57374,0.861,0.985439,-1.57374,0.849151,0.973148,-1.58952,0.93858,1.10113,-1.76019,0.951503,1.11501,-1.74266,0.969336,1.09782,-1.74266,0.956174,1.08417,-1.76019
838889020,1,0.833473,0.988261,-1.45268,0.844538,1.00014,-1.43625,0.860419,0.984835,-1.43625,0.849152,0.973147,-1.45268,0.943645,1.10662,-1.6163,0.956027,1.11991,-1.59791,0.973966,1.10262,-1.59791,0.961357,1.08954,-1.6163
838890039,1,0.914636,0.912029,-1.52031,0.927049,0.923224,-1.50416,0.941835,0.90683,-1.50416,0.929222,0.895857,-1.52031,1.03195,1.01783,-1.68749,1.04574,1.03027,-1.66955,1.06233,1.01187,-1.66955,1.04832,0.999685,-1.68749
838889527,1,0.914636,0.912029,-1.48631,0.926915,0.923102,-1.46997,0.9417,0.906709,-1.46997,0.929222,0.895857,-1.48631,1.03333,1.01908,-1.65172,1.04697,1.03138,-1.63357,1.06356,1.01298,-1.63357,1.0497,1.00093,-1.65172
838890551,1,0.914636,0.912029,-1.55471,0.927182,0.923344,-1.53874,0.941968,0.90695,-1.53874,0.929222,0.895857,-1.55471,1.03056,1.01658,-1.72364,1.04449,1.02915,-1.70591,1.06108,1.01075,-1.70591,1.04692,0.998428,-1.72364
838891063,1,0.914636,0.912029,-1.58952,0.927314,0.923463,-1.57374,0.9421,0.907069,-1.57374,0.929222,0.895857,-1.58952,1.02915,1.01531,-1.76019,1.04323,1.02801,-1.74266,1.05982,1.00961,-1.74266,1.04552,0.997159,-1.76019
838889015,1,0.914635,0.912029,-1.45268,0.926691,0.922903,-1.43625,0.941465,0.906522,-1.43625,0.929221,0.895857,-1.45268,1.03469,1.02031,-1.6163,1.04818,1.03247,-1.59791,1.06487,1.01397,-1.59791,1.05117,1.00204,-1.6163
838938340,1,-1.03096,-0.778189,0.540994,-1.03656,-0.782883,0.51965,-1.02249,-0.799684,0.51965,-1.01698,-0.794886,0.540994,-1.19685,-0.917106,0.619063,-1.20339,-0.922578,0.594177,-1.18691,-0.942259,0.594177,-1.18048,-0.936665,0.619063
838938852,1,-1.03096,-0.778189,0.565387,-1.03683,-0.783104,0.544164,-1.02276,-0.799906,0.544164,-1.01698,-0.794886,0.565387,-1.19586,-0.916274,0.646959,-1.2027,-0.922005,0.622215,-1.18622,-0.941686,0.622215,-1.17948,-0.935833,0.646959
838937828,1,-1.03096,-0.778189,0.51674,-1.0363,-0.782659,0.49528,-1.02223,-0.799461,0.49528,-1.01698,-0.794886,0.51674,-1.1978,-0.917902,0.591284,-1.20403,-0.923114,0.566263,-1.18755,-0.942795,0.566263,-1.18143,-0.93746,0.591284
838937316,1,-1.03096,-0.778189,0.492617,-1.03603,-0.782435,0.471046,-1.02196,-0.799237,0.471046,-1.01698,-0.794886,0.492617,-1.19871,-0.91866,0.563617,-1.20462,-0.923611,0.538468,-1.18814,-0.943292,0.538468,-1.18233,-0.938219,0.563617
838939364,1,-1.03096,-0.778189,0.589926,-1.03709,-0.783325,0.568831,-1.02302,-0.800127,0.56883,-1.01698,-0.794886,0.589926,-1.19482,-0.915405,0.67498,-1.20197,-0.921393,0.650384,-1.18549,-0.941074,0.650384,-1.17844,-0.934964,0.67498
838938341,1,-1.01835,-0.796798,0.540994,-1.02388,-0.801582,0.51965,-1.00923,-0.817883,0.51965,-1.00379,-0.812996,0.540994,-1.18178,-0.938648,0.619063,-1.18823,-0.944226,0.594177,-1.17107,-0.96332,0.594177,-1.16473,-0.957623,0.619063
838938853,1,-1.01835,-0.796798,0.565387,-1.02413,-0.801814,0.544164,-1.00948,-0.818114,0.544164,-1.00379,-0.812996,0.565387,-1.18082,-0.937781,0.646959,-1.18757,-0.943629,0.622215,-1.17041,-0.962723,0.622215,-1.16377,-0.956756,0.646959
838937829,1,-1.01835,-0.796798,0.51674,-1.02362,-0.80135,0.49528,-1.00897,-0.81765,0.49528,-1.00379,-0.812996,0.51674,-1.18271,-0.939476,0.591284,-1.18885,-0.944783,0.566263,-1.17169,-0.963877,0.566263,-1.16565,-0.958451,0.591284
838937317,1,-1.01835,-0.796798,0.492617,-1.02336,-0.801117,0.471046,-1.00871,-0.817417,0.471046,-1.00379,-0.812996,0.492617,-1.18358,-0.940266,0.563617,-1.18943,-0.945301,0.538468,-1.17227,-0.964395,0.538468,-1.16653,-0.959241,0.563617
838939365,1,-1.01835,-0.796798,0.589926,-1.02439,-0.802043,0.568831,-1.00974,-0.818343,0.56883,-1.00379,-0.812996,0.589926,-1.17981,-0.936877,0.67498,-1.18686,-0.942992,0.650384,-1.1697,-0.962086,0.650384,-1.16276,-0.955852,0.67498
838938342,1,-1.00351,-0.81331,0.540994,-1.00895,-0.818197,0.51965,-0.994298,-0.834497,0.51965,-0.988951,-0.829509,0.540994,-1.16445,-0.957937,0.619063,-1.17079,-0.963634,0.594177,-1.15363,-0.982727,0.594177,-1.1474,-0.976912,0.619063
838938854,1,-1.00351,-0.81331,0.565387,-1.0092,-0.818428,0.544164,-0.994555,-0.834728,0.544164,-0.988951,-0.829509,0.565387,-1.16349,-0.95707,0.646959,-1.17013,-0.963037,0.622215,-1.15297,-0.98213,0.622215,-1.14644,-0.976045,0.646959
838937830,1,-1.00351,-0.81331,0.51674,-1.00869,-0.817964,0.49528,-0.994039,-0.834265,0.49528,-0.988951,-0.829509,0.51674,-1.16537,-0.958765,0.591284,-1.17141,-0.964191,0.566263,-1.15425,-0.983285,0.566263,-1.14832,-0.97774,0.591284
838937318,1,-1.00351,-0.81331,0.492617,-1.00843,-0.817731,0.471046,-0.993779,-0.834031,0.471046,-0.988951,-0.829509,0.492617,-1.16625,-0.959555,0.563617,-1.17199,-0.964709,0.538468,-1.15483,-0.983802,0.538468,-1.1492,-0.97853,0.563617
838939366,1,-1.00351,-0.81331,0.589926,-1.00946,-0.818657,0.568831,-0.99481,-0.834958,0.56883,-0.988951,-0.829509,0.589926,-1.16248,-0.956166,0.67498,-1.16942,-0.9624,0.650384,-1.15226,-0.981494,0.650384,-1.14543,-0.975141,0.67498
838938333,1,-1.11812,-0.64896,0.540994,-1.12426,-0.652928,0.51965,-1.11202,-0.671109,0.51965,-1.10596,-0.667028,0.540994,-1.29972,-0.766664,0.619063,-1.30688,-0.77129,0.594177,-1.29255,-0.792587,0.594177,-1.28548,-0.787829,0.619063
838938845,1,-1.11812,-0.64896,0.565387,-1.12455,-0.653121,0.544164,-1.11231,-0.671302,0.544164,-1.10596,-0.667028,0.565387,-1.29864,-0.76594,0.646959,-1.30614,-0.770792,0.622215,-1.29181,-0.792089,0.622215,-1.2844,-0.787105,0.646959
838937821,1,-1.11812,-0.64896,0.51674,-1.12397,-0.652734,0.49528,-1.11174,-0.670915,0.49528,-1.10596,-0.667028,0.51674,-1.30075,-0.767356,0.591284,-1.30757,-0.771756,0.566263,-1.29324,-0.793053,0.566263,-1.28651,-0.788521,0.591284
838937309,1,-1.11812,-0.64896,0.492617,-1.12368,-0.652539,0.471046,-1.11145,-0.67072,0.471046,-1.10596,-0.667028,0.492617,-1.30173,-0.768016,0.563617,-1.30821,-0.772188,0.538467,-1.29388,-0.793485,0.538468,-1.28749,-0.78918,0.563617
838939357,1,-1.11812,-0.64896,0.589926,-1.12483,-0.653313,0.56883,-1.1126,-0.671494,0.56883,-1.10596,-0.667028,0.589926,-1.29752,-0.765185,0.67498,-1.30535,-0.77026,0.650384,-1.29102,-0.791557,0.650384,-1.28328,-0.78635,0.67498
838938334,1,-1.10572,-0.667378,0.540994,-1.11179,-0.67146,0.51965,-1.09955,-0.689641,0.51965,-1.09357,-0.685446,0.540994,-1.28524,-0.788179,0.619063,-1.29231,-0.792938,0.594177,-1.27798,-0.814235,0.594177,-1.271,-0.809344,0.619063
838938846,1,-1.10572,-0.667378,0.565387,-1.11208,-0.671653,0.544164,-1.09984,-0.689834,0.544164,-1.09357,-0.685446,0.565387,-1.28417,-0.787456,0.646959,-1.29157,-0.792439,0.622215,-1.27724,-0.813736,0.622215,-1.26992,-0.80862,0.646959
838937822,1,-1.10572,-0.667378,0.51674,-1.1115,-0.671266,0.49528,-1.09927,-0.689447,0.49528,-1.09357,-0.685446,0.51674,-1.28627,-0.788871,0.591284,-1.293,-0.793403,0.566263,-1.27867,-0.814701,0.566263,-1.27203,-0.810036,0.591284
838937310,1,-1.10572,-0.667378,0.492617,-1.11121,-0.67107,0.471046,-1.09898,-0.689252,0.471046,-1.09357,-0.685446,0.492617,-1.28725,-0.789531,0.563617,-1.29365,-0.793836,0.538467,-1.27932,-0.815133,0.538468,-1.27301,-0.810696,0.563617
838939358,1,-1.10572,-0.667378,0.589926,-1.11236,-0.671844,0.568831,-1.10013,-0.690026,0.56883,-1.09357,-0.685446,0.589926,-1.28304,-0.7867,0.67498,-1.29078,-0.791907,0.650384,-1.27645,-0.813204,0.650384,-1.2688,-0.807865,0.67498
838938335,1,-1.09513,-0.687204,0.540994,-1.10113,-0.691384,0.51965,-1.08826,-0.709127,0.51965,-1.08235,-0.704837,0.540994,-1.27251,-0.811179,0.619063,-1.2795,-0.816053,0.594177,-1.26444,-0.836836,0.594177,-1.25753,-0.831834,0.619063
838938847,1,-1.09513,-0.687204,0.565387,-1.10141,-0.691587,0.544164,-1.08854,-0.70933,0.544164,-1.08235,-0.704837,0.565387,-1.27146,-0.810418,0.646959,-1.27878,-0.815528,0.622215,-1.26371,-0.836312,0.622215,-1.25648,-0.831073,0.646959
838937823,1,-1.09513,-0.687204,0.51674,-1.10085,-0.69118,0.49528,-1.08798,-0.708923,0.49528,-1.08235,-0.704837,0.51674,-1.27351,-0.811907,0.591284,-1.28018,-0.816542,0.566263,-1.26511,-0.837326,0.566263,-1.25854,-0.832561,0.591284
838937311,1,-1.09513,-0.687204,0.492617,-1.10056,-0.690975,0.471046,-1.0877,-0.708718,0.471046,-1.08235,-0.704837,0.492617,-1.27447,-0.8126,0.563617,-1.2808,-0.816997,0.538468,-1.26574,-0.83778,0.538468,-1.25949,-0.833255,0.563617
838939359,1,-1.09513,-0.687204,0.589926,-1.10168,-0.691789,0.568831,-1.08882,-0.709532,0.56883,-1.08235,-0.704837,0.589926,-1.27036,-0.809624,0.67498,-1.27801,-0.814969,0.650384,-1.26294,-0.835753,0.650384,-1.25539,-0.830279,0.67498
838938336,1,-1.0821,-0.705178,0.540994,-1.08802,-0.709469,0.51965,-1.07515,-0.727212,0.51965,-1.06932,-0.722811,0.540994,-1.25729,-0.832176,0.619063,-1.26419,-0.837178,0.594177,-1.24912,-0.857962,0.594177,-1.24231,-0.85283,0.619063
838938848,1,-1.0821,-0.705178,0.565387,-1.0883,-0.709672,0.544164,-1.07543,-0.727415,0.544164,-1.06932,-0.722811,0.565387,-1.25624,-0.831415,0.646959,-1.26346,-0.836654,0.622215,-1.2484,-0.857438,0.622215,-1.24126,-0.852069,0.646959
838937824,1,-1.0821,-0.705178,0.51674,-1.08774,-0.709265,0.49528,-1.07487,-0.727008,0.49528,-1.06932,-0.722811,0.51674,-1.25829,-0.832903,0.591284,-1.26486,-0.837668,0.566263,-1.2498,-0.858451,0.566263,-1.24332,-0.853557,0.591284
838937312,1,-1.0821,-0.705178,0.492617,-1.08745,-0.70906,0.471046,-1.07459,-0.726803,0.471046,-1.06932,-0.722811,0.492617,-1.25925,-0.833596,0.563617,-1.26549,-0.838122,0.538468,-1.25042,-0.858906,0.538468,-1.24427,-0.854251,0.563617
838939360,1,-1.0821,-0.705178,0.589926,-1.08857,-0.709874,0.568831,-1.07571,-0.727617,0.56883,-1.06932,-0.722811,0.589926,-1.25514,-0.83062,0.67498,-1.26269,-0.836095,0.650384,-1.24763,-0.856878,0.650384,-1.24017,-0.851275,0.67498
838938337,1,-1.07082,-0.724622,0.540994,-1.07666,-0.729009,0.51965,-1.06319,-0.746292,0.51965,-1.05743,-0.741797,0.540994,-1.24376,-0.854717,0.619063,-1.25058,-0.859831,0.594177,-1.23479,-0.880076,0.594177,-1.22807,-0.874836,0.619063
