pos_1,dir_1,pos_2,dir_2
0.00070417,0.000546212,-0.0011919,1.03734,-0.360947,2.14933,0.622862,-1.11276,2.71211,-0.222122,-1.03254,2.07224
0.000736928,0.000657099,-0.0298991,1.12292,-0.335469,1.73072,1.18321,0.47561,1.98266,0.570059,0.995286,1.68363
0.000730343,0.000622396,0.0155453,1.05484,-0.192509,0.349606,0.75743,-1.02591,0.474053,-0.133341,-1.03832,0.341963
0.000735609,0.000698086,-0.000915085,1.04767,-0.113483,-1.1156,1.00438,0.78576,-1.46904,0.136513,1.01386,-1.06627
0.000708295,0.000844819,-0.00120183,0.893127,0.0664227,1.94238,0.82031,-0.948995,3.16813,-0.166789,-0.769994,1.74948
0.000734639,0.000540424,-0.0286289,1.38118,0.235649,1.62229,1.18516,-0.470716,1.52063,0.82684,-1.10089,1.59408
0.000776721,0.000458176,-0.00119003,1.04134,0.351854,0.766772,0.623707,1.11229,0.972826,-0.244131,1.03557,0.743282
0.000827493,0.000396019,-0.00118024,0.807703,0.386018,0.244097,1.10701,-0.633015,0.409479,0.0626341,-0.860887,0.236678
0.000766247,0.00053648,-0.0192217,0.669668,0.390239,-0.964411,-0.296023,1.24038,-2.15625,-0.722879,0.0257364,-0.917851
0.000703327,0.000639348,-0.00121654,0.735039,0.539177,1.53722,1.21807,-0.377488,2.53039,0.286567,-0.820286,1.50565
0.000780826,0.000540043,-0.00140354,0.932341,0.747258,0.572899,1.27511,0.0166683,0.662724,0.92204,-0.711106,0.564144
0.000699175,0.000654047,0.0951896,1.26615,0.976033,-2.34475,0.539977,1.15526,-1.86241,-0.0631689,1.54836,-2.29756
0.000760774,0.000576226,0.0952126,4.54866,3.75768,-7.42964,0.875631,0.927074,-1.51328,3.47517,4.72886,-7.38959
0.000691164,0.000627533,-0.0193403,0.824739,1.47057,-1.68202,1.04544,0.730232,-1.33448,1.61321,0.254031,-1.63112
0.000724455,0.000609282,-0.00110058,0.504343,1.07653,0.175315,1.13963,0.572217,0.203965,1.13986,-0.239027,0.175536
0.000685642,0.000622606,0.0953732,0.368986,1.10468,-4.35771,0.572784,0.619739,-3.16813,1.00576,0.4396,-4.14312
0.000667259,0.000625416,-0.000914312,0.229257,0.798962,1.89949,-0.739729,0.922512,3.16813,-0.710783,-0.0560274,1.64856
0.000699446,0.000612024,-0.0193608,0.0940449,0.809424,-0.440365,-1.07959,0.678721,-0.855882,-0.660937,-0.43185,-0.413633
0.000804982,0.000617698,-0.0298137,-0.105296,1.05598,-1.68482,0.783967,1.00577,-2.27455,0.998533,0.143136,-1.62616
0.000743871,0.000609914,-0.00115573,-0.106945,1.47836,2.09896,-0.703111,1.06388,1.88024,-1.29167,0.66608,2.05824
0.000753336,0.000613701,-0.00191657,-0.248345,1.34752,-3.57353,0.366991,1.1046,-3.16813,0.92812,0.882198,-3.36507
0.00072566,0.000608553,-0.00109741,-0.302337,1.28561,-0.679547,-0.934811,0.867368,-0.697889,-1.27209,0.19186,-0.661979
0.000623587,0.000581337,-0.00151698,-0.383274,1.43438,-5.1286,-0.518011,0.740251,-3.16813,-1.16375,0.827899,-4.89756
0.000938305,0.000686557,-0.00116462,-0.358485,0.97621,-2.83613,0.300658,1.03545,-3.16813,0.746966,0.58711,-2.63936
0.00074994,0.000611195,0.0952438,-0.661192,1.58073,2.73534,0.0501053,1.27424,2.19662,0.765406,1.49095,2.68228
0.000836321,0.000659162,-0.0013425,-0.480022,1.04874,-1.08682,0.330788,1.23157,-1.30489,0.914466,0.641872,-1.0556
0.000982403,0.000728662,0.0954563,-0.466034,0.931115,1.38136,0.418771,1.2045,2.01752,0.884835,0.399877,1.32608
0.000773132,0.000634167,-0.00123825,-1.78281,3.29548,-7.84152,-0.8104,0.984598,-2.69055,-2.85435,2.36184,-7.77145
0.000663723,0.000579691,-0.0260007,-0.362844,0.725911,-0.217713,-1.27326,-0.0707102,-0.482831,-0.24956,-0.731635,-0.221807
0.000857661,0.00067311,0.0954242,-0.469956,0.843064,1.40639,-1.24653,0.268969,2.18773,-0.750212,-0.559396,1.36715
0.000770968,0.000658718,-0.0192466,-0.591933,0.562527,0.225902,0.399052,1.21117,0.416943,0.778968,0.0870427,0.214377
0.000710799,0.000591663,-0.0015316,-0.64355,0.570855,-2.56909,-0.13796,0.956449,-3.16813,0.401046,0.654862,-2.33597
0.000721022,0.000603877,-0.00119086,-0.570481,0.585575,-0.338935,-1.20143,-0.427479,-0.667963,-0.0549229,-0.782193,-0.327461
0.000713012,0.000589884,-0.00132887,-1.13856,0.781302,-3.30001,-1.26611,0.0673232,-3.16813,-1.13965,-0.592846,-3.07377
0.000698044,0.000563454,-0.00117899,-1.33106,0.820584,-1.94994,-1.27273,0.0796316,-1.66046,-1.38822,-0.631173,-1.90923
0.000746643,0.000661851,-0.00110098,-1.61883,0.63092,3.66415,-1.27325,-0.0707895,2.77036,-1.50419,-0.778181,3.5784
0.000730349,0.000623559,-0.00114236,-3.21991,0.960674,-1.4723,-1.27204,0.0900936,-0.566623,-3.2929,-0.496443,-1.4659
0.000731597,0.000635704,-0.00123252,-2.60652,0.550183,0.189518,-1.27222,-0.0874252,0.0896331,-2.49322,-0.902198,0.18625
0.000724423,0.000746628,0.0156005,-0.832579,-0.019919,0.10904,-0.610241,1.11973,0.231257,0.458025,0.66284,0.113008
0.000554151,0.000461892,-0.0289411,0.6811,-0.777766,6.27673,0.228335,-0.468197,3.16813,0.214973,-1.0732,6.64932
0.000552701,0.000308657,-0.0284286,-1.18457,0.669999,-4.53475,-0.906014,0.116966,-3.16813,-1.2385,-0.322113,-4.32097
0.000745612,0.000649865,0.0952784,1.1584,-0.237455,-1.19044,1.13775,0.57594,-1.30068,0.470811,1.04257,-1.16575
0.000732754,0.000632904,0.0953405,0.832368,0.115415,-0.546208,0.756981,-1.02624,-0.920672,-0.353891,-0.729554,-0.530486
0.000890627,0.00071449,0.0954951,0.769,-1.08743,3.01949,1.1859,-0.467843,3.16813,1.19959,0.229637,2.81634
0.000745423,0.000608625,-0.0011164,0.000602559,-0.800589,0.332762,1.18045,-0.482403,0.666657,0.526733,0.559679,0.314261
0.0007663,0.000538613,-0.00119349,0.8767,0.506741,-5.46854,0.572238,0.110634,-3.16813,0.97698,-0.12281,-5.23975
0.00102614,0.000763642,0.000388395,0.380051,-0.735885,-2.5735,0.879034,-0.354682,-3.16813,0.725514,0.226251,-2.36797
0.00071579,0.000628184,-0.0194396,0.881243,0.374638,-0.270048,1.13013,-0.590767,-0.436076,0.171245,-0.902909,-0.265014
0.000711449,0.000621193,-0.0193064,1.25885,1.30347,-3.24333,1.18148,0.479902,-2.3774,1.7593,-0.0450629,-3.17563
0.000547597,0.000569083,-0.0195082,-0.198985,0.874673,0.185532,0.86769,0.934501,0.301614,0.852963,-0.14141,0.186672
0.000660064,0.000665937,-0.0191819,0.926728,1.04251,-1.76142,0.222216,1.25571,-1.71577,-0.501507,1.27017,-1.73221
0.000763057,0.000614763,-0.0195352,0.390305,-2.75094,-7.97693,0.384127,-1.0151,-3.16813,1.46682,-2.24458,-7.72043
0.000446358,-0.000695422,-0.0208623,-1.02006,0.216818,4.45799,-0.713138,-0.143408,3.16813,-0.827419,-0.557186,4.26007
0.000651557,0.000640203,0.00222359,-0.351526,-0.828672,0.711572,-1.25024,-0.251147,1.20646,-0.605421,0.607126,0.692383
0.00373634,-0.00227769,0.0265026,-0.878334,-0.915203,-1.77046,-0.18007,-1.26244,-1.88446,0.556929,-1.07784,-1.71853
0.00573448,0.00186225,-0.0284013,-0.185223,0.740444,-1.25676,1.08624,0.668025,-2.81522,0.54497,-0.470385,-1.22295
0.000716366,0.000594315,-0.0300053,-0.83621,0.348561,-0.594971,-1.08109,-0.676329,-1.01463,-0.0405563,-0.871432,-0.577364
-0.00725842,0.0132898,-0.0445785,0.852655,0.536496,0.837861,0.248042,1.25086,1.12998,-0.560871,0.805294,0.818764
-0.00264563,0.0032243,0.0956844,0.628842,0.812537,-2.0685,-0.161417,1.26497,-2.78978,-0.768486,0.597179,-2.02045
0.000707574,0.000596429,-0.0284739,-1.98352,2.32736,2.20982,-0.570918,1.14029,0.902559,-0.672192,2.95668,2.19337
0.00247009,-0.0105057,-0.0207515,-1.16672,-0.183295,-0.417839,-0.861743,-0.939993,-0.504957,-0.0887678,-1.15307,-0.409659
0.000934135,0.000849096,0.0959681,0.897096,-0.727685,-1.20858,0.251125,-1.25025,-1.36661,-0.534178,-0.981197,-1.18694
-0.0094472,-0.0136906,0.0654927,-0.740598,0.527285,-1.41028,-1.21802,-0.377653,-2.19412,-0.297697,-0.803683,-1.34715
0.0617691,0.160282,-0.177094,0.790972,-0.302489,0.525083,-0.348881,-1.22656,1.18582,-0.777225,0.196305,0.505294
0.0755958,-0.00831715,-0.12441,0.103784,0.87123,-0.946228,1.12221,0.60567,-1.64336,0.765833,-0.328866,-0.905008
-0.0389527,-0.0590435,-0.165943,-0.677847,0.450606,-0.707559,0.389419,1.2143,-1.79515,0.743896,-0.0819104,-0.679292
0.00556118,0.00484431,-0.0271244,-2.04828,2.34027,2.21925,-0.585849,1.13269,0.889903,-0.753496,2.99435,2.20265
0.00616977,0.015822,-0.0458299,-0.729206,0.261193,-0.283521,0.0648956,1.27357,-0.711606,0.708646,0.146607,-0.29134
0.026721,-0.00753606,0.00779211,0.23917,0.762715,1.65058,1.25047,0.214873,3.16813,0.413666,-0.54311,1.44193
-0.00370674,-0.00102868,-0.185041,-0.459919,1.23449,-2.2516,-1.02963,0.752367,-2.49393,-1.29059,0.0759666,-2.23143
-0.214793,0.020359,-0.0914613,0.106854,1.16953,-2.75591,-0.752371,1.02963,-2.93747,-1.01782,0.576291,-2.77054
-0.0236883,-0.0128712,-0.0105345,-1.28964,2.33456,-6.1081,-0.912192,0.891127,-2.94812,-2.26768,1.32386,-6.01784
0.000765241,0.000560974,0.0952098,42.2581,34.9344,-69.0295,1.05792,0.869203,-1.5883,0.504492,0.414499,-0.757415
