pos,dir,pt,phi,eta,charge,chi2,ndof
0.000554151,0.000461892,-0.0289411,0.107069,-0.122265,0.986705,1.03384,-0.851563,2.50344,1,3.68779,5
0.000552701,0.000308657,-0.0284286,-0.250196,0.141512,-0.957798,1.36092,2.62685,-1.91855,-1,49.0778,33
0.000745612,0.000649865,0.0952784,0.690378,-0.141517,-0.709473,1.18249,-0.202184,-0.886121,-1,7.6489,12
0.000732754,0.000632904,0.0953405,0.830501,0.115157,-0.544983,0.840331,0.137781,-0.611217,1,0.63781,5
0.000890627,0.00071449,0.0954951,0.233017,-0.329507,0.914947,1.33187,-0.955275,1.55708,-1,35.298,33
0.000745423,0.000608625,-0.0011164,0.000695,-0.923411,0.383812,0.800589,-1.57004,0.404523,-1,23.0142,14
0.0007663,0.000538613,-0.00119349,0.157637,0.0911159,-0.983284,1.01262,0.524093,-2.38809,1,34.8924,29
0.00102614,0.000763642,0.000388395,0.140578,-0.272198,-0.951917,0.82823,-1.09407,-1.85182,-1,24.3626,35
0.00071579,0.000628184,-0.0194396,0.885741,0.37655,-0.271427,0.957571,0.401976,-0.278403,1,14.5698,17
0.000711449,0.000621193,-0.0193064,0.338835,0.350845,-0.872983,1.8121,0.80281,-1.34548,1,16.9731,12
0.000547597,0.000569083,-0.0195082,-0.217231,0.954875,0.202544,0.897021,1.79449,0.205384,1,6.86657,14
0.000660064,0.000665937,-0.0191819,0.41246,0.463989,-0.783958,1.39486,0.844124,-1.05556,-1,0.962395,3
0.000763057,0.000614763,-0.0195352,0.0462065,-0.325672,-0.944353,2.77849,-1.42986,-1.77683,-1,40.2824,43
0.000446358,-0.000695422,-0.0208623,-0.222802,0.0473573,0.973713,1.04285,2.93216,2.1593,-1,15.1562,17
0.000651557,0.000640203,0.00222359,-0.306359,-0.722196,0.620142,0.900149,-1.97199,0.725236,1,4.66725,10
0.00373634,-0.00227769,0.0265026,-0.403279,-0.420207,-0.812891,1.26849,-2.33564,-1.13549,-1,5.62226,15
0.00573448,0.00186225,-0.0284013,-0.125969,0.503574,-0.854719,0.763259,1.81592,-1.27341,1,0.197533,1
0.000716366,0.000594315,-0.0300053,-0.771518,0.321595,-0.548942,0.905948,2.74666,-0.616865,-1,5.8193,8
-0.00725842,0.0132898,-0.0445785,0.650738,0.409449,0.639447,1.0074,0.561619,0.757238,-1,2.08223,2
-0.00264563,0.0032243,0.0956844,0.27227,0.351805,-0.895602,1.02745,0.912159,-1.44954,-1,7.68635,11
0.000707574,0.000596429,-0.0284739,-0.525738,0.616873,0.585719,3.05793,2.2766,0.671125,1,2.75226,6
0.00247009,-0.0105057,-0.0207515,-0.931316,-0.146312,-0.333532,1.18103,-2.98576,-0.346798,-1,1.49805,3
0.000934135,0.000849096,0.0959681,0.536599,-0.435265,-0.722915,1.15512,-0.681507,-0.913724,1,18.8872,11
-0.0094472,-0.0136906,0.0654927,-0.441379,0.314249,-0.840495,0.909129,2.52288,-1.22286,-1,14.9561,12
0.0617691,0.160282,-0.177094,0.793816,-0.303577,0.526971,0.846839,-0.365266,0.585942,1,9.04098,7
0.0755958,-0.00831715,-0.12441,0.0804267,0.675157,-0.733277,0.87739,1.45223,-0.935778,1,4.14254,7
-0.0389527,-0.0590435,-0.165943,-0.628509,0.417808,-0.656059,0.813954,2.55491,-0.785862,1,6.6294,7
0.00556118,0.00484431,-0.0271244,-0.536107,0.612532,0.580857,3.11003,2.28976,0.663754,1,1.37014,3
0.00616977,0.015822,-0.0458299,-0.884066,0.316662,-0.343732,0.774573,2.79764,-0.358319,1,28.2939,13
0.026721,-0.00753606,0.00779211,0.130413,0.415887,0.900017,0.799335,1.26693,1.47231,1,27.9767,30
-0.00370674,-0.00102868,-0.185041,-0.176304,0.473223,-0.86312,1.31738,1.92743,-1.30545,-1,8.63292,13
-0.214793,0.020359,-0.0914613,0.0356691,0.390401,-0.919954,1.1744,1.47968,-1.58873,-1,22.7495,21
-0.0236883,-0.0128712,-0.0105345,-0.193494,0.350272,-0.916444,2.66708,2.07549,-1.56635,-1,24.041,33
