pos,dir,pt,phi,eta,charge,chi2,ndof
0.000711551,0.000591597,-0.08161,-0.825833,0.230486,0.514661,1.72343,2.86942,0.56905,1,8.80094,15
0.000652535,0.000396781,-0.0296176,-0.930056,0.306967,0.201908,1.30248,2.8228,0.204721,-1,5.91623,4
0.000707926,0.000573205,-0.0817108,-0.821157,0.19629,0.535884,3.31654,2.90696,0.598364,1,6.13111,7
0.00070539,0.000531354,-0.0297167,-0.976231,0.216652,-0.00591082,3.78843,2.92321,-0.00591089,-1,7.80932,13
0.000726713,0.000191454,-0.0819222,-0.161825,-0.00378994,0.986812,6.87646,-3.11818,2.5075,1,0.369546,1
0.000723372,0.000691915,0.0178214,-0.274034,-0.0150942,0.961601,1.6007,-3.08657,1.96675,-1,45.3507,39
0.000553414,0.000480174,0.0182079,0.15583,-0.212742,0.964602,1.4194,-0.938601,2.0082,1,41.8889,41
0.000964447,0.000607093,0.0180625,0.000771718,0.171093,0.985255,1.34529,1.56629,2.45128,-1,9.86737,13
0.000597812,0.00111088,0.0197775,-0.213816,-0.0553747,-0.975303,1.16966,-2.88818,-2.1909,1,18.4378,25
0.000621057,0.000691258,0.0362788,-0.135608,-0.176107,-0.974986,5.13599,-2.227,-2.18443,-1,0.0753889,1
0.000925657,0.000531796,0.0372653,-0.0814317,-0.210275,-0.974245,1.46657,-1.94027,-2.16965,1,31.6477,31
0.000790694,0.000634423,-0.0822814,0.0973736,-0.309058,-0.946045,1.4228,-1.26558,-1.7927,1,44.4611,43
0.000723189,0.000607738,-0.0285125,0.246902,0.0459725,-0.967949,1.23434,0.184089,-2.05871,-1,27.4959,37
0.000882507,0.000505883,-0.0410359,0.143357,0.2222,-0.964404,1.69354,0.997822,-2.00536,1,25.7527,23
0.000675934,0.000609715,-0.0412848,-0.00103026,0.266771,-0.963759,1.13414,1.57466,-1.99622,-1,5.08098,5
0.000720626,0.000533249,-0.0409378,0.994924,-0.0112888,-0.0999974,0.936764,-0.0113459,-0.100333,-1,10.4855,13
0.000767238,0.000477623,-0.041008,0.943306,0.326356,-0.0605351,0.91994,0.333081,-0.0606092,1,15.6502,12
0.000687647,0.000732617,-0.0409633,0.949296,0.261746,-0.174142,0.885549,0.269042,-0.175935,-1,7.36559,12
0.00066231,0.000564329,-0.0816471,0.371282,-0.43387,-0.820918,2.10429,-0.862977,-1.15963,-1,2.79581,3
0.000623939,0.000530151,-0.0810621,0.149875,-0.17247,-0.973546,2.6974,-0.85538,-2.15609,-1,15.5891,23
0.00073288,0.00057779,0.0177506,-0.412337,-0.0668644,-0.908574,0.807484,-2.98083,-1.51929,-1,23.8387,30
0.000713506,0.000628804,0.0178737,-0.597575,-0.416173,-0.685349,1.23157,-2.53326,-0.839133,1,2.62441,15
0.000810333,0.00061655,0.017873,0.103061,-0.994382,-0.0241606,1.37317,-1.46752,-0.0241653,1,10.2675,14
0.000749196,0.000603537,0.0181025,0.0575304,0.27221,0.960517,2.24238,1.36252,1.95254,1,7.77931,7
0.000739738,0.000593288,0.0178453,0.486835,0.388745,-0.782221,0.939314,0.673835,-1.05107,-1,7.73996,11
0.000728211,0.000758415,0.03666,0.739423,0.00908653,-0.67318,0.772432,0.0122881,-0.816536,1,8.43639,12
0.000725088,0.000548302,0.0370322,0.815678,-0.0692197,0.574351,1.37008,-0.0846588,0.653991,-1,0.51058,2
0.000714365,0.000559019,-0.0297515,0.786692,-0.130335,-0.603431,0.957237,-0.164184,-0.698526,1,16.5074,14
0.000722892,0.000607965,-0.0296804,0.938548,0.0933755,0.332279,1.3354,0.099163,0.345387,1,14.0128,12
0.000851316,0.000555178,-0.0101948,-0.249399,-0.587189,0.770071,1.05744,-1.97244,1.0205,1,1.72,8
0.000731009,0.000602225,-0.0110924,-0.352931,-0.327812,0.876344,0.988131,-2.39308,1.35979,1,15.593,21
0.00163915,0.000503576,-0.0403431,-0.0292341,-0.253384,0.966924,1.774,-1.68566,2.04271,-1,0.517154,1
0.00392193,0.0032789,-0.0334035,0.153559,-0.183969,0.970863,1.23842,-0.875253,2.10711,-1,12.7028,13
0.00206263,0.00206561,-0.0659384,0.134846,-0.124621,-0.982998,1.149,-0.746012,-2.37953,-1,14.6088,17
0.00316098,0.00319305,-0.0475871,-0.315713,0.298198,-0.900779,0.952742,2.38472,-1.47634,-1,42.3383,35
-0.00696862,0.00222455,0.00549537,0.0574853,0.273178,0.960244,1.80626,1.36339,1.94903,1,25.8299,31
0.00839999,-0.001255,0.0764537,0.0738053,0.303518,0.949963,1.586,1.33226,1.8314,-1,29.2726,27
-0.0110711,-0.00380563,0.0409256,-0.115661,0.309564,0.943818,0.993138,1.92836,1.77191,1,25.5182,35
-0.0119867,-0.0113033,-0.110095,0.157707,-0.168016,0.973087,1.24028,-0.817039,2.14738,-1,13.0115,19
0.000186212,0.00699441,-0.104371,0.21436,0.0177028,0.976594,0.945596,0.0823977,2.21808,1,47.8596,37
0.0344186,0.00782542,-0.0485024,-0.0636463,0.296787,-0.95282,0.988595,1.78205,-1.86153,1,32.2101,37
-0.000108491,-2.37274e-05,-0.132171,0.176058,-0.226914,-0.957869,3.70746,-0.910936,-1.91942,1,26.1782,15
0.0083419,0.000793377,0.00210843,-0.00633886,0.25676,-0.966455,1.05659,1.59548,-2.03554,-1,21.1694,31
0.00429711,0.0136126,-0.031155,-0.94362,0.2594,0.205654,1.3213,2.87332,0.208629,-1,8.1078,7
0.0130153,-0.0167546,0.0423797,-0.738839,-0.522727,-0.425293,0.840869,-2.52585,-0.454137,1,40.2921,16
0.00534382,0.00120548,-0.180081,0.100969,-0.792488,-0.601472,0.813114,-1.44407,-0.69545,1,6.5379,4
0.0126438,-0.000975131,-0.0144751,-0.0728859,-0.547686,-0.833504,2.22559,-1.7031,-1.19951,-1,7.92048,10
