detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838890274,1,0.223848,-1.27351,-1.52031,0.225905,-1.2901,-1.50416,0.203951,-1.29243,-1.50416,0.202191,-1.2758,-1.52031,0.243123,-1.43033,-1.68749,0.245407,-1.44876,-1.66955,0.220775,-1.45137,-1.66955,0.218821,-1.4329,-1.68749
838889762,1,0.223848,-1.27351,-1.48631,0.225885,-1.28992,-1.46997,0.203932,-1.29225,-1.46997,0.202191,-1.2758,-1.48631,0.243318,-1.43218,-1.65172,0.245582,-1.45041,-1.63357,0.220949,-1.45302,-1.63357,0.219016,-1.43475,-1.65172
838890786,1,0.223848,-1.27351,-1.55471,0.225923,-1.29028,-1.53874,0.20397,-1.29261,-1.53874,0.202191,-1.2758,-1.55471,0.242925,-1.42847,-1.72364,0.245231,-1.44709,-1.70591,0.220599,-1.4497,-1.70591,0.218623,-1.43104,-1.72364
838891298,1,0.223848,-1.27351,-1.58952,0.225942,-1.29046,-1.57374,0.203988,-1.29278,-1.57374,0.202191,-1.2758,-1.58952,0.242726,-1.42658,-1.76019,0.245052,-1.4454,-1.74266,0.22042,-1.44801,-1.74266,0.218424,-1.42915,-1.76019
838889250,1,0.223847,-1.27351,-1.45268,0.225835,-1.28963,-1.43625,0.203899,-1.29195,-1.43625,0.20219,-1.2758,-1.45268,0.243674,-1.43399,-1.6163,0.245899,-1.45202,-1.59791,0.221121,-1.45464,-1.59791,0.219208,-1.43658,-1.6163
838890275,1,0.245659,-1.26813,-1.52031,0.247998,-1.28468,-1.50416,0.226139,-1.28777,-1.50416,0.224096,-1.27118,-1.52031,0.267766,-1.42455,-1.68749,0.270364,-1.44294,-1.66955,0.245838,-1.4464,-1.66955,0.243568,-1.42797,-1.68749
838889763,1,0.245659,-1.26813,-1.48631,0.247973,-1.2845,-1.46997,0.226114,-1.28759,-1.46997,0.224096,-1.27118,-1.48631,0.268025,-1.42639,-1.65172,0.270595,-1.44458,-1.63357,0.246069,-1.44804,-1.63357,0.243828,-1.42981,-1.65172
838890787,1,0.245659,-1.26813,-1.55471,0.248024,-1.28486,-1.53874,0.226164,-1.28795,-1.53874,0.224096,-1.27118,-1.55471,0.267503,-1.42269,-1.72364,0.270129,-1.44128,-1.70591,0.245603,-1.44474,-1.70591,0.243305,-1.42611,-1.72364
838891299,1,0.245659,-1.26813,-1.58952,0.248048,-1.28503,-1.57374,0.226189,-1.28812,-1.57374,0.224096,-1.27118,-1.58952,0.267238,-1.42082,-1.76019,0.269891,-1.4396,-1.74266,0.245365,-1.44306,-1.74266,0.24304,-1.42424,-1.76019
838889251,1,0.24566,-1.26813,-1.45268,0.247932,-1.2842,-1.43625,0.22609,-1.28729,-1.43625,0.224097,-1.27118,-1.45268,0.268284,-1.42821,-1.6163,0.270826,-1.4462,-1.59791,0.246155,-1.44969,-1.59791,0.243924,-1.43165,-1.6163
