pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000703425,0.000581374,-0.0721689,-0.712448,0.190842,0.675276,0.915364,2.87987,0.820379,-1,12.8178,16
0.000643815,0.000567343,-0.0164888,0.141927,-0.196154,0.970248,2.24763,-0.944442,2.0965,-1,23.654,25
0.000640794,0.000654404,-0.0228568,-0.101289,-0.245837,-0.964005,0.986034,-1.96162,-1.99967,-1,29.1011,37
0.000638794,0.000589029,-0.0715273,0.105545,-0.22668,-0.968234,1.4449,-1.13503,-2.06324,-1,43.7171,27
0.000734933,0.000612169,-0.0719688,0.141377,0.227179,-0.963536,2.69716,1.01413,-1.99309,-1,56.7143,47
0.000871847,0.000573731,-0.0721243,0.0602172,0.186019,-0.980699,1.78226,1.25773,-2.31553,1,31.2568,33
0.000604293,0.000591134,-0.0720167,-0.211763,0.700916,-0.681083,1.11683,1.8642,-0.831131,-1,1.72251,3
0.000831413,0.000606179,-0.0721351,0.0946896,0.599358,-0.794861,2.91276,1.41411,-1.0845,1,3.06299,1
0.000893169,0.00068779,-0.0714027,-0.134219,0.378166,0.915956,1.08859,1.91185,1.56332,1,25.5127,33
0.00062353,0.000679064,-0.0230516,-0.456783,-0.766594,-0.451313,1.39538,-2.10817,-0.486347,-1,3.46536,5
0.00067702,0.000649783,-0.0228986,0.547344,0.832152,0.0890919,1.36531,0.988995,0.0893287,-1,8.73665,10
0.000850303,0.000654438,-0.0238179,-0.141018,0.577671,0.803997,1.63417,1.81023,1.10981,-1,13.918,16
0.000719481,0.000621845,-0.0227959,-0.405369,-0.595587,-0.693507,1.54163,-2.1684,-0.85468,-1,2.97192,5
0.000576358,0.000660651,-0.0231591,-0.240616,-0.893697,0.378695,0.946624,-1.8338,0.398535,1,4.72925,12
0.000617849,0.00050425,-0.0228829,0.71149,-0.608831,0.350866,3.00174,-0.707801,0.366431,1,11.632,10
0.000716766,0.000502588,-0.0527972,0.721498,0.001546,-0.692415,0.879897,0.00214276,-0.85258,-1,5.95859,4
0.000653089,0.000613122,-0.0241819,-0.0497541,0.355059,0.933519,1.13086,1.71002,1.68509,1,23.0622,15
0.000980195,0.00157207,-0.0118504,-0.364953,0.100013,0.925638,0.997951,2.87412,1.62704,-1,2.20949,3
0.00106703,-0.000697895,-0.00905787,-0.916281,-0.24105,0.319883,1.03979,-2.88435,0.331517,1,34.079,10
0.00299385,-0.00374635,-0.0247026,0.461876,0.240611,-0.853685,1.60689,0.480262,-1.26958,-1,16.3467,19
-0.000985522,-0.00464979,-0.0314076,-0.345219,0.111531,0.931871,0.90427,2.8291,1.67242,-1,29.6219,37
-0.0244246,-0.0535039,0.0464195,0.291111,-0.135278,0.947077,0.853783,-0.435008,1.80262,1,27.2631,23
0.000765,0.000522189,-0.0523805,-0.251814,-0.120171,-0.960286,1.36863,-2.69633,-1.94957,-1,32.1583,39
-0.0240039,-0.0191345,0.258038,0.50236,-0.62958,0.592674,1.36962,-0.897319,0.681778,1,5.56661,9
0.0150059,-0.00101411,-0.0748832,0.0691856,0.603898,-0.794053,2.95753,1.45673,-1.08231,1,6.16399,6
-0.0477707,3.73438e-05,-0.00273343,-0.00438909,0.370414,0.928857,1.17132,1.58264,1.64999,1,23.3104,23
0.00580538,0.0107626,0.0678056,-0.361924,0.18121,0.914426,1.27412,2.6774,1.55389,1,40.1607,39
0.00265363,-0.00398312,0.0218702,0.323738,0.135898,-0.936336,0.809463,0.39744,-1.70747,-1,33.2243,21
