pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.0007107,0.000612268,0.0113496,0.41082,0.344276,0.844217,1.24421,0.697499,1.23567,-1,3.11442,6
0.000729327,0.000581887,0.0115613,-0.672206,-0.428536,-0.603736,0.77007,-2.57405,-0.699005,1,3.66937,10
0.000696695,0.000620801,0.0114991,-0.383231,-0.873187,0.301128,1.71897,-1.98437,0.310759,-1,6.16526,3
0.000665434,0.00059992,0.0116373,0.27132,-0.709553,-0.650322,1.03629,-1.20557,-0.775857,1,10.699,16
0.000512543,0.000637874,0.0117129,0.094519,0.844274,-0.527511,1.22608,1.45931,-0.58669,1,6.51661,13
0.000763168,0.000563512,0.0121999,0.613807,0.649655,-0.44854,1.20882,0.813763,-0.482871,-1,6.27041,16
0.000591203,0.000618571,0.0116492,0.0203489,0.930491,0.36575,1.90627,1.54893,0.383508,1,19.7692,13
0.000518909,0.000394028,0.0120945,-0.118084,0.100341,-0.987921,1.39381,2.43725,-2.55169,1,4.81014,9
0.000719066,0.000607612,0.0116081,-0.116039,-0.158777,0.980472,1.749,-2.20191,2.30961,1,26.4943,31
0.000705721,0.00066605,0.0178809,-0.209975,-0.0101445,-0.977654,1.52843,-3.09332,-2.24151,-1,14.6421,27
0.000629832,0.000832577,0.0162026,-0.193968,-0.0698746,-0.978516,1.78579,-2.79583,-2.2614,1,24.3767,25
0.000728638,0.000600101,0.0118474,0.127478,0.168758,-0.977379,1.67403,0.923854,-2.23533,1,34.8749,35
0.000684312,0.000544876,0.0324089,0.939839,-0.338041,0.0493014,1.79136,-0.345272,0.0493414,-1,3.3929,5
0.000669572,0.000606655,0.0324511,0.0547771,-0.259197,0.96427,2.13253,-1.36253,2.00344,-1,1.86519,3
0.000716363,0.000580494,0.0322254,0.274058,0.0538921,0.960202,1.25322,0.194167,1.94849,1,8.44317,13
-2.31926e-05,0.000872582,0.0362119,-0.103929,-0.295408,-0.949702,0.947259,-1.90909,-1.82873,1,15.9579,21
0.000737807,0.000637633,-0.019077,-0.165143,0.271368,0.948202,1.07606,2.11748,1.81366,-1,14.9804,17
0.00069535,0.000486039,-0.0201373,-0.413064,0.0286908,0.91025,1.39025,3.07225,1.52898,-1,13.8837,17
0.000689144,0.000548412,-0.0198643,0.756132,-0.168405,0.632379,0.85822,-0.219142,0.745371,1,7.08162,13
0.000704206,0.000559736,-0.0196502,-0.380454,0.0022245,-0.924797,2.32843,3.13575,-1.62119,1,25.7596,33
0.000705419,0.000603736,-0.0199408,0.994984,0.0660397,0.0751401,0.839409,0.0662754,0.075282,-1,9.75006,13
0.000669459,0.000640719,-0.0197948,0.32959,0.496446,0.803064,0.832908,0.984712,1.10718,1,2.57984,1
0.000681162,0.000345364,-0.0194509,-0.704202,0.0605255,0.707415,1.06011,3.05585,0.88199,1,1.60049,5
0.000715464,0.000624441,-0.0156263,-0.112874,0.165644,0.979705,1.38931,2.16895,2.29016,1,0.724404,3
0.000632343,0.000906482,-0.00438915,-0.562147,-0.142879,-0.814602,2.02481,-2.8927,-1.14056,-1,0.0700683,1
0.000651363,0.000532081,-0.00486018,0.216721,-0.139706,0.966185,2.70409,-0.572594,2.03148,1,22.0932,31
0.000652235,0.0006376,-0.0686005,-0.188344,-0.499168,0.845788,0.768605,-1.9316,1.24117,1,1.96728,3
0.000696719,0.000601979,-0.0684605,-0.583032,0.102405,0.80597,1.55774,2.96772,1.11542,1,19.2189,12
0.00407849,0.0117316,0.0580011,0.457315,-0.138462,-0.87846,0.752073,-0.293998,-1.36898,-1,16.7225,11
0.00308136,-0.00810051,0.0430311,0.55373,0.150689,-0.818948,0.98173,0.2657,-1.15362,1,1.03354,5
0.000339603,0.00102695,-0.0710405,-0.111272,-0.0984938,0.988897,1.66049,-2.41703,2.59407,1,2.29024,1
0.00158066,0.000884641,0.0362639,-0.0912443,0.294816,0.951188,0.888197,1.87094,1.84411,1,0.0134417,1
0.0115678,-0.000319205,-0.0195334,-0.0189965,-0.219187,-0.975498,1.28623,-1.65725,-2.19491,-1,9.38869,7
0.0012256,0.000333097,-0.103284,0.102318,0.188137,-0.976799,1.13449,1.07269,-2.22251,1,33.1845,25
0.000589021,0.000728637,0.0107072,-0.123697,-0.130309,0.983727,1.09974,-2.33017,2.40161,1,14.8762,17
0.000901136,0.000661022,-0.0206961,-0.0366835,0.165352,-0.985552,1.85169,1.78911,-2.46155,-1,13.787,15
0.00130262,0.000890393,0.0100791,0.275928,-0.59863,0.752001,1.28003,-1.13889,0.977545,-1,0.0303303,1
0.000508223,0.0080088,-0.0145927,0.46074,0.0123095,-0.88745,1.14209,0.0267104,-1.40979,-1,13.8411,21
0.00291393,0.000461605,0.00539663,0.0698213,0.995948,0.0566777,1.0746,1.50081,0.0567386,1,9.46728,13
0.000325527,0.00172461,-0.024908,-0.518008,-0.177064,-0.836849,1.08165,-2.81223,-1.21057,-1,0.923171,3
0.000718817,0.000619131,-0.0197865,0.0944974,-0.801423,-0.590586,4.35269,-1.45343,-0.678565,-1,3.58554,11
0.000859258,0.000534752,0.0109283,0.222315,0.415142,-0.882175,1.38319,1.07914,-1.38549,-1,17.3868,19
0.0232993,0.00143833,0.037004,-0.036133,0.99155,0.124589,0.736696,1.60722,0.125239,1,5.28937,9
0.00162167,0.00048536,0.0139541,0.138349,0.968539,-0.206861,2.16949,1.42891,-0.209889,-1,7.01823,11
0.00688432,-0.00967237,0.0233465,0.252003,0.151174,0.955846,3.15475,0.54034,1.89544,1,23.6876,29
0.000715427,0.000598699,0.0178458,0.192167,0.0817838,0.977949,1.7486,0.402368,2.24822,1,26.946,17
0.000991364,0.000328695,0.0344453,0.170466,0.167524,0.971019,1.50108,0.776695,2.10983,1,27.6222,31
-0.0070345,-0.00363818,-0.0356096,0.174107,-0.316628,-0.932434,1.46265,-1.06805,-1.67672,1,27.0073,33
0.000477823,-0.002448,0.00399548,0.330493,-0.0246618,-0.943486,1.97954,-0.0744833,-1.76888,1,36.7453,41
0.000673493,0.000582745,-0.00404716,-0.146729,0.140462,-0.979153,2.1261,2.37801,-2.27661,1,27.0543,27
-0.00100065,-0.00259886,-0.0550912,-0.225533,0.119266,-0.966908,0.928976,2.65516,-2.04246,-1,32.8689,31
-0.128683,-0.00834603,0.0273175,0.0416964,-0.600974,0.79818,0.700032,-1.50153,1.09358,1,6.76832,6
-0.0416854,-0.0288934,0.124664,0.444137,-0.638258,0.628784,0.734166,-0.962856,0.739402,1,10.6255,5
0.00130992,0.000870114,0.0117149,0.298334,-0.707355,-0.640816,1.25898,-1.17167,-0.759557,1,6.84966,5
-0.0010215,-0.00426158,0.00985232,0.938897,-0.332789,0.0878887,1.74987,-0.340631,0.0881161,-1,1.29281,3
-0.0127757,-0.00518039,-0.00161377,-0.258856,0.602149,0.755255,2.12042,1.9768,0.985077,-1,6.9431,11
0.000625963,-0.00538289,0.0189936,-0.608585,0.00831487,0.793445,1.47024,3.12793,1.08066,1,4.90299,6
-0.00305794,0.021489,-0.0146773,-0.874448,-0.157682,0.458778,1.22376,-2.96319,0.495762,1,4.59193,6
0.0116524,0.0050842,-0.053042,0.179856,-0.440929,0.879337,1.31697,-1.1835,1.37284,1,10.3145,11
0.0359105,-0.0167469,0.0988595,0.194034,0.393177,0.898756,0.866836,1.11236,1.46571,1,11.1277,19
0.00110402,0.0107208,0.0254965,-0.369041,0.0143916,0.929302,0.91224,3.10262,1.65325,-1,30.0343,19
0.0106529,0.00184114,-0.185059,0.0423911,-0.34659,0.937058,0.939962,-1.44909,1.71336,1,11.2091,17
-0.0381778,-0.00051364,0.512243,0.0127362,-0.444875,0.895502,0.95414,-1.54218,1.44904,1,26.958,19
0.00255731,-0.0372248,0.0534448,-0.398828,-0.0194086,-0.91682,1.03891,-3.09297,-1.56871,-1,13.0389,15
