detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838956207,1,-1.24274,0.356983,1.55471,-1.2592,0.360803,1.53874,-1.26381,0.339213,1.53874,-1.24729,0.335686,1.55471,-1.39485,0.392179,1.72364,-1.41313,0.396422,1.70591,-1.4183,0.372198,1.70591,-1.39995,0.36828,1.72364
838955184,1,-1.24738,0.335258,1.48631,-1.26355,0.338711,1.46997,-1.26816,0.317121,1.46997,-1.25193,0.313961,1.48631,-1.40369,0.368632,1.65172,-1.42165,0.372467,1.63357,-1.42682,0.348243,1.63357,-1.40879,0.344732,1.65172
838955696,1,-1.24738,0.335258,1.52031,-1.26373,0.338749,1.50416,-1.26834,0.317159,1.50416,-1.25193,0.313961,1.52031,-1.40187,0.368244,1.68749,-1.42003,0.372121,1.66955,-1.42521,0.347897,1.66955,-1.40698,0.344345,1.68749
838954672,1,-1.24738,0.335259,1.45268,-1.26326,0.338649,1.43625,-1.26786,0.317077,1.43625,-1.25193,0.313962,1.45268,-1.40549,0.369017,1.6163,-1.42325,0.37281,1.59791,-1.42846,0.348443,1.59791,-1.41062,0.344957,1.6163
838954160,1,-1.24738,0.335259,1.41968,-1.26306,0.338608,1.40306,-1.26767,0.317036,1.40306,-1.25193,0.313962,1.41968,-1.40738,0.369421,1.58135,-1.42493,0.373169,1.56275,-1.43014,0.348802,1.56275,-1.41252,0.345362,1.58135
838956208,1,-1.24738,0.335258,1.55471,-1.2639,0.338786,1.53874,-1.26851,0.317196,1.53874,-1.25193,0.313961,1.55471,-1.40004,0.367852,1.72364,-1.41839,0.371771,1.70591,-1.42357,0.347547,1.70591,-1.40514,0.343953,1.72364
838955185,1,-1.25427,0.313876,1.48631,-1.2705,0.317056,1.46997,-1.27435,0.295318,1.46997,-1.25807,0.292433,1.48631,-1.41119,0.34439,1.65172,-1.42922,0.347922,1.63357,-1.43354,0.323532,1.63357,-1.41546,0.320327,1.65172
838955697,1,-1.25427,0.313876,1.52031,-1.27068,0.317088,1.50416,-1.27453,0.29535,1.50416,-1.25807,0.292433,1.52031,-1.40936,0.344066,1.68749,-1.42759,0.347633,1.66955,-1.43191,0.323243,1.66955,-1.41363,0.320003,1.68749
838954673,1,-1.25427,0.313875,1.45268,-1.27021,0.316985,1.43625,-1.27406,0.295265,1.43625,-1.25807,0.292432,1.45268,-1.41297,0.344871,1.6163,-1.43081,0.348351,1.59791,-1.43515,0.323817,1.59791,-1.41727,0.320646,1.6163
838954161,1,-1.25427,0.313875,1.41968,-1.27002,0.316951,1.40306,-1.27387,0.295231,1.40306,-1.25807,0.292432,1.41968,-1.41488,0.345209,1.58135,-1.4325,0.34865,1.56275,-1.43685,0.324117,1.56275,-1.41917,0.320985,1.58135
838956209,1,-1.25427,0.313876,1.55471,-1.27086,0.317119,1.53874,-1.27471,0.295381,1.53874,-1.25807,0.292433,1.55471,-1.40751,0.343738,1.72364,-1.42594,0.34734,1.70591,-1.43026,0.322951,1.70591,-1.41178,0.319675,1.72364
838955186,1,-1.25815,0.292003,1.48631,-1.27443,0.294888,1.46997,-1.27828,0.273151,1.46997,-1.26195,0.270559,1.48631,-1.41553,0.319897,1.65172,-1.43362,0.323102,1.63357,-1.43794,0.298712,1.63357,-1.4198,0.295833,1.65172
838955698,1,-1.25815,0.292003,1.52031,-1.27461,0.29492,1.50416,-1.27846,0.273182,1.50416,-1.26195,0.270559,1.52031,-1.4137,0.319573,1.68749,-1.43199,0.322813,1.66955,-1.43631,0.298423,1.66955,-1.41797,0.295509,1.68749
838954674,1,-1.25815,0.292004,1.45268,-1.27414,0.294837,1.43625,-1.27799,0.273117,1.43625,-1.26195,0.27056,1.45268,-1.41734,0.320219,1.6163,-1.43523,0.323389,1.59791,-1.43958,0.298855,1.59791,-1.42163,0.295994,1.6163
838954162,1,-1.25815,0.292004,1.41968,-1.27394,0.294803,1.40306,-1.27779,0.273083,1.40306,-1.26195,0.27056,1.41968,-1.41925,0.320557,1.58135,-1.43692,0.323689,1.56275,-1.44127,0.299155,1.56275,-1.42354,0.296332,1.58135
838956210,1,-1.25815,0.292003,1.55471,-1.27479,0.294951,1.53874,-1.27864,0.273214,1.53874,-1.26195,0.270559,1.55471,-1.41186,0.319245,1.72364,-1.43034,0.32252,1.70591,-1.43466,0.298131,1.70591,-1.41612,0.295182,1.72364
838955187,1,-1.26429,0.270393,1.48631,-1.28062,0.273004,1.46997,-1.28371,0.251145,1.46997,-1.26734,0.24883,1.48631,-1.42218,0.295407,1.65172,-1.44032,0.298308,1.63357,-1.44379,0.273782,1.63357,-1.4256,0.27121,1.65172
838955699,1,-1.26429,0.270393,1.52031,-1.2808,0.273029,1.50416,-1.28389,0.251171,1.50416,-1.26734,0.24883,1.52031,-1.42034,0.295147,1.68749,-1.43868,0.298076,1.66955,-1.44215,0.27355,1.66955,-1.42376,0.27095,1.68749
838954675,1,-1.26429,0.270392,1.45268,-1.28033,0.272944,1.43625,-1.28342,0.251102,1.43625,-1.26734,0.248829,1.45268,-1.42398,0.295826,1.6163,-1.44192,0.298681,1.59791,-1.44541,0.27401,1.59791,-1.42742,0.271466,1.6163
838954163,1,-1.26429,0.270392,1.41968,-1.28013,0.272916,1.40306,-1.28322,0.251075,1.40306,-1.26734,0.248829,1.41968,-1.4259,0.296097,1.58135,-1.44362,0.298921,1.56275,-1.44711,0.274251,1.56275,-1.42934,0.271738,1.58135
838956211,1,-1.26429,0.270393,1.55471,-1.28098,0.273055,1.53874,-1.28407,0.251196,1.53874,-1.26734,0.24883,1.55471,-1.41848,0.294885,1.72364,-1.43702,0.297841,1.70591,-1.44049,0.273315,1.70591,-1.42191,0.270687,1.72364
838955188,1,-1.2674,0.248397,1.48631,-1.28378,0.250713,1.46997,-1.28687,0.228854,1.46997,-1.27045,0.226834,1.48631,-1.42566,0.270778,1.65172,-1.44385,0.273349,1.63357,-1.44732,0.248824,1.63357,-1.42909,0.24658,1.65172
838955700,1,-1.2674,0.248397,1.52031,-1.28395,0.250738,1.50416,-1.28705,0.228879,1.50416,-1.27045,0.226834,1.52031,-1.42383,0.270518,1.68749,-1.44221,0.273118,1.66955,-1.44568,0.248592,1.66955,-1.42725,0.24632,1.68749
838954676,1,-1.2674,0.248399,1.45268,-1.28348,0.250672,1.43625,-1.28657,0.22883,1.43625,-1.27045,0.226835,1.45268,-1.42748,0.271036,1.6163,-1.44547,0.27358,1.59791,-1.44896,0.248909,1.59791,-1.43093,0.246677,1.6163
838954164,1,-1.2674,0.248399,1.41968,-1.28328,0.250644,1.40306,-1.28637,0.228803,1.40306,-1.27045,0.226835,1.41968,-1.4294,0.271307,1.58135,-1.44717,0.27382,1.56275,-1.45066,0.24915,1.56275,-1.43285,0.246948,1.58135
838956212,1,-1.2674,0.248397,1.55471,-1.28413,0.250763,1.53874,-1.28722,0.228904,1.53874,-1.27045,0.226834,1.55471,-1.42197,0.270255,1.72364,-1.44055,0.272883,1.70591,-1.44402,0.248357,1.70591,-1.42539,0.246058,1.72364
838955189,1,-1.27367,0.221587,1.48631,-1.29008,0.223631,1.46997,-1.29241,0.201678,1.46997,-1.27597,0.199931,1.48631,-1.43233,0.241114,1.65172,-1.45056,0.243383,1.63357,-1.45317,0.218752,1.63357,-1.43491,0.216812,1.65172
838955701,1,-1.27367,0.221587,1.52031,-1.29026,0.22365,1.50416,-1.29259,0.201697,1.50416,-1.27597,0.199931,1.52031,-1.43048,0.240917,1.68749,-1.44891,0.243208,1.66955,-1.45153,0.218577,1.66955,-1.43306,0.216616,1.68749
838954677,1,-1.27367,0.221586,1.45268,-1.28979,0.22358,1.43625,-1.29211,0.201645,1.43625,-1.27597,0.19993,1.45268,-1.43414,0.241469,1.6163,-1.45217,0.243701,1.59791,-1.4548,0.218924,1.59791,-1.43674,0.217005,1.6163
838954165,1,-1.27367,0.221586,1.41968,-1.28959,0.223559,1.40306,-1.29192,0.201624,1.40306,-1.27597,0.19993,1.41968,-1.43607,0.241674,1.58135,-1.45388,0.243882,1.56275,-1.45651,0.219105,1.56275,-1.43867,0.21721,1.58135
838956213,1,-1.27367,0.221587,1.55471,-1.29044,0.223669,1.53874,-1.29277,0.201716,1.53874,-1.27597,0.199931,1.55471,-1.42862,0.240719,1.72364,-1.44725,0.243031,1.70591,-1.44986,0.2184,1.70591,-1.4312,0.216418,1.72364
838955190,1,-1.27602,0.199497,1.48631,-1.29246,0.201243,1.46997,-1.29479,0.17929,1.46997,-1.27832,0.177841,1.48631,-1.43496,0.216378,1.65172,-1.45322,0.218318,1.63357,-1.45584,0.193686,1.63357,-1.43754,0.192076,1.65172
838955702,1,-1.27602,0.199497,1.52031,-1.29264,0.201262,1.50416,-1.29497,0.179309,1.50416,-1.27832,0.177841,1.52031,-1.43311,0.216182,1.68749,-1.45158,0.218143,1.66955,-1.45419,0.193511,1.66955,-1.43569,0.19188,1.68749
838954678,1,-1.27602,0.199498,1.45268,-1.29216,0.201213,1.43625,-1.29449,0.179277,1.43625,-1.27832,0.177842,1.45268,-1.43678,0.216573,1.6163,-1.45485,0.218492,1.59791,-1.45748,0.193715,1.59791,-1.43938,0.192109,1.6163
838954166,1,-1.27602,0.199498,1.41968,-1.29196,0.201192,1.40306,-1.29429,0.179257,1.40306,-1.27832,0.177842,1.41968,-1.43871,0.216778,1.58135,-1.45656,0.218673,1.56275,-1.45919,0.193896,1.56275,-1.44131,0.192314,1.58135
838956214,1,-1.27602,0.199497,1.55471,-1.29282,0.201281,1.53874,-1.29515,0.179328,1.53874,-1.27832,0.177841,1.55471,-1.43125,0.215983,1.72364,-1.44991,0.217966,1.70591,-1.45252,0.193334,1.70591,-1.43383,0.191682,1.72364
838955177,1,-1.19922,0.483521,1.48631,-1.21485,0.48893,1.46997,-1.22169,0.467941,1.46997,-1.20597,0.462816,1.48631,-1.35036,0.535592,1.65172,-1.36772,0.5416,1.63357,-1.37539,0.51805,1.63357,-1.35793,0.512358,1.65172
838955689,1,-1.19922,0.483521,1.52031,-1.21502,0.488987,1.50416,-1.22186,0.467997,1.50416,-1.20597,0.462816,1.52031,-1.34859,0.535017,1.68749,-1.36614,0.541087,1.66955,-1.37382,0.517537,1.66955,-1.35617,0.511782,1.68749
838954665,1,-1.19922,0.48352,1.45268,-1.21457,0.48882,1.43625,-1.2214,0.467847,1.43625,-1.20597,0.462815,1.45268,-1.35205,0.536316,1.6163,-1.36923,0.542246,1.59791,-1.37695,0.518557,1.59791,-1.35968,0.512926,1.6163
838954153,1,-1.19922,0.48352,1.41968,-1.21438,0.488759,1.40306,-1.22122,0.467786,1.40306,-1.20597,0.462815,1.41968,-1.3539,0.536917,1.58135,-1.37086,0.542779,1.56275,-1.37858,0.51909,1.56275,-1.36152,0.513527,1.58135
838956201,1,-1.19922,0.483521,1.55471,-1.21519,0.489042,1.53874,-1.22203,0.468053,1.53874,-1.20597,0.462816,1.55471,-1.34681,0.534435,1.72364,-1.36455,0.540568,1.70591,-1.37222,0.517018,1.70591,-1.35438,0.511201,1.72364
838955178,1,-1.2061,0.462401,1.48631,-1.22182,0.467526,1.46997,-1.22867,0.446537,1.46997,-1.21285,0.441696,1.48631,-1.35807,0.511942,1.65172,-1.37553,0.517635,1.63357,-1.38321,0.494085,1.63357,-1.36564,0.488708,1.65172
838955690,1,-1.2061,0.462401,1.52031,-1.222,0.467582,1.50416,-1.22884,0.446593,1.50416,-1.21285,0.441696,1.52031,-1.3563,0.511367,1.68749,-1.37395,0.517122,1.66955,-1.38163,0.493572,1.66955,-1.36388,0.488132,1.68749
838954666,1,-1.2061,0.462402,1.45268,-1.22154,0.467434,1.43625,-1.22838,0.446462,1.43625,-1.21285,0.441697,1.45268,-1.35981,0.512513,1.6163,-1.37709,0.518144,1.59791,-1.38481,0.494455,1.59791,-1.36744,0.489123,1.6163
838954154,1,-1.2061,0.462402,1.41968,-1.22135,0.467373,1.40306,-1.22819,0.446401,1.40306,-1.21285,0.441697,1.41968,-1.36166,0.513114,1.58135,-1.37872,0.518676,1.56275,-1.38644,0.494987,1.56275,-1.36928,0.489724,1.58135
838956202,1,-1.2061,0.462401,1.55471,-1.22217,0.467638,1.53874,-1.22901,0.446648,1.53874,-1.21285,0.441696,1.55471,-1.35452,0.510785,1.72364,-1.37236,0.516602,1.70591,-1.38004,0.493052,1.70591,-1.36209,0.487551,1.72364
838954735,1,-0.866313,-0.959714,1.45268,-0.87654,-0.972326,1.43625,-0.85917,-0.985921,1.43625,-0.849164,-0.973137,1.45268,-0.968181,-1.08529,1.6163,-0.979626,-1.0994,1.59791,-0.960005,-1.11476,1.59791,-0.948808,-1.10045,1.6163
838955247,1,-0.866314,-0.959713,1.48631,-0.87674,-0.97255,1.46997,-0.859355,-0.986156,1.46997,-0.849164,-0.973136,1.48631,-0.966921,-1.08394,1.65172,-0.978502,-1.0982,1.63357,-0.958996,-1.11347,1.63357,-0.947676,-1.099,1.65172
838954223,1,-0.866313,-0.959714,1.41968,-0.876419,-0.972171,1.40306,-0.859048,-0.985766,1.40306,-0.849164,-0.973137,1.41968,-0.969376,-1.08681,1.58135,-0.980685,-1.10075,1.56275,-0.961064,-1.11611,1.56275,-0.950003,-1.10198,1.58135
838953711,1,-0.866313,-0.959714,1.38705,-0.876296,-0.972014,1.37024,-0.858925,-0.985609,1.37024,-0.849164,-0.973137,1.38705,-0.970557,-1.08832,1.54677,-0.981728,-1.10209,1.52795,-0.962107,-1.11744,1.52795,-0.951183,-1.10349,1.54677
838955759,1,-0.866314,-0.959713,1.52031,-0.876852,-0.972693,1.50416,-0.859467,-0.986299,1.50416,-0.849164,-0.973136,1.52031,-0.965776,-1.08248,1.68749,-0.977482,-1.0969,1.66955,-0.957976,-1.11216,1.66955,-0.946532,-1.09754,1.68749
838954736,1,-0.848821,-0.973405,1.45268,-0.858827,-0.986189,1.43625,-0.841456,-0.999785,1.43625,-0.831672,-0.986827,1.45268,-0.948466,-1.10072,1.6163,-0.959663,-1.11502,1.59791,-0.940042,-1.13038,1.59791,-0.929092,-1.11588,1.6163
838955248,1,-0.84882,-0.973405,1.48631,-0.859011,-0.986426,1.46997,-0.841626,-1.00003,1.46997,-0.831671,-0.986828,1.48631,-0.947332,-1.09927,1.65172,-0.958652,-1.11374,1.63357,-0.939146,-1.129,1.63357,-0.928087,-1.11433,1.65172
838954224,1,-0.848821,-0.973404,1.41968,-0.858706,-0.986034,1.40306,-0.841335,-0.99963,1.40306,-0.831672,-0.986827,1.41968,-0.94966,-1.10225,1.58135,-0.960721,-1.11638,1.56275,-0.9411,-1.13173,1.56275,-0.930287,-1.11741,1.58135
838953712,1,-0.848821,-0.973404,1.38705,-0.858583,-0.985877,1.37024,-0.841212,-0.999473,1.37024,-0.831672,-0.986827,1.38705,-0.950841,-1.10375,1.54677,-0.961764,-1.11771,1.52795,-0.942143,-1.13307,1.52795,-0.931467,-1.11892,1.54677
838955760,1,-0.84882,-0.973405,1.52031,-0.859123,-0.986569,1.50416,-0.841738,-1.00018,1.50416,-0.831671,-0.986828,1.52031,-0.946188,-1.09781,1.68749,-0.957632,-1.11243,1.66955,-0.938126,-1.1277,1.66955,-0.926943,-1.11287,1.68749
838954737,1,-0.828735,-0.992238,1.45268,-0.838519,-1.0052,1.43625,-0.820687,-1.01818,1.43625,-0.81113,-1.00506,1.45268,-0.926189,-1.12127,1.6163,-0.937137,-1.13577,1.59791,-0.916996,-1.15044,1.59791,-0.906301,-1.13575,1.6163
838954747,1,-0.64616,-1.12001,1.45268,-0.653544,-1.13447,1.43625,-0.633727,-1.14416,1.43625,-0.626596,-1.12957,1.45268,-0.719709,-1.26401,1.6163,-0.727971,-1.28019,1.59791,-0.705587,-1.29114,1.59791,-0.697608,-1.27481,1.6163
838955259,1,-0.646161,-1.12001,1.48631,-0.653692,-1.13473,1.46997,-0.633859,-1.14443,1.46997,-0.626597,-1.12957,1.48631,-0.718756,-1.26243,1.65172,-0.727121,-1.27878,1.63357,-0.704869,-1.28966,1.63357,-0.696801,-1.27316,1.65172
838954235,1,-0.64616,-1.12001,1.41968,-0.653457,-1.13429,1.40306,-0.63364,-1.14398,1.40306,-0.626596,-1.12957,1.41968,-0.720561,-1.26575,1.58135,-0.728726,-1.28174,1.56275,-0.706342,-1.29268,1.56275,-0.698459,-1.27656,1.58135
838953723,1,-0.646161,-1.12001,1.38705,-0.65337,-1.13411,1.37024,-0.633553,-1.1438,1.37024,-0.626596,-1.12957,1.38705,-0.721402,-1.26747,1.54677,-0.729469,-1.28326,1.52795,-0.707085,-1.2942,1.52795,-0.699301,-1.27828,1.54677
838954748,1,-0.626205,-1.12976,1.45268,-0.633336,-1.14435,1.43625,-0.613519,-1.15404,1.43625,-0.606641,-1.13933,1.45268,-0.697217,-1.27501,1.6163,-0.705197,-1.29133,1.59791,-0.682813,-1.30227,1.59791,-0.675116,-1.28581,1.6163
838954236,1,-0.626205,-1.12976,1.41968,-0.63325,-1.14417,1.40306,-0.613433,-1.15386,1.40306,-0.606641,-1.13933,1.41968,-0.698069,-1.27675,1.58135,-0.705952,-1.29287,1.56275,-0.683568,-1.30381,1.56275,-0.675967,-1.28755,1.58135
838953724,1,-0.626205,-1.12976,1.38705,-0.633162,-1.14399,1.37024,-0.613345,-1.15368,1.37024,-0.606641,-1.13933,1.38705,-0.69891,-1.27847,1.54677,-0.706695,-1.29439,1.52795,-0.684311,-1.30533,1.52795,-0.676808,-1.28927,1.54677
838954749,1,-0.607125,-1.14163,1.45268,-0.613999,-1.15634,1.43625,-0.593855,-1.16533,1.43625,-0.587238,-1.1505,1.45268,-0.6756,-1.28811,1.6163,-0.683292,-1.30457,1.59791,-0.660539,-1.31473,1.59791,-0.653134,-1.29814,1.6163
838954237,1,-0.607125,-1.14163,1.41968,-0.613918,-1.15616,1.40306,-0.593775,-1.16515,1.40306,-0.587238,-1.1505,1.41968,-0.67639,-1.28988,1.58135,-0.683992,-1.30614,1.56275,-0.661239,-1.3163,1.56275,-0.653925,-1.29991,1.58135
838953725,1,-0.607125,-1.14163,1.38705,-0.613837,-1.15598,1.37024,-0.593694,-1.16497,1.37024,-0.587238,-1.1505,1.38705,-0.677171,-1.29163,1.54677,-0.684682,-1.30769,1.52795,-0.661929,-1.31784,1.52795,-0.654705,-1.30166,1.54677
838955257,1,-0.684418,-1.09704,1.48631,-0.692458,-1.11149,1.46997,-0.672976,-1.12187,1.46997,-0.665199,-1.10728,1.48631,-0.761942,-1.23684,1.65172,-0.770874,-1.25289,1.63357,-0.749015,-1.26454,1.63357,-0.740376,-1.24833,1.65172
838955769,1,-0.684418,-1.09704,1.52031,-0.692543,-1.11165,1.50416,-0.673061,-1.12203,1.50416,-0.665199,-1.10728,1.52031,-0.761069,-1.2352,1.68749,-0.770095,-1.25143,1.66955,-0.748236,-1.26308,1.66955,-0.739503,-1.24669,1.68749
838892549,1,1.28679,-0.111873,-1.6971,1.30434,-0.114326,-1.68178,1.30128,-0.136206,-1.68178,1.28378,-0.133441,-1.6971,1.43402,-0.132462,-1.87262,1.45337,-0.135167,-1.85572,1.44996,-0.159555,-1.85572,1.43066,-0.156505,-1.87262
838893061,1,1.28679,-0.111873,-1.73393,1.30449,-0.114348,-1.71879,1.30143,-0.136228,-1.71879,1.28378,-0.133441,-1.73393,1.4322,-0.132207,-1.91098,1.45172,-0.134937,-1.89429,1.44831,-0.159324,-1.89429,1.42884,-0.156251,-1.91098
838893573,1,1.28679,-0.111873,-1.77121,1.30465,-0.11437,-1.75626,1.30159,-0.13625,-1.75626,1.28378,-0.133441,-1.77121,1.43037,-0.13195,-1.94979,1.45006,-0.134704,-1.9333,1.44665,-0.159092,-1.9333,1.427,-0.155994,-1.94979
838892550,1,1.28987,-0.0898705,-1.6971,1.30746,-0.0920116,-1.68178,1.3044,-0.113892,-1.68178,1.28685,-0.111438,-1.6971,1.43745,-0.107983,-1.87262,1.45684,-0.110344,-1.85572,1.45343,-0.134732,-1.85572,1.43408,-0.132027,-1.87262
838893062,1,1.28987,-0.0898705,-1.73393,1.30761,-0.0920337,-1.71879,1.30455,-0.113914,-1.71879,1.28685,-0.111438,-1.73393,1.43563,-0.107729,-1.91098,1.45519,-0.110114,-1.89429,1.45178,-0.134502,-1.89429,1.43226,-0.131772,-1.91098
838893574,1,1.28987,-0.0898706,-1.77121,1.30777,-0.0920553,-1.75626,1.30471,-0.113935,-1.75626,1.28685,-0.111439,-1.77121,1.43379,-0.107472,-1.94979,1.45353,-0.109881,-1.9333,1.45012,-0.134269,-1.9333,1.43043,-0.131516,-1.94979
838892551,1,1.28993,-0.067407,-1.6971,1.30754,-0.0692461,-1.68178,1.30525,-0.0912196,-1.68178,1.28766,-0.0890672,-1.6971,1.43778,-0.0828408,-1.87262,1.45721,-0.0848687,-1.85572,1.45465,-0.109361,-1.85572,1.43526,-0.106987,-1.87262
