eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
-2.85777,0.104665,16.4863,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.87765,0.235066,3.37953,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.6953,1.3202,16.9159,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.9461,2.6678,16.9171,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.97734,-0.728524,3.41553,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.56091,-3.11678,3.23196,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.42843,-1.98985,9.38013,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.53473,-3.09424,6.55016,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.62139,-0.455843,6.55905,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.91954,1.95052,7.28814,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.66028,1.75872,7.30511,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.14409,-2.22619,8.43259,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.81983,-1.13122,8.57321,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.77691,2.1915,8.58595,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.12701,0.1461,8.77647,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.15969,-0.846605,8.89707,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.27042,-0.895076,9.02241,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.18591,3.09689,9.06026,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.9243,-2.85272,9.09152,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.57643,-0.147623,6.54749,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.05946,2.55143,6.49729,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.02999,0.814739,9.86252,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.79147,1.67764,6.14,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.34723,-2.12717,10.3058,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-0.587765,-2.11677,5.69882,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.38113,0.90229,11.5359,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.56774,0.943163,5.62867,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.100592,-2.70028,12.2282,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.55543,0.386417,5.38837,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.79433,-0.213439,12.2638,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.72798,2.3286,5.15387,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.43762,-1.39139,5.08438,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.77232,-1.49694,19.8289,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.03252,1.70224,22.3682,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-1.31479,2.9167,26.9265,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.01321,1.00049,18.5953,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.34009,2.76649,1.80364,1,0,0,0.799683,0.562881,1.66889,0.837613,0.837613,0.645319,,-999,0,0,,,1
1.62972,-0.333992,1.10462,1,0,0,0,-1,0,0,0,0,,-999,0,1,,,1
0.993476,1.27904,1.29286,-1,0,0,1.68763,0,2.69434,1.37724,1.37724,0,,-999,0,0,,,1
-2.14004,-0.441875,0.929806,-1,0,0,0.439035,0.312188,0.49857,0.49857,0.49857,0.226294,,-999,0,0,,,1
1.47232,2.03075,5.97113,1,0,0,4.89673,0.265386,1.47132,1.47132,1.47132,0.531528,,-999,0,0,,,1
-1.59027,0.322359,3.70759,1,0,0,0,1,0,0,0,1.03907,,-999,0,0,,,1
2.18134,0.0180538,1.06037,-1,0,0,2.36796,0.156488,4.15926,2.2248,0.2631,0.771626,,-999,0,0,,,1
0.74521,-1.44006,0.809615,1,0,0,3.17813,0,4.89688,3.89869,0.998197,0,,-999,0,0,,,1
1.86185,-2.99029,5.83186,1,0,0,2.11283,0.531652,0.776335,0.776335,0,0.881269,,-999,0,0,,,1
0.217277,-1.39489,0.567516,1,0,0.604528,1.04646,0.379842,1.80347,1.80347,0,0,,-999,0,0,,,1
1.49323,-0.935335,3.10899,-1,0,0.628595,1.22961,0.377475,1.75258,0.716719,0.716719,0.852096,,-999,0,0,,,1
-1.53404,-2.46532,0.850634,1,0,0.672044,0,1,0,0,0,0,,-999,0,0,,,1
2.05316,0.84696,1.28006,-1,0.734486,0,1.3705,0.265354,1.77939,0.945156,0.83423,0.642712,,-999,0,0,,,1
2.02721,1.4283,0.718745,1,0,0.752625,0.927121,0.615386,1.3808,1.11748,0.263319,0.772268,,-999,0,0,,,1
0.193388,-0.302226,1.19618,-1,0,0.920262,0.816353,0.396891,1.40017,0.707146,0.693025,0,,-999,0,0,,,1
0.345488,0.208658,3.54412,1,0,0.920262,11.952,0.240072,6.31017,5.95822,0,1.99347,,-0.678877,0,0,,,1
-2.42393,-0.740512,1.15603,1,0.511178,0.504166,10.5532,0.0216471,16.9425,14.6838,0.7482,0,,-999,0,0,,,1
2.46519,1.61526,0.83594,-1,0,1.23931,3.8836,0.169156,9.74153,6.2175,0.562014,1.98333,,-999,0,0,,,1
-0.348429,1.87286,1.1876,1,0.584018,0.735798,0.877769,0.317297,1.39262,0.713911,0,0,,-999,0,0,,,1
-0.911477,-1.45677,3.48548,-1,0,1.39192,0,1,0,0,0,1.46513,,-999,0,0,,,1
0.45307,-1.84889,1.49063,1,0.9073,0.629947,3.17813,0.22182,2.87512,2.47483,0,0,,-999,0,0,,,1
2.20407,-2.155,4.12148,1,1.5845,0,2.64349,0.396856,4.23198,2.16209,1.01801,2.04348,,-999,0,0,,,1
-1.79149,2.49263,0.987163,-1,0,1.9279,1.79328,0.419993,3.27169,1.53615,0.946745,0.433958,,-999,0,0,,,1
-2.04634,0.800394,1.31997,1,0.529898,1.88228,0.657546,0.530984,1.07156,0.57311,0.498447,1.21314,,-999,0,1,,,1
1.9575,2.13918,7.27429,1,0.863129,1.65713,2.94953,0.290486,3.82395,1.23043,0.259178,0.819362,,-999,0,0,,,1
1.50303,-1.83155,3.07692,1,0,2.90539,1.90242,0.306943,4.41014,1.04106,1.04106,0.741333,,-999,0,0,,,1
-1.09849,-2.73229,1.57132,1,1.48674,1.70296,2.84761,0.372339,2.22924,1.80134,0,1.32242,,-999,0,0,,,1
-0.380414,0.674913,1.56132,-1,0.63869,2.9651,0.148771,0.741387,0.771598,0.771598,0,2.212,,-999,0,0,,,1
