pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000715679,0.000586345,0.0172785,0.53909,0.0689471,-0.839421,3.32076,0.127205,-1.21921,-1,8.4063,14
0.000694572,0.000695675,-0.0697089,0.425797,0.0501929,0.903425,0.783435,0.117338,1.49055,-1,19.7152,5
0.000710306,0.000613359,0.00261814,0.379162,0.0674793,-0.922867,2.11368,0.176126,-1.60802,-1,34.8993,33
0.000635273,0.000935449,0.0676566,0.792005,0.19647,-0.578038,0.946868,0.243158,-0.659511,1,4.36131,9
0.000707406,0.000617381,0.00262667,0.521369,0.166822,-0.836866,2.97086,0.309674,-1.21062,1,10.0239,16
0.000669595,0.000712077,0.0173502,0.519909,0.207323,0.828681,0.898569,0.379443,1.18391,1,10.7895,16
0.000701288,0.00063857,0.017409,0.653572,0.21924,-0.724416,1.23362,0.323654,-0.916875,-1,3.36588,7
0.000746427,0.000535123,0.0219741,0.807154,0.393849,-0.439756,1.35443,0.45396,-0.471929,-1,9.58111,10
0.000740979,0.000568142,0.0843015,0.821442,0.561528,0.0995934,1.01636,0.599626,0.0999246,1,15.1538,15
0.000836375,0.000444802,0.0586503,0.731133,0.560402,-0.389094,0.791018,0.653968,-0.410732,1,22.3492,13
0.000642378,0.000685859,-0.00375224,0.768849,0.637654,0.0476303,0.768032,0.692389,0.0476663,1,0.359844,1
0.000707028,0.000610749,0.0219816,0.793587,0.593421,-0.134434,11.4895,0.642073,-0.135253,-1,3.70176,10
0.000707928,0.000608931,0.0219466,0.76944,0.620442,-0.151704,6.32404,0.678604,-0.152884,-1,15.1702,15
0.000552588,0.000819066,0.022043,0.713885,0.52952,-0.458232,0.84667,0.638197,-0.495072,-1,24.8522,16
0.000718723,0.000591242,-0.0281306,0.786995,0.611187,-0.0841987,0.877265,0.660315,-0.0843985,-1,10.8049,14
0.000714804,0.000600446,0.0219144,0.742305,0.638891,-0.201994,12.0549,0.710665,-0.20481,1,18.624,17
0.000732147,0.000582385,0.0220052,0.712187,0.681121,-0.169895,6.93082,0.763105,-0.171559,-1,18.0826,14
0.000749863,0.000566282,0.0176616,0.163798,0.168744,-0.971954,2.49969,0.800271,-2.12648,-1,43.905,43
0.000713946,0.000603538,0.0843403,0.248603,0.306177,-0.918941,1.48844,0.888805,-1.58218,1,24.6874,31
0.000646496,0.000663614,0.0174796,0.413005,0.446023,0.794034,0.787554,0.823816,1.08226,-1,23.7338,11
0.000686812,0.000622188,0.00270355,0.620156,0.783375,0.0416053,1.57639,0.90117,0.0416293,1,7.08647,12
0.000756186,0.000572428,0.0219236,0.533949,0.780893,-0.324199,1.15917,0.971048,-0.336332,1,7.29789,11
0.000739705,0.000588928,0.0174087,0.426831,0.89252,0.145682,2.09848,1.12471,0.146726,-1,15.763,16
0.000630112,0.000634668,0.0674616,0.142908,0.356127,-0.923445,1.27139,1.18918,-1.61193,-1,47.3754,41
0.00085042,0.000565483,0.00270561,0.181235,0.685995,-0.704673,1.07252,1.3125,-0.876523,1,12.4717,14
0.000787198,0.000588351,0.0215271,0.0806493,0.459819,0.884343,0.934424,1.39717,1.39535,-1,4.5287,5
0.000673685,0.00060812,-0.00953114,0.0409226,0.27451,-0.960713,1.92418,1.42281,-1.95509,-1,8.15736,19
0.000643718,0.000601167,-0.0101991,-0.0197906,0.960991,-0.275872,0.905733,1.59139,-0.283208,-1,14.8584,14
0.000703802,0.000604606,-0.0619376,-0.0632876,0.568154,-0.820485,1.85008,1.68173,-1.1583,1,10.5991,21
0.000742538,0.000606299,0.017201,-0.14901,0.863597,-0.48166,0.967253,1.74166,-0.525144,1,12.7041,13
0.000703508,0.000599151,0.0174473,-0.205618,0.9721,0.112886,3.13842,1.77924,0.113369,1,13.0759,7
0.000844392,0.00063614,-0.00367932,-0.198182,0.775953,-0.59885,0.978427,1.82085,-0.691353,-1,8.1393,14
0.000546099,0.000515336,0.0678223,-0.141636,0.291776,-0.945942,1.7348,2.02272,-1.79172,-1,28.7456,23
0.00076262,0.000634026,0.0171829,-0.505523,0.755583,-0.416583,0.864233,2.16045,-0.44355,1,4.70253,11
0.000650359,0.000525396,0.0172439,-0.348576,0.291075,0.890938,0.96808,2.44585,1.42645,-1,28.9425,22
0.000695971,0.00059192,-0.0698884,-0.652044,0.454542,-0.606821,1.39873,2.53281,-0.703873,1,6.98644,14
0.000744924,0.000654119,-0.00413974,-0.316716,0.20317,-0.926506,1.3238,2.57122,-1.63313,-1,32.5981,39
0.000730029,0.000645872,0.00706822,-0.400117,0.156698,-0.902969,1.6204,2.76832,-1.48807,1,33.065,37
0.000679978,0.000546132,-0.0699336,-0.798588,0.341316,-0.495742,0.950413,2.73769,-0.543645,-1,26.9688,16
0.000657668,0.000457719,0.00709373,-0.622772,0.238188,-0.745266,1.35913,2.77629,-0.962221,-1,7.94626,11
0.000719001,0.000620317,0.00725486,-0.912886,0.306218,-0.269942,5.61564,2.81795,-0.276802,-1,7.66229,17
0.000714746,0.000626971,-0.0192357,-0.840532,0.159493,-0.517753,0.969502,2.95407,-0.573265,1,13.9058,11
0.000711948,0.000561539,0.0528759,-0.309511,0.0429598,-0.949925,0.947653,3.00367,-1.83101,1,26.2418,41
0.000715399,0.000632074,-0.00385646,-0.665844,0.0827417,0.741489,0.965343,3.01796,0.953779,-1,7.68594,14
0.000720419,0.00065829,0.0558443,-0.292105,0.0143767,-0.956278,1.76094,3.09241,-1.90047,-1,32.0414,37
0.000697942,0.000965685,0.0581605,-0.232439,-0.0126323,0.972529,1.08548,-3.0873,2.13697,-1,0.0437123,1
0.000727554,0.0005956,0.0581541,0.0896469,0.22382,0.970499,1.0658,1.18983,2.10081,1,6.81864,5
0.000555659,0.000403801,0.0578326,-0.208422,0.172623,0.962685,1.88194,2.44987,1.98133,-1,35.5424,35
0.000502069,0.000271585,0.0846418,-0.256656,0.171482,0.951169,1.56857,2.55257,1.8439,-1,15.9454,29
0.000698646,0.000564184,0.0582703,0.162109,-0.0877951,-0.982859,1.01974,-0.496356,-2.37542,1,23.2026,33
0.000761463,0.000703102,0.0673763,0.15881,-0.0653432,-0.985144,1.00535,-0.390342,-2.44754,1,18.6699,25
0.000604786,0.000368973,0.0587537,0.180019,-0.0882812,-0.979694,1.49379,-0.455938,-2.28988,-1,2.5613,5
0.00120356,0.000305918,0.058938,0.0949831,0.157359,-0.982963,1.10707,1.02773,-2.37848,1,1.31666,1
0.000813541,0.000585127,-0.0616527,0.051029,0.278858,-0.958976,1.53535,1.38981,-1.93301,-1,6.96181,9
0.000709672,0.000571481,0.00690999,-0.20833,0.0211773,-0.977829,1.25506,3.04029,-2.24549,1,26.7792,35
0.000759182,0.000670274,0.0674187,0.831822,-0.473443,-0.289696,1.22087,-0.517437,-0.298234,-1,5.81356,11
0.000732242,0.000739311,0.0575765,-0.323911,0.0337135,-0.945487,1.41242,3.03788,-1.78741,-1,12.1753,13
0.000712627,0.000602968,0.0219023,0.754049,0.651251,-0.0853306,6.91403,0.712378,-0.0855386,1,17.0705,13
0.000734392,0.000556686,0.0220201,-0.674515,-0.306149,0.67179,5.48346,-2.71552,0.813999,-1,3.85938,14
0.000738086,0.000576144,0.0219349,0.718143,0.686141,-0.116107,2.52587,0.762614,-0.116633,1,8.3078,10
0.000693487,0.000551513,0.0183675,0.249723,-0.102275,0.962901,1.28203,-0.388716,1.98429,1,36.9021,35
0.000720249,0.000611544,0.017387,0.843157,-0.534077,0.0620314,1.63564,-0.564635,0.0621111,-1,1.88402,11
0.000682755,0.000639607,0.00457646,-0.300999,-0.237483,-0.923581,1.01765,-2.47361,-1.61285,1,24.5694,31
0.000579982,0.000597591,0.0584341,-0.0110718,0.802502,0.596546,0.998508,1.58459,0.687768,-1,5.93936,11
0.000776995,0.000588232,0.0584116,0.173534,0.911251,0.373507,1.08532,1.38261,0.392493,-1,2.16116,6
0.000702537,0.000659423,0.0585395,0.725409,0.184745,0.663062,0.923951,0.249375,0.798258,-1,5.55482,12
4.21062e-05,0.00091799,0.0677364,0.0750174,0.15941,-0.984358,1.18716,1.13095,-2.42155,1,17.2433,17
0.000880333,0.00063416,0.0674136,-0.0376724,0.173324,-0.984144,1.18589,1.78482,-2.4147,1,17.9503,23
0.000730036,0.000522842,0.00267405,0.908947,0.203292,0.363988,1.21973,0.220035,0.381475,1,34.2314,14
0.000747541,0.000591704,0.00260183,-0.128624,-0.44094,0.888273,0.938941,-1.85462,1.41368,-1,8.8416,17
0.000720786,0.000485325,-0.00354698,0.954292,0.0739612,-0.289578,0.873988,0.0773491,-0.298106,1,1.60431,5
0.000642933,0.000589265,0.0677495,0.0558579,-0.430199,0.901004,0.888215,-1.44168,1.47753,-1,0.0174677,1
0.000736367,0.000554443,0.0674531,-0.927232,-0.367326,-0.0728905,0.908075,-2.76441,-0.07302,-1,10.0401,14
0.000690748,0.000667941,0.0675436,-0.208227,-0.084578,0.974417,1.36578,-2.75577,2.17305,1,27.4932,25
0.000712348,0.000602567,0.084229,0.398186,0.753673,0.522901,1.5933,1.08474,0.580324,1,19.0101,10
0.000499366,0.000670221,0.0847063,0.0985106,0.303181,-0.947827,0.974377,1.25663,-1.80996,1,34.7468,27
0.000662354,0.000556986,0.0843493,-0.200739,0.281444,0.938346,0.883752,2.19036,1.72403,-1,28.1427,37
0.000739111,0.000614206,0.0843062,-0.228009,0.270229,0.935408,2.25257,2.27166,1.69999,-1,40.6888,41
0.000699101,0.000533287,0.0841435,0.266864,-0.0869963,0.9598,1.39625,-0.315131,1.94336,1,28.3266,31
0.000710579,0.000621105,-0.069855,-0.635763,0.213705,0.741712,2.38662,2.81732,0.954273,-1,11.0682,11
0.00076115,0.000502973,-0.0686562,0.19747,0.107933,-0.974349,1.06167,0.500213,-2.17171,-1,29.4159,31
0.000716338,0.000601624,-0.0102639,0.139993,0.791357,0.59511,0.968439,1.39571,0.685541,1,5.88171,13
0.000714373,0.000590191,-0.0281849,0.931207,0.357863,0.0691978,2.08781,0.366899,0.0693086,-1,5.89365,10
0.000711549,0.000598945,-0.0300228,-0.314294,-0.168872,-0.934185,0.943401,-2.64855,-1.6903,-1,25.0057,35
-0.000488422,0.00280521,-0.00518598,-0.809842,-0.441111,-0.386753,1.09856,-2.64284,-0.407976,1,15.7118,9
0.00457541,-0.00472098,-0.0356596,-0.417473,-0.303272,0.856588,1.35207,-2.51334,1.28039,1,0.168435,1
-0.0027295,0.00255493,0.0255281,-0.493339,-0.869555,-0.0221311,0.859227,-2.08686,-0.0221347,1,23.9331,16
0.000345951,0.000783441,-0.0698241,-0.19387,-0.391012,0.899736,1.75604,-2.03109,1.47083,-1,1.77344,2
0.00399141,-0.00032767,-0.0527518,0.229662,0.809053,0.541006,1.14838,1.29421,0.605577,1,18.8523,15
0.00264685,0.00344459,0.00709008,-0.611992,0.416349,-0.672398,0.918972,2.5442,-0.815108,1,0.65586,3
0.00087709,0.000924504,-0.0614228,-0.150468,0.0804947,-0.985332,2.77758,2.65037,-2.45395,-1,5.76379,11
-0.00261519,0.0081383,-0.00540222,-0.678925,-0.299768,0.670224,0.745292,-2.7258,0.811149,1,4.16316,6
0.000713595,0.000545387,-0.0704611,0.989053,0.139163,-0.0490675,1.52622,0.139785,-0.049107,-1,3.28931,2
-0.00192801,0.00317554,-0.00314589,0.640395,0.65688,0.397999,1.22489,0.798105,0.421269,1,25.0098,14
0.00197229,-0.000455113,0.00550247,0.622592,0.741959,0.248749,2.72507,0.872653,0.254079,-1,3.35238,4
0.0136427,-0.0262889,0.0103179,-0.61808,-0.297253,0.727748,1.3711,-2.69332,0.923924,1,7.75586,7
0.000495807,0.00113559,0.00755534,-0.892151,-0.362688,0.269302,0.774349,-2.75547,0.276111,-1,11.9806,9
0.000533255,0.000555745,0.00766599,0.218778,-0.853432,0.473064,4.13288,-1.31985,0.51401,1,13.1641,10
0.00292165,0.00218125,0.00182071,0.557957,-0.780577,0.281752,1.16305,-0.950206,0.289584,-1,2.77019,6
0.000698232,0.001007,0.0676714,0.982769,0.0493131,-0.17814,1.18509,0.0501356,-0.180061,1,13.9153,14
0.00566881,-0.00248879,0.0585415,0.498897,0.799742,0.333937,0.821936,1.01304,0.347253,1,1.99519,3
0.000394091,0.00110365,0.031404,0.166654,0.106282,0.980271,2.12238,0.567707,2.30444,-1,27.7456,27
-0.0340717,0.02019,0.0752251,0.121009,0.214682,0.969159,1.07565,1.05752,2.07825,1,23.8253,19
0.000636533,0.000705445,0.0577693,0.246609,0.189172,-0.950473,0.865729,0.654353,-1.83665,1,38.8235,29
0.00126741,-0.000530573,-0.029393,-0.247173,-0.121585,-0.961313,1.31394,-2.68445,-1.96293,-1,35.1219,35
-0.0392731,0.0517315,-0.292571,0.312424,0.244326,-0.917985,1.28085,0.663689,-1.57606,-1,4.12128,11
0.00908577,-0.0037775,0.0252223,0.0895036,0.171349,-0.981136,1.22536,1.08943,-2.3271,1,21.5314,19
5.96355e-05,0.00179521,-0.0206899,-0.605002,-0.329998,-0.72462,0.890736,-2.64225,-0.917304,1,2.43197,6
0.055001,-0.0637203,-0.0325702,-0.650248,-0.54877,-0.525384,0.884542,-2.44063,-0.583748,1,15.4672,9
-0.0365252,0.00841275,0.293785,-0.142033,-0.676904,0.722238,0.83215,-1.77762,0.912308,1,14.4394,9
-0.0113742,-0.00862947,0.0340295,0.482012,-0.631294,0.607563,0.865348,-0.918691,0.705049,1,1.68727,4
0.0152627,0.0101972,-0.0328158,0.539683,-0.818703,0.196131,0.762988,-0.987985,0.198706,-1,5.91169,7
0.00585506,0.0175553,0.0505252,0.771857,-0.233889,-0.591213,1.79889,-0.294226,-0.679529,-1,9.11775,10
0.000228601,0.00475557,-0.0656805,0.992023,0.114019,-0.0537612,1.39008,0.114433,-0.0538131,-1,3.61539,5
0.053841,-0.107299,0.100935,0.896961,0.441584,0.0215593,1.56876,0.457478,0.0215627,-1,11.1721,8
0.000376128,0.00044969,0.0179345,-0.399083,0.888816,-0.225254,2.73628,1.99282,-0.229185,1,4.02814,9
-0.0262706,0.180835,-0.104061,-0.791586,-0.118432,-0.599472,0.752191,-2.99308,-0.692322,1,3.14299,6
-0.00509548,0.021345,-0.00171419,-0.943239,-0.264094,0.201381,0.759483,-2.8686,0.204171,1,7.82122,8
0.00739207,0.00111165,0.0942835,0.036167,-0.468534,0.882705,0.89143,-1.49376,1.38788,-1,17.5209,25
-0.0221613,-0.00232254,-0.0101304,-0.050742,0.397434,0.916227,2.32868,1.69778,1.565,-1,14.7637,17
0.0162234,0.0253503,0.381806,0.422333,-0.263871,0.867183,0.887013,-0.558451,1.32161,1,33.845,37
-0.144985,-0.0709258,0.72528,-0.233424,0.476044,0.847877,0.721931,2.02669,1.24855,-1,22.3674,19
-0.0150477,0.150119,0.247882,-0.355551,-0.0375828,0.933901,1.17113,-3.03628,1.68807,1,19.7937,19
-0.184743,-0.0771944,0.225049,-0.120986,0.288664,0.949755,0.763859,1.96768,1.82928,-1,19.6211,19
