pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000809538,0.000588248,-0.0777063,0.329855,0.841951,0.426982,0.83809,1.1974,0.4562,1,39.5215,16
0.000702273,0.000628977,-0.0627134,0.277158,0.839489,0.467378,4.22739,1.25191,0.50671,1,14.3982,15
0.000778357,0.000604165,-0.0626678,0.298112,0.916882,0.265437,2.15058,1.25644,0.271948,-1,11.3546,14
0.000728977,0.000620562,-0.062709,0.26434,0.893813,0.362246,15.7981,1.28325,0.379469,1,13.1396,14
0.000731081,0.000620056,-0.0627048,0.253461,0.882166,0.396914,12.4581,1.29102,0.419981,-1,11.2484,16
0.000747742,0.000616748,-0.0626947,0.211311,0.885468,0.413877,3.02835,1.33653,0.440281,-1,7.61409,16
0.000653552,0.000629793,0.0724064,0.061637,0.354748,-0.932928,1.9034,1.39877,-1.68051,1,2.02713,1
0.000826656,0.000611813,-0.0627455,0.0928634,0.832338,0.546434,1.41109,1.45969,0.613283,1,24.689,15
0.000596828,0.000634947,-0.0628692,0.0859211,0.946245,0.311829,0.99101,1.48024,0.32257,1,10.3332,16
0.000861641,0.000615607,-0.0627855,0.0577475,0.992642,-0.106427,1.62513,1.51269,-0.106832,1,15.2965,16
0.000756578,0.000625535,-0.0628582,-0.0365657,0.939055,0.341817,0.788614,1.60972,0.356148,1,7.22328,13
0.000443193,0.000631036,-0.0627422,0.00827619,0.319874,0.947424,0.946479,1.54493,1.806,-1,13.8693,23
0.000668472,0.000619976,-0.089198,-0.0379962,0.332175,0.942452,0.999252,1.68469,1.75955,1,29.5774,35
0.000750427,0.000634798,0.0882528,-0.253689,0.307775,0.917015,2.35496,2.26016,1.56993,-1,31.2813,39
0.000654307,0.000542699,-0.0893694,-0.370118,0.273867,-0.887699,1.32859,2.50456,-1.41097,-1,18.0852,25
0.000722536,0.00063664,-0.0627676,-0.884711,0.36346,0.291861,0.887149,2.75179,0.300599,-1,20.0089,19
0.000487165,0.000676117,0.0869927,-0.0688103,-0.277151,0.958359,1.09091,-1.81415,1.92539,1,27.8142,27
0.000734744,0.00063395,-0.0624261,-0.117945,0.205784,0.971464,1.45212,2.09124,2.11768,1,36.0646,39
0.00073144,0.000584913,-0.0625951,0.241221,0.0870169,-0.966561,1.65685,0.346206,-2.03716,1,36.7983,35
0.00072607,0.000604376,-0.089162,0.296887,0.149689,-0.943107,0.91268,0.466999,-1.76544,-1,44.3894,33
0.000756394,0.000969354,0.0724119,-0.164762,0.0138836,-0.986236,1.64703,3.05753,-2.48595,1,0.00163224,1
0.000664963,0.000725371,-0.0626647,-0.566888,-0.293022,0.76992,0.869074,-2.66452,1.02013,-1,5.58555,9
0.00073281,0.000626301,-0.0626384,-0.129104,0.866365,0.482435,2.28801,1.71873,0.526152,-1,14.1067,15
0.000409715,0.000499107,-0.0621977,-0.173564,0.42776,0.887072,0.840562,1.95625,1.40802,1,16.9194,25
0.000762592,0.00059144,-0.0627892,-0.202669,-0.28178,0.93783,4.88227,-2.19432,1.71973,1,30.8008,35
0.000911673,0.000467008,-0.0626229,0.62333,0.771541,0.127213,1.97082,0.891255,0.127906,-1,24.1129,13
0.000780894,0.000686981,0.0723688,-0.634704,0.491,-0.596716,0.89756,2.48316,-0.688032,-1,6.94164,11
0.000702362,0.000684255,0.0723345,0.892897,0.324626,0.312015,0.927173,0.348708,0.322776,1,2.84231,6
0.000794989,0.000625931,0.0723108,-0.114094,0.876674,0.46736,1.30915,1.70021,0.506687,1,1.73409,1
0.000714405,0.000654433,0.0882764,0.935249,0.330677,-0.12634,1.04773,0.339853,-0.127019,-1,2.53971,1
0.000738558,0.000642035,-0.0899885,0.179751,-0.249944,-0.951429,1.24258,-0.947323,-1.84665,1,30.4735,31
0.000551674,0.000530307,-0.0794812,-0.162075,0.281904,-0.945654,1.08552,2.09258,-1.78899,-1,26.0983,29
0.000721037,0.00063559,-0.0455337,0.853455,-0.17025,-0.492575,1.60405,-0.196899,-0.539455,-1,6.08408,9
0.000719293,0.000647714,-0.0456384,0.760187,-0.0231414,-0.649292,1.59797,-0.0304323,-0.774073,1,2.61875,3
-0.000865956,0.000321712,0.0305574,-0.0609035,0.32578,0.943482,0.840974,1.75561,1.76884,-1,26.3946,41
0.00321543,0.0012328,0.0463973,-0.0429245,0.17376,-0.983852,2.99257,1.81298,-2.4055,1,18.0363,25
0.00250922,0.0024354,0.066437,0.467129,-0.458094,-0.756268,0.838223,-0.775633,-0.987438,-1,7.81019,12
-0.0114438,0.00697389,-0.0620512,0.443034,0.848435,0.28962,1.89977,1.08956,0.298151,-1,9.07835,9
0.000754044,0.000613314,-0.0626445,0.258212,0.886651,0.383636,22.165,1.28741,0.404316,-1,19.0985,12
0.000606625,0.000616331,-0.0643163,-0.0603377,0.860524,0.505823,1.11805,1.6408,0.557101,1,12.3268,12
0.00232703,-0.000591926,-0.0626849,-0.184802,-0.244785,0.951803,1.67562,-2.21746,1.8506,-1,10.1889,19
0.0209381,0.0192219,0.0903795,0.177437,-0.192713,0.965079,1.75861,-0.826643,2.0151,-1,26.4392,25
0.000689859,0.000332203,-0.0893589,0.221948,-0.019354,-0.974866,1.30553,-0.0869809,-2.18203,1,30.026,27
-0.00202381,0.00421887,-0.167391,-0.713443,-0.543422,0.44237,1.28554,-2.49065,0.475173,1,2.86478,6
0.0586875,0.000348936,0.204096,-0.00420969,-0.938897,0.344171,1.58073,-1.57528,0.358817,1,9.33855,7
0.0100861,0.000408807,-0.0760059,-0.01491,-0.649515,0.760203,2.94889,-1.59375,0.996695,-1,13.0613,6
0.000273436,0.00772103,0.00975981,0.996641,0.0630157,0.0523034,0.932575,0.063144,0.0523512,-1,4.50939,8
0.0298163,-0.00174335,-0.061785,0.0775654,0.953165,0.292336,0.873911,1.4896,0.301119,1,5.35063,13
