detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838867115,1,-1.22106,0.421309,-0.281796,-1.22406,0.422516,-0.259733,-1.21589,0.442783,-0.259733,-1.21292,0.441508,-0.281796,-1.43161,0.506186,-0.319,-1.43513,0.507606,-0.293029,-1.42549,0.531526,-0.293029,-1.422,0.530025,-0.319
838867627,1,-1.22107,0.421309,-0.304781,-1.22441,0.422658,-0.282776,-1.21624,0.442924,-0.282776,-1.21292,0.441508,-0.304781,-1.43098,0.505935,-0.345868,-1.43492,0.507522,-0.319967,-1.42528,0.531441,-0.319967,-1.42137,0.529774,-0.345868
838865579,1,-1.22107,0.421309,-0.213293,-1.22298,0.422082,-0.191214,-1.21482,0.442317,-0.191213,-1.21292,0.441507,-0.213293,-1.43311,0.506791,-0.238724,-1.43537,0.507703,-0.212651,-1.42572,0.531641,-0.212651,-1.42348,0.530684,-0.238724
838866604,1,-1.22936,0.400722,-0.258872,-1.23203,0.401719,-0.236756,-1.22386,0.421986,-0.236756,-1.22122,0.42092,-0.258872,-1.44193,0.482183,-0.292181,-1.44508,0.483357,-0.26615,-1.43543,0.507276,-0.26615,-1.43232,0.506022,-0.292181
838866092,1,-1.22936,0.400722,-0.235992,-1.23165,0.401602,-0.213952,-1.22349,0.421837,-0.213952,-1.22122,0.420921,-0.235992,-1.44245,0.48233,-0.265397,-1.44516,0.483369,-0.239371,-1.43551,0.507306,-0.239371,-1.43282,0.506224,-0.265397
838867116,1,-1.22936,0.400722,-0.281796,-1.23239,0.401861,-0.259733,-1.22422,0.422127,-0.259733,-1.22122,0.42092,-0.281796,-1.44137,0.481957,-0.319,-1.44493,0.483298,-0.293029,-1.43529,0.507217,-0.293029,-1.43176,0.505796,-0.319
838867628,1,-1.22936,0.400722,-0.304781,-1.23274,0.402002,-0.282776,-1.22457,0.422268,-0.282776,-1.22122,0.42092,-0.304781,-1.44075,0.481706,-0.345868,-1.44472,0.483213,-0.319967,-1.43508,0.507133,-0.319967,-1.43114,0.505546,-0.345868
838865580,1,-1.22936,0.400722,-0.213293,-1.2313,0.401458,-0.191213,-1.22314,0.421693,-0.191214,-1.22122,0.420921,-0.213293,-1.4429,0.482509,-0.238724,-1.44518,0.483378,-0.212651,-1.43553,0.507315,-0.212651,-1.43326,0.506402,-0.238724
838866605,1,-1.23486,0.37892,-0.258872,-1.23754,0.379893,-0.236756,-1.23008,0.400432,-0.236756,-1.22743,0.399391,-0.258872,-1.4488,0.456598,-0.292181,-1.45195,0.457743,-0.26615,-1.44315,0.481984,-0.26615,-1.44003,0.480758,-0.292181
838866093,1,-1.23486,0.37892,-0.235992,-1.23716,0.379757,-0.213952,-1.22972,0.400264,-0.213952,-1.22743,0.39939,-0.235992,-1.44931,0.456781,-0.265397,-1.45203,0.457769,-0.239371,-1.44322,0.482028,-0.239371,-1.44052,0.480997,-0.265397
838867117,1,-1.23486,0.37892,-0.281796,-1.23789,0.380022,-0.259733,-1.23043,0.400561,-0.259733,-1.22743,0.399391,-0.281796,-1.44823,0.456392,-0.319,-1.45181,0.457688,-0.293029,-1.443,0.48193,-0.293029,-1.43946,0.480552,-0.319
838867629,1,-1.23486,0.37892,-0.304781,-1.23825,0.380151,-0.282776,-1.23079,0.40069,-0.282776,-1.22743,0.399391,-0.304781,-1.4476,0.456163,-0.345868,-1.45159,0.457611,-0.319967,-1.44279,0.481853,-0.319967,-1.43883,0.480323,-0.345868
838865581,1,-1.23486,0.37892,-0.213293,-1.2368,0.379625,-0.191213,-1.22935,0.400133,-0.191213,-1.22743,0.39939,-0.213293,-1.44976,0.456944,-0.238724,-1.45205,0.457777,-0.212651,-1.44324,0.482037,-0.212651,-1.44096,0.481159,-0.238724
838866606,1,-1.24243,0.358056,-0.258872,-1.24514,0.358959,-0.236756,-1.23768,0.379499,-0.236756,-1.235,0.378526,-0.258872,-1.45772,0.432043,-0.292181,-1.4609,0.433107,-0.26615,-1.4521,0.457348,-0.26615,-1.44895,0.456203,-0.292181
838866094,1,-1.24243,0.358056,-0.235992,-1.24475,0.358855,-0.213952,-1.2373,0.379363,-0.213952,-1.235,0.378526,-0.235992,-1.45824,0.432172,-0.265397,-1.46098,0.433116,-0.239371,-1.45217,0.457375,-0.239371,-1.44945,0.456387,-0.265397
838867118,1,-1.24243,0.358056,-0.281796,-1.24549,0.359089,-0.259733,-1.23803,0.379628,-0.259733,-1.235,0.378526,-0.281796,-1.45715,0.431837,-0.319,-1.46075,0.433053,-0.293029,-1.45195,0.457294,-0.293029,-1.44838,0.455997,-0.319
838867630,1,-1.24243,0.358056,-0.304781,-1.24585,0.359217,-0.282776,-1.23839,0.379757,-0.282776,-1.235,0.378526,-0.304781,-1.45652,0.431608,-0.345868,-1.46054,0.432975,-0.319967,-1.45174,0.457217,-0.319967,-1.44775,0.455768,-0.345868
838865582,1,-1.24243,0.358056,-0.213293,-1.24439,0.358724,-0.191213,-1.23694,0.379232,-0.191214,-1.235,0.378526,-0.213293,-1.45869,0.432335,-0.238724,-1.461,0.433124,-0.212651,-1.45219,0.457383,-0.212651,-1.4499,0.45655,-0.238724
838866607,1,-1.24716,0.336076,-0.258872,-1.24987,0.336954,-0.236756,-1.24314,0.357741,-0.236756,-1.24045,0.356793,-0.258872,-1.46369,0.406233,-0.292181,-1.46688,0.407267,-0.26615,-1.45893,0.431801,-0.26615,-1.45577,0.430686,-0.292181
838866095,1,-1.24716,0.336075,-0.235992,-1.24949,0.336831,-0.213952,-1.24277,0.357586,-0.213952,-1.24045,0.356793,-0.235992,-1.4642,0.406399,-0.265397,-1.46695,0.407291,-0.239371,-1.459,0.431844,-0.239371,-1.45626,0.430907,-0.265397
838867119,1,-1.24716,0.336076,-0.281796,-1.25023,0.337071,-0.259733,-1.2435,0.357858,-0.259733,-1.24045,0.356793,-0.281796,-1.46311,0.406047,-0.319,-1.46673,0.407218,-0.293029,-1.45878,0.431752,-0.293029,-1.45519,0.430499,-0.319
838867631,1,-1.24716,0.336076,-0.304781,-1.25059,0.337187,-0.282776,-1.24386,0.357974,-0.282776,-1.24045,0.356793,-0.304781,-1.46248,0.405841,-0.345868,-1.46651,0.407149,-0.319967,-1.45856,0.431683,-0.319967,-1.45455,0.430293,-0.345868
838865583,1,-1.24716,0.336075,-0.213293,-1.24913,0.336712,-0.191214,-1.2424,0.357468,-0.191213,-1.24045,0.356793,-0.213293,-1.46465,0.406546,-0.238724,-1.46698,0.407298,-0.212651,-1.45902,0.431851,-0.212651,-1.45671,0.431054,-0.238724
838866597,1,-1.17093,0.545227,-0.258872,-1.17345,0.546563,-0.236756,-1.1632,0.565864,-0.236756,-1.16072,0.564463,-0.258872,-1.37197,0.651945,-0.292181,-1.37494,0.653518,-0.26615,-1.36284,0.676297,-0.26615,-1.35992,0.674648,-0.292181
838866085,1,-1.17093,0.545227,-0.235992,-1.1731,0.546376,-0.213952,-1.16287,0.565647,-0.213952,-1.16072,0.564463,-0.235992,-1.37245,0.652197,-0.265397,-1.375,0.653554,-0.239371,-1.3629,0.67635,-0.239371,-1.36037,0.674952,-0.265397
838867109,1,-1.17093,0.545227,-0.281796,-1.17378,0.546741,-0.259733,-1.16354,0.566041,-0.259733,-1.16072,0.564463,-0.281796,-1.37144,0.651662,-0.319,-1.3748,0.653443,-0.293029,-1.3627,0.676223,-0.293029,-1.35939,0.674365,-0.319
838867621,1,-1.17093,0.545227,-0.304781,-1.17412,0.546918,-0.282776,-1.16387,0.566218,-0.282776,-1.16072,0.564463,-0.304781,-1.37085,0.651347,-0.345868,-1.3746,0.653337,-0.319967,-1.3625,0.676116,-0.319967,-1.3588,0.674051,-0.345868
838865573,1,-1.17093,0.545227,-0.213293,-1.17276,0.546196,-0.191213,-1.16253,0.565467,-0.191213,-1.16072,0.564463,-0.213293,-1.37287,0.652421,-0.238724,-1.37503,0.653565,-0.212651,-1.36292,0.676362,-0.212651,-1.36079,0.675176,-0.238724
838866598,1,-1.18134,0.525621,-0.258872,-1.18389,0.526892,-0.236756,-1.17365,0.546193,-0.236756,-1.17113,0.544857,-0.258872,-1.38422,0.628871,-0.292181,-1.38722,0.630368,-0.26615,-1.37513,0.653147,-0.26615,-1.37217,0.651574,-0.292181
838866086,1,-1.18134,0.525621,-0.235992,-1.18352,0.526735,-0.213952,-1.17329,0.546006,-0.213952,-1.17113,0.544857,-0.235992,-1.38472,0.629072,-0.265397,-1.3873,0.630388,-0.239371,-1.3752,0.653184,-0.239371,-1.37264,0.651827,-0.265397
838867110,1,-1.18134,0.525621,-0.281796,-1.18423,0.52707,-0.259733,-1.17398,0.54637,-0.259733,-1.17113,0.544857,-0.281796,-1.38369,0.628588,-0.319,-1.38708,0.630293,-0.293029,-1.37499,0.653073,-0.293029,-1.37164,0.651291,-0.319
838867622,1,-1.18134,0.525621,-0.304781,-1.18456,0.527247,-0.282776,-1.17431,0.546547,-0.282776,-1.17113,0.544857,-0.304781,-1.3831,0.628273,-0.345868,-1.38688,0.630187,-0.319967,-1.37479,0.652967,-0.319967,-1.37104,0.650977,-0.345868
838865574,1,-1.18134,0.525621,-0.213293,-1.18318,0.526555,-0.191213,-1.17295,0.545826,-0.191214,-1.17113,0.544857,-0.213293,-1.38515,0.629296,-0.238724,-1.38732,0.630399,-0.212651,-1.37522,0.653195,-0.212651,-1.37307,0.652051,-0.238724
838866589,1,-1.08194,0.705415,-0.258872,-1.08425,0.707088,-0.236756,-1.07142,0.724777,-0.236756,-1.06916,0.723045,-0.258872,-1.2662,0.839045,-0.292181,-1.26891,0.841014,-0.26615,-1.25377,0.861892,-0.26615,-1.25111,0.859852,-0.292181
838866077,1,-1.08194,0.705415,-0.235992,-1.08393,0.706854,-0.213952,-1.07112,0.724516,-0.213952,-1.06916,0.723045,-0.235992,-1.26663,0.839361,-0.265397,-1.26898,0.84106,-0.239371,-1.25382,0.861953,-0.239371,-1.25151,0.860216,-0.265397
838867101,1,-1.08194,0.705415,-0.281796,-1.08456,0.707311,-0.259733,-1.07173,0.724999,-0.259733,-1.06916,0.723045,-0.281796,-1.26571,0.83869,-0.319,-1.26878,0.840921,-0.293029,-1.25364,0.861798,-0.293029,-1.25062,0.859498,-0.319
838867613,1,-1.08194,0.705415,-0.304781,-1.08486,0.707532,-0.282776,-1.07203,0.725221,-0.282776,-1.06916,0.723045,-0.304781,-1.26516,0.838297,-0.345868,-1.2686,0.840788,-0.319967,-1.25346,0.861666,-0.319967,-1.25007,0.859104,-0.345868
838865565,1,-1.08194,0.705415,-0.213293,-1.08362,0.706628,-0.191214,-1.07081,0.72429,-0.191213,-1.06916,0.723044,-0.213293,-1.26702,0.839641,-0.238724,-1.26899,0.841074,-0.212651,-1.25384,0.861967,-0.212651,-1.25189,0.860496,-0.238724
838866590,1,-1.09498,0.687446,-0.258872,-1.09733,0.68906,-0.236756,-1.0845,0.706749,-0.236756,-1.08219,0.705076,-0.258872,-1.28153,0.817898,-0.292181,-1.2843,0.819798,-0.26615,-1.26916,0.840675,-0.26615,-1.26644,0.838705,-0.292181
838866078,1,-1.09498,0.687447,-0.235992,-1.09698,0.688853,-0.213952,-1.08417,0.706515,-0.213952,-1.08219,0.705076,-0.235992,-1.282,0.818167,-0.265397,-1.28437,0.819828,-0.239371,-1.26922,0.840721,-0.239371,-1.26688,0.839022,-0.265397
838867102,1,-1.09498,0.687446,-0.281796,-1.09763,0.689282,-0.259733,-1.0848,0.706971,-0.259733,-1.08219,0.705076,-0.281796,-1.28104,0.817543,-0.319,-1.28417,0.819704,-0.293029,-1.26903,0.840582,-0.293029,-1.26595,0.838351,-0.319
838867614,1,-1.09498,0.687446,-0.304781,-1.09794,0.689504,-0.282776,-1.08511,0.707192,-0.282776,-1.08219,0.705076,-0.304781,-1.2805,0.81715,-0.345868,-1.28399,0.819572,-0.319967,-1.26885,0.840449,-0.319967,-1.26541,0.837957,-0.345868
838865566,1,-1.09498,0.687447,-0.213293,-1.09667,0.688628,-0.191214,-1.08386,0.706289,-0.191213,-1.08219,0.705076,-0.213293,-1.28239,0.818447,-0.238724,-1.28439,0.819842,-0.212651,-1.26924,0.840735,-0.212651,-1.26726,0.839302,-0.238724
838866610,1,-1.26406,0.271485,-0.258872,-1.26682,0.272197,-0.236756,-1.26082,0.293207,-0.236756,-1.25808,0.292424,-0.258872,-1.48398,0.330263,-0.292181,-1.48723,0.331102,-0.26615,-1.48015,0.355898,-0.26615,-1.47692,0.354976,-0.292181
838866098,1,-1.26406,0.271485,-0.235992,-1.26643,0.27212,-0.213952,-1.26043,0.293098,-0.213952,-1.25808,0.292424,-0.235992,-1.48452,0.330355,-0.265397,-1.48731,0.331105,-0.239371,-1.48022,0.35592,-0.239371,-1.47744,0.355125,-0.265397
838867122,1,-1.26406,0.271485,-0.281796,-1.26718,0.272301,-0.259733,-1.26118,0.293311,-0.259733,-1.25808,0.292424,-0.281796,-1.4834,0.330097,-0.319,-1.48708,0.331058,-0.293029,-1.47999,0.355855,-0.293029,-1.47634,0.35481,-0.319
838867634,1,-1.26406,0.271485,-0.304781,-1.26755,0.272405,-0.282776,-1.26154,0.293415,-0.282776,-1.25808,0.292424,-0.304781,-1.48276,0.329912,-0.345868,-1.48686,0.330996,-0.319967,-1.47978,0.355792,-0.319967,-1.4757,0.354626,-0.345868
838865586,1,-1.26406,0.271485,-0.213293,-1.26606,0.272015,-0.191213,-1.26006,0.292992,-0.191213,-1.25808,0.292424,-0.213293,-1.48498,0.330486,-0.238724,-1.48734,0.331111,-0.212651,-1.48024,0.355927,-0.212651,-1.4779,0.355256,-0.238724
838866611,1,-1.26724,0.249228,-0.258872,-1.27001,0.249915,-0.236756,-1.26474,0.271122,-0.236756,-1.26199,0.270364,-0.258872,-1.48814,0.304099,-0.292181,-1.49139,0.304908,-0.26615,-1.48518,0.329937,-0.26615,-1.48194,0.329045,-0.292181
838866099,1,-1.26724,0.249228,-0.235992,-1.26962,0.249819,-0.213952,-1.26436,0.270993,-0.213952,-1.26199,0.270363,-0.235992,-1.48866,0.304229,-0.265397,-1.49147,0.304926,-0.239371,-1.48525,0.329974,-0.239371,-1.48245,0.329231,-0.265397
838867123,1,-1.26724,0.249228,-0.281796,-1.27038,0.250006,-0.259733,-1.26511,0.271213,-0.259733,-1.26199,0.270364,-0.281796,-1.48755,0.303954,-0.319,-1.49124,0.30487,-0.293029,-1.48502,0.329899,-0.293029,-1.48136,0.328899,-0.319
838867635,1,-1.26724,0.249228,-0.304781,-1.27074,0.250097,-0.282776,-1.26547,0.271304,-0.282776,-1.26199,0.270364,-0.304781,-1.4869,0.303792,-0.345868,-1.49102,0.304815,-0.319967,-1.4848,0.329844,-0.319967,-1.48071,0.328737,-0.345868
838865587,1,-1.26724,0.249228,-0.213293,-1.26925,0.249726,-0.191213,-1.26399,0.2709,-0.191213,-1.26199,0.270363,-0.213293,-1.48912,0.304344,-0.238724,-1.49149,0.304932,-0.212651,-1.48527,0.32998,-0.212651,-1.48291,0.329346,-0.238724
838866612,1,-1.27259,0.227685,-0.258872,-1.27538,0.228301,-0.236756,-1.27011,0.249508,-0.236756,-1.26734,0.248821,-0.258872,-1.49444,0.278746,-0.292181,-1.49771,0.279471,-0.26615,-1.4915,0.304501,-0.26615,-1.48824,0.303692,-0.292181
838866100,1,-1.27259,0.227686,-0.235992,-1.27498,0.228238,-0.213952,-1.26972,0.249412,-0.213952,-1.26734,0.248821,-0.235992,-1.49497,0.27882,-0.265397,-1.49779,0.279472,-0.239371,-1.49157,0.30452,-0.239371,-1.48876,0.303822,-0.265397
838867124,1,-1.27259,0.227685,-0.281796,-1.27574,0.228392,-0.259733,-1.27048,0.249599,-0.259733,-1.26734,0.248821,-0.281796,-1.49385,0.278601,-0.319,-1.49756,0.279433,-0.293029,-1.49134,0.304462,-0.293029,-1.48765,0.303546,-0.319
838867636,1,-1.27259,0.227685,-0.304781,-1.27611,0.228484,-0.282776,-1.27084,0.24969,-0.282776,-1.26734,0.248821,-0.304781,-1.4932,0.278439,-0.345868,-1.49734,0.279379,-0.319967,-1.49112,0.304408,-0.319967,-1.487,0.303385,-0.345868
838865588,1,-1.27259,0.227686,-0.213293,-1.27461,0.228145,-0.191213,-1.26935,0.249319,-0.191214,-1.26734,0.248821,-0.213293,-1.49544,0.278935,-0.238724,-1.49782,0.279478,-0.212651,-1.49159,0.304526,-0.212651,-1.48923,0.303937,-0.238724
838868140,1,-1.22936,0.400722,-0.327834,-1.23309,0.402143,-0.305894,-1.22492,0.422409,-0.305894,-1.22122,0.42092,-0.327834,-1.44007,0.481431,-0.372792,-1.44445,0.483103,-0.346968,-1.4348,0.507023,-0.346968,-1.43046,0.50527,-0.372792
838868652,1,-1.22936,0.400722,-0.350962,-1.23343,0.402283,-0.329094,-1.22526,0.422549,-0.329094,-1.22122,0.42092,-0.350962,-1.43932,0.48113,-0.399779,-1.44411,0.482968,-0.374038,-1.43447,0.506887,-0.374038,-1.42971,0.50497,-0.399779
838869164,1,-1.22936,0.400721,-0.374308,-1.23382,0.402402,-0.352398,-1.22563,0.422698,-0.352398,-1.22122,0.42092,-0.374308,-1.4385,0.480891,-0.42688,-1.44372,0.482861,-0.4012,-1.4341,0.506736,-0.4012,-1.42892,0.504651,-0.42688
838868141,1,-1.23486,0.37892,-0.327834,-1.2386,0.380279,-0.305894,-1.23114,0.400819,-0.305894,-1.22743,0.399391,-0.327834,-1.44691,0.455911,-0.372792,-1.45132,0.457511,-0.346968,-1.44252,0.481752,-0.346968,-1.43814,0.480072,-0.372793
838868653,1,-1.23486,0.37892,-0.350962,-1.23895,0.380407,-0.329094,-1.2315,0.400947,-0.329094,-1.22743,0.399391,-0.350962,-1.44616,0.455637,-0.399779,-1.45098,0.457387,-0.374038,-1.44218,0.481629,-0.374038,-1.43738,0.479798,-0.399779
838869165,1,-1.23486,0.378921,-0.374308,-1.23933,0.380544,-0.352398,-1.23186,0.401114,-0.352398,-1.22742,0.399391,-0.374308,-1.44536,0.455348,-0.42688,-1.4506,0.45725,-0.4012,-1.44181,0.481447,-0.4012,-1.43661,0.479428,-0.42688
838868142,1,-1.24243,0.358056,-0.327834,-1.2462,0.359346,-0.305894,-1.23874,0.379885,-0.305894,-1.235,0.378526,-0.327834,-1.45583,0.431356,-0.372792,-1.46026,0.432875,-0.346967,-1.45146,0.457116,-0.346968,-1.44705,0.455517,-0.372792
838868654,1,-1.24243,0.358056,-0.350962,-1.24655,0.359474,-0.329094,-1.2391,0.380013,-0.329094,-1.235,0.378526,-0.350962,-1.45507,0.431082,-0.399779,-1.45992,0.432752,-0.374038,-1.45112,0.456993,-0.374038,-1.4463,0.455243,-0.399779
838869166,1,-1.24243,0.358055,-0.374308,-1.24694,0.359579,-0.352398,-1.23947,0.380149,-0.352398,-1.235,0.378526,-0.374308,-1.45424,0.430871,-0.42688,-1.45953,0.432658,-0.4012,-1.45074,0.456855,-0.4012,-1.4455,0.454952,-0.42688
838868143,1,-1.24716,0.336076,-0.327834,-1.25095,0.337303,-0.305894,-1.24421,0.35809,-0.305894,-1.24045,0.356793,-0.327834,-1.46177,0.405613,-0.372792,-1.46623,0.407058,-0.346967,-1.45828,0.431592,-0.346967,-1.45385,0.430065,-0.372792
838868655,1,-1.24716,0.336076,-0.350962,-1.25131,0.337419,-0.329094,-1.24457,0.358206,-0.329094,-1.24045,0.356793,-0.350962,-1.46101,0.405366,-0.399779,-1.46589,0.406947,-0.374038,-1.45794,0.431481,-0.374038,-1.45309,0.429818,-0.399779
838869167,1,-1.24716,0.336076,-0.374308,-1.25169,0.337542,-0.352398,-1.24494,0.35836,-0.352398,-1.24045,0.356794,-0.374308,-1.4602,0.405104,-0.42688,-1.46551,0.406823,-0.4012,-1.45757,0.431312,-0.4012,-1.4523,0.429475,-0.42688
838868144,1,-1.254,0.314959,-0.327834,-1.25781,0.316117,-0.305894,-1.25108,0.336904,-0.305894,-1.24729,0.335676,-0.327834,-1.46983,0.380762,-0.372793,-1.47431,0.382125,-0.346968,-1.46636,0.406659,-0.346968,-1.4619,0.405214,-0.372792
838867632,1,-1.254,0.314959,-0.304781,-1.25746,0.316001,-0.282776,-1.25072,0.336788,-0.282776,-1.24729,0.335676,-0.304781,-1.47053,0.380989,-0.345868,-1.47459,0.382215,-0.319967,-1.46664,0.406749,-0.319967,-1.4626,0.405441,-0.345868
838868656,1,-1.254,0.314959,-0.350962,-1.25817,0.316232,-0.329094,-1.25144,0.33702,-0.329094,-1.24729,0.335676,-0.350962,-1.46906,0.380514,-0.399779,-1.47397,0.382013,-0.374038,-1.46602,0.406547,-0.374038,-1.46114,0.404967,-0.399779
838869168,1,-1.254,0.314958,-0.374308,-1.25856,0.316324,-0.352398,-1.25182,0.337142,-0.352398,-1.24729,0.335676,-0.374308,-1.46823,0.380333,-0.42688,-1.47357,0.381934,-0.4012,-1.46563,0.406423,-0.4012,-1.46033,0.404704,-0.42688
