detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838939681,1,1.19891,0.48429,0.621349,1.20648,0.48779,0.60039,1.19688,0.507522,0.60039,1.18938,0.503873,0.621349,1.39145,0.573969,0.709718,1.40023,0.578026,0.685425,1.38904,0.601023,0.685425,1.38035,0.596794,0.709718
838940193,1,1.19891,0.48429,0.646197,1.20677,0.487933,0.62537,1.19717,0.507664,0.62537,1.18938,0.503873,0.646196,1.39019,0.573356,0.737862,1.39931,0.577578,0.713722,1.38812,0.600575,0.713722,1.37909,0.596181,0.737862
838939169,1,1.19891,0.484291,0.589926,1.20616,0.487668,0.568831,1.19657,0.507374,0.56883,1.18938,0.503873,0.589926,1.39272,0.574447,0.67498,1.40118,0.578385,0.650384,1.38995,0.601467,0.650384,1.38156,0.597386,0.67498
838938657,1,1.19891,0.484291,0.565387,1.20585,0.487518,0.544164,1.19626,0.507223,0.544164,1.18938,0.503873,0.565387,1.39394,0.575039,0.646959,1.40204,0.578801,0.622215,1.39081,0.601884,0.622215,1.38278,0.597978,0.646959
838940705,1,1.19891,0.48429,0.671209,1.20706,0.488074,0.65052,1.19746,0.507805,0.65052,1.18938,0.503873,0.671209,1.38889,0.57272,0.766148,1.39834,0.577106,0.742167,1.38715,0.600103,0.742167,1.37778,0.595545,0.766148
838939682,1,1.18919,0.504254,0.621349,1.19669,0.507903,0.60039,1.18709,0.527634,0.60039,1.17966,0.523837,0.621349,1.38016,0.597175,0.709718,1.38885,0.601405,0.685425,1.37766,0.624402,0.685425,1.36906,0.62,0.709718
838940194,1,1.18919,0.504254,0.646197,1.19698,0.508045,0.62537,1.18738,0.527776,0.62537,1.17966,0.523837,0.646196,1.3789,0.596562,0.737862,1.38793,0.600956,0.713722,1.37674,0.623954,0.713722,1.3678,0.619387,0.737862
838939170,1,1.18919,0.504253,0.589926,1.19639,0.507753,0.568831,1.1868,0.527459,0.56883,1.17966,0.523836,0.589926,1.38138,0.597766,0.67498,1.38977,0.601847,0.650384,1.37853,0.62493,0.650384,1.37022,0.620705,0.67498
838938658,1,1.18919,0.504253,0.565387,1.19608,0.507603,0.544164,1.18649,0.527309,0.544164,1.17966,0.523836,0.565387,1.3826,0.598358,0.646959,1.39062,0.602264,0.622215,1.37939,0.625346,0.622215,1.37143,0.621297,0.646959
838940706,1,1.18919,0.504254,0.671209,1.19728,0.508187,0.65052,1.18767,0.527918,0.65052,1.17966,0.523837,0.671209,1.3776,0.595926,0.766148,1.38696,0.600485,0.742167,1.37577,0.623482,0.742167,1.36649,0.618751,0.766148
838939683,1,1.18146,0.525359,0.621349,1.1889,0.529122,0.60039,1.17862,0.548506,0.60039,1.17125,0.544597,0.621348,1.37075,0.621708,0.709718,1.37938,0.626069,0.685425,1.3674,0.648662,0.685425,1.35886,0.644131,0.709718
838940195,1,1.18146,0.525359,0.646197,1.18919,0.529274,0.62537,1.1789,0.548658,0.62537,1.17125,0.544597,0.646196,1.36952,0.621051,0.737862,1.37848,0.625589,0.713722,1.36649,0.648181,0.713722,1.35762,0.643474,0.737862
838939171,1,1.18146,0.52536,0.589926,1.18859,0.528988,0.568831,1.17832,0.548347,0.56883,1.17125,0.544598,0.589926,1.37201,0.62223,0.67498,1.38032,0.626461,0.650384,1.36829,0.649137,0.650384,1.36005,0.644766,0.67498
838938659,1,1.18146,0.52536,0.565387,1.18828,0.528827,0.544164,1.17801,0.548186,0.544164,1.17125,0.544598,0.565387,1.3732,0.622865,0.646959,1.38116,0.626907,0.622215,1.36913,0.649584,0.622215,1.36125,0.6454,0.646959
838940707,1,1.18146,0.525359,0.671209,1.18947,0.529426,0.65052,1.17919,0.548809,0.65052,1.17125,0.544597,0.671209,1.36823,0.62037,0.766148,1.37753,0.625084,0.742167,1.36554,0.647676,0.742167,1.35634,0.642794,0.766148
838939684,1,1.17105,0.544972,0.621348,1.17842,0.54888,0.60039,1.16813,0.568264,0.60039,1.16084,0.564209,0.621349,1.35866,0.644506,0.709718,1.3672,0.649036,0.685425,1.35521,0.671629,0.685425,1.34676,0.666929,0.709718
838940196,1,1.17105,0.544972,0.646196,1.17871,0.549033,0.62537,1.16842,0.568417,0.62537,1.16084,0.56421,0.646196,1.35742,0.643849,0.737862,1.36629,0.648556,0.713722,1.35431,0.671149,0.713722,1.34552,0.666272,0.737862
838939172,1,1.17105,0.544971,0.589926,1.17812,0.54872,0.568831,1.16785,0.568079,0.56883,1.16084,0.564209,0.589926,1.35985,0.645139,0.67498,1.36809,0.64951,0.650384,1.35606,0.672186,0.650384,1.3479,0.667674,0.67498
838938660,1,1.17105,0.544971,0.565387,1.17781,0.548559,0.544164,1.16754,0.567918,0.544164,1.16084,0.564209,0.565387,1.36105,0.645773,0.646959,1.36893,0.649956,0.622215,1.3569,0.672633,0.622215,1.34909,0.668308,0.646959
838940708,1,1.17105,0.544972,0.671209,1.17899,0.549184,0.65052,1.16871,0.568568,0.65052,1.16084,0.564209,0.671209,1.35614,0.643168,0.766148,1.36534,0.648051,0.742167,1.35335,0.670643,0.742167,1.34424,0.665591,0.766148
838939685,1,1.16258,0.565794,0.621349,1.16989,0.569814,0.60039,1.15894,0.588827,0.60039,1.15171,0.584663,0.621349,1.3484,0.668695,0.709718,1.35687,0.673355,0.685425,1.3441,0.695515,0.685425,1.33573,0.690689,0.709718
838940197,1,1.16258,0.565794,0.646196,1.17017,0.569976,0.62537,1.15922,0.588989,0.62537,1.15171,0.584663,0.646196,1.34718,0.667995,0.737862,1.35598,0.672843,0.713722,1.34321,0.695004,0.713722,1.33451,0.689989,0.737862
838939173,1,1.16258,0.565794,0.589926,1.16958,0.56967,0.568831,1.15864,0.588658,0.56883,1.15171,0.584664,0.589926,1.34963,0.669261,0.67498,1.35779,0.673779,0.650384,1.34498,0.696021,0.650384,1.3369,0.691365,0.67498
838938661,1,1.16258,0.565794,0.565387,1.16928,0.569498,0.544164,1.15834,0.588486,0.544164,1.15171,0.584664,0.565387,1.35081,0.669936,0.646959,1.35862,0.674255,0.622215,1.3458,0.696497,0.622215,1.33807,0.69204,0.646959
838940709,1,1.16258,0.565794,0.671209,1.17045,0.570138,0.65052,1.1595,0.589151,0.65052,1.15171,0.584663,0.671209,1.34593,0.66727,0.766148,1.35505,0.672305,0.742167,1.34228,0.694465,0.742167,1.33325,0.689264,0.766148
838939676,1,1.23494,0.378651,0.621349,1.24278,0.381495,0.60039,1.2353,0.402123,0.60039,1.22751,0.399123,0.621349,1.43458,0.451086,0.709718,1.44367,0.454382,0.685425,1.43495,0.478424,0.685425,1.42592,0.474947,0.709718
838940188,1,1.23494,0.378651,0.646197,1.24309,0.381606,0.62537,1.2356,0.402234,0.62537,1.22751,0.399123,0.646196,1.43326,0.450608,0.737862,1.44271,0.454033,0.713722,1.43398,0.478075,0.713722,1.42461,0.474469,0.737862
838939164,1,1.23494,0.37865,0.589926,1.24246,0.381379,0.56883,1.23499,0.401979,0.568831,1.22751,0.399122,0.589926,1.43585,0.451546,0.67498,1.44462,0.454727,0.650384,1.43587,0.478858,0.650384,1.42715,0.475527,0.67498
838938652,1,1.23494,0.37865,0.565387,1.24214,0.381261,0.544164,1.23466,0.401862,0.544164,1.22751,0.399122,0.565387,1.43713,0.452007,0.646959,1.44552,0.455052,0.622215,1.43676,0.479183,0.622215,1.42842,0.475988,0.646959
838940700,1,1.23494,0.378651,0.671209,1.24339,0.381716,0.65052,1.23591,0.402344,0.65052,1.22751,0.399123,0.671209,1.4319,0.450112,0.766148,1.44169,0.453665,0.742167,1.43297,0.477707,0.742167,1.42324,0.473974,0.766148
838939677,1,1.22945,0.400449,0.621348,1.23725,0.403413,0.60039,1.22905,0.423766,0.60039,1.22132,0.42065,0.621349,1.42779,0.476468,0.709718,1.43683,0.479903,0.685425,1.42727,0.503625,0.685425,1.41831,0.500013,0.709718
838940189,1,1.22945,0.400449,0.646196,1.23755,0.403534,0.62537,1.22935,0.423888,0.62537,1.22132,0.42065,0.646196,1.42649,0.475944,0.737862,1.43588,0.47952,0.713722,1.42632,0.503242,0.713722,1.41701,0.499489,0.737862
838939165,1,1.22945,0.40045,0.589926,1.23692,0.403313,0.56883,1.22874,0.42364,0.56883,1.22132,0.42065,0.589926,1.42909,0.476856,0.67498,1.4378,0.480194,0.650384,1.42821,0.504004,0.650384,1.41956,0.500519,0.67498
838938653,1,1.22945,0.40045,0.565387,1.23661,0.403184,0.544164,1.22842,0.423511,0.544164,1.22131,0.42065,0.565387,1.43035,0.477362,0.646959,1.43869,0.48055,0.622215,1.42909,0.50436,0.622215,1.42081,0.501024,0.646959
838940701,1,1.22945,0.400449,0.671209,1.23785,0.403655,0.65052,1.22965,0.424008,0.65052,1.22132,0.42065,0.671209,1.42514,0.475401,0.766148,1.43488,0.479117,0.742167,1.42532,0.502839,0.742167,1.41566,0.498946,0.766148
838939678,1,1.22116,0.421043,0.621349,1.22889,0.424159,0.60039,1.22069,0.444513,0.60039,1.21302,0.441243,0.621349,1.41815,0.500406,0.709718,1.42711,0.504018,0.685425,1.41756,0.527741,0.685425,1.40866,0.523951,0.709718
838940190,1,1.22116,0.421043,0.646197,1.22919,0.424281,0.62537,1.22099,0.444634,0.62537,1.21302,0.441243,0.646196,1.41685,0.499882,0.737862,1.42616,0.503635,0.713722,1.41661,0.527358,0.713722,1.40736,0.523427,0.737862
838939166,1,1.22116,0.421042,0.589926,1.22858,0.424031,0.56883,1.22039,0.444359,0.56883,1.21302,0.441242,0.589926,1.4194,0.50091,0.67498,1.42805,0.504396,0.650384,1.41846,0.528206,0.650384,1.40987,0.524573,0.67498
838938654,1,1.22116,0.421042,0.565387,1.22826,0.423903,0.544164,1.22007,0.44423,0.544164,1.21302,0.441242,0.565387,1.42066,0.501416,0.646959,1.42894,0.504752,0.622215,1.41934,0.528562,0.622215,1.41112,0.525078,0.646959
838940702,1,1.22116,0.421043,0.671209,1.22949,0.424402,0.65052,1.22129,0.444755,0.65052,1.21302,0.441243,0.671209,1.4155,0.499339,0.766148,1.42516,0.503233,0.742167,1.41561,0.526955,0.742167,1.40601,0.522884,0.766148
838939736,1,0.289549,1.25881,0.621349,0.291005,1.26703,0.60039,0.269399,1.27086,0.60039,0.268106,1.26262,0.621349,0.326639,1.46793,0.709719,0.328328,1.47745,0.685425,0.303145,1.48191,0.685425,0.301646,1.47236,0.709719
838940248,1,0.289549,1.25881,0.646197,0.291062,1.26735,0.62537,0.269456,1.27118,0.62537,0.268106,1.26262,0.646196,0.326395,1.46655,0.737862,0.328149,1.47644,0.713722,0.302966,1.4809,0.713722,0.301401,1.47098,0.737862
838939224,1,0.28955,1.25881,0.589926,0.290947,1.26669,0.56883,0.269369,1.27052,0.56883,0.268106,1.26262,0.589926,0.326876,1.46926,0.67498,0.328505,1.47844,0.650384,0.30323,1.48293,0.650384,0.301758,1.47371,0.67498
838938712,1,0.28955,1.25881,0.565387,0.290887,1.26635,0.544164,0.269309,1.27018,0.544164,0.268106,1.26262,0.565387,0.327113,1.47059,0.646959,0.328672,1.47938,0.622215,0.303396,1.48386,0.622215,0.301994,1.47505,0.646959
838940760,1,0.289549,1.25881,0.671209,0.291118,1.26766,0.65052,0.269513,1.2715,0.65052,0.268106,1.26262,0.671209,0.326141,1.46512,0.766148,0.32796,1.47537,0.742167,0.302778,1.47984,0.742167,0.301147,1.46955,0.766148
838939737,1,0.267927,1.26496,0.621348,0.26926,1.2732,0.60039,0.247533,1.27627,0.60039,0.246364,1.26801,0.621349,0.301262,1.47474,0.709718,0.302807,1.48428,0.685425,0.277484,1.48787,0.685425,0.276129,1.47829,0.709719
838940249,1,0.267927,1.26496,0.646197,0.269305,1.27352,0.62537,0.247579,1.27659,0.62537,0.246364,1.26801,0.646196,0.301066,1.47335,0.737862,0.302663,1.48327,0.713722,0.27734,1.48685,0.713722,0.275933,1.47691,0.737862
838939225,1,0.267926,1.26496,0.589926,0.269183,1.27286,0.568831,0.247485,1.27594,0.56883,0.246364,1.26801,0.589926,0.301576,1.47606,0.67498,0.303042,1.48527,0.650384,0.277625,1.48887,0.650384,0.276318,1.47963,0.67498
838938713,1,0.267926,1.26496,0.565387,0.269135,1.27252,0.544164,0.247437,1.2756,0.544164,0.246364,1.26801,0.565387,0.301766,1.4774,0.646959,0.303175,1.48621,0.622215,0.277758,1.48981,0.622215,0.276507,1.48097,0.646959
838940761,1,0.267927,1.26496,0.671209,0.269351,1.27384,0.65052,0.247624,1.27691,0.65052,0.246364,1.26801,0.671209,0.300862,1.47191,0.766148,0.302512,1.4822,0.742167,0.277189,1.48578,0.742167,0.275729,1.47547,0.766148
838939738,1,0.245945,1.26807,0.621349,0.247113,1.27633,0.60039,0.225387,1.27941,0.60039,0.224382,1.27113,0.621349,0.275709,1.47835,0.709718,0.277064,1.48793,0.685425,0.251741,1.49151,0.685425,0.250576,1.48191,0.709718
838940250,1,0.245945,1.26807,0.646197,0.247159,1.27665,0.62537,0.225433,1.27973,0.62537,0.224382,1.27113,0.646196,0.275513,1.47697,0.737862,0.27692,1.48691,0.713722,0.251598,1.4905,0.713722,0.25038,1.48052,0.737862
838939226,1,0.245945,1.26807,0.589926,0.247067,1.276,0.568831,0.225368,1.27907,0.56883,0.224383,1.27113,0.589926,0.2759,1.47969,0.67498,0.277207,1.48893,0.650384,0.25179,1.49253,0.650384,0.250641,1.48327,0.67498
838938714,1,0.245945,1.26807,0.565387,0.247019,1.27565,0.544164,0.22532,1.27873,0.544164,0.224383,1.27113,0.565387,0.276089,1.48103,0.646959,0.27734,1.48987,0.622215,0.251924,1.49347,0.622215,0.250831,1.48461,0.646959
838940762,1,0.245945,1.26807,0.671209,0.247204,1.27697,0.65052,0.225478,1.28005,0.65052,0.224382,1.27113,0.671209,0.275309,1.47553,0.766148,0.276769,1.48584,0.742167,0.251447,1.48943,0.742167,0.250176,1.47909,0.766148
838871856,1,0.526644,-1.18083,-0.492617,0.529038,-1.187,-0.471046,0.50845,-1.19451,-0.471046,0.506184,-1.18829,-0.492617,0.60512,-1.38511,-0.563617,0.607912,-1.3923,-0.538467,0.583796,-1.40109,-0.538468,0.581154,-1.39385,-0.563617
838872368,1,0.526644,-1.18083,-0.51674,0.529158,-1.18733,-0.49528,0.50857,-1.19484,-0.49528,0.506184,-1.18829,-0.51674,0.604715,-1.384,-0.591284,0.607647,-1.39157,-0.566263,0.583531,-1.40037,-0.566263,0.580749,-1.39274,-0.591284
838872880,1,0.526644,-1.18083,-0.540994,0.529277,-1.18765,-0.51965,0.508689,-1.19516,-0.51965,0.506184,-1.18829,-0.540994,0.604291,-1.38283,-0.619063,0.607361,-1.39079,-0.594177,0.583245,-1.39958,-0.594177,0.580324,-1.39157,-0.619063
838871857,1,0.546519,-1.17033,-0.492617,0.549001,-1.17646,-0.471046,0.528688,-1.18468,-0.471046,0.526333,-1.1785,-0.492617,0.628623,-1.37314,-0.563617,0.631516,-1.38029,-0.538468,0.607722,-1.38992,-0.538468,0.604976,-1.38271,-0.563617
838872369,1,0.546519,-1.17033,-0.51674,0.549132,-1.17678,-0.49528,0.528819,-1.18501,-0.49528,0.526333,-1.1785,-0.51674,0.628179,-1.37204,-0.591284,0.631225,-1.37957,-0.566263,0.607431,-1.3892,-0.566263,0.604533,-1.38162,-0.591284
838872881,1,0.546519,-1.17033,-0.540994,0.549263,-1.17711,-0.51965,0.528949,-1.18533,-0.51965,0.526333,-1.1785,-0.540994,0.627714,-1.3709,-0.619063,0.630913,-1.3788,-0.594177,0.607118,-1.38843,-0.594177,0.604068,-1.38047,-0.619063
838870839,1,0.664577,-1.10763,-0.444874,0.667328,-1.11279,-0.423231,0.648014,-1.12308,-0.423231,0.645356,-1.11787,-0.444874,0.768491,-1.3027,-0.508621,0.771715,-1.30875,-0.483254,0.748995,-1.32085,-0.483254,0.74588,-1.31474,-0.508621
