detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838929747,1,1.09557,-0.686492,0.14541,1.09636,-0.686956,0.123253,1.10662,-0.667701,0.123253,1.10581,-0.667272,0.14541,1.29637,-0.797992,0.158875,1.29729,-0.79854,0.132711,1.30943,-0.775762,0.132711,1.30848,-0.775256,0.158875
838929235,1,1.09557,-0.686492,0.122801,1.09625,-0.686866,0.0992656,1.1065,-0.667637,0.0992656,1.10581,-0.667272,0.122801,1.2965,-0.798099,0.132267,1.29724,-0.798502,0.106833,1.30937,-0.77573,0.106832,1.30863,-0.775337,0.132267
838931283,1,1.09557,-0.686492,0.213293,1.09738,-0.687499,0.191214,1.10764,-0.668244,0.191213,1.10581,-0.667272,0.213293,1.29547,-0.797514,0.238724,1.2976,-0.798704,0.212651,1.30974,-0.775926,0.212651,1.30758,-0.774778,0.238724
838930253,1,1.01886,-0.796137,0.168009,1.01991,-0.796896,0.145871,1.03213,-0.77882,0.145871,1.03106,-0.778093,0.168009,1.20667,-0.927878,0.185468,1.20791,-0.928775,0.159326,1.22236,-0.907392,0.159326,1.22109,-0.906534,0.185468
838930765,1,1.01886,-0.796137,0.190634,1.02023,-0.797112,0.168522,1.03245,-0.779035,0.168522,1.03106,-0.778093,0.190634,1.20639,-0.927689,0.212083,1.20801,-0.92884,0.185971,1.22246,-0.907457,0.185971,1.22081,-0.906344,0.212083
838929741,1,1.01886,-0.796137,0.14541,1.0196,-0.79668,0.123253,1.03181,-0.778604,0.123253,1.03106,-0.778093,0.14541,1.20689,-0.928029,0.158875,1.20776,-0.928671,0.132711,1.22221,-0.907288,0.132711,1.22132,-0.906685,0.158875
838929229,1,1.01886,-0.796136,0.122801,1.0195,-0.796579,0.0992657,1.0317,-0.778527,0.0992656,1.03106,-0.778093,0.122801,1.20702,-0.928149,0.132267,1.20771,-0.928628,0.106833,1.22215,-0.90725,0.106832,1.22146,-0.906781,0.132267
838931277,1,1.01886,-0.796137,0.213293,1.02055,-0.797327,0.191213,1.03277,-0.779251,0.191213,1.03106,-0.778093,0.213293,1.20605,-0.92746,0.238724,1.20805,-0.928866,0.212651,1.2225,-0.907483,0.212651,1.22048,-0.906116,0.238724
838930254,1,1.03129,-0.777746,0.168009,1.03237,-0.778473,0.145871,1.04458,-0.760397,0.145871,1.04349,-0.759703,0.168009,1.22133,-0.906187,0.185468,1.2226,-0.907045,0.159326,1.23705,-0.885662,0.159326,1.23576,-0.884843,0.185468
838930766,1,1.03129,-0.777746,0.190634,1.03269,-0.778688,0.168522,1.0449,-0.760612,0.168522,1.04349,-0.759703,0.190634,1.22105,-0.905997,0.212083,1.22269,-0.90711,0.185971,1.23715,-0.885727,0.185971,1.23547,-0.884653,0.212083
838929742,1,1.03129,-0.777746,0.14541,1.03205,-0.778257,0.123253,1.04426,-0.760181,0.123253,1.04349,-0.759703,0.14541,1.22155,-0.906338,0.158875,1.22244,-0.906941,0.132711,1.2369,-0.885557,0.132711,1.23598,-0.884993,0.158875
838929230,1,1.03129,-0.777747,0.122801,1.03193,-0.77818,0.0992657,1.04413,-0.760128,0.0992656,1.04349,-0.759703,0.122801,1.2217,-0.906434,0.132267,1.22239,-0.906903,0.106833,1.23684,-0.885525,0.106832,1.23614,-0.885066,0.132267
838931278,1,1.03129,-0.777746,0.213293,1.033,-0.778904,0.191213,1.04522,-0.760828,0.191214,1.04349,-0.759703,0.213293,1.22071,-0.905769,0.238724,1.22273,-0.907136,0.212651,1.23719,-0.885752,0.212651,1.23514,-0.884425,0.238724
838930255,1,1.0457,-0.760489,0.168009,1.04678,-0.761212,0.145871,1.05836,-0.74272,0.145871,1.05726,-0.742031,0.168009,1.238,-0.885591,0.185468,1.23927,-0.886444,0.159326,1.25297,-0.864569,0.159326,1.25167,-0.863756,0.185468
838930767,1,1.0457,-0.760489,0.190634,1.04711,-0.761416,0.168522,1.05869,-0.742924,0.168522,1.05726,-0.742031,0.190634,1.23771,-0.885412,0.212083,1.23937,-0.886506,0.185971,1.25307,-0.864631,0.185971,1.25138,-0.863577,0.212083
838929743,1,1.0457,-0.760489,0.14541,1.04646,-0.761007,0.123253,1.05803,-0.742515,0.123253,1.05726,-0.742031,0.14541,1.23822,-0.885734,0.158875,1.23911,-0.886346,0.132711,1.25281,-0.864471,0.132711,1.2519,-0.863899,0.158875
838929231,1,1.0457,-0.760489,0.122801,1.04635,-0.760909,0.0992656,1.05792,-0.742442,0.0992657,1.05726,-0.742031,0.122801,1.23836,-0.88585,0.132267,1.23906,-0.886304,0.106832,1.25275,-0.864435,0.106833,1.25204,-0.86399,0.132267
838931279,1,1.0457,-0.760489,0.213293,1.04743,-0.76162,0.191214,1.05901,-0.743128,0.191213,1.05726,-0.742031,0.213293,1.23736,-0.885195,0.238724,1.23941,-0.88653,0.212651,1.2531,-0.864655,0.212651,1.25104,-0.86336,0.238724
