pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000750525,0.00065129,-0.0209397,-0.196263,1.49754,-3.78303,-0.682569,0.997372,-3.16813,-1.23021,0.67955,-3.54836
0.000695708,0.00064501,-0.0120914,0.201332,1.11203,1.70867,-0.645576,1.09973,2.11584,-1.01109,0.337996,1.648
0.00081366,0.000730449,-0.0425811,-0.786159,1.08189,0.56155,-0.0614437,1.27374,0.522635,0.669809,1.13287,0.551906
0.000107198,0.00282733,0.0211791,-0.873299,-0.238365,-2.53898,-0.930638,0.453315,-3.16813,-0.333353,0.73907,-2.34862
-4.33363e-05,0.00136237,-0.0088103,-0.838455,-0.868579,0.63134,-0.14565,-1.26688,0.708488,0.612449,-1.01399,0.620031
0.00161202,0.000891753,-0.0202568,-0.244914,0.903189,-2.71439,0.384569,0.91684,-3.16813,0.728371,0.419811,-2.50615
0.00350866,0.0133511,0.0168453,-1.01672,0.224391,0.996459,-0.690219,1.07228,1.35206,0.203113,0.983678,0.958642
0.000598344,0.00314774,-0.00969775,-1.11113,-0.0450813,-5.916,-0.565503,0.15573,-3.16813,-0.90692,0.561096,-5.67786
0.000157158,0.000371782,-0.022422,-0.499745,0.993702,5.86046,-0.0950337,0.588863,3.16813,0.145469,1.06899,5.69819
0.000915605,0.000798724,-0.0649458,-1.02523,1.4908,-9.47548,-0.416753,0.417115,-3.16813,-1.45282,1.00408,-9.24078
-0.00336575,0.00160438,-0.00382691,-0.288133,-1.22073,1.677,-0.966674,-0.8317,1.79917,-1.20871,-0.101363,1.60237
-0.00315163,-0.00365515,-0.0241947,0.725279,-0.649548,-0.891315,1.26389,0.169604,-1.35583,0.499571,0.794058,-0.862242
0.00157672,-0.00233682,-0.0228454,2.18046,0.641537,2.47163,1.27411,-0.0531531,1.38733,2.09681,-0.803889,2.44446
0.00035454,0.00103793,-0.0120921,0.902665,0.792488,2.35175,0.266081,1.24715,2.64332,-0.477932,1.06878,2.29802
0.000760204,0.000642485,-0.00222925,0.0398088,1.98517,-0.116149,0.493233,1.17597,-0.0758715,1.37471,1.40205,-0.10954
0.000705972,0.000594683,-0.0198173,0.915407,0.118023,-0.208855,0.891142,-0.912165,-0.3579,-0.153547,-0.875264,-0.203363
-0.000438512,-0.000314817,-0.0357996,-1.13434,1.34218,-2.82035,-1.15226,0.546338,-2.13584,-1.72144,0.0304712,-2.75138
0.00516961,-0.00817514,-0.00229474,1.02991,0.521462,3.28849,1.06124,-0.0904705,3.16813,0.880313,-0.617755,3.08248
0.00390825,0.00113267,-0.0930998,0.135319,-0.900398,-2.67289,0.703944,-0.670666,-3.16813,0.820811,-0.101752,-2.46821
0.00975728,-0.00896249,-0.0118013,-0.849734,-0.801201,0.627762,-0.167397,-1.26419,0.726066,0.586175,-0.977574,0.615736
-0.0105679,-0.00119891,-0.00851393,0.330557,-2.02131,-0.130162,-0.264601,-1.24747,-0.091151,-1.08875,-1.71322,-0.129067
-0.0414361,-0.0255158,-0.0804042,2.10097,-3.38349,-3.55631,0.420139,-1.20403,-1.21768,0.752355,-3.88644,-3.54065
-0.0192589,-0.0270034,-0.100403,0.645957,-0.465997,0.977657,-0.24959,-1.25055,1.83756,-0.729367,-0.168619,0.94184
0.047061,0.0551349,-0.0175596,0.78571,-0.668483,0.215083,1.27091,0.10478,0.263634,0.708832,0.722947,0.21181
0.00260161,0.00335432,-0.204367,-1.3051,0.929049,-0.721424,-0.581863,1.13474,-0.802978,0.00185632,1.56933,-0.713051
0.000631099,0.000972199,-0.0126445,-1.35559,-0.286213,0.567765,-1.19853,0.435564,0.53807,-0.842477,1.0755,0.560332
-0.0496376,0.0873316,-0.0798615,-0.729798,-0.423612,-1.07934,-1.14031,0.570864,-1.84756,-0.15212,0.78617,-1.01262
-0.000957241,0.00172094,-0.0976555,-0.494761,-0.760838,2.11364,-1.25485,-0.127884,3.16813,-0.588957,0.578852,1.87721
0.0482758,-0.0157001,0.142903,-0.266893,-0.777584,1.6474,-1.16929,-0.272428,3.16813,-0.474589,0.522646,1.46448
0.0257982,0.0617937,0.0963481,1.95884,-0.803551,5.81928,0.877986,-0.634496,3.16813,1.1408,-1.67967,5.60447
-0.012347,0.0586445,-0.164807,1.49455,0.336057,-3.18414,1.23973,-0.298765,-2.98751,1.06802,-1.03083,-3.1059
0.000667024,0.000629171,-0.020016,12.4485,-31.3379,-33.5957,0.529156,-1.25553,-1.38469,0.272394,-0.646312,-0.712799
0.00073885,0.000698697,-0.0200966,-11.486,7.89911,-24.3499,-1.1448,0.712128,-2.34905,-0.422675,0.262928,-0.867303
0.000663678,0.000642087,-0.0200967,0.25852,-6.2755,-0.973125,0.160726,-1.36741,-0.233413,0.115094,-0.979191,-0.167145
0.00390825,0.00113267,-0.0930998,0.135319,-0.900398,-2.67289,0.703944,-0.670666,-3.16813,0.820811,-0.101752,-2.46821
