eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
-1.47336,0.122385,3.07428,1,0,0.563627,2.03634,0.348911,0.654521,0.654521,0.654521,0.35075,,-999,0,0,,,1
-0.286804,-1.92513,2.20094,1,0,0.635974,1.27137,0.536289,2.68331,1.6739,1.00941,0.309143,,-999,0,0,,,1
-2.4237,0.826367,1.57704,-1,0,0.975135,4.14661,0.0759958,5.48813,3.0907,1.00419,0.451378,,-999,0,0,,,1
1.50095,-0.513384,3.56118,-1,0,1.3033,0.71997,0.81228,0.448317,0.448317,0.448317,0.803992,,-999,0,0,,,1
-1.15357,-1.80841,1.4392,1,0.91183,0.569667,1.10814,0.3182,1.78866,1.14804,0.640621,0.834778,,-999,0,0,,,1
-1.40788,1.17847,5.61128,1,1.51785,0,1.00014,0.663877,1.25562,0.612947,0.32945,2.10647,,-999,0,0,,,1
-2.69499,1.80058,2.44641,1,0,1.52628,5.10969,0.26001,16.6361,7.76657,0.564387,2.98776,,-999,0,0,,,1
1.06024,-1.14266,7.38017,-1,0,1.55752,1.18424,0.828721,0.707611,0.707611,0.707611,3.21804,,-999,0,0,,,1
-0.499736,-0.298403,0.775399,-1,0,1.67027,0.70906,0.737039,1.00581,1.00581,1.00581,0.446921,,-999,0,0,,,1
-0.335349,2.80882,2.55424,-1,1.9141,0,1.47049,0,0.94702,0.615386,0,0,,-999,0,0,,,1
1.61723,2.0954,1.2839,-1,1.53223,0.755929,1.2544,0.173394,2.82981,0.999844,0.999844,0.593597,,-999,0,0,,,1
1.93916,2.38777,1.64885,1,0,2.40148,2.10775,0.438659,2.53123,1.17291,0.948129,1.97803,,-999,0,0,,,1
1.21839,0.00915785,1.2221,1,0.915872,1.64292,1.10719,0.556945,1.32155,0.940949,0,0.524846,,-999,0,0,,,1
-1.97199,1.2731,0.588613,1,0.651127,2.107,1.8829,0.33948,5.92217,2.93993,0.995856,1.48064,,-999,0,0,,,1
0.111894,-1.52149,1.95329,1,2.47316,0.652415,0.183951,0.665224,0.380771,0.380771,0,0.578691,,-999,0,0,,,1
1.01825,-2.69683,1.0776,1,0.586077,2.77206,6.62869,0.363911,5.35342,5.35342,0,1.28429,,-999,0,0,,,1
0.621798,2.96106,6.45115,1,0.718044,3.35604,1.36875,0.875681,0.888744,0.888744,0,0,,-999,0,0,,,1
