pos_1,dir_1,pos_2,dir_2
0.00102386,0.00057651,0.0365515,-0.176609,-1.68578,6.91202,0.114907,-0.749794,3.16813,0.638915,-1.50388,6.68198
0.00068808,0.000565629,0.0505967,1.41211,-1.48528,8.8201,0.591211,-0.411664,3.16813,1.82008,-0.801974,8.55656
0.000974878,0.000605442,0.0514202,0.00619564,0.931689,3.37348,-0.403883,0.715334,3.16813,-0.745261,0.452621,3.18281
0.000701682,0.000606155,0.0287048,-0.0694121,1.26617,4.27504,-0.403649,0.801059,3.16813,-0.910968,0.766257,4.07561
0.000344459,0.000754405,-0.0224108,-0.784584,-2.04646,-9.24305,-0.128472,-0.729233,-3.16813,0.0223523,-2.13974,-9.03513
0.00060077,0.000608787,-0.0590749,0.0126558,-0.936404,-2.8096,-0.556861,-0.785905,-3.16813,-0.79775,-0.275654,-2.57225
0.00100095,0.000640578,0.0202863,-0.130606,1.08639,-5.33706,-0.282697,0.57483,-3.16813,-0.73953,0.736564,-5.119
0.000728699,0.000612145,0.0245898,13.4218,0.0950596,3.17638,1.27279,0.0788461,0.326311,13.303,1.54809,3.16911
0.000718413,0.000576819,0.0248277,-13.3205,4.44778,-32.3651,-1.18693,0.46627,-2.9158,-12.7302,5.74166,-32.1785
0.000733392,0.00060961,0.0245299,0.466666,-1.20802,-0.753925,1.05115,-0.721996,-0.761728,1.26693,0.00292835,-0.735543
0.000749119,0.00065177,0.028594,2.23447,-1.01081,9.34276,0.67102,-0.46942,3.16813,1.67625,-1.70704,9.13041
0.000757019,0.000513262,-0.0229465,1.4364,0.501654,-0.355835,0.850405,0.950257,-0.339898,0.332114,1.45658,-0.358493
0.000824891,0.000525253,-0.0229842,-0.624971,-0.754139,-0.0200314,0.200913,-1.25929,-0.0608438,0.812651,-0.501734,-0.0265478
0.000742507,0.000445476,0.0285396,1.03201,0.0848708,0.238059,0.968765,-0.829269,0.353532,0.064464,-1.0084,0.231874
0.000724936,0.000633816,0.0290044,-0.90091,-0.147583,1.8733,-0.923051,0.879865,3.04115,0.0918833,0.831769,1.73133
0.000734497,0.000607817,0.0283316,0.0257393,-1.06121,-0.766056,-0.856849,-0.944452,-0.972965,-1.03704,-0.0704283,-0.738145
0.000720081,0.000600919,0.0509352,0.499607,-0.953646,0.122892,1.20324,-0.422385,0.217184,0.962187,0.426317,0.126938
0.000721847,0.000599705,0.0511063,0.69302,-0.935872,-0.876318,1.23517,-0.317087,-0.981868,1.03474,0.477638,-0.854258
0.000729515,0.000603001,0.050876,0.908251,-0.483801,0.255988,0.353277,-1.22531,0.401233,-0.505609,-0.858716,0.244608
0.00085818,0.000650936,-0.0583652,0.58979,-2.02021,-8.7229,0.349844,-0.660211,-3.16813,1.29049,-1.59402,-8.48318
0.000746311,0.000559178,-0.0588,-1.09727,-0.573999,4.26529,-0.556279,-0.713268,3.16813,-0.285861,-1.13461,4.0664
0.000748794,0.000507669,0.0198602,1.10535,0.226846,1.28307,1.11487,-0.619065,1.59747,0.37818,-1.02949,1.25012
0.00139472,0.000502964,0.0208145,-0.132787,-0.841764,-1.81505,-1.14574,-0.506529,-3.16813,-0.62655,0.406059,-1.63706
0.000846015,-5.66746e-05,0.0256305,0.823104,0.145168,-0.374947,0.395772,1.21225,-0.69267,-0.567841,0.571741,-0.373138
0.000201291,-0.00106306,0.0253894,-1.29811,0.409845,0.0457027,-1.23161,-0.330657,0.0733633,-0.901002,-0.992431,0.0487561
0.000940122,0.00323507,0.033523,-0.791508,0.0633872,-0.253991,-0.355917,1.22454,-0.50497,0.613474,0.453381,-0.252588
0.00148608,-0.00196925,0.0590218,-0.996355,-0.291378,-1.36887,-1.12259,0.604962,-1.79304,-0.284501,0.963047,-1.3117
-0.00892899,0.000530178,0.0233073,0.0104549,-1.32882,-2.09507,0.708608,-1.06021,-2.12651,1.17454,-0.47475,-2.01559
0.000730196,0.000442902,-0.0228559,1.13352,0.045668,0.172635,1.00427,-0.785899,0.179478,0.219523,-1.09216,0.160919
-3.32738e-06,-0.00420488,0.0241117,-1.32586,0.201595,4.52472,-0.777059,0.46554,3.16813,-0.761847,1.01512,4.29899
0.0006218,-0.000378013,0.0596555,0.974398,-0.109525,-5.87801,0.520644,0.102591,-3.16813,0.838354,0.450458,-5.71696
0.0199271,-0.0129345,-0.029905,-0.565859,-0.80155,-4.2216,-0.117823,-0.711449,-3.16813,0.197728,-0.928154,-4.05874
-0.111792,-0.0468491,0.353691,0.389076,-0.922892,0.465841,-0.522381,-1.16331,0.963757,-0.873108,-0.430926,0.454725
0.0261397,0.024695,0.0378056,2.89267,-3.05149,-0.717355,1.04457,-0.73149,-0.179815,3.7476,-1.87992,-0.716106
0.0260205,-0.0181356,0.0711422,0.531751,0.71763,-1.05844,1.27511,-0.0165793,-1.65692,0.502313,-0.690655,-1.02595
-0.0129921,0.0301892,0.0502481,0.708694,0.328816,-0.515416,-0.0464082,1.27437,-0.996081,-0.704934,0.268366,-0.502559
-0.000533001,0.00334836,0.13058,-0.779103,-0.361774,2.37157,-0.39975,-0.916062,3.16813,0.233644,-0.741308,2.18498
-0.0267532,0.001233,-0.283188,-0.0240306,-1.06285,-1.76038,-0.890527,-0.912774,-2.56567,-1.02916,-0.0869055,-1.72297
-0.0546565,-0.0303072,0.126048,0.35229,-0.631581,-1.49355,-0.863203,-0.914054,-3.16813,-0.555142,0.254305,-1.31642
