pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000667328,0.000582302,-0.0766309,-0.52884,0.744938,0.40669,1.15386,2.18814,0.431638,-1,5.29141,6
0.00071867,0.000618913,-0.0766717,-0.383808,0.396278,-0.834059,1.03962,2.34021,-1.20133,1,14.9301,19
0.000648925,0.000548231,-0.0768783,-0.496902,0.489883,-0.716312,0.772569,2.36331,-0.900029,1,38.6141,13
0.000723241,0.000602459,0.0389182,-0.285448,0.14866,-0.946795,1.96882,2.66145,-1.79989,-1,29.8904,31
0.000718157,0.000618528,-0.0765283,-0.665813,0.256744,-0.700554,1.3359,2.77355,-0.868388,-1,17.0594,15
0.00072746,0.00060208,0.0269226,-0.944035,-0.00616206,-0.329786,1.3972,-3.13507,-0.342589,1,11.1401,17
0.000715227,0.000464023,0.000805846,-0.548872,0.0358401,-0.835137,0.739439,3.07639,-1.20488,-1,2.65125,6
0.000674829,0.000675746,0.0386035,-0.162284,-0.137703,0.977088,1.84067,-2.43795,2.22887,-1,1.80577,5
0.000653437,0.000659909,0.0385855,0.102057,0.16168,-0.981552,1.85505,1.00773,-2.33833,-1,10.4923,15
0.000658311,0.000650263,0.0389251,0.078985,0.146934,-0.985988,1.2041,1.07756,-2.47697,-1,0.803944,1
0.00064619,0.000578738,-0.0770701,-0.15793,0.28634,-0.945022,1.01762,2.07483,-1.78305,1,2.47245,1
0.000750677,0.00066477,0.0388807,0.893039,-0.379517,-0.24176,1.19592,-0.401847,-0.246643,-1,1.58336,3
0.000789046,0.000625524,-0.0766917,0.100642,-0.991923,0.0772036,4.52061,-1.46968,0.0773575,1,14.832,9
0.000742461,0.000621737,-0.0767135,0.138243,-0.988282,0.0647065,7.27945,-1.43182,0.0647971,-1,3.48014,10
0.000783676,0.000399694,0.038824,0.812237,0.210799,-0.543907,0.806575,0.253927,-0.609687,-1,9.18783,4
0.000693453,0.000666989,0.0383672,-0.182449,-0.117012,-0.976228,1.15319,-2.57133,-2.21021,1,36.2646,31
0.000807872,0.000504352,0.0400368,0.130849,0.0961223,-0.986732,1.83559,0.633575,-2.50443,1,18.9757,15
0.000787024,0.000610262,0.0393036,-0.00824761,-0.215431,-0.976484,1.79451,-1.60906,-2.2157,-1,13.4627,9
0.000742597,0.000711552,-0.0389911,0.967193,-0.214973,-0.135367,0.754277,-0.218709,-0.136203,-1,7.58275,11
0.000725426,0.000612686,-0.00173861,0.446697,0.148594,-0.882259,1.24823,0.321136,-1.38587,1,3.47028,11
0.000757622,0.000610848,0.000817924,0.108761,0.993758,0.0248127,0.787419,1.46179,0.0248178,-1,17.7709,13
0.000137904,0.000508746,-0.00219315,0.0706514,-0.391412,0.917499,0.868305,-1.39222,1.57299,1,6.9593,9
0.000204124,0.00080067,-0.00215871,-0.0830887,-0.232159,-0.969123,0.979697,-1.91449,-2.07766,-1,44.8368,37
0.000731673,0.000602504,-0.00528149,0.79143,0.46532,-0.39638,1.17016,0.531511,-0.419346,1,4.91931,14
0.000611447,0.000443927,-0.00545068,-0.765815,0.506765,0.395874,1.04788,2.55701,0.418746,-1,2.07056,5
-0.00244278,-0.00420439,-0.00842347,-0.381303,0.250566,-0.889845,1.13975,2.56022,-1.42118,1,27.3345,21
0.00082007,0.000513974,-0.038911,0.541185,0.52083,0.660193,0.966967,0.766235,0.793156,1,10.9344,8
0.000827942,0.000423356,0.0374353,-0.173683,-0.091528,0.980539,1.43652,-2.65659,2.31136,1,17.2556,21
0.000664432,0.000618328,-0.00107676,-0.0495714,-0.785485,0.616892,1.74764,-1.63382,0.719972,1,24.095,17
0.000565811,0.000130254,-0.0595916,0.74093,-0.233864,-0.629547,0.950583,-0.305739,-0.740666,1,5.68006,14
-0.016206,0.00251195,-0.0748902,0.0754199,0.674659,-0.734267,1.11614,1.45947,-0.937923,-1,1.04487,3
-0.00226395,-0.00305591,-0.0102122,0.21184,-0.17241,0.961976,1.32013,-0.68314,1.97175,1,15.5752,15
-0.0194175,-0.0429969,0.0521165,-0.354412,0.16373,0.920643,1.3895,2.70882,1.59323,-1,30.8562,31
0.000354424,0.00109448,0.00943377,0.19556,0.151035,0.968992,1.06704,0.657635,2.07551,1,13.9755,17
0.0216322,0.00387154,-0.0821646,-0.0481364,0.308989,-0.949847,1.68962,1.72534,-1.83021,1,21.7246,33
-0.0221428,0.00514695,-0.094127,0.0613156,0.310043,-0.948743,1.57553,1.37555,-1.81905,-1,18.7027,27
0.00102558,0.000387891,-0.0622332,-0.47128,-0.628372,0.618906,1.2163,-2.2143,0.723229,-1,3.46051,3
0.0397996,-0.00374646,-0.0755331,-0.110676,-0.991047,0.0746814,1.16293,-1.68201,0.0748208,-1,4.93194,5
0.001016,0.0017683,0.00369898,0.589066,-0.148404,0.794341,1.33029,-0.246795,1.08309,1,2.19557,6
-0.205116,-0.0274934,0.0519044,-0.0995514,0.729536,0.676658,0.631881,1.70642,0.822924,-1,7.09964,7
0.158049,-0.0589137,0.336398,-0.205379,-0.54307,0.814183,1.15785,-1.93235,1.13932,1,13.4516,13
0.000739602,0.000628637,0.000568424,-0.217462,0.223317,0.950179,1.62328,2.34291,1.83362,1,44.8838,43
-0.108643,-0.0681392,-0.143912,-0.263652,0.419223,-0.868758,0.900926,2.1322,-1.32799,1,27.2047,29
