pos_1,dir_1,pos_2,dir_2
0.000661636,0.000682053,-0.0130198,0.605408,0.521554,-0.536141,-0.438951,1.19729,-1.14971,-0.752471,-0.0128545,-0.522046
0.000818346,0.00053296,0.124333,8.57382,9.39926,-10.1869,0.804424,0.989497,-0.8967,7.44075,10.3069,-10.1803
0.000748283,0.000597028,0.124394,10.2759,11.4759,-13.5626,0.894477,0.908894,-0.99801,11.2567,10.4026,-13.4961
0.000767755,0.000580162,0.124412,8.29194,9.47645,-10.0445,0.783043,1.0065,-0.892422,7.12627,10.3468,-10.0186
0.000758835,0.000584668,0.0335234,0.750205,0.95572,1.10634,1.23368,0.322826,1.28508,1.078,-0.462519,1.07356
0.000730797,0.000606588,0.0336202,1.04274,1.20265,-3.27511,0.306777,1.23778,-2.68906,-0.343292,1.5201,-3.22149
0.000752215,0.000586954,-0.0460035,0.535044,0.725297,1.76432,1.27486,-0.0301733,2.93551,0.456574,-0.693222,1.69819
0.00076564,0.000614882,0.0337894,-0.218799,1.06687,2.12289,0.641243,1.10227,2.75159,0.991616,0.329275,2.05284
0.000715138,0.000603818,0.0336157,-0.284411,1.12127,-0.168397,0.538042,1.15616,-0.181014,1.01807,0.474294,-0.177688
0.000759716,0.000614251,0.0336936,-0.248359,1.1071,3.28431,-0.707803,0.743318,3.16813,-1.00895,0.288362,3.07551
0.000656747,0.000573419,0.124312,-0.367573,0.976112,0.213018,0.528407,1.16059,0.420352,0.948085,0.345181,0.212656
0.000605443,0.000563555,0.0948002,-0.48233,1.50107,-6.92088,-0.400616,0.617758,-3.16813,-1.13062,1.02628,-6.70188
0.000735156,0.00060057,0.124268,-1.00823,1.12471,-0.597266,-0.282821,1.24347,-0.399388,0.416295,1.42888,-0.585648
0.000781099,0.000641198,0.124265,-2.26522,2.56522,-2.96603,-0.620275,1.11421,-0.99079,-0.98124,3.24665,-2.94487
0.000765,0.000625968,0.1244,-0.623922,0.739614,-0.212927,-1.2751,0.0170975,-0.196711,-0.6211,-0.714027,-0.210836
0.000722292,0.000588428,0.124588,-0.523988,0.564119,-0.404348,-1.10958,-0.628499,-0.805742,0.220769,-0.698668,-0.388634
0.000809315,0.000679923,0.124268,-1.7175,1.58803,-1.32049,-0.618361,1.11527,-0.606438,-0.433261,2.27427,-1.30479
0.00063938,0.000496364,0.124362,-1.75563,1.62701,1.70491,-0.625125,1.11149,1.04835,-0.469582,2.30545,1.67849
0.000783002,0.000733387,-0.00368453,-0.705336,0.324637,-0.477333,-0.812199,-0.983113,-1.09027,0.443055,-0.583432,-0.460475
0.000752615,0.000646874,0.12425,-1.24136,0.378923,-0.0846849,-1.21632,-0.383078,0.0358608,-0.781201,-1.00807,-0.0829866
0.000745646,0.000696717,-0.00376999,-1.09223,0.248755,-0.894171,-1.12181,-0.606418,-1.12353,-0.364845,-1.01229,-0.868482
0.000735433,0.000554464,0.124375,-1.08823,0.0935244,-0.910244,-0.865145,0.936864,-1.04125,-0.00384431,1.06509,-0.889305
0.000734416,0.000674582,-0.00403842,-2.26977,0.304847,-2.62694,-1.25207,-0.241858,-1.49663,-1.94875,-1.1075,-2.57746
0.000721083,0.000542144,-0.00376639,-1.2382,0.0840127,0.459248,-0.970769,0.826924,0.505328,-0.272964,1.17999,0.452614
0.000723025,0.000717649,-0.0450509,-0.928573,0.0171648,-1.94849,-0.749892,1.03143,-3.16484,0.235635,0.778071,-1.75092
0.000634601,0.000570769,0.0335173,1.54667,-3.99791,18.1036,0.334278,-0.661575,3.16813,2.24535,-3.57661,17.8255
0.00067729,0.000581981,0.0345097,0.679057,-1.3973,5.36096,0.108686,-0.881579,3.16813,-0.290655,-1.44893,5.1238
0.000831951,0.00064941,0.0348007,0.359795,-0.875345,3.27821,0.678891,-0.498787,3.16813,0.850584,-0.0869866,3.06803
0.000808053,0.000652727,0.0325066,0.537858,-0.933482,3.7016,0.742776,-0.469949,3.16813,1.00381,-0.100637,3.49255
0.000594953,0.000443524,0.124596,0.875059,-0.786226,2.91196,1.14188,-0.162834,3.16813,0.974748,0.459924,2.70762
0.000675915,0.000474164,0.12533,1.04309,-0.511055,3.34887,1.01203,0.068605,3.16813,0.908361,0.586482,3.12204
0.000596154,0.000597834,0.0192666,-0.0923095,1.19217,-7.07117,0.090874,0.530024,-3.16813,0.475252,1.0874,-6.96757
0.000714121,0.000602621,0.0334231,-0.332672,1.05456,-7.00442,-0.265273,0.422068,-3.16813,-0.778035,0.738184,-6.82668
0.000519867,0.000478445,0.0670952,-0.549679,0.916008,-5.97963,-0.424742,0.377609,-3.16813,-0.934353,0.428696,-5.77707
0.000589513,0.00042429,0.0330854,-2.68788,2.05458,-22.9424,-0.350326,0.315002,-3.16813,-2.32347,2.42216,-22.781
0.00079565,0.000527797,0.124344,-0.816698,-0.593987,0.0413832,-1.25725,0.213371,0.180011,-0.568881,0.830845,0.0395399
0.000701206,0.000656202,0.124333,-1.18565,-0.886598,-0.510318,-1.2654,-0.157949,-0.345682,-1.33133,0.56612,-0.511285
0.000663598,0.000647612,0.124442,-3.74001,-6.63266,0.178649,-0.516017,-1.16616,0.154612,-2.39328,-7.20789,0.17983
0.000834516,0.000608932,0.124466,0.0967866,-2.1507,0.114586,-0.380324,-1.21719,0.194811,-1.29208,-1.69291,0.114979
0.000762891,0.00073558,0.124257,-1.1936,0.211186,-3.00808,-1.12953,-0.539287,-3.16813,-0.55714,-0.980685,-2.80493
0.000723335,0.000554173,0.124318,-1.44979,0.470987,-0.260699,-0.874287,0.928343,-0.102387,-0.373794,1.45553,-0.25643
0.000791187,0.000594162,0.124404,-0.588347,-2.88045,0.738424,-0.557537,-1.14689,0.446503,-1.88488,-2.20255,0.722698
0.000810786,0.000665687,0.0300032,-0.679465,0.954163,6.198,-0.189331,0.5479,3.16813,-0.0635089,1.11343,6.00471
0.00068552,0.000602893,-0.00368724,0.324699,-2.24331,1.90135,0.582441,-1.13443,1.08721,1.60727,-1.55441,1.8785
0.000785721,0.000550093,-0.00364686,-1.63669,-1.67883,-0.543208,-0.559909,-1.14573,-0.30448,-0.313983,-2.29902,-0.538042
0.000757452,0.00155741,-0.00392398,0.843612,-0.0283944,2.00205,0.754893,0.88544,3.16813,-0.13634,0.740141,1.8245
0.00067744,0.000664626,-0.00355396,0.708667,0.610611,-1.56014,-0.0467083,1.27436,-2.46969,-0.71459,0.519861,-1.50801
0.00232374,0.000957007,0.00169978,-0.179483,0.823761,2.03829,-1.01683,0.505523,3.16813,-0.656485,-0.306114,1.80061
0.000795158,0.000778784,-0.00391539,-1.06866,0.437104,-2.86286,-0.624014,1.00875,-3.16813,0.0643613,1.04684,-2.65484
0.000844219,0.000713327,-0.00481748,-0.710129,0.806395,3.17927,-0.981312,0.282737,3.16813,-0.964833,-0.273272,2.97253
0.000742388,0.000612933,-0.046083,-0.252744,1.86154,-1.47041,-0.650469,1.09685,-1.06808,-1.49053,1.09132,-1.43811
0.000547854,0.000807023,-0.0467431,0.726086,0.637424,1.98862,1.26399,-0.168898,2.89956,0.51534,-0.770478,1.90965
0.000506216,0.00107197,0.0948924,0.786349,0.388474,-2.45735,1.01103,-0.311759,-3.16813,0.385497,-0.674764,-2.21873
0.00146046,-0.00103964,-0.00343233,-1.44141,-0.642623,0.529473,-1.27268,0.0805482,0.433665,-1.32866,0.809862,0.508828
-0.00407411,-0.00331031,0.119466,0.491268,-0.603894,0.742965,1.15506,0.540384,1.835,-0.157987,0.703071,0.713476
0.00250373,0.00109136,0.0990006,-0.23057,0.838791,1.08226,-1.21769,0.378717,1.98331,-0.640135,-0.544568,1.05187
0.000741822,0.000614556,0.124218,1.57589,-0.33374,8.08148,0.550997,-0.244321,3.16813,1.27133,-0.915229,7.86515
0.000748075,0.000883807,0.0948647,-1.41518,0.0587813,6.77997,-0.607193,0.186857,3.16813,-1.17267,0.709218,6.5585
0.00365508,-0.000811222,0.0202206,0.370336,0.763939,-0.65724,1.2717,0.0946822,-1.16089,0.460701,-0.681561,-0.634079
-0.00172695,0.0025344,-0.00406739,-0.577379,-0.735473,0.820042,0.307065,-1.2377,1.28071,0.825063,-0.360768,0.78627
-0.00567598,0.0236335,-0.408698,0.99444,0.274494,3.41157,0.956278,-0.302494,3.16813,0.567733,-0.744381,3.13485
-0.000922545,0.000732794,0.15663,-0.0704275,-0.912517,2.7704,0.476725,-0.798019,3.16813,0.755659,-0.338225,2.53889
0.000913153,0.00146411,-0.0126628,-1.06847,0.235538,5.21143,-0.5532,0.34729,3.16813,-0.657434,0.813783,5.01956
0.00436566,0.0022716,-0.0583622,0.409025,-0.898689,-4.42181,0.500202,-0.45808,-3.16813,0.879003,-0.334774,-4.22779
0.00222269,0.00577027,0.123047,-1.27234,0.3653,-0.0862968,-1.21722,-0.380243,0.0346659,-0.820774,-1.02437,-0.0855514
-0.000562545,0.00017234,0.125649,0.392975,-1.18397,0.0589138,1.03817,-0.740541,0.19418,1.22395,0.0176617,0.0633702
0.000423781,-6.80754e-05,0.125527,1.35414,-0.636263,1.12678,1.27222,0.087527,1.14001,1.21801,0.801716,1.11662
-0.00214632,0.00330137,0.129567,8.03413,8.60096,-9.59248,0.808299,0.986334,-0.909385,6.89887,9.50815,-9.57283
-0.00582123,-0.0371054,0.0300216,-0.844584,0.146702,-0.12411,-0.431949,1.19983,-0.252796,0.569158,0.623104,-0.172266
0.00557667,0.00685202,0.114504,-3.67437,2.84541,-3.54943,-1.11411,0.62043,-0.864802,-4.35139,1.55631,-3.53063
-0.000285492,-0.000451914,0.12098,-0.980479,0.950886,-1.03172,-1.24842,0.260098,-0.896058,-1.25485,-0.475364,-1.01581
0.000347526,-0.00521178,0.133666,-0.921446,0.0622563,1.98003,-0.746463,0.99012,3.16813,0.170938,0.815321,1.82302
0.0111281,-0.00480499,-0.13944,0.48386,0.930794,-1.81902,1.20638,0.413323,-2.56383,0.921352,-0.409221,-1.76692
0.0216828,-0.0588321,0.00398127,-0.9626,-0.339204,-2.4146,-1.10335,0.413257,-3.16813,-0.402412,0.841504,-2.24392
0.0491739,-0.0307918,-0.296112,-0.791692,-1.22137,-2.97777,-0.0388798,-1.27462,-2.96154,0.582437,-1.28746,-2.9113
-0.030427,-0.01505,-0.00530317,0.517125,-1.0293,-2.67683,1.1021,-0.545212,-3.16813,1.00625,0.233521,-2.45666
-0.00859054,-0.0173762,-0.035431,0.926109,-0.479582,-2.50942,1.15857,0.244069,-3.16813,0.591946,0.758057,-2.3511
0.0427172,0.0883111,-0.626619,0.747346,-0.358535,-1.9609,0.984872,0.359722,-3.16813,0.402916,0.626876,-1.78505
0.000663501,0.000643637,0.124439,-3.68047,-6.52442,0.1765,-0.535142,-1.25413,0.166065,-0.389589,-0.913019,0.120897
