eta,phi,pt,charge,isolationPFChargedHadrCandsPtSum,isolationPFGammaCandsEtSum,maximumHCALPFClusterEt,emFraction,hcalTotOverPLead,hcalMaxOverPLead,hcal3x3OverPLead,ecalStripSumEOverPLead,bremsRecoveryEOverPLead,electronPreIDOutput,electronPreIDDecision,hasMuonReference,caloComp,segComp,muonDecision
4.1468,2.84638,14.637,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.60316,-1.23978,15.1532,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.65415,2.62451,9.92893,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.03182,2.4959,15.181,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.40858,-1.65843,9.90068,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.48919,-0.0850127,9.70357,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.57685,-2.02057,9.66687,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.08798,0.748626,11.9352,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.99853,-1.08496,9.10525,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
1.73809,-2.43501,8.75596,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.31412,-2.84137,15.8552,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
0.601294,0.645628,16.3046,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.92496,-0.503906,16.6488,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.77755,2.90965,16.9268,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.92347,-1.06818,8.43549,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
3.59822,0.552312,8.38825,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.81497,-1.20811,8.17685,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.48321,2.90686,7.67938,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
2.93201,-2.44423,7.36086,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
4.56371,1.23737,6.96985,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-3.22567,1.25857,6.47196,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-4.70741,-1.81381,6.29623,0,,,0,-1,0,0,0,0,,-1111,0,0,,,1
-2.08109,-2.01768,0.586163,-1,0,0,2.0983,0.0397864,11.5949,3.68689,0.395633,0.480436,,-999,0,0,,,1
1.15638,-1.62743,2.65235,1,0,0,3.02346,0.177026,2.8548,1.73395,0,0,,-999,0,0,,,1
2.1595,-1.85654,1.03759,-1,0,0,1.22478,0,1.51095,1.51095,0,0,,-999,0,0,,,1
-0.11394,-1.3811,1.99504,1,0,0,1.16777,0,0.582194,0.582194,0,0,,-999,0,0,,,1
1.34514,0.78769,2.7394,-1,0,0,0,1,0,0,0,0.560146,,-999,0,0,,,1
-1.69861,0.215828,0.994492,-1,0,0,0.935433,0,1.04858,0.740289,0,0,,-999,0,0,,,1
-0.841926,-2.21027,1.10044,-1,0,0,2.73513,0.100109,5.49679,2.7933,1,0.611496,,-999,0,0,,,1
-0.733281,-2.79635,3.26574,1,0,0,2.73513,0.0796797,5.15708,2.30196,1.88678,0,,-999,0,0,,,1
2.23204,1.69586,2.52154,1,0,0.522856,0.508734,0.820985,0.523588,0.523588,0.523588,2.40123,,-999,0,0,,,1
0.0621269,-2.53721,2.72492,-1,0.621519,0,0,1,0,0,0,0,,-999,0,0,,,1
-1.71388,1.22776,0.541883,1,0.736029,0,1.03006,0.133132,5.57916,1.82881,1.82881,0,,-999,0,0,,,1
-2.46346,0.344942,4.11059,-1,0,0.8182,3.92287,0.215185,1.12675,0.96188,0.96188,0.0875537,,-999,0,0,,,1
1.65273,-0.240889,1.19693,1,1.01631,0,2.13237,0,1.75372,1.3515,0,0,,-999,0,0,,,1
-0.119197,2.66191,0.529384,1,0,1.3338,0.702685,0.631868,1.53664,1.53664,0,0,,-999,0,0,,,1
-0.818397,1.19295,1.3118,-1,1.38549,0,1.0298,0,1.72042,1.04458,0.675835,0,,-999,0,0,,,1
2.19774,0.905172,0.962253,-1,0.916013,0.522856,0.757467,0.43348,1.3926,0.816423,0.816423,1.06556,,-999,0,0,,,1
0.868371,-0.909687,0.976688,-1,1.04391,0.658906,0.956091,0.472139,1.04584,1.04584,1.04584,0,,-999,0,0,,,1
-0.791536,-1.5129,0.882659,-1,0,1.8656,0,1,0,0,0,0,,-999,0,0,,,1
2.13728,0.0930779,1.58144,-1,1.2889,0.672841,0.752219,0.595268,0.429005,0.429005,0,0.630969,,-999,0,0,,,1
2.53397,1.38076,0.839704,1,0.916013,1.09951,2.96814,0.209204,5.35871,4.36058,0.523573,0.494711,,-999,0,0,,,1
