pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000700862,0.000560597,0.0341083,0.327018,-0.201633,-0.923257,1.29358,-0.552521,-1.61066,1,45.3918,33
0.000776514,0.000684962,0.0337391,0.33818,-0.204273,-0.918644,1.26471,-0.543382,-1.58027,1,24.0755,35
0.000348936,-1.57631e-05,-0.047108,0.330131,-0.196205,-0.923319,0.976703,-0.536236,-1.61107,-1,14.0959,17
0.000667314,0.000457582,-0.00358337,0.497952,-0.192151,-0.845649,1.07153,-0.368277,-1.24068,-1,18.949,22
0.000720537,0.000468901,0.124302,0.792739,-0.112123,0.59916,0.923055,-0.140505,0.691836,1,0.0457943,2
0.000718497,0.000559728,-0.00385889,0.442437,-0.0640918,0.894506,1.05038,-0.14386,1.44403,1,34.2903,27
0.000725135,0.000605129,-0.0037011,0.358389,-0.0474344,0.932366,4.7625,-0.131589,1.6762,1,52.6378,49
0.000721304,0.000495326,-0.0035118,0.418517,-0.0159372,-0.908069,0.895295,-0.0380618,-1.51641,1,36.2674,31
0.000748677,0.000442952,0.124472,0.998076,0.055053,-0.0285269,1.13066,0.0551033,-0.0285346,-1,20.2512,20
0.000727361,0.000621158,0.0332889,0.595482,0.101834,-0.796888,0.898118,0.169373,-1.09003,1,9.62286,18
0.000752302,0.000545833,0.0945753,0.96198,0.255045,0.0977059,0.893296,0.259162,0.0980186,-1,7.0885,16
0.000753302,0.000579434,0.0945409,0.3712,0.239092,-0.897243,1.22027,0.57222,-1.4579,1,19.9743,21
0.000661636,0.000682053,-0.0130198,0.629139,0.541997,-0.557157,0.799085,0.711128,-0.6287,-1,8.60994,17
0.000818346,0.00053296,0.124333,0.526062,0.576708,-0.625033,12.7223,0.831292,-0.733223,-1,11.6447,5
0.000748283,0.000597028,0.124394,0.500678,0.559144,-0.660817,15.4042,0.840509,-0.794263,1,20.4745,17
0.000767755,0.000580162,0.124412,0.514788,0.588325,-0.623592,12.592,0.851964,-0.730861,-1,9.22532,13
0.000758835,0.000584668,0.0335234,0.456544,0.581612,0.673272,1.21499,0.905292,0.816704,1,25.9906,15
0.000730797,0.000606588,0.0336202,0.286355,0.330267,-0.899402,1.59175,0.856492,-1.46908,-1,3.12715,5
0.000752215,0.000586954,-0.0460035,0.270061,0.36609,0.890531,0.901293,0.93522,1.42448,1,18.948,27
0.00076564,0.000614882,0.0337894,-0.0917033,0.447148,0.889746,1.08908,1.77308,1.42071,1,28.2434,25
0.000715138,0.000603818,0.0336157,-0.2433,0.959194,-0.144055,1.15678,1.81921,-0.145064,1,20.3097,16
0.000759716,0.000614251,0.0336936,-0.071475,0.318611,0.945187,1.13462,1.79148,1.78459,-1,2.58587,9
0.000656747,0.000573419,0.124312,-0.345282,0.916919,0.2001,1.04303,1.93094,0.202837,1,6.48743,16
0.000605443,0.000563555,0.0948002,-0.067951,0.211472,-0.975019,1.57666,1.8817,-2.18511,-1,10.7079,3
0.000735156,0.00060057,0.124268,-0.620731,0.692444,-0.367716,1.51046,2.30164,-0.385779,1,7.7871,11
0.000781099,0.000641198,0.124265,-0.500195,0.566439,-0.654944,3.42222,2.29417,-0.783908,1,6.60469,10
0.000765,0.000625968,0.1244,-0.629728,0.746497,-0.214908,0.96763,2.27155,-0.218312,-1,30.935,17
0.000722292,0.000588428,0.124588,-0.602527,0.648674,-0.464955,0.769931,2.31933,-0.503615,-1,5.8506,10
0.000809315,0.000679923,0.124268,-0.639395,0.591194,-0.491593,2.33916,2.39534,-0.538158,1,6.6707,9
0.00063938,0.000496364,0.124362,-0.597412,0.553645,0.580152,2.39362,2.3942,0.662692,1,24.4991,16
0.000783002,0.000733387,-0.00368453,-0.773864,0.356178,-0.523709,0.776458,2.71024,-0.581437,-1,8.48175,15
0.000752615,0.000646874,0.12425,-0.954405,0.291329,-0.0651087,1.29791,2.84533,-0.0652009,-1,2.44439,4
0.000745646,0.000696717,-0.00376999,-0.76203,0.173553,-0.62385,1.12019,2.91766,-0.731284,-1,18.1971,18
0.000735433,0.000554464,0.124375,-0.765386,0.0657785,-0.640201,1.09224,3.05586,-0.758515,1,4.55022,3
0.000734416,0.000674582,-0.00403842,-0.651287,0.0874725,-0.753773,2.29015,3.00808,-0.981635,-1,9.57849,17
0.000721083,0.000542144,-0.00376639,-0.935695,0.0634877,0.34705,1.24104,3.07385,0.362086,1,25.1184,15
0.000723025,0.000717649,-0.0450509,-0.430192,0.00795218,-0.902702,0.928732,3.12311,-1.48663,1,33.7699,33
0.000634601,0.000570769,0.0335173,0.0831357,-0.214893,0.973093,4.28666,-1.20166,2.14748,-1,23.9581,25
0.00067729,0.000581981,0.0345097,0.121661,-0.250344,0.960482,1.55357,-1.11843,1.9521,1,28.6545,35
0.000831951,0.00064941,0.0348007,0.105447,-0.256542,0.960764,0.946404,-1.18082,1.95574,-1,29.8138,37
0.000808053,0.000652727,0.0325066,0.139515,-0.242136,0.960159,1.07735,-1.04807,1.94794,-1,39.0907,41
0.000594953,0.000443524,0.124596,0.278628,-0.250342,0.927198,1.17638,-0.731977,1.63804,-1,16.198,17
0.000675915,0.000474164,0.12533,0.294276,-0.144179,0.944782,1.16156,-0.45557,1.78081,-1,24.9651,35
0.000596154,0.000597834,0.0192666,-0.0128716,0.166236,-0.986002,1.19574,1.64807,-2.47748,1,16.4585,15
0.000714121,0.000602621,0.0334231,-0.0469135,0.148715,-0.987767,1.10579,1.87638,-2.5453,-1,16.956,15
0.000519867,0.000478445,0.0670952,-0.0904926,0.1508,-0.984414,1.06828,2.11128,-2.42334,-1,0.084613,1
0.000589513,0.00042429,0.0330854,-0.115904,0.0885956,-0.989301,3.38319,2.48895,-2.61271,1,1.45136,1
0.00079565,0.000527797,0.124344,-0.808046,-0.587695,0.0409448,1.00986,-2.51278,0.0409678,1,6.77034,4
0.000701206,0.000656202,0.124333,-0.757138,-0.566166,-0.32588,1.48048,-2.49952,-0.338212,1,24.1183,13
0.000663598,0.000647612,0.124442,-0.491038,-0.870823,0.0234554,7.61445,-2.08423,0.0234597,-1,9.81666,15
0.000834516,0.000608932,0.124466,0.0448933,-0.997577,0.0531491,2.15288,-1.52582,0.0531993,1,11.4585,14
0.000762891,0.00073558,0.124257,-0.368041,0.065118,-0.927526,1.21214,2.96647,-1.64039,-1,7.4521,8
0.000723335,0.000554173,0.124318,-0.937461,0.304548,-0.168572,1.52438,2.82748,-0.170197,1,16.1474,14
0.000791187,0.000594162,0.124404,-0.194095,-0.950255,0.243604,2.93992,-1.77228,0.248602,1,19.4567,15
0.000810786,0.000665687,0.0300032,-0.10772,0.151269,0.982606,1.17137,2.1896,2.36801,1,22.7478,23
0.00068552,0.000602893,-0.00368724,0.10975,-0.758248,0.642662,2.26669,-1.42705,0.762696,-1,12.9052,14
0.000785721,0.000550093,-0.00364686,-0.68005,-0.697559,-0.225705,2.34461,-2.34349,-0.229659,-1,3.0851,6
0.000757452,0.00155741,-0.00392398,0.388276,-0.0130687,0.92145,0.84409,-0.0336455,1.59855,-1,0.0149121,1
0.00067744,0.000664626,-0.00355396,0.389572,0.335668,-0.857648,0.935443,0.711209,-1.28438,-1,6.06202,9
0.00232374,0.000957007,0.00169978,-0.0813698,0.373458,0.924072,0.843088,1.78533,1.6162,-1,49.3801,46
0.000795158,0.000778784,-0.00391539,-0.34619,0.141599,-0.927417,1.1546,2.75333,-1.6396,1,33.5261,37
0.000844219,0.000713327,-0.00481748,-0.211604,0.240289,0.947357,1.0745,2.2928,1.80535,-1,10.678,11
0.000742388,0.000612933,-0.046083,-0.105944,0.780307,-0.616358,1.87862,1.70574,-0.719111,-1,16.1999,13
0.000547854,0.000807023,-0.0467431,0.328411,0.288309,0.899458,0.966183,0.720465,1.46937,1,21.6202,25
0.000506216,0.00107197,0.0948924,0.301378,0.148887,-0.941809,0.877073,0.458853,-1.75382,1,55.2799,37
0.00146046,-0.00103964,-0.00343233,-0.865907,-0.386048,0.318074,1.57817,-2.72221,0.329503,1,17.1298,15
-0.00407411,-0.00331031,0.119466,0.456519,-0.561179,0.690412,0.778481,-0.887878,0.848743,-1,12.9918,14
0.00250373,0.00109136,0.0990006,-0.166053,0.604084,0.779429,0.869904,1.83905,1.04391,-1,2.4344,3
0.000741822,0.000614556,0.124218,0.191238,-0.0405002,0.980708,1.61084,-0.208695,2.31575,1,20.0466,23
0.000748075,0.000883807,0.0948647,-0.204319,0.00848663,0.978868,1.4164,3.10008,2.26974,1,25.5069,29
0.00365508,-0.000811222,0.0202206,0.344933,0.711537,-0.612157,0.848971,1.1194,-0.712364,1,5.8315,9
-0.00172695,0.0025344,-0.00406739,-0.464248,-0.591365,0.659364,0.935033,-2.23635,0.791688,-1,19.5224,14
-0.00567598,0.0236335,-0.408698,0.279013,0.0770155,0.957194,1.03163,0.269322,1.91129,1,25.7713,27
-0.000922545,0.000732794,0.15663,-0.0241383,-0.312756,0.949527,0.91523,-1.64782,1.82695,-1,22.7693,33
0.000913153,0.00146411,-0.0126628,-0.20065,0.044232,0.978664,1.09412,2.92462,2.26489,1,20.8783,23
0.00436566,0.0022716,-0.0583622,0.0902784,-0.198355,-0.975964,0.987392,-1.14368,-2.20462,-1,20.0131,23
0.00222269,0.00577027,0.123047,-0.959133,0.275375,-0.0650535,1.32374,2.862,-0.0651455,-1,0.716114,3
-0.000562545,0.00017234,0.125649,0.314664,-0.94803,0.0471736,1.24748,-1.25032,0.0472086,-1,11.0511,12
0.000423781,-6.80754e-05,0.125527,0.722976,-0.339701,0.601589,1.49617,-0.43925,0.695633,-1,20.2572,12
-0.00214632,0.00330137,0.129567,0.529135,0.566467,-0.631769,11.7696,0.819459,-0.744355,-1,1.17048,3
-0.00582123,-0.0371054,0.0300216,-0.975081,0.169369,-0.143286,0.85723,2.96961,-0.144279,1,6.90759,4
0.00557667,0.00685202,0.114504,-0.628342,0.486585,-0.606977,4.6473,2.48266,-0.704121,-1,3.38978,6
-0.000285492,-0.000451914,0.12098,-0.572804,0.555516,-0.602742,1.36584,2.37152,-0.697442,-1,1.79865,4
0.000347526,-0.00521178,0.133666,-0.421748,0.0284948,0.906265,0.923546,3.07413,1.50622,1,20.9309,17
0.0111281,-0.00480499,-0.13944,0.230427,0.44327,-0.866265,1.04905,1.09141,-1.31792,1,15.4339,19
0.0216828,-0.0588321,0.00398127,-0.367202,-0.129396,-0.921097,1.02062,-2.8028,-1.59621,1,22.6831,19
0.0491739,-0.0307918,-0.296112,-0.23886,-0.368497,-0.898419,1.45551,-2.14591,-1.46396,-1,14.174,17
-0.030427,-0.01505,-0.00530317,0.177453,-0.353208,-0.918561,1.1519,-1.10523,-1.57974,-1,39.1843,33
-0.00859054,-0.0173762,-0.035431,0.340793,-0.176478,-0.923426,1.04292,-0.477823,-1.6118,-1,7.70553,13
0.0427172,0.0883111,-0.626619,0.351048,-0.168413,-0.921087,0.828899,-0.447312,-1.59615,-1,14.5496,21
