pos_1,dir_1,pos_2,dir_2
0.000726065,0.000536891,0.0170674,1.06072,-0.0273739,0.849547,0.896743,-0.906668,1.14951,0.00887341,-1.03281,0.832429
0.000649588,0.000684296,0.0172259,-0.911744,-0.936386,-0.427325,-0.221008,-1.25593,-0.429997,0.528871,-1.16344,-0.423757
0.000703035,0.000649223,0.0169569,2.53534,1.52932,7.129,1.21652,0.382463,3.10012,2.94948,0.210428,7.08967
0.000773575,0.000609582,-0.0191262,0.00718596,-0.889311,-0.625462,-1.05267,-0.719773,-1.08334,-0.796387,0.325864,-0.610795
0.000727924,0.000613886,-0.0193935,2.44346,-2.10584,-9.33302,0.667019,-0.847853,-3.16813,1.45277,-2.78014,-9.12127
0.000723985,0.000600881,-0.0192818,1.97924,0.0236505,-2.23817,1.19117,-0.455288,-1.49794,1.42561,-1.31427,-2.19955
0.000739319,0.000566916,-0.0192902,2.82558,1.03192,-1.38246,1.26815,0.134179,-0.611114,2.9436,-0.421151,-1.36748
0.000860321,0.000636712,-0.0194044,-0.179113,0.886716,-2.03057,-1.09689,0.554398,-3.16813,-0.712844,-0.335676,-1.76953
0.00070162,0.000578849,-0.0194366,-1.4848,1.08909,1.35219,-1.24312,0.28434,0.944786,-1.77373,-0.335666,1.32817
0.000727181,0.000617758,-0.0193405,-1.78641,0.687743,2.2096,-1.2749,-0.0288909,1.48528,-1.71701,-0.759281,2.1593
0.000783007,0.000621955,-0.0205075,0.301837,-1.40103,7.20432,0.280053,-0.560934,3.16813,0.897675,-1.05937,6.99955
0.000727045,0.000603042,-0.0191109,-1.2009,-0.614276,-6.93639,-0.446901,-0.398268,-3.16813,-0.722926,-1.06797,-6.73392
0.000739471,0.000560286,0.00808092,0.891618,0.233302,-0.772275,0.489773,1.17741,-1.21653,-0.456996,0.765921,-0.741293
0.000769552,0.000692269,0.00850353,0.784309,-0.397919,-0.062206,1.10301,0.639969,-0.0891145,0.0346634,0.854502,-0.0542724
0.000838806,0.000893346,-0.0821124,-0.986763,0.426066,-2.4113,-0.528819,1.12291,-3.16813,0.25788,0.927596,-2.22603
0.000714768,0.000629333,-0.0816035,-2.17488,-0.26774,6.43445,-1.00272,-0.43302,3.16813,-1.63718,-1.33765,6.21329
0.000817776,0.000541938,-0.0390582,0.703826,0.997,-2.99286,0.0264327,1.194,-3.16813,-0.592291,0.945193,-2.78889
0.00191486,-0.00536517,0.00399144,-1.09014,-0.216873,-0.0276707,-1.10255,0.640761,-0.032827,-0.327892,1.03299,-0.0286819
0.00272391,-0.00197137,-0.0172673,-0.85452,-0.662122,-0.918441,-1.26977,0.117746,-1.21967,-0.675689,0.783397,-0.887303
0.00294247,0.000133744,-0.099248,-0.194043,-0.90406,-0.45855,-1.1532,-0.544348,-0.820599,-0.788738,0.421002,-0.435284
0.00177274,0.000717071,-0.0809516,-0.109057,1.08137,-4.87326,0.172735,0.652595,-3.16813,0.589591,0.856514,-4.67825
0.000584144,0.000799146,0.0899057,-1.43996,-1.13144,10.1191,-0.487327,-0.262722,3.16813,-1.70221,-0.583535,9.94555
0.000747799,0.00064305,-0.109564,-1.27522,1.39129,-9.74398,-0.315251,0.497897,-3.16813,-0.7173,1.71284,-9.60029
0.00107145,0.000926925,-0.10758,-0.875578,0.992647,-6.68115,-0.497301,0.335175,-3.16813,-1.21071,0.431919,-6.49312
0.00214087,0.000970196,0.0196023,0.329132,-1.284,-1.01959,0.946373,-0.854734,-1.01512,1.28587,-0.193221,-0.997929
0.00024279,-0.000146528,-0.0191479,-12.87,8.19361,0.78777,-1.04175,0.735498,0.0467361,-12.0115,9.3729,0.786671
0.000398969,-0.00387401,0.0150681,-1.06771,0.0783327,-1.28765,-0.989972,-0.803831,-1.66847,-0.142056,-1.03056,-1.25352
0.00054034,0.000447372,-0.10813,0.530089,-0.559627,-1.26585,1.06993,0.687385,-3.16813,-0.250161,0.559219,-1.07684
0.00511964,0.00938258,-0.0972509,0.906186,-0.455006,1.61434,1.20148,0.427355,2.16571,0.407592,0.885452,1.57252
0.00469207,-0.0159493,-0.107003,1.20096,0.288553,-1.56712,1.17686,-0.491131,-1.79284,0.631704,-1.02568,-1.48635
0.00209826,-0.00155947,-0.0187207,0.772862,0.489796,-0.168531,0.0858785,1.27232,-0.296755,-0.686547,0.559056,-0.166325
0.00396084,-0.00014174,0.0897495,0.496962,2.1443,-0.498045,0.684418,1.07599,-0.203554,1.70708,1.3439,-0.490909
0.0127824,-0.00140555,0.0733464,0.267632,1.60236,0.600915,-0.369972,1.22038,0.567655,-1.1179,1.13096,0.593244
0.0038177,0.000350355,-0.0162376,0.0752447,0.898853,0.606249,-0.979198,0.816918,0.997565,-0.837044,-0.240468,0.590947
-0.00514908,-0.00050128,-0.0198065,-0.279833,1.48113,2.16361,-0.816971,0.979161,1.89958,-1.37714,0.551324,2.16634
5.43927e-05,-0.00132693,-0.0770175,-0.815516,0.279047,-0.731227,-0.263829,1.24763,-1.37557,0.614002,0.54805,-0.697215
0.0012674,-0.022904,-0.121668,-1.66886,-0.039548,5.16376,-0.964791,-0.410051,3.16813,-1.19359,-1.06639,4.96875
-0.0471946,-0.0578695,0.182786,0.746277,-0.611746,2.00818,1.18831,0.148623,3.16813,0.425056,0.707091,1.7634
0.0548179,-0.000824217,-0.0310577,0.0546391,2.09506,-7.99384,-0.102886,0.797825,-3.16813,-0.80791,1.86147,-7.78536
-0.111186,0.0114535,0.074378,-0.11831,-1.21993,-0.658635,-0.88682,-0.916372,-0.617496,-1.16276,-0.322987,-0.651372
0.00377716,0.000624815,-0.0185435,0.00439631,-0.870156,-0.60914,-1.07545,-0.685274,-1.08674,-0.761172,0.366796,-0.593482
0.0148326,-0.0242023,-0.125703,0.677195,0.385394,-0.507092,0.998122,-0.793686,-1.17683,-0.216593,-0.717867,-0.49872
-0.0170682,0.0265928,-0.155276,0.71176,0.487017,0.239393,1.15649,-0.53733,0.282411,0.0548932,-0.843059,0.234893
0.0023361,-0.0064336,0.0248616,1.29006,0.294451,0.568106,0.881361,0.92162,0.607006,0.212007,1.27813,0.557058
-0.0176009,0.0163593,0.0964289,0.56378,0.656241,0.0317205,-0.374585,1.21896,0.151194,-0.809821,0.225435,0.030975
0.00313389,0.00151739,-0.0889717,-0.403052,1.07555,0.0989035,0.416989,1.20512,0.0293598,0.965082,0.584696,0.0964376
-0.00142272,0.020929,-0.124953,-0.727599,-0.0764918,0.75013,-0.253565,1.24975,1.79468,0.665061,0.188348,0.721273
0.00139792,0.00542978,0.0954933,-1.61848,0.221874,0.178878,-1.04982,0.723918,0.24062,-0.777856,1.40918,0.177575
-0.000187454,0.00458654,0.00384336,-1.03799,-0.23846,-0.0297764,-1.09917,0.646542,-0.0348484,-0.295298,1.01132,-0.0287492
-0.046381,-0.0642177,-0.104611,-1.00384,0.729106,-2.71283,-0.442381,1.1787,-3.16813,0.354536,1.0643,-2.49444
0.000114892,-0.0021671,0.100112,-0.816096,0.183156,-2.08351,-0.517505,1.02076,-3.16813,0.295139,0.686412,-1.89866
0.00100641,0.00187921,-0.166778,-0.901492,0.212894,-2.71403,-0.88854,-0.366206,-3.16813,-0.446097,-0.716988,-2.48577
0.000727924,0.000613886,-0.0193935,2.44346,-2.10584,-9.33302,0.667019,-0.847853,-3.16813,1.45277,-2.78014,-9.12127
0.000752368,0.000589921,0.0166372,-0.709398,-0.958224,-4.84375,-0.2031,-0.742104,-3.16813,0.104651,-1.14254,-4.65039
