pos_1,dir_1,pos_2,dir_2
0.00074804,0.000718919,-0.0541462,1.32435,-0.34138,-0.187113,0.871815,-0.930656,-0.231425,0.24329,-1.31964,-0.174123
0.00370781,-0.00151192,-0.094454,0.598273,0.843099,-0.291701,1.25767,0.21084,-0.495478,0.821018,-0.592075,-0.288115
0.000689311,0.000615621,-0.0538797,0.418508,2.40499,-1.22663,-0.167953,1.26412,-0.703786,-1.02355,2.18463,-1.21179
-0.00261682,-0.0268911,-0.0641071,-0.78968,0.0958,-0.972852,-0.710327,-1.05907,-1.91279,0.370756,-0.685775,-0.931269
0.0267142,-0.00177123,-0.0556051,-0.0755334,-0.824959,0.421058,1.06456,-0.702072,0.743563,0.696504,0.375954,0.418494
0.00199201,0.0182159,0.0937997,1.09869,-0.0783061,-1.37942,1.00919,0.779562,-1.63211,0.216958,1.05072,-1.34845
0.000791947,0.00054273,-0.0536813,0.876081,0.932457,-1.56281,1.24852,0.259587,-1.72402,1.12549,-0.490593,-1.51998
-0.00380384,-0.00180017,-0.0290992,-0.398664,0.74894,0.194552,-1.27453,0.0418489,0.321923,-0.423175,-0.704481,0.187326
0.00670433,-0.0279433,-0.0721366,-0.932751,-0.195687,2.53929,-0.656276,-0.919109,3.16813,0.0634536,-0.863454,2.34093
-0.000682212,0.00105965,0.116382,-0.328167,-1.02643,2.31416,0.55255,-1.14929,3.15861,0.881199,-0.337715,2.06868
-9.84973e-05,-0.00302354,0.0834869,1.43498,-0.329646,3.24006,0.937263,-0.864711,3.01645,0.438828,-1.32705,3.09745
0.00366762,-0.000600971,0.00470843,-0.402612,-0.980236,3.78526,0.0714892,-0.845385,3.16813,0.508571,-0.84847,3.58374
-0.000520529,0.00048878,-0.029409,0.0979127,-1.00371,4.28754,-0.230588,-0.692468,3.16813,-0.638398,-0.717128,4.1026
0.00107518,9.82797e-05,-0.0388019,-0.838711,-0.579098,-4.03396,-0.755306,-0.127161,-3.16813,-0.927784,0.246041,-3.80903
-0.00227809,0.00382723,-0.0347843,-0.656537,-0.612273,0.581938,-1.24608,0.271048,0.935272,-0.327621,0.804549,0.56581
0.0709603,-0.0545839,-0.254794,-0.577997,-0.735634,-0.434672,-1.27377,0.0607719,-1.00672,-0.398946,0.791778,-0.419362
0.00176331,0.000704734,0.0348928,0.0880057,-0.934774,0.314098,-0.916414,-0.886774,0.525745,-0.907663,0.12603,0.307447
0.0834585,-0.021044,-0.449932,-0.191894,-0.732862,-0.681132,1.01709,-0.769227,-1.78267,0.6527,0.338106,-0.642419
0.0351098,0.0291157,0.0407054,0.979863,-1.18175,-0.981724,0.276398,-1.2449,-0.825112,-0.475834,-1.43721,-0.969299
0.0632813,0.0283585,0.00672141,0.606707,-1.36775,-0.508453,1.04491,-0.731,-0.432995,1.45747,-0.235692,-0.502457
-0.011306,-0.0373915,-0.156457,0.9413,-0.297582,-0.971393,0.537829,-1.15626,-1.53189,-0.337,-0.891947,-0.945568
-0.00426467,-0.0282701,-0.05213,0.854964,-0.147581,0.664381,0.509635,-1.16896,1.08008,-0.449846,-0.710806,0.648044
-0.000875526,-0.0017363,0.108057,5.23007,-3.60363,8.0061,0.959351,-0.840145,1.71854,4.25354,-4.6658,7.96057
0.00135807,-4.03852e-05,0.0704978,0.917066,0.885408,-1.63952,1.25901,0.202677,-1.67682,1.11122,-0.540862,-1.59768
0.0106048,-0.00701644,0.0819214,3.38463,4.38158,5.23928,0.914048,0.889211,1.28962,4.38358,3.33328,5.21152
0.132841,0.0808305,-0.029572,-0.497076,0.818445,-1.32777,0.389285,1.21435,-1.81424,0.774495,0.501696,-1.28661
0.00438122,0.000400513,0.0768897,0.0482759,0.857916,-0.920773,-1.05098,0.722232,-1.57445,-0.748906,-0.350908,-0.895474
-0.0101964,-0.00117462,-0.172084,-0.153391,0.934289,-1.23397,-1.11109,0.62584,-2.09477,-0.813665,-0.332292,-1.18518
0.00262352,0.00480776,0.0626809,-12.2105,5.4946,-13.946,-1.13026,0.590521,-1.26627,-11.5257,6.77286,-13.9235
-0.000267041,-0.00138321,0.085205,-23.1857,11.6845,-27.7036,-1.155,0.540537,-1.27598,-23.7953,10.3679,-27.6937
0.0157519,0.0689577,0.0171425,-0.918401,0.201897,-3.1083,-0.625091,0.717181,-3.16813,-0.189669,0.859462,-2.92821
0.000942602,0.00059306,0.0792237,-0.556458,-2.68594,-9.81118,0.0530872,-0.917681,-3.24922,0.0157214,-0.271765,-0.962235
0.000787602,0.000555902,0.0401534,-0.545216,-0.606649,3.37526,-0.307559,-0.600339,3.16813,-0.509239,-1.77813,8.51902
