path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,87,0,11,-1.956,1.0472,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,88,0,7,1.218,-2.79253,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,86,0,19,1.566,-0.349066,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,87,0,11,-1.956,1.0472,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,88,0,7,1.218,-2.79253,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Photon30_CaloIdVL_v13,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Photon30_CaloIdVL_IsoL_v18,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Photon50_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Photon50_CaloIdVL_IsoL_v16,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Photon75_CaloIdVL_v12,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Photon75_CaloIdVL_IsoL_v17,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Photon90_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Photon90_CaloIdVL_IsoL_v14,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_DoublePhoton48_HEVT_v7,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_DoublePhoton53_HEVT_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,86,0,19,1.566,-0.349066,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,87,0,11,-1.956,1.0472,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,88,0,7,1.218,-2.79253,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,86,0,19,1.566,-0.349066,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,87,0,11,-1.956,1.0472,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,88,0,7,1.218,-2.79253,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele20_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_SC4_Mass50_v5,8,hltL1sL1SingleIsoEG18er,HLTLevel1GTSeed,-83,86,0,19,1.566,-0.349066,0
HLT_Ele27_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v10,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet50_40_30_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele27_WP80_v10,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele27_WP80_PFMET_MT50_v4,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele32_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v10,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele80_CaloIdVT_GsfTrkIdT_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele90_CaloIdVT_GsfTrkIdT_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele15_Ele8_Ele5_CaloIdL_TrkIdVL_v5,8,hltL1sL1EG12EG7EG5,HLTLevel1GTSeed,-83,86,0,19,1.566,-0.349066,0
HLT_Ele15_Ele8_Ele5_CaloIdL_TrkIdVL_v5,8,hltL1sL1EG12EG7EG5,HLTLevel1GTSeed,-83,87,0,11,-1.956,1.0472,0
HLT_Ele15_Ele8_Ele5_CaloIdL_TrkIdVL_v5,8,hltL1sL1EG12EG7EG5,HLTLevel1GTSeed,-83,88,0,7,1.218,-2.79253,0
HLT_Ele15_Ele8_Ele5_CaloIdL_TrkIdVL_v5,8,hltL1sL1EG12EG7EG5,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET70_v6,8,hltL1sL1ETM36or40,HLTLevel1GTSeed,-87,102,0,37.5,0,-2.05076,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET70_v6,35,hltFilterL2EtCutSingleIsoPFTau35Trk20,HLT1CaloJet,84,76,15,46.1553,0.169299,1.13887,3.22597
HLT_LooseIsoPFTau35_Trk20_Prong1_MET70_v6,35,hltFilterL2EtCutSingleIsoPFTau35Trk20,HLT1CaloJet,84,77,15,33.8882,1.67409,-0.488496,1.28852
HLT_LooseIsoPFTau35_Trk20_Prong1_MET75_v6,8,hltL1sL1ETM36or40,HLTLevel1GTSeed,-87,102,0,37.5,0,-2.05076,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET75_v6,35,hltFilterL2EtCutSingleIsoPFTau35Trk20,HLT1CaloJet,84,76,15,46.1553,0.169299,1.13887,3.22597
HLT_LooseIsoPFTau35_Trk20_Prong1_MET75_v6,35,hltFilterL2EtCutSingleIsoPFTau35Trk20,HLT1CaloJet,84,77,15,33.8882,1.67409,-0.488496,1.28852
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_CentralPFJet30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_PFMET20_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVT_TrkIdT_TriCentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVT_TrkIdT_TriCentralPFNoPUJet50_40_30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_DiCentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_TriCentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVL_CaloIsoT_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVL_CaloIsoT_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v1,54,hltEle25CaloIdVLTrkIdVLCaloIsoTTrkIsoTTrackIsoFilter,HLTElectronGenericFilter,82,9,-11,37.2669,0.160416,1.15801,-0.0027239
HLT_Ele25_CaloIdVL_CaloIsoT_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v1,182,hltEle25CaloIdVLCaloIsoTTrkIdVLTrkIsoTTriCentralPFNoPUJet30EleCleaned,HLTPFJetCollectionsFilter,0,109,0,60.6194,1.68384,-0.494977,10.8459
HLT_Ele25_CaloIdVL_CaloIsoT_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v1,182,hltEle25CaloIdVLCaloIsoTTrkIdVLTrkIsoTTriCentralPFNoPUJet30EleCleaned,HLTPFJetCollectionsFilter,0,110,0,47.7938,1.07739,-2.68005,9.08278
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_BTagIPIter_v6,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_TriCentralPFNoPUJet50_40_30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele27_WP80_CentralPFJet80_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_Ele27_WP80_WCandPt80_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_DoubleEle8_CaloIdT_TrkIdVL_Mass8_PFHT175_v6,8,hltL1sL1DoubleEG6HTT100ORHTT125,HLTLevel1GTSeed,-83,86,0,19,1.566,-0.349066,0
HLT_DoubleEle8_CaloIdT_TrkIdVL_Mass8_PFHT175_v6,8,hltL1sL1DoubleEG6HTT100ORHTT125,HLTLevel1GTSeed,-83,87,0,11,-1.956,1.0472,0
HLT_DoubleEle8_CaloIdT_TrkIdVL_Mass8_PFHT175_v6,8,hltL1sL1DoubleEG6HTT100ORHTT125,HLTLevel1GTSeed,-83,88,0,7,1.218,-2.79253,0
HLT_DoubleEle8_CaloIdT_TrkIdVL_Mass8_PFHT175_v6,8,hltL1sL1DoubleEG6HTT100ORHTT125,HLTLevel1GTSeed,-82,90,0,20,0.174,1.0472,0
HLT_DoubleEle8_CaloIdT_TrkIdVL_Mass8_PFHT175_v6,8,hltL1sL1DoubleEG6HTT100ORHTT125,HLTLevel1GTSeed,-89,105,-89,105.5,0,0,0
HLT_DoubleEle8_CaloIdT_TrkIdVL_Mass8_PFHT225_v6,8,hltL1sL1DoubleEG6HTT100ORHTT125,HLTLevel1GTSeed,-83,86,0,19,1.566,-0.349066,0
