path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_Dimuon10_Jpsi_v5,22,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_Dimuon10_Jpsi_v5,22,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_Dimuon11_Upsilon_v5,7,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Dimuon11_Upsilon_v5,7,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Dimuon11_Upsilon_v5,7,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Dimuon11_Upsilon_v5,9,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Dimuon11_Upsilon_v5,9,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Dimuon11_Upsilon_v5,9,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Dimuon11_Upsilon_v5,22,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Dimuon11_Upsilon_v5,22,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_Dimuon11_Upsilon_v5,22,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_Dimuon0_Jpsi_Muon_v17,7,hltL1sL1TripleMu0HighQ,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Dimuon0_Jpsi_Muon_v17,7,hltL1sL1TripleMu0HighQ,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Dimuon0_Jpsi_Muon_v17,7,hltL1sL1TripleMu0HighQ,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Dimuon0_Jpsi_Muon_v17,9,hltTripleMuonL1Filtered0,HLTMuonL1Filter,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Dimuon0_Jpsi_Muon_v17,9,hltTripleMuonL1Filtered0,HLTMuonL1Filter,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Dimuon0_Jpsi_Muon_v17,9,hltTripleMuonL1Filtered0,HLTMuonL1Filter,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Dimuon0_Jpsi_Muon_v17,22,hltTripleMuonL2PreFiltered0,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Dimuon0_Jpsi_Muon_v17,22,hltTripleMuonL2PreFiltered0,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_Dimuon0_Jpsi_Muon_v17,22,hltTripleMuonL2PreFiltered0,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_Dimuon0_Jpsi_Muon_v17,48,hltTripleMuL3PreFiltered0,HLTMuonL3PreFilter,83,6,13,8.5668,-1.26911,-0.0102948,-2.38419e-07
HLT_Dimuon0_Jpsi_Muon_v17,48,hltTripleMuL3PreFiltered0,HLTMuonL3PreFilter,83,7,-13,8.04873,-0.634726,2.55356,1.19209e-07
HLT_Dimuon0_Jpsi_Muon_v17,48,hltTripleMuL3PreFiltered0,HLTMuonL3PreFilter,83,8,13,11.3819,-1.1968,-2.7958,-2.38419e-07
HLT_Dimuon0_Upsilon_Muon_v17,7,hltL1sL1TripleMu0HighQ,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Dimuon0_Upsilon_Muon_v17,7,hltL1sL1TripleMu0HighQ,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Dimuon0_Upsilon_Muon_v17,7,hltL1sL1TripleMu0HighQ,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Dimuon0_Upsilon_Muon_v17,9,hltTripleMuonL1Filtered0,HLTMuonL1Filter,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Dimuon0_Upsilon_Muon_v17,9,hltTripleMuonL1Filtered0,HLTMuonL1Filter,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Dimuon0_Upsilon_Muon_v17,9,hltTripleMuonL1Filtered0,HLTMuonL1Filter,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Dimuon0_Upsilon_Muon_v17,22,hltTripleMuonL2PreFiltered0,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Dimuon0_Upsilon_Muon_v17,22,hltTripleMuonL2PreFiltered0,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_Dimuon0_Upsilon_Muon_v17,22,hltTripleMuonL2PreFiltered0,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_Dimuon0_Upsilon_Muon_v17,48,hltTripleMuL3PreFiltered0,HLTMuonL3PreFilter,83,6,13,8.5668,-1.26911,-0.0102948,-2.38419e-07
HLT_Dimuon0_Upsilon_Muon_v17,48,hltTripleMuL3PreFiltered0,HLTMuonL3PreFilter,83,7,-13,8.04873,-0.634726,2.55356,1.19209e-07
HLT_Dimuon0_Upsilon_Muon_v17,48,hltTripleMuL3PreFiltered0,HLTMuonL3PreFilter,83,8,13,11.3819,-1.1968,-2.7958,-2.38419e-07
HLT_Dimuon3p5_SameSign_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Dimuon3p5_SameSign_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Dimuon3p5_SameSign_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Tau2Mu_ItTrack_v5,7,hltL1sL1DoubleMu0or33HighQ,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Tau2Mu_ItTrack_v5,7,hltL1sL1DoubleMu0or33HighQ,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Tau2Mu_ItTrack_v5,7,hltL1sL1DoubleMu0or33HighQ,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Tau2Mu_ItTrack_v5,9,hltDimuon0or33L1Filtered0,HLTMuonL1Filter,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Tau2Mu_ItTrack_v5,9,hltDimuon0or33L1Filtered0,HLTMuonL1Filter,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Tau2Mu_ItTrack_v5,9,hltDimuon0or33L1Filtered0,HLTMuonL1Filter,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Tau2Mu_ItTrack_v5,22,hltDimuon0or33L2PreFiltered0,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Tau2Mu_ItTrack_v5,22,hltDimuon0or33L2PreFiltered0,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_Tau2Mu_ItTrack_v5,22,hltDimuon0or33L2PreFiltered0,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_Mu13_Mu8_v19,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu13_Mu8_v19,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Mu13_Mu8_v19,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Mu13_Mu8_v19,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Mu13_Mu8_v19,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_Mu13_Mu8_v19,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_Mu13_Mu8_v19,23,hltL2fL1DoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Mu13_Mu8_v19,23,hltL2fL1DoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_Mu13_Mu8_v19,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,6,13,8.5668,-1.26911,-0.0102948,-2.38419e-07
HLT_Mu13_Mu8_v19,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,7,-13,8.04873,-0.634726,2.55356,1.19209e-07
HLT_Mu13_Mu8_v19,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,8,13,11.3819,-1.1968,-2.7958,-2.38419e-07
HLT_Mu17_Mu8_v19,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu17_Mu8_v19,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Mu17_Mu8_v19,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Mu17_Mu8_v19,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Mu17_Mu8_v19,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_Mu17_Mu8_v19,22,hltL2pfL1DoubleMu10MuOpenOR3p5L1f0L2PreFiltered0,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_Mu17_Mu8_v19,23,hltL2fL1DoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Mu17_Mu8_v19,23,hltL2fL1DoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_Mu17_Mu8_v19,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,6,13,8.5668,-1.26911,-0.0102948,-2.38419e-07
HLT_Mu17_Mu8_v19,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,7,-13,8.04873,-0.634726,2.55356,1.19209e-07
HLT_Mu17_Mu8_v19,49,hltL3pfL1DoubleMu10MuOpenOR3p5L1f0L2pf0L3PreFiltered8,HLTMuonL3PreFilter,83,8,13,11.3819,-1.1968,-2.7958,-2.38419e-07
HLT_Mu17_TkMu8_v12,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu17_TkMu8_v12,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Mu17_TkMu8_v12,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Mu17_TkMu8_v12,22,hltL2fL1sDoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Mu17_TkMu8_v12,22,hltL2fL1sDoubleMu10MuOpenOR3p5L1f0L2Filtered10,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_TripleMu5_v18,7,hltL1sL1TripleMu0ORTripleMu0HQ,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_TripleMu5_v18,7,hltL1sL1TripleMu0ORTripleMu0HQ,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_TripleMu5_v18,7,hltL1sL1TripleMu0ORTripleMu0HQ,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_TripleMu5_v18,22,hltL1TripleMu0L2TriMuFiltered3,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_TripleMu5_v18,22,hltL1TripleMu0L2TriMuFiltered3,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_TripleMu5_v18,22,hltL1TripleMu0L2TriMuFiltered3,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_TripleMu5_v18,48,hltTripleMu0L3TriMuFiltered5,HLTMuonL3PreFilter,83,6,13,8.5668,-1.26911,-0.0102948,-2.38419e-07
HLT_TripleMu5_v18,48,hltTripleMu0L3TriMuFiltered5,HLTMuonL3PreFilter,83,7,-13,8.04873,-0.634726,2.55356,1.19209e-07
HLT_TripleMu5_v18,48,hltTripleMu0L3TriMuFiltered5,HLTMuonL3PreFilter,83,8,13,11.3819,-1.1968,-2.7958,-2.38419e-07
HLT_DoubleMu5_IsoMu5_v19,7,hltL1sL1TripleMu0ORTripleMu0HQ,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_DoubleMu5_IsoMu5_v19,7,hltL1sL1TripleMu0ORTripleMu0HQ,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_DoubleMu5_IsoMu5_v19,7,hltL1sL1TripleMu0ORTripleMu0HQ,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_DoubleMu5_IsoMu5_v19,22,hltL2DoubleMu5IsoMu5Filtered3,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_DoubleMu5_IsoMu5_v19,22,hltL2DoubleMu5IsoMu5Filtered3,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_DoubleMu5_IsoMu5_v19,22,hltL2DoubleMu5IsoMu5Filtered3,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_DoubleMu5_IsoMu5_v19,48,hltL3DoubleMu5IsoMu5Filtered5,HLTMuonL3PreFilter,83,6,13,8.5668,-1.26911,-0.0102948,-2.38419e-07
HLT_DoubleMu5_IsoMu5_v19,48,hltL3DoubleMu5IsoMu5Filtered5,HLTMuonL3PreFilter,83,7,-13,8.04873,-0.634726,2.55356,1.19209e-07
HLT_DoubleMu5_IsoMu5_v19,48,hltL3DoubleMu5IsoMu5Filtered5,HLTMuonL3PreFilter,83,8,13,11.3819,-1.1968,-2.7958,-2.38419e-07
HLT_DoubleMu5_IsoMu5_v19,69,hltDoubleMu5IsoMu5IsoL3crIsoRhoFiltered0p15,HLTMuonIsoFilter,83,8,13,11.3819,-1.1968,-2.7958,-2.38419e-07
HLT_Mu5_L2Mu3_Jpsi_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu5_L2Mu3_Jpsi_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_Mu5_L2Mu3_Jpsi_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_Mu12_eta2p1_DiCentral_40_20_DiBTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu12_eta2p1_DiCentral_40_20_DiBTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-84,127,0,32,-1.218,0,0
HLT_Mu12_eta2p1_DiCentral_40_20_DiBTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-86,129,0,32,-0.5215,2.79253,0
HLT_Mu12_eta2p1_DiCentral_40_20_DiBTagIP3D1stTrack_v5,9,hltL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12erL1MuFiltered0Eta2p1,HLTMuonL1Filter,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu12_eta2p1_DiCentral_40_20_DiBTagIP3D1stTrack_v5,22,hltL2L1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12erL2MuFiltered10Eta2p1,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Mu12_eta2p1_DiCentral_40_20_DiBTagIP3D1stTrack_v5,35,hltDiBJet20CentralL1FastJet,HLT1CaloJet,86,9,0,34.6708,-1.15556,-0.0628275,10.0207
HLT_Mu12_eta2p1_DiCentral_40_20_DiBTagIP3D1stTrack_v5,35,hltDiBJet20CentralL1FastJet,HLT1CaloJet,86,10,0,27.6166,-0.628076,2.59853,6.08718
HLT_Mu12_eta2p1_DiCentral_40_20_BTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu12_eta2p1_DiCentral_40_20_BTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-84,127,0,32,-1.218,0,0
HLT_Mu12_eta2p1_DiCentral_40_20_BTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-86,129,0,32,-0.5215,2.79253,0
HLT_Mu12_eta2p1_DiCentral_40_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu12_eta2p1_DiCentral_40_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-84,127,0,32,-1.218,0,0
HLT_Mu12_eta2p1_DiCentral_40_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-86,129,0,32,-0.5215,2.79253,0
HLT_Mu12_eta2p1_DiCentral_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu12_eta2p1_DiCentral_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-84,127,0,32,-1.218,0,0
HLT_Mu12_eta2p1_DiCentral_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-86,129,0,32,-0.5215,2.79253,0
HLT_Mu15_eta2p1_TriCentral_40_20_20_DiBTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu15_eta2p1_TriCentral_40_20_20_DiBTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-84,127,0,32,-1.218,0,0
HLT_Mu15_eta2p1_TriCentral_40_20_20_DiBTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-86,129,0,32,-0.5215,2.79253,0
HLT_Mu15_eta2p1_TriCentral_40_20_20_DiBTagIP3D1stTrack_v5,9,hltL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12erL1MuFiltered0Eta2p1,HLTMuonL1Filter,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu15_eta2p1_TriCentral_40_20_20_DiBTagIP3D1stTrack_v5,22,hltL2L1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12erL2MuFiltered10Eta2p1,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_Mu15_eta2p1_TriCentral_40_20_20_DiBTagIP3D1stTrack_v5,35,hltTriBJet20CentralL1FastJet,HLT1CaloJet,86,9,0,34.6708,-1.15556,-0.0628275,10.0207
HLT_Mu15_eta2p1_TriCentral_40_20_20_DiBTagIP3D1stTrack_v5,35,hltTriBJet20CentralL1FastJet,HLT1CaloJet,86,10,0,27.6166,-0.628076,2.59853,6.08718
HLT_Mu15_eta2p1_TriCentral_40_20_20_BTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu15_eta2p1_TriCentral_40_20_20_BTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-84,127,0,32,-1.218,0,0
HLT_Mu15_eta2p1_TriCentral_40_20_20_BTagIP3D1stTrack_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-86,129,0,32,-0.5215,2.79253,0
HLT_Mu15_eta2p1_TriCentral_40_20_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_Mu15_eta2p1_TriCentral_40_20_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-84,127,0,32,-1.218,0,0
HLT_Mu15_eta2p1_TriCentral_40_20_20_v5,7,hltL1sL1Mu10erJetC20JetC12Corr1OrL1Mu10erJetC32OrMu10erJetC32JetC12Corr1OrMu12er,HLTLevel1GTSeed,-86,129,0,32,-0.5215,2.79253,0
HLT_DoubleMu14_Mass8_PFMET40_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_DoubleMu14_Mass8_PFMET40_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_DoubleMu14_Mass8_PFMET40_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_DoubleMu14_Mass8_PFMET40_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_DoubleMu14_Mass8_PFMET40_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_DoubleMu14_Mass8_PFMET40_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
HLT_DoubleMu14_Mass8_PFMET50_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,124,0,10,-1.25,0.218166,0.105658
HLT_DoubleMu14_Mass8_PFMET50_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,125,0,8,-0.65,2.18166,0.105658
HLT_DoubleMu14_Mass8_PFMET50_v6,7,hltL1sL1DoubleMu10MuOpenORDoubleMu103p5,HLTLevel1GTSeed,-81,126,0,3,-1.25,-2.70526,0.105658
HLT_DoubleMu14_Mass8_PFMET50_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,0,13,10.3816,-1.26686,0.019499,-2.38419e-07
HLT_DoubleMu14_Mass8_PFMET50_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,1,-13,8.93674,-0.649602,2.53904,1.19209e-07
HLT_DoubleMu14_Mass8_PFMET50_v6,22,hltL1DoubleMu10MuOpenORDoubleMu103p5L2DiMuFiltered0,HLTMuonL2PreFilter,83,2,13,19.1975,-1.19934,-2.82209,-4.76837e-07
