pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000795906,0.000547024,-0.087788,-0.266111,-0.292119,0.918614,0.764264,-2.30964,1.58008,1,24.2394,35
0.000845383,0.000521437,0.0447828,-0.155141,-0.19879,-0.967685,2.0517,-2.23349,-2.05454,-1,14.6622,19
0.000724313,0.000613257,-0.0880235,-0.596511,-0.769732,-0.227348,0.83699,-2.23008,-0.231391,-1,5.25388,13
0.000794559,0.00057703,-0.00172221,-0.43333,-0.805675,-0.403873,0.920916,-2.06426,-0.428268,-1,18.5457,14
0.000724067,0.000615248,-0.0251746,-0.288772,-0.83,0.477191,0.832607,-1.90562,0.51934,1,15.5685,16
0.000844146,0.000577849,-0.0880364,-0.306501,-0.949165,0.0717219,0.789667,-1.88314,0.0718452,1,5.08251,6
0.000751587,0.000607691,-0.0478853,-0.0782103,-0.263924,0.961368,1.46475,-1.85889,1.96365,1,29.3321,33
0.000649676,0.000628312,0.045187,-0.18861,-0.927756,0.322018,1.59583,-1.77136,0.333897,1,17.4115,17
0.000525671,0.000667394,-0.00279898,-0.0971426,-0.365854,-0.925589,0.791062,-1.83033,-1.62669,-1,32.5746,31
0.000735016,0.000614911,-0.0475337,-0.0789219,-0.582084,-0.809289,2.4014,-1.70556,-1.12497,-1,1.6402,6
0.000724017,0.000618254,-0.0831014,-0.0503046,-0.837861,-0.543562,0.867799,-1.63076,-0.609197,-1,8.81901,13
0.000586786,0.000615203,0.0545783,-0.00650588,-0.262401,-0.964937,0.955404,-1.59558,-2.01303,-1,29.6449,13
0.000737505,0.000618775,-0.0833792,0.00317035,-0.565185,-0.824958,2.14825,-1.56519,-1.17214,-1,8.58704,13
0.000726867,0.000618661,-0.0833704,0.000224624,-0.951355,0.308096,0.978473,-1.57056,0.31844,-1,4.16053,9
0.000955947,0.000624479,-0.0476322,0.032054,-0.989781,-0.138946,1.06871,-1.53842,-0.13985,-1,14.9894,14
0.000778021,0.000632759,-0.00182621,0.2672,-0.78075,0.564831,1.53917,-1.24106,0.639899,-1,14.1328,16
0.000720166,0.000612959,-0.00176525,0.215265,-0.630134,-0.746051,1.14371,-1.24161,-0.96399,-1,20.0076,9
0.000265644,0.000372557,0.0271993,0.129011,-0.247792,-0.960185,0.913534,-1.09077,-1.94828,-1,63.8556,41
0.000668803,0.000583035,-0.0475851,0.300964,-0.461679,-0.83443,2.07539,-0.993094,-1.20255,1,5.90915,15
0.00070864,0.000607071,-0.0475474,0.387746,-0.477257,-0.788593,0.85942,-0.888511,-1.0677,1,15.5539,19
0.000692255,0.000589719,-0.00188855,0.515245,-0.675094,-0.527987,1.16306,-0.918889,-0.587351,-1,15.9176,7
0.000848155,0.00071926,-0.0878426,0.316452,-0.413269,0.853854,1.24323,-0.917304,1.27021,-1,0.0289872,1
0.000577402,0.00045031,-0.00178266,0.637234,-0.571889,0.5166,0.979539,-0.731408,0.571691,1,16.5666,14
0.000751567,0.000662709,-0.0837776,0.297955,-0.231104,-0.926182,1.04346,-0.659705,-1.63085,1,33.5742,41
0.000740485,0.000642292,-0.00173133,0.652428,-0.368592,-0.662177,1.23629,-0.514252,-0.79668,1,11.6253,15
0.000770372,0.000669273,0.0928564,0.8238,-0.512978,0.241261,0.96766,-0.556941,0.246113,-1,4.66071,3
0.000702904,0.000583232,-0.0477276,0.36861,-0.194695,-0.908967,4.50695,-0.485943,-1.52155,-1,34.558,31
0.000673029,0.000535793,-0.0835075,0.881313,-0.472331,0.0137983,1.64317,-0.491985,0.0137992,-1,17.0048,17
0.000745588,0.00064318,0.0557689,0.200244,-0.0990926,-0.974722,1.59692,-0.459527,-2.17912,-1,20.6092,33
0.000757972,0.000698361,0.0451935,0.383834,-0.12888,-0.914364,1.01386,-0.323942,-1.55352,1,20.2254,31
0.000726446,0.000579856,0.0928514,0.559291,-0.128525,0.818947,1.2596,-0.225879,1.15361,1,2.80957,1
0.000735057,0.000650847,0.0529345,0.23429,-0.0319357,-0.971642,1.25807,-0.135474,-2.12086,1,36.1278,37
0.00070449,0.00101143,-0.0856774,0.724765,0.0235938,-0.688592,0.839089,0.0325422,-0.845274,1,17.0819,13
0.000717966,0.000602381,-0.0882155,0.367732,0.0209102,0.929697,0.839978,0.0568016,1.65615,-1,8.81613,7
0.000725042,0.000589131,-0.0475924,0.808568,0.127149,0.574501,12.3551,0.155975,0.654215,-1,9.60322,13
0.000706374,0.000730665,-0.0678541,0.559579,0.0619843,-0.826456,0.857994,0.11032,-1.17685,-1,13.338,19
0.000715092,0.000648281,-0.0475642,0.740287,0.131671,0.65927,1.91051,0.176024,0.791522,-1,7.09899,14
0.000702572,0.000763524,0.0534541,0.235428,0.0422662,-0.970972,1.08494,0.177637,-2.10902,-1,40.0592,41
0.000712996,0.000641867,-0.0477223,0.681352,0.208977,0.70149,1.66435,0.297601,0.870228,1,10.6921,9
0.000693853,0.000723288,-0.0473446,0.366143,0.0924166,-0.925958,0.826727,0.247241,-1.62927,-1,38.245,39
0.00075926,0.000516007,-0.047434,0.711519,0.27207,0.647857,1.10036,0.365224,0.771596,1,6.83583,14
0.00074841,0.000576043,0.0538296,0.808909,0.421549,-0.409833,2.02548,0.48041,-0.43541,-1,15.3164,12
0.000706627,0.000645764,-0.00159202,0.325735,0.189669,0.926241,1.46221,0.527288,1.63126,1,39.5194,39
0.000685067,0.000649168,-0.0836582,0.243268,0.258076,0.934996,1.07847,0.814925,1.6967,-1,27.0235,31
0.000665842,0.000654351,0.0926787,0.431052,0.652611,-0.623132,0.837505,0.987073,-0.730109,1,0.902452,7
0.000780252,0.00057479,0.09246,0.174413,0.234179,-0.956421,1.04007,0.930643,-1.90214,-1,44.7153,41
0.000821239,0.000547035,0.0451819,0.484865,0.686407,-0.541988,0.971641,0.955801,-0.606966,-1,2.37362,5
0.000915186,0.000486618,-0.00186434,0.389171,0.579302,-0.716209,1.03298,0.979253,-0.899817,-1,8.07006,7
0.000590995,0.000691885,-0.0772298,0.376867,0.650837,0.659077,0.849399,1.04592,0.79118,-1,2.72694,11
0.000709279,0.000622304,-0.0878323,0.3615,0.822731,-0.438669,1.40222,1.1568,-0.470582,-1,7.32245,10
0.000678923,0.000631114,-0.0476398,0.130331,0.38204,-0.91491,0.847807,1.24203,-1.55686,1,31.7231,41
0.000750219,0.000605613,-0.0015108,0.169248,0.481514,0.859941,1.18908,1.23279,1.29312,1,1.26923,7
0.000851953,0.000563973,-0.0477961,0.124743,0.309903,-0.942549,1.21611,1.18812,-1.76041,-1,16.3664,29
0.000695968,0.000625666,-0.0833567,0.277764,0.852276,-0.443253,0.92812,1.25574,-0.476271,-1,17.5315,19
0.000700461,0.000623556,-0.0833113,0.126832,0.439983,0.889004,0.952477,1.29014,1.41716,-1,22.4119,31
0.000867178,0.000594446,-0.0840589,0.091588,0.566248,-0.819131,0.764474,1.41044,-1.15417,-1,10.5555,12
0.00071145,0.000607249,0.0926495,-0.0376313,0.323547,-0.945463,2.28848,1.68658,-1.78719,-1,39.6259,35
0.000726892,0.000614774,-0.00185188,-0.0710363,0.665364,-0.743132,1.13121,1.67716,-0.957437,-1,14.6882,17
0.000758651,0.000623616,-0.0476623,-0.0914082,0.514281,0.852736,1.54248,1.7467,1.2661,-1,10.4418,19
0.000752657,0.000617051,0.0452006,-0.199888,0.969081,-0.144663,1.85468,1.77421,-0.145685,-1,2.97088,7
0.000757869,0.00061789,0.0450991,-0.1896,0.958338,-0.213636,1.25962,1.76612,-0.216978,-1,16.9353,18
0.000794534,0.000625594,0.053999,-0.147051,0.68685,0.711767,0.775049,1.78171,0.890757,-1,2.83162,11
0.000687324,0.000606175,-0.0772491,-0.267999,0.675428,0.687004,1.89362,1.94853,0.842259,-1,6.46418,17
0.000863628,0.000679469,-0.00288062,-0.196734,0.421472,0.885244,0.943178,2.00752,1.3995,-1,23.4701,23
0.000743633,0.00062604,-0.0256399,-0.165887,0.338063,-0.926388,1.37519,2.02698,-1.6323,-1,36.9258,39
0.000637667,0.000537391,-0.00179869,-0.628248,0.709463,-0.319322,0.763087,2.29556,-0.330892,1,27.7342,18
0.000754431,0.00063748,0.0537499,-0.60098,0.575226,-0.554922,1.3161,2.37809,-0.625465,1,4.80094,10
0.000716691,0.000599329,0.0449957,-0.491663,0.471115,0.732338,0.868537,2.37753,0.933751,-1,3.56326,11
0.000700242,0.000592023,-0.0476112,-0.400758,0.329759,0.854782,1.54063,2.45308,1.27364,1,18.966,20
0.000722403,0.000619303,-0.0475845,-0.810694,0.571382,0.127664,0.800166,2.52765,0.128365,1,5.80925,14
0.000705064,0.000579865,0.0449946,-0.721447,0.534511,0.440241,1.53596,2.50395,0.472529,-1,16.1506,16
0.000727817,0.000608218,0.0565971,-0.670825,0.443866,0.594118,1.45932,2.55706,0.684007,-1,4.61833,8
0.000723963,0.000620388,-0.0255366,-0.602015,0.168277,-0.780552,0.76267,2.86903,-1.04678,1,27.7216,16
0.000718574,0.000609658,-0.0475531,-0.858516,0.251691,0.446768,6.22328,2.85641,0.480655,-1,14.2123,16
0.00071364,0.000541197,0.0537909,-0.871478,0.199688,0.447941,0.873177,2.91634,0.482122,1,10.0364,12
0.000714029,0.00055602,-0.0017645,-0.983464,0.181096,0.00132718,1.42608,2.95949,0.00132718,1,13.0128,14
0.00072611,0.000647459,-0.0475742,-0.842573,0.149457,-0.51743,1.96414,2.96604,-0.572823,1,2.19445,5
0.000729776,0.000652058,-0.00165481,-0.345218,0.0456062,0.937414,0.908647,3.01024,1.71628,-1,66.3528,37
0.000742185,0.000689893,0.0927165,-0.989311,0.109591,0.0961962,1.01335,3.03127,0.0964946,-1,17.5491,19
0.000717261,0.000611826,-0.0832714,-0.576868,0.0175047,0.81665,1.5085,3.11126,1.14668,1,5.46577,7
0.000733334,0.000607476,0.0926741,-0.948898,-0.0113782,0.315378,1.82417,-3.1296,0.326506,1,9.06386,15
0.000865129,0.000528096,-0.0477017,-0.111421,-0.181527,0.977053,1.64837,-2.1213,2.22809,1,0.00601479,1
0.00061277,0.00058428,0.092726,-0.0731464,0.346092,0.935345,1.62073,1.77908,1.69949,1,33.7885,39
0.000751583,0.000636818,0.0569024,-0.241628,0.205919,0.948268,1.21221,2.43581,1.81431,-1,43.2637,45
0.000777979,0.000696181,0.0563622,-0.280186,0.158851,0.946711,1.43919,2.62583,1.79908,1,20.6441,19
0.000718998,0.000564995,0.0554503,-0.295419,0.0693376,0.952848,1.22825,2.91106,1.86184,-1,35.9001,39
0.00068015,0.00068055,-0.0475971,0.219663,0.139875,-0.965496,1.98825,0.56702,-2.02122,1,23.834,37
0.000719824,0.000626623,-0.0476399,0.799066,0.0696942,0.597191,6.02864,0.0869994,0.68877,1,1.43938,10
0.000723841,0.00060792,-0.0475367,0.658943,0.23284,0.715248,3.34598,0.33966,0.897846,-1,8.55912,10
0.000731455,0.0006221,-0.0477682,-0.411978,0.849469,-0.329662,1.28412,2.02236,-0.342449,-1,10.0333,13
0.000886442,0.000595795,-0.0479214,-0.0351226,-0.277007,0.960226,1.53023,-1.69692,1.9488,-1,30.1322,39
0.000854878,0.000692558,-0.00168112,0.189213,-0.315363,0.929916,1.16948,-1.03039,1.65777,-1,29.5137,41
0.00074245,0.000534867,-0.00189891,-0.589424,-0.130656,0.797188,1.04653,-2.92345,1.09085,-1,11.8431,12
0.000754956,0.000614509,-0.00178147,-0.00104957,-0.91614,0.400858,0.935112,-1.57194,0.42467,-1,1.72087,5
0.000876761,0.00068093,-0.00171315,0.225827,-0.516753,0.825814,0.772485,-1.1588,1.17483,1,23.8684,15
0.000740534,0.000580473,0.0539223,-0.608511,-0.208491,-0.765667,1.68704,-2.8115,-1.00977,-1,25.6089,15
0.000614102,0.000748038,0.0453209,-0.605489,-0.512307,0.609036,0.844592,-2.43937,0.707387,1,4.83543,4
0.000700741,0.000734773,0.0452199,-0.700864,-0.161798,0.694702,0.772892,-2.91471,0.856988,1,12.3332,14
0.000649151,0.000665597,0.0450489,-0.160248,-0.23943,-0.957598,2.42711,-2.16061,-1.91614,-1,24.0237,33
0.00072114,0.000606945,0.0456512,-0.153575,0.23366,-0.960113,0.960214,2.15226,-1.94736,-1,43.736,33
0.000710326,0.000602545,-0.0832838,-0.636732,0.28225,-0.717571,1.55691,2.72434,-0.902619,1,11.5835,8
0.000739876,0.000552666,0.0255606,-0.520405,-0.108528,0.846995,0.950256,-2.93599,1.24542,1,6.32006,17
0.000684282,0.000771366,-0.0679588,0.965637,0.21746,-0.142324,0.918908,0.221504,-0.143297,-1,6.07943,15
-0.00107007,-0.000596587,0.0471125,-0.352859,0.525344,0.774276,1.34165,2.16226,1.03092,-1,0.975371,6
-0.00594097,0.0064196,0.0310258,-0.152597,-0.175101,-0.972653,1.10278,-2.28763,-2.13926,-1,12.7143,19
0.000453507,0.000800792,-0.0909438,-0.103409,-0.149612,-0.983322,1.18837,-2.17558,-2.38923,1,17.357,15
0.00144303,0.000150483,-0.0843031,0.102235,0.158631,-0.982031,1.22516,0.998307,-2.35161,-1,26.7771,27
-0.037424,0.00291071,-0.00725295,-0.0531381,-0.883661,0.465101,1.11022,-1.63086,0.503801,1,5.76431,10
0.00329097,0.000272229,-0.0891021,-0.0787474,-0.58519,0.807064,1.00612,-1.70456,1.11855,1,8.69242,12
0.000764306,0.000676693,0.0565915,-0.685212,0.360562,-0.632834,1.15775,2.6572,-0.746129,1,25.3963,13
-0.00522618,-0.0250344,-0.0408358,-0.825473,0.19138,0.531007,1.5178,2.91377,0.591547,-1,29.4038,10
0.00488906,0.00921329,0.0842946,-0.256194,0.123772,0.958668,1.06221,2.69154,1.9292,-1,30.7175,31
0.0381613,-0.0244932,0.0061105,-0.110411,-0.164806,0.980127,1.2439,-2.16106,2.30077,1,16.9437,19
0.00160027,0.00402531,-0.0750845,0.338118,-0.087511,-0.937026,1.22028,-0.25326,-1.71309,-1,35.1925,41
-0.00023042,0.000800114,-0.0514458,0.0789659,0.410594,-0.908392,0.841338,1.3808,-1.51825,-1,35.0329,39
-0.0403139,-0.0234369,0.0437856,0.0936261,-0.159886,-0.982685,0.990499,-1.04105,-2.37033,1,19.5394,19
0.000499543,0.000877391,0.0498919,-0.601866,-0.521394,0.604901,0.816474,-2.42771,0.700841,1,1.37284,3
-0.0979462,0.0568977,0.167618,-0.412098,-0.722343,-0.555334,1.21688,-2.08924,-0.626061,1,0.254545,4
0.0236771,-0.0822759,0.0383969,-0.9082,-0.251421,-0.334606,1.66855,-2.87152,-0.348006,-1,2.45196,4
0.0265476,-0.119218,0.0430185,-0.716589,-0.154445,0.680182,0.904178,-2.92931,0.829452,-1,4.41568,4
0.0196197,-0.000909468,-0.0392272,-0.0655984,-0.813108,0.578404,0.940337,-1.6513,0.660061,-1,2.13769,3
0.0757541,0.137895,0.270959,0.753431,-0.411605,0.51276,1.06436,-0.500003,0.566467,-1,2.42317,4
0.000715446,0.000527213,-0.0770798,0.690518,-0.0195844,0.72305,1.62219,-0.0283543,0.914008,-1,6.25499,12
0.0144834,0.0111675,0.0220882,-0.349357,0.4553,-0.818933,0.789876,2.22528,-1.15357,1,13.4961,15
0.00365476,0.00145869,-0.0481199,-0.275768,0.961195,0.00747448,22.6048,1.85019,0.00747462,1,17.5477,7
-0.00523441,-0.000759495,-0.0355487,-0.225034,0.97426,-0.0133352,11.5728,1.79779,-0.013336,-1,6.78822,7
-0.0718922,0.102685,-0.146631,-0.486513,-0.345997,-0.802241,0.726666,-2.5234,-1.10487,1,4.86871,6
-0.0318148,0.0770167,-0.0368245,-0.755766,-0.321906,0.570258,1.16249,-2.73893,0.647905,1,1.88774,3
0.00376402,-0.00368551,-0.119744,-0.313632,-0.222242,0.92317,1.1525,-2.52511,1.61007,-1,26.0143,21
-0.00947302,0.0225939,0.692061,0.491707,0.229093,0.840084,0.762783,0.436009,1.22146,-1,30.0378,23
-0.0709316,-0.0765949,0.123862,-0.24993,0.232041,0.940049,1.48226,2.39329,1.73847,1,12.7382,13
0.0275379,-0.0271289,0.100175,-0.313999,-0.303299,-0.899675,1.61969,-2.37353,-1.47051,1,10.0629,13
0.00721074,0.00281762,-0.216035,0.161332,-0.478916,-0.862909,0.743326,-1.24587,-1.30462,1,19.7917,19
0.0196534,0.0109202,-0.113919,0.2146,-0.394693,-0.8934,0.893336,-1.07279,-1.43852,-1,25.9805,27
