pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000772351,0.00052899,0.029792,0.450759,0.239922,0.859798,1.34569,0.489124,1.29257,1,18.9938,17
0.000777186,0.000525869,0.0299294,0.320533,0.182409,-0.929508,0.776204,0.517374,-1.65476,-1,66.5011,41
0.00078246,0.000539362,0.0497813,0.394369,0.287949,0.872673,3.20504,0.630676,1.34418,-1,23.1393,17
0.000752693,0.000583916,0.0296277,0.229888,0.198237,0.952813,2.5055,0.711603,1.86146,1,20.3996,19
0.000686316,0.00066448,0.0497737,0.722797,0.593414,-0.354153,1.13889,0.687414,-0.370184,-1,5.25376,10
0.000681161,0.000655445,-0.0978892,0.528225,0.512766,-0.676793,0.766191,0.770549,-0.823173,-1,11.3334,14
0.00079462,0.000566989,0.0298026,0.528519,0.770024,0.357395,1.46512,0.969278,0.373896,1,8.48618,13
0.000558258,0.000720163,-0.0976637,0.346972,0.543816,-0.764117,1.38361,1.00288,-1.00603,1,5.7454,11
0.000717166,0.000618304,0.0495631,0.100842,0.195007,-0.975604,1.47014,1.09355,-2.19711,-1,32.7341,27
0.000670497,0.000632543,-0.00751927,0.312663,0.949798,-0.011193,1.08025,1.25278,-0.0111934,1,7.37508,15
0.000755231,0.000605046,0.0307657,0.104816,0.366366,0.924548,1.13679,1.29214,1.61948,1,30.6232,39
0.000680242,0.00062779,-0.0977486,0.212674,0.909241,-0.357842,1.41725,1.34102,-0.374408,1,6.79747,9
0.000759202,0.00060466,0.029777,0.248283,0.944626,-0.214565,1.69884,1.31377,-0.217952,-1,19.7717,16
0.000834974,0.000607767,-0.0977992,0.0734684,0.750566,0.656699,2.30447,1.47322,0.786987,1,6.50041,9
0.000522313,0.000632726,-0.0361762,0.0200826,0.242374,0.969975,1.4013,1.48813,2.09187,-1,5.27052,3
0.000707371,0.000615033,-0.0360245,-0.0770574,0.891521,0.446378,0.896363,1.65702,0.480167,1,7.62474,9
0.00072946,0.000613095,0.0297543,-0.0523075,0.686242,-0.72549,1.12779,1.64687,-0.91914,-1,10.152,19
0.000689245,0.000612157,-0.080682,-0.0772744,0.345716,0.935152,0.857934,1.7907,1.69795,-1,28.7218,25
0.000730492,0.000614247,0.0298145,-0.238231,0.524469,0.817422,39.0736,1.99717,1.149,1,5.83394,13
0.000700702,0.000591235,0.0296425,-0.307695,0.381394,0.871701,3.98868,2.24965,1.34012,1,21.8852,23
0.000712681,0.000616234,-0.0977956,-0.451006,0.497214,0.741196,2.28678,2.3075,0.953129,-1,12.8768,14
0.000740881,0.000626031,0.0298583,-0.591933,0.598763,-0.539535,2.39606,2.35046,-0.6035,1,4.62125,6
0.000694002,0.000544103,-0.0978716,-0.452398,0.133089,0.881829,0.943746,2.85548,1.38394,1,28.5267,27
0.000686213,0.000419029,-0.0176033,-0.575834,0.109046,-0.810262,0.767158,2.95444,-1.12779,1,9.74185,7
0.000742461,0.000679304,-0.00668212,-0.860044,0.241279,0.449565,1.06506,2.86808,0.484155,-1,18.9465,24
0.000716585,0.000623982,-0.0979542,-0.794916,0.0757872,0.601968,0.764846,3.04654,0.696227,1,6.86916,14
0.000703839,0.000554567,-0.0977872,-0.858285,0.163184,-0.486536,0.844333,2.95371,-0.531512,-1,8.61052,16
0.000868676,0.000999022,0.033591,0.198798,-0.0724267,0.977361,2.74904,-0.349378,2.23491,1,30.6522,31
0.000925224,0.000687266,-0.00714673,-0.0825858,0.229202,0.969869,1.78294,1.91663,2.09008,-1,0.327532,1
0.000521604,0.00047779,0.0299741,-0.147375,0.224769,0.963203,0.940671,2.15115,1.98845,1,28.7875,39
0.000436994,0.000311985,-0.0691382,-0.117573,0.1083,0.987141,1.00317,2.39723,2.52021,1,15.4011,9
0.000737901,0.000615894,0.0483895,-0.069702,0.15414,-0.985587,1.45756,1.99548,-2.46278,1,27.091,25
0.00103488,0.000792356,-0.09778,-0.118709,0.218628,-0.968561,1.18319,2.06823,-2.0685,1,0.85403,1
0.000654609,0.000559477,-0.0978726,-0.16561,0.170069,-0.971416,2.76899,2.34291,-2.11684,-1,43.0825,37
0.000778445,0.000626595,0.0298388,0.236978,-0.882084,0.407147,1.35784,-1.30834,0.432186,-1,9.03901,13
0.00074905,0.000622899,0.0298168,-0.236472,0.509024,0.827633,8.92119,2.00569,1.18057,1,14.8188,9
0.00078745,0.000570919,0.0298208,-0.553674,-0.787784,0.269891,1.28795,-2.18342,0.276747,1,12.355,13
0.000711233,0.000603152,0.0298987,0.407447,-0.683104,-0.606099,2.37789,-1.03298,-0.702732,1,2.33558,6
0.000723378,0.000535651,0.0303277,-0.260434,0.0145026,0.965383,1.37348,3.08596,2.01955,1,11.9063,13
0.000699378,0.0007774,-0.0979906,0.522131,0.0554576,-0.85106,1.04476,0.105817,-1.25999,1,26.4736,18
0.000747649,0.000595109,-0.097855,0.431817,0.559955,0.707096,0.993021,0.913887,0.881351,1,0.0041106,2
0.000669067,0.000666156,-0.0980521,-0.632642,-0.636841,-0.440679,2.12443,-2.35289,-0.473073,-1,14.4681,14
0.000784169,0.000512523,0.0496757,-0.673394,-0.370745,0.639601,2.47436,-2.63832,0.757498,1,3.26123,3
0.000642453,0.00067693,0.0499234,-0.28681,-0.383802,-0.877745,0.96073,-2.21256,-1.36586,1,4.41973,3
0.000718403,0.000658584,0.0497662,0.925878,0.219176,0.307752,2.36995,0.232444,0.318061,1,5.44614,9
0.00060503,0.000717668,0.0497585,0.622214,0.732175,0.277074,1.39795,0.866409,0.28451,1,15.9562,18
0.000246212,0.000257306,0.0512556,0.19704,-0.268546,0.942899,0.987246,-0.937791,1.76356,1,38.4453,35
0.000461862,0.000632968,-0.0361325,-0.0272269,-0.425182,0.904698,0.824026,-1.63474,1.49751,-1,30.7868,29
0.000710909,0.00059158,-0.0800908,-0.771196,0.196151,0.605625,1.28913,2.89253,0.701983,1,8.77067,12
0.00162821,-0.000596392,0.0486191,-0.749208,-0.557341,0.357854,1.05782,-2.502,0.374422,-1,23.6529,14
0.000591469,-0.000192451,-0.100452,0.32902,-0.0504633,0.942974,2.62314,-0.152189,1.76423,1,0.320556,3
0.00321386,0.0134388,0.0868479,0.981482,-0.189819,0.0257262,0.774543,-0.191042,0.0257319,-1,9.58023,17
-0.00146357,-0.00116019,0.0204603,-0.150653,0.186113,0.97091,1.21264,2.25129,2.10792,1,30.8258,33
0.00083318,0.000637993,0.0296265,0.120069,-0.505996,0.854138,1.56925,-1.33781,1.27126,-1,4.72418,8
-0.0112756,0.0183343,0.02896,-0.617465,-0.418301,0.666154,2.24664,-2.54616,0.803796,1,6.52707,11
-0.00162246,-0.00771926,0.0531282,0.785415,-0.22177,0.577877,1.88355,-0.275196,0.65927,-1,22.4133,12
0.0418058,0.0480598,0.138724,-0.591064,0.511562,0.623657,0.88415,2.42817,0.730967,1,6.30207,12
0.000838756,0.00133103,0.0257286,0.380689,-0.0591541,0.922809,2.47377,-0.154154,1.60763,1,29.7106,35
-0.00243512,0.000932057,-0.0429324,0.0239123,0.238343,0.970887,1.47558,1.4708,2.10752,-1,35.6811,33
0.0217809,0.00815642,-0.0393618,-0.101578,0.283904,0.953457,0.893353,1.91439,1.86849,1,18.9453,27
-0.00645741,-0.00166646,0.12173,-0.0878956,0.278168,0.956503,1.85497,1.87685,1.90311,-1,25.158,29
0.00969334,0.00830384,-0.0939139,0.120062,-0.140196,0.982817,1.72576,-0.862609,2.37419,-1,34.4172,29
0.000778021,0.00126129,0.0392767,0.234175,-0.0179192,0.972029,1.17195,-0.0763717,2.12783,-1,24.1443,29
-0.000840802,0.000892077,-0.0965375,0.0412541,0.23606,-0.970862,1.13899,1.39778,-2.1071,-1,48.9595,29
0.0450453,-0.0736885,-0.189753,-0.644569,-0.384504,-0.660823,1.21885,-2.60373,-0.794274,1,2.75127,8
-0.00956052,-0.0136386,0.213727,0.558296,-0.403933,0.724667,0.765139,-0.626331,0.917405,1,13.674,9
0.0669045,-0.00543244,0.00587359,-0.0672284,-0.7365,0.673089,0.934345,-1.66183,0.816369,-1,16.0244,11
0.00265863,-0.00539429,-0.00628948,0.942813,0.303467,0.137884,0.938747,0.311402,0.138768,1,2.39658,11
0.001471,4.36392e-05,-0.107801,0.427483,0.560504,0.709291,0.974764,0.919231,0.885756,1,1.69522,4
0.119876,-0.00575666,-0.423497,0.0523493,0.976431,-0.209383,0.934081,1.51723,-0.212526,1,0.764131,6
-0.0157158,0.0288187,-0.000895957,-0.350184,-0.204222,0.914147,1.33723,-2.61363,1.55219,-1,18.5164,23
0.0015359,0.00366739,0.00895164,0.407258,-0.108079,0.906896,0.786869,-0.259404,1.50976,1,32.4142,25
0.00933371,0.00743678,-0.103118,-0.227941,0.288216,0.93004,0.794819,2.23994,1.65869,-1,38.8193,29
0.0384378,0.066765,0.565849,-0.439004,0.249834,0.863052,1.06605,2.62421,1.30518,-1,14.1279,17
