pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000770458,0.000525149,-0.000472962,0.457949,0.233359,0.857803,0.793234,0.471278,1.28497,1,19.859,28
0.000805029,0.00049586,0.00597802,0.641074,0.426443,-0.638099,0.964832,0.586987,-0.75496,1,17.9279,14
0.000729247,0.000610765,0.0108344,0.250323,0.178772,0.951514,1.68869,0.620169,1.84754,1,40.7087,39
0.000764036,0.000607711,3.6684e-05,0.280115,0.906945,0.314622,1.06291,1.27124,0.325667,1,6.31595,9
0.000873866,0.000610702,0.00575259,0.0258125,0.401697,-0.915409,0.756609,1.50663,-1.55993,-1,0.236233,1
0.000624653,0.000614299,0.00589424,-0.0537899,0.849,-0.525647,0.754488,1.63407,-0.584112,-1,12.4171,7
0.000532136,0.00056069,-0.0818109,-0.178573,0.510599,-0.841071,0.807819,1.90723,-1.22482,1,8.26695,9
0.000703795,0.000614208,0.00598481,-0.0917796,0.26946,0.958628,2.82559,1.89908,1.9287,1,38.2015,49
0.000662896,0.000595914,0.010585,-0.101028,0.247417,-0.963628,1.13193,1.95846,-1.99437,1,57.4989,43
0.000759615,0.000640584,0.0107319,-0.173822,0.316904,-0.932394,5.72081,2.07249,-1.67641,1,16.2303,21
0.000749082,0.000635468,0.0108403,-0.18595,0.324142,-0.927553,4.32101,2.09163,-1.64058,-1,28.9023,31
0.000724252,0.000621287,0.0107467,-0.185541,0.307688,-0.933222,10.579,2.11343,-1.68278,-1,35.7046,43
0.000706738,0.000609703,0.0105573,-0.181235,0.270782,-0.945426,6.49661,2.16062,-1.78684,1,18.7074,21
0.000742742,0.000636798,0.0107556,-0.240685,0.294073,-0.924982,1.14605,2.25669,-1.62247,-1,42.6962,41
0.000738719,0.000638487,-0.000107849,-0.69903,0.670871,-0.247566,2.27083,2.37675,-0.252818,1,8.91842,14
0.000694443,0.000594989,-0.000186413,-0.38576,0.407911,-0.827525,1.08129,2.32829,-1.18023,-1,12.2949,18
0.000733393,0.000632189,0.00607866,-0.609426,0.583801,-0.536449,2.16577,2.37767,-0.599156,-1,14.6708,15
0.000707724,0.000598884,0.00603945,-0.827386,0.553331,0.0962169,1.40167,2.55213,0.0965155,1,5.03021,5
0.000505691,0.00031092,0.00055037,-0.777976,0.542582,0.316794,1.36533,2.5326,0.328079,-1,12.2639,8
0.000682363,0.00055376,6.13403e-05,-0.793125,0.466026,0.392139,1.3622,2.61035,0.414325,1,20.246,16
0.000711683,0.000604743,0.00612011,-0.769902,0.513347,-0.379111,0.861455,2.55352,-0.399021,-1,9.68831,15
0.000751155,0.000672365,0.0107289,-0.361715,0.198901,-0.910824,2.77361,2.63884,-1.53234,1,17.6101,31
0.000689358,0.000549313,-9.37108e-05,-0.819919,0.371408,-0.435647,1.2263,2.71626,-0.466846,1,0.782979,1
0.000784456,0.000737479,0.0060866,-0.831201,0.442485,0.336617,1.04498,2.65241,0.350273,-1,25.8211,15
0.000702352,0.000596966,-0.10152,-0.859336,0.363555,-0.359679,0.886204,2.74136,-0.376518,1,21.0439,15
0.000650662,0.000444718,0.0107643,-0.335721,0.137422,-0.931883,0.82178,2.75307,-1.67251,-1,35.3674,33
0.000709032,0.000581118,0.0104511,-0.933052,0.320474,-0.163435,1.13571,2.81075,-0.164914,-1,8.26312,16
0.000740687,0.000685932,0.010841,-0.955601,0.264535,-0.129797,1.76384,2.87153,-0.130534,-1,8.51067,13
0.00072901,0.000636225,0.0762918,-0.992763,0.0991455,0.0677649,1.04412,3.04205,0.0678689,1,12.4842,17
0.000726917,0.000667489,0.0108022,-0.958955,0.0897694,-0.268972,3.6616,3.04825,-0.275755,1,15.2443,18
0.000714057,0.000560914,0.00609538,-0.974135,0.132598,0.182974,1.08333,3.00631,0.185058,-1,9.69501,17
0.000711215,0.000530076,0.0111974,-0.952822,0.119535,-0.279,1.14096,3.01679,-0.286597,-1,18.8169,11
0.000730395,0.000489374,0.0100032,-0.265019,-0.0161676,0.964108,2.16301,-3.08066,2.00113,-1,36.6725,43
0.000650571,0.000916515,-0.100775,-0.154457,-0.0341485,0.987409,1.1053,-2.92401,2.53081,-1,0.693333,1
0.000820438,0.000399373,0.00462473,-0.194778,-0.0867216,0.977006,1.13256,-2.72271,2.22705,1,0.174354,1
0.000730229,0.000598666,0.00729264,-0.215725,-0.079306,0.973228,1.12382,-2.7893,2.15004,-1,38.4355,31
0.000957585,0.000543905,0.00557331,-0.0564586,-0.173852,0.983152,1.09483,-1.8848,2.38411,1,37.1406,25
0.000857054,0.000826012,0.0101335,0.219891,-0.143862,0.964858,1.93931,-0.579351,2.01189,1,38.0826,35
0.000769161,0.000584492,0.00607271,0.132585,0.173105,0.975938,1.47729,0.917181,2.20409,-1,25.763,33
0.000720098,0.000580484,0.0103036,-0.269583,0.015953,0.962845,2.37564,3.08248,1.98353,1,38.409,39
0.000670228,0.000418764,-0.103565,0.271429,-0.057906,-0.960715,1.32852,-0.210187,-1.95511,-1,8.56749,9
0.000755618,0.000612732,0.00931954,0.0349659,0.153961,-0.987458,1.39269,1.34748,-2.53277,1,13.7924,13
0.000763303,0.000635005,0.0107676,-0.068993,0.190312,-0.979296,1.8213,1.91859,-2.28009,-1,0.219536,1
0.000552763,0.000368483,8.75079e-07,-0.131946,0.0883741,-0.98731,1.32355,2.55144,-2.52685,1,8.68759,9
0.000725516,0.000626599,0.0108538,0.304568,-0.144197,0.941512,4.53382,-0.442181,1.7512,-1,13.7992,9
0.000662174,0.000748567,0.0106677,-0.816951,-0.383932,0.430334,1.57268,-2.70227,0.460307,1,4.3366,4
0.000714209,0.000628742,0.0106818,-0.64365,-0.625282,0.44129,4.7771,-2.37067,0.473832,-1,9.75469,12
0.000728745,0.000697779,0.0106142,-0.987249,0.0797708,-0.137755,1.10931,3.06097,-0.138636,-1,6.47933,12
0.000708665,0.000694443,0.0107135,0.600929,0.111961,-0.791422,1.41336,0.1842,-1.07523,-1,2.44493,7
0.00065085,0.000522309,0.010286,0.297874,-0.217794,0.929428,2.12629,-0.631334,1.65417,-1,27.7581,37
0.00085594,0.00048114,0.00650112,-0.227904,-0.218936,0.94875,1.65846,-2.37626,1.81911,-1,2.09111,3
0.00065484,0.000660396,0.00610012,-0.211854,-0.357273,0.909656,2.64141,-2.10604,1.52553,1,12.5638,11
0.000754645,0.000715246,0.00644792,0.409255,-0.140099,-0.9016,0.805265,-0.329823,-1.48071,1,32.5589,32
0.00071644,0.000474287,0.0057648,0.68299,-0.0265927,-0.729944,2.15101,-0.0389161,-0.928607,-1,6.62567,10
0.000722999,0.000519201,0.00635451,0.36808,0.00302025,-0.929789,0.832315,0.00820524,-1.65683,-1,11.8059,11
0.000774996,0.000605819,0.00613229,0.147457,0.531847,0.833904,1.94981,1.30033,1.20082,-1,10.665,14
0.000846769,0.000667173,0.00601694,0.147662,-0.394061,-0.907145,1.18532,-1.21227,-1.51116,1,20.238,33
0.000811631,0.000602667,0.00616344,0.187355,0.942361,-0.277224,1.05615,1.37454,-0.284673,-1,13.0074,12
0.000653098,0.000546733,0.00589699,-0.707595,0.662635,-0.245406,0.868957,2.389,-0.250518,1,3.80436,12
0.000541744,0.000546139,0.005914,-0.115558,0.280348,-0.952917,1.48088,1.96177,-1.86259,-1,31.9793,35
0.000753325,0.000602952,-0.000100457,0.323183,0.572889,-0.753227,2.20697,1.05717,-0.980373,1,14.3822,15
0.000665633,0.00063572,-0.000338836,0.11093,0.416455,0.902363,0.754809,1.31047,1.4848,-1,5.14457,9
0.000687004,0.000636042,-9.2306e-05,0.28066,0.638727,-0.71642,7.30149,1.15679,-0.900251,1,12.0142,9
0.000724502,0.000624139,9.53546e-06,-0.768205,0.630995,-0.108199,1.42846,2.45394,-0.108624,-1,16.9291,14
0.000791451,0.00044585,0.0758563,-0.421056,-0.158499,-0.893079,1.19345,-2.78157,-1.43693,-1,9.8299,15
-0.00246829,-0.001376,0.0145789,-0.393856,0.629697,0.669596,0.765337,2.12973,0.81001,-1,14.3255,7
-0.00266013,0.00302576,0.010526,-0.578473,-0.813445,0.060637,0.769219,-2.18896,0.0607115,1,6.49336,15
-0.000135791,-6.57636e-06,0.000818018,0.589096,-0.805344,0.0662388,0.763354,-0.939251,0.0663359,-1,3.86713,7
0.00199175,-0.0030905,0.00024299,0.700439,0.23964,0.672278,0.766604,0.329645,0.814888,1,25.3478,13
0.00124977,-0.00110814,0.00350872,0.839742,0.256338,0.478669,1.27488,0.296274,0.521256,1,3.41923,13
0.000932071,0.000276648,0.0761212,-0.84824,-0.511118,-0.138733,2.12261,-2.59929,-0.139634,1,7.18396,9
0.00385576,-0.0121056,-0.00384406,0.898779,0.221376,-0.378403,2.01587,0.2415,-0.398194,1,33.4119,12
0.00310432,0.00633854,-0.00338413,-0.835129,0.348051,-0.425934,1.16604,2.74672,-0.454919,1,15.3288,10
0.000708211,0.000584214,0.0127478,0.312601,-0.125596,0.941545,6.05161,-0.382037,1.75149,1,34.9564,31
0.000520339,0.00594358,0.0184121,0.238682,0.00903456,0.971056,1.44951,0.0378338,2.11048,-1,21.188,29
0.00147627,-0.00262364,0.0259163,0.213615,0.0495142,0.975662,1.18783,0.227769,2.19832,-1,26.418,23
0.00908493,-0.018768,-0.00320958,0.347991,0.150182,-0.92539,0.904947,0.40742,-1.62531,1,16.1663,33
0.00146881,-0.000225965,0.00950536,0.272911,0.240817,-0.931411,1.0213,0.723006,-1.66894,1,50.2484,33
-0.00039062,0.00212418,-0.0113139,0.2383,0.176357,-0.955045,1.07349,0.637112,-1.88626,-1,46.5337,27
-0.0174008,-0.0067845,0.0167226,-0.11344,0.27755,-0.95399,1.25658,1.95879,-1.87439,-1,24.5112,21
-0.00269652,-0.0300625,-0.174392,0.294703,-0.0326626,-0.95503,1.41469,-0.110382,-1.88609,-1,27.001,25
0.000584155,0.00241925,-0.0015163,0.229481,0.0175975,-0.973154,1.02773,0.0765342,-2.14864,-1,37.5712,33
-0.00646923,-0.00153269,0.0109611,-0.0580231,0.193646,-0.979354,1.74567,1.86192,-2.28151,-1,26.8159,25
-0.0299381,0.0258782,-0.0497155,-0.132109,-0.160231,-0.978199,0.95476,-2.26029,-2.25399,1,14.0437,19
0.000178208,-0.00159306,0.000418072,-0.17827,0.0438045,-0.983006,2.13683,2.90065,-2.37975,-1,15.7693,15
-0.165718,0.133492,0.150193,-0.608483,-0.762241,0.220766,1.24347,-2.24449,0.224462,1,2.40513,4
-0.00173283,0.00115198,-0.00259454,-0.208571,-0.963838,-0.165874,1.45945,-1.78391,-0.16742,-1,7.78589,4
0.00484808,0.00951393,0.000933218,0.529161,-0.245536,0.81222,1.27368,-0.434443,1.13352,1,14.6918,11
0.00302299,0.00867133,-0.13486,0.700184,-0.201119,-0.68505,1.58151,-0.279708,-0.838568,1,6.48333,6
-0.00374407,-0.0455538,0.37139,0.530767,-0.0516914,0.84594,1.53052,-0.0970839,1.2417,1,20.2698,23
-0.00253352,-0.00837893,0.0542268,0.332723,-0.12055,0.935288,10.9208,-0.347601,1.69903,1,23.7998,21
-0.000443695,-0.00191227,0.000136398,0.302505,-0.1392,0.942929,4.81157,-0.431269,1.76382,-1,34.3935,31
-0.00265341,0.00393158,0.00821411,-0.221664,-0.226097,0.948549,1.65993,-2.34629,1.8171,-1,16.3358,19
-0.0227565,0.00096546,0.0723604,0.00520849,0.34658,0.938006,3.00047,1.55577,1.72119,-1,15.1615,17
-0.00368646,-0.00321587,-0.0813864,0.1934,-0.221655,0.955754,1.1547,-0.853368,1.89438,1,20.5802,25
0.0452183,0.045615,0.00044654,-0.270336,0.267329,-0.924908,2.3863,2.36179,-1.62196,1,12.0934,15
0.0100483,0.068641,0.0802087,0.335232,-0.0458955,-0.941017,0.732397,-0.136061,-1.74686,-1,19.5638,19
-0.0284021,-0.00925684,0.0416685,-0.113717,0.335254,-0.93524,5.16368,1.89782,-1.69865,-1,18.8841,19
-0.11532,-0.0115326,-0.0641582,-0.0397715,0.379056,-0.924519,1.21829,1.67534,-1.61927,-1,21.1096,19
0.0599249,0.0624317,-0.0842711,-0.245216,0.234896,-0.940581,4.57431,2.37769,-1.74307,1,32.5934,23
0.00169642,0.0600483,0.0335626,0.303807,-0.00492281,-0.952721,2.38798,-0.0162023,-1.86046,1,9.99928,13
