detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838862923,1,0.547537,1.16985,-0.0988267,0.547809,1.17037,-0.075286,0.567055,1.16016,-0.075286,0.566774,1.15965,-0.0988267,0.655294,1.37292,-0.106402,0.655588,1.37347,-0.0809616,0.67838,1.36138,-0.0809616,0.678076,1.36083,-0.106402
838862411,1,0.547537,1.16985,-0.0748583,0.547718,1.1702,-0.0513136,0.566964,1.15998,-0.0513136,0.566774,1.15965,-0.0748583,0.655319,1.37297,-0.0805421,0.655516,1.37334,-0.0550975,0.678308,1.36124,-0.0550975,0.678102,1.36088,-0.080542
838863435,1,0.547537,1.16985,-0.122801,0.5479,1.17054,-0.0992656,0.567146,1.16033,-0.0992656,0.566774,1.15965,-0.122801,0.655261,1.37286,-0.132267,0.655653,1.3736,-0.106832,0.678446,1.3615,-0.106832,0.678043,1.36077,-0.132267
838863947,1,0.547537,1.16985,-0.14541,0.547964,1.17066,-0.123253,0.567236,1.16043,-0.123253,0.566774,1.15965,-0.14541,0.65518,1.3727,-0.158875,0.655685,1.37365,-0.132711,0.678483,1.36156,-0.132711,0.677937,1.36063,-0.158875
838861899,1,0.547537,1.16985,-0.0508939,0.547627,1.17003,-0.0273468,0.566874,1.15981,-0.0273468,0.566774,1.15965,-0.0508939,0.655338,1.373,-0.054686,0.655436,1.37319,-0.0292388,0.678228,1.36109,-0.0292388,0.67812,1.36091,-0.054686
838862924,1,0.52793,1.18026,-0.0988267,0.528193,1.18078,-0.075286,0.547439,1.17056,-0.075286,0.547167,1.17005,-0.0988267,0.632142,1.3852,-0.106402,0.632426,1.38576,-0.0809616,0.655219,1.37367,-0.0809616,0.654924,1.37311,-0.106402
838862412,1,0.52793,1.18026,-0.0748583,0.528102,1.18061,-0.0513136,0.547348,1.17039,-0.0513136,0.547167,1.17005,-0.0748583,0.632168,1.38525,-0.0805421,0.632354,1.38563,-0.0550975,0.655146,1.37353,-0.0550975,0.65495,1.37316,-0.080542
838863436,1,0.52793,1.18026,-0.122801,0.528284,1.18095,-0.0992656,0.54753,1.17074,-0.0992656,0.547167,1.17005,-0.122801,0.632109,1.38514,-0.132267,0.632492,1.38589,-0.106833,0.655284,1.37379,-0.106832,0.654891,1.37305,-0.132267
838863948,1,0.52793,1.18026,-0.14541,0.528322,1.18108,-0.123253,0.547594,1.17086,-0.123253,0.547167,1.17005,-0.14541,0.632054,1.38498,-0.158875,0.632517,1.38595,-0.132711,0.655315,1.37385,-0.132711,0.65481,1.3729,-0.158875
838861900,1,0.52793,1.18026,-0.0508939,0.528011,1.18044,-0.0273468,0.547258,1.17022,-0.0273468,0.547167,1.17005,-0.0508939,0.632186,1.38529,-0.054686,0.632274,1.38548,-0.0292389,0.655066,1.37338,-0.0292388,0.654968,1.3732,-0.0546859
838862925,1,0.506821,1.188,-0.0988267,0.507075,1.18852,-0.075286,0.526666,1.17899,-0.0752859,0.526402,1.17847,-0.0988267,0.60742,1.3947,-0.106402,0.607695,1.39527,-0.0809616,0.630895,1.38398,-0.0809615,0.630611,1.38342,-0.106402
838862413,1,0.506821,1.188,-0.0748583,0.50699,1.18835,-0.0513136,0.526581,1.17881,-0.0513136,0.526402,1.17847,-0.0748583,0.607444,1.39475,-0.0805421,0.607627,1.39513,-0.0550975,0.630828,1.38384,-0.0550975,0.630634,1.38347,-0.0805421
838863437,1,0.506821,1.188,-0.122801,0.50716,1.1887,-0.0992656,0.526751,1.17916,-0.0992656,0.526402,1.17847,-0.122801,0.607389,1.39464,-0.132267,0.607756,1.39539,-0.106833,0.630956,1.3841,-0.106832,0.63058,1.38335,-0.132267
838863949,1,0.506821,1.188,-0.14541,0.50722,1.18882,-0.123253,0.526837,1.17927,-0.123253,0.526403,1.17847,-0.14541,0.607314,1.39449,-0.158875,0.607785,1.39545,-0.132711,0.630992,1.38416,-0.132711,0.630478,1.38321,-0.158875
838861901,1,0.50682,1.188,-0.0508939,0.506905,1.18817,-0.0273468,0.526497,1.17864,-0.0273468,0.526402,1.17847,-0.0508939,0.607461,1.39479,-0.054686,0.607552,1.39498,-0.0292388,0.630753,1.38368,-0.0292388,0.630651,1.3835,-0.054686
838862926,1,0.486862,1.19771,-0.0988267,0.487107,1.19824,-0.075286,0.506699,1.18871,-0.075286,0.506444,1.18818,-0.0988267,0.583853,1.40617,-0.106402,0.584118,1.40674,-0.0809616,0.607318,1.39545,-0.0809616,0.607044,1.39489,-0.106402
838862414,1,0.486862,1.19771,-0.0748583,0.487023,1.19807,-0.0513136,0.506614,1.18853,-0.0513136,0.506444,1.18818,-0.0748583,0.583877,1.40622,-0.0805421,0.58405,1.4066,-0.0550975,0.607251,1.39531,-0.0550975,0.607067,1.39494,-0.0805421
838863438,1,0.486862,1.19771,-0.122801,0.487192,1.19841,-0.0992656,0.506783,1.18888,-0.0992656,0.506444,1.18818,-0.122801,0.583822,1.40611,-0.132267,0.584179,1.40687,-0.106832,0.607379,1.39558,-0.106833,0.607013,1.39482,-0.132267
838863950,1,0.486862,1.19771,-0.14541,0.487225,1.19855,-0.123253,0.506843,1.189,-0.123253,0.506444,1.18818,-0.14541,0.583773,1.40594,-0.158875,0.584202,1.40693,-0.132711,0.607409,1.39564,-0.132711,0.606937,1.39467,-0.158875
838861902,1,0.486862,1.19771,-0.0508939,0.486938,1.19789,-0.0273468,0.506529,1.18836,-0.0273468,0.506444,1.18818,-0.0508939,0.583894,1.40626,-0.0546859,0.583975,1.40645,-0.0292388,0.607176,1.39516,-0.0292389,0.607085,1.39497,-0.054686
838884621,1,-0.246775,-1.26791,-1.16882,-0.250217,-1.28176,-1.15074,-0.271607,-1.27645,-1.15074,-0.26791,-1.26266,-1.16882,-0.289883,-1.44136,-1.31362,-0.293763,-1.45697,-1.29324,-0.318086,-1.45092,-1.29324,-0.313918,-1.43538,-1.31362
838884109,1,-0.246774,-1.26791,-1.13017,-0.25012,-1.28138,-1.11211,-0.271487,-1.27606,-1.11211,-0.267909,-1.26266,-1.13017,-0.290322,-1.44313,-1.2727,-0.294122,-1.45842,-1.25218,-0.318581,-1.45234,-1.25218,-0.314518,-1.43712,-1.2727
838885133,1,-0.246775,-1.26791,-1.19895,-0.250272,-1.28198,-1.18106,-0.271662,-1.27667,-1.18106,-0.26791,-1.26266,-1.19895,-0.289435,-1.43956,-1.34602,-0.293378,-1.45542,-1.32584,-0.3177,-1.44937,-1.32584,-0.313471,-1.43358,-1.34602
838885645,1,-0.246775,-1.26791,-1.22941,-0.250327,-1.2822,-1.21169,-0.271716,-1.27689,-1.21169,-0.26791,-1.26266,-1.22941,-0.288981,-1.43773,-1.3787,-0.292985,-1.45384,-1.35874,-0.317308,-1.44779,-1.35874,-0.313017,-1.43175,-1.3787
838883597,1,-0.246774,-1.26791,-1.10098,-0.250061,-1.28114,-1.08273,-0.271429,-1.27583,-1.08273,-0.267909,-1.26266,-1.10098,-0.290779,-1.44497,-1.24107,-0.294512,-1.45999,-1.22034,-0.318971,-1.45391,-1.22034,-0.314974,-1.43895,-1.24107
838884622,1,-0.225221,-1.27327,-1.16882,-0.228408,-1.28718,-1.15074,-0.249798,-1.28187,-1.15074,-0.246355,-1.26802,-1.16882,-0.265427,-1.44743,-1.31362,-0.269021,-1.46312,-1.29324,-0.293343,-1.45707,-1.29324,-0.289463,-1.44146,-1.31362
838884110,1,-0.225222,-1.27327,-1.13017,-0.228335,-1.28679,-1.11211,-0.249702,-1.28148,-1.11211,-0.246357,-1.26802,-1.13017,-0.26571,-1.44925,-1.2727,-0.269245,-1.4646,-1.25218,-0.293705,-1.45852,-1.25218,-0.289905,-1.44323,-1.2727
838885134,1,-0.225221,-1.27327,-1.19895,-0.228464,-1.2874,-1.18106,-0.249853,-1.28209,-1.18106,-0.246355,-1.26802,-1.19895,-0.26498,-1.44563,-1.34602,-0.268636,-1.46157,-1.32584,-0.292958,-1.45552,-1.32584,-0.289016,-1.43966,-1.34602
838885646,1,-0.225221,-1.27327,-1.22941,-0.228518,-1.28762,-1.21169,-0.249907,-1.28231,-1.21169,-0.246355,-1.26802,-1.22941,-0.264526,-1.44381,-1.3787,-0.268243,-1.45999,-1.35874,-0.292565,-1.45394,-1.35874,-0.288562,-1.43783,-1.3787
838883598,1,-0.225222,-1.27327,-1.10098,-0.228276,-1.28655,-1.08273,-0.249644,-1.28124,-1.08273,-0.246357,-1.26802,-1.10098,-0.266166,-1.45108,-1.24107,-0.269635,-1.46617,-1.22034,-0.294094,-1.46009,-1.22034,-0.290361,-1.44507,-1.24107
838884623,1,-0.202879,-1.27567,-1.16882,-0.205836,-1.28963,-1.15074,-0.227398,-1.28507,-1.15074,-0.224185,-1.27116,-1.16882,-0.239903,-1.45051,-1.31362,-0.243236,-1.46625,-1.29324,-0.267755,-1.46106,-1.29324,-0.264133,-1.44538,-1.31362
838884111,1,-0.202878,-1.27567,-1.13017,-0.205752,-1.28924,-1.11211,-0.227292,-1.28468,-1.11211,-0.224184,-1.27116,-1.13017,-0.240281,-1.4523,-1.2727,-0.243544,-1.46771,-1.25218,-0.268201,-1.46249,-1.25218,-0.264671,-1.44714,-1.2727
838885135,1,-0.202879,-1.27567,-1.19895,-0.205883,-1.28986,-1.18106,-0.227445,-1.28529,-1.18106,-0.224185,-1.27116,-1.19895,-0.239519,-1.4487,-1.34602,-0.242905,-1.46469,-1.32584,-0.267424,-1.4595,-1.32584,-0.263748,-1.44357,-1.34602
838885647,1,-0.202879,-1.27567,-1.22941,-0.20593,-1.29008,-1.21169,-0.227492,-1.28551,-1.21169,-0.224185,-1.27116,-1.22941,-0.239129,-1.44686,-1.3787,-0.242568,-1.4631,-1.35874,-0.267087,-1.45791,-1.35874,-0.263358,-1.44173,-1.3787
838883599,1,-0.202878,-1.27567,-1.10098,-0.205702,-1.28901,-1.08273,-0.227241,-1.28444,-1.08273,-0.224184,-1.27116,-1.10098,-0.240673,-1.45415,-1.24107,-0.243879,-1.4693,-1.22034,-0.268535,-1.46407,-1.22034,-0.265063,-1.44899,-1.24107
838884624,1,-0.181151,-1.28027,-1.16882,-0.183851,-1.29429,-1.15074,-0.205413,-1.28972,-1.15074,-0.202456,-1.27576,-1.16882,-0.21525,-1.45574,-1.31362,-0.218294,-1.47154,-1.29324,-0.242813,-1.46634,-1.29324,-0.23948,-1.4506,-1.31362
838884112,1,-0.181152,-1.28027,-1.13017,-0.183791,-1.29389,-1.11211,-0.205331,-1.28933,-1.11211,-0.202457,-1.27576,-1.13017,-0.215469,-1.45756,-1.2727,-0.218466,-1.47302,-1.25218,-0.243123,-1.4678,-1.25218,-0.23986,-1.45239,-1.2727
838885136,1,-0.181151,-1.28027,-1.19895,-0.183898,-1.29451,-1.18106,-0.20546,-1.28995,-1.18106,-0.202456,-1.27576,-1.19895,-0.214866,-1.45392,-1.34602,-0.217963,-1.46997,-1.32584,-0.242482,-1.46478,-1.32584,-0.239096,-1.44879,-1.34602
838885648,1,-0.181151,-1.28027,-1.22941,-0.183945,-1.29473,-1.21169,-0.205507,-1.29017,-1.21169,-0.202456,-1.27576,-1.22941,-0.214476,-1.45208,-1.3787,-0.217626,-1.46838,-1.35874,-0.242145,-1.46319,-1.35874,-0.238706,-1.44695,-1.3787
838883600,1,-0.181152,-1.28027,-1.10098,-0.183741,-1.29366,-1.08273,-0.205281,-1.2891,-1.08273,-0.202457,-1.27576,-1.10098,-0.215861,-1.45941,-1.24107,-0.218801,-1.47461,-1.22034,-0.243458,-1.46938,-1.22034,-0.240252,-1.45424,-1.24107
838884625,1,-0.158739,-1.28189,-1.16882,-0.161206,-1.29595,-1.15074,-0.182915,-1.29214,-1.15074,-0.180189,-1.27813,-1.16882,-0.189634,-1.45792,-1.31362,-0.192415,-1.47377,-1.29324,-0.2171,-1.46944,-1.29324,-0.214028,-1.45364,-1.31362
838884113,1,-0.158738,-1.28189,-1.13017,-0.161136,-1.29556,-1.11211,-0.182822,-1.29175,-1.11211,-0.180188,-1.27813,-1.13017,-0.189949,-1.45972,-1.2727,-0.192672,-1.47524,-1.25218,-0.217496,-1.47088,-1.25218,-0.214505,-1.45541,-1.2727
838885137,1,-0.158739,-1.28189,-1.19895,-0.161246,-1.29618,-1.18106,-0.182954,-1.29237,-1.18106,-0.180189,-1.27813,-1.19895,-0.189313,-1.4561,-1.34602,-0.192139,-1.4722,-1.32584,-0.216824,-1.46786,-1.32584,-0.213707,-1.45182,-1.34602
838885649,1,-0.158739,-1.28189,-1.22941,-0.161285,-1.2964,-1.21169,-0.182993,-1.29259,-1.21169,-0.180189,-1.27813,-1.22941,-0.188988,-1.45424,-1.3787,-0.191857,-1.47059,-1.35874,-0.216543,-1.46626,-1.35874,-0.213382,-1.44996,-1.3787
838883601,1,-0.158738,-1.2819,-1.10098,-0.161094,-1.29532,-1.08273,-0.18278,-1.29151,-1.08273,-0.180188,-1.27813,-1.10098,-0.190276,-1.46159,-1.24107,-0.192951,-1.47683,-1.22034,-0.217775,-1.47247,-1.22034,-0.214832,-1.45728,-1.24107
838884626,1,-0.136864,-1.28573,-1.16882,-0.139072,-1.29984,-1.15074,-0.16078,-1.29603,-1.15074,-0.158314,-1.28197,-1.16882,-0.164814,-1.46228,-1.31362,-0.167304,-1.47818,-1.29324,-0.191989,-1.47384,-1.29324,-0.189208,-1.458,-1.31362
838884114,1,-0.136865,-1.28573,-1.13017,-0.139027,-1.29944,-1.11211,-0.160713,-1.29563,-1.11211,-0.158315,-1.28197,-1.13017,-0.164969,-1.46411,-1.2727,-0.167424,-1.47967,-1.25218,-0.192248,-1.47531,-1.25218,-0.189525,-1.4598,-1.2727
838885138,1,-0.136864,-1.28573,-1.19895,-0.139112,-1.30006,-1.18106,-0.16082,-1.29625,-1.18106,-0.158313,-1.28197,-1.19895,-0.164494,-1.46045,-1.34602,-0.167028,-1.4766,-1.32584,-0.191713,-1.47227,-1.32584,-0.188888,-1.45617,-1.34602
838885650,1,-0.136864,-1.28573,-1.22941,-0.139151,-1.30028,-1.21169,-0.160859,-1.29647,-1.21169,-0.158314,-1.28197,-1.22941,-0.164168,-1.4586,-1.3787,-0.166746,-1.475,-1.35874,-0.191432,-1.47067,-1.35874,-0.188562,-1.45432,-1.3787
838883602,1,-0.136865,-1.28573,-1.10098,-0.138985,-1.2992,-1.08273,-0.160671,-1.29539,-1.08273,-0.158315,-1.28197,-1.10098,-0.165296,-1.46597,-1.24107,-0.167704,-1.48126,-1.22034,-0.192528,-1.47691,-1.22034,-0.189852,-1.46166,-1.24107
838884627,1,-0.114409,-1.28657,-1.16882,-0.116384,-1.30071,-1.15074,-0.138212,-1.29766,-1.15074,-0.135977,-1.28356,-1.16882,-0.139137,-1.46357,-1.31362,-0.141363,-1.4795,-1.29324,-0.166184,-1.47604,-1.29324,-0.163666,-1.46015,-1.31362
838884115,1,-0.114408,-1.28657,-1.13017,-0.116327,-1.30031,-1.11211,-0.138133,-1.29726,-1.11211,-0.135976,-1.28356,-1.13017,-0.139389,-1.46538,-1.2727,-0.141568,-1.48098,-1.25218,-0.166529,-1.4775,-1.25218,-0.16408,-1.46193,-1.2727
838885139,1,-0.114409,-1.28657,-1.19895,-0.116415,-1.30093,-1.18106,-0.138243,-1.29788,-1.18106,-0.135977,-1.28356,-1.19895,-0.13888,-1.46174,-1.34602,-0.141142,-1.47792,-1.32584,-0.165963,-1.47446,-1.32584,-0.163409,-1.45831,-1.34602
838885651,1,-0.114409,-1.28657,-1.22941,-0.116446,-1.30116,-1.21169,-0.138275,-1.29811,-1.21169,-0.135977,-1.28356,-1.22941,-0.13862,-1.45987,-1.3787,-0.140916,-1.47631,-1.35874,-0.165738,-1.47284,-1.35874,-0.163148,-1.45644,-1.3787
838883603,1,-0.114408,-1.28657,-1.10098,-0.116294,-1.30007,-1.08273,-0.138099,-1.29702,-1.08273,-0.135976,-1.28356,-1.10098,-0.139651,-1.46726,-1.24107,-0.141792,-1.48258,-1.22034,-0.166753,-1.4791,-1.22034,-0.164342,-1.46381,-1.24107
838884628,1,-0.0924125,-1.28964,-1.16882,-0.0941272,-1.30381,-1.15074,-0.115955,-1.30077,-1.15074,-0.113981,-1.28663,-1.16882,-0.11418,-1.46706,-1.31362,-0.116113,-1.48303,-1.29324,-0.140935,-1.47956,-1.29324,-0.138709,-1.46363,-1.31362
838884116,1,-0.0924135,-1.28964,-1.13017,-0.0940956,-1.30342,-1.11211,-0.115901,-1.30037,-1.11211,-0.113982,-1.28663,-1.13017,-0.114271,-1.46889,-1.2727,-0.116181,-1.48453,-1.25218,-0.141142,-1.48104,-1.25218,-0.138963,-1.46544,-1.2727
838885140,1,-0.0924125,-1.28964,-1.19895,-0.0941589,-1.30404,-1.18106,-0.115987,-1.30099,-1.18106,-0.113981,-1.28663,-1.19895,-0.113923,-1.46522,-1.34602,-0.115892,-1.48145,-1.32584,-0.140714,-1.47798,-1.32584,-0.138452,-1.4618,-1.34602
838885652,1,-0.0924125,-1.28964,-1.22941,-0.0941902,-1.30427,-1.21169,-0.116018,-1.30122,-1.21169,-0.113981,-1.28663,-1.22941,-0.113663,-1.46336,-1.3787,-0.115667,-1.47984,-1.35874,-0.140488,-1.47637,-1.35874,-0.138192,-1.45993,-1.3787
838883604,1,-0.0924136,-1.28964,-1.10098,-0.0940619,-1.30318,-1.08273,-0.115868,-1.30013,-1.08273,-0.113982,-1.28663,-1.10098,-0.114533,-1.47077,-1.24107,-0.116405,-1.48613,-1.22034,-0.141366,-1.48264,-1.22034,-0.139224,-1.46732,-1.24107
838884629,1,-0.0699424,-1.2897,-1.16882,-0.0714221,-1.30389,-1.15074,-0.0933434,-1.30161,-1.15074,-0.0916028,-1.28744,-1.16882,-0.0884733,-1.46745,-1.31362,-0.0901414,-1.48345,-1.29324,-0.115069,-1.48086,-1.29324,-0.113107,-1.46489,-1.31362
838884117,1,-0.0699413,-1.2897,-1.13017,-0.0713796,-1.30349,-1.11211,-0.0932783,-1.30121,-1.11211,-0.0916017,-1.28744,-1.13017,-0.0886617,-1.46927,-1.2727,-0.090295,-1.48494,-1.25218,-0.115363,-1.48233,-1.25218,-0.113459,-1.46669,-1.2727
838885141,1,-0.0699423,-1.2897,-1.19895,-0.0714458,-1.30412,-1.18106,-0.0933671,-1.30183,-1.18106,-0.0916028,-1.28744,-1.19895,-0.088281,-1.46561,-1.34602,-0.0899758,-1.48187,-1.32584,-0.114903,-1.47927,-1.32584,-0.112914,-1.46304,-1.34602
838885653,1,-0.0699423,-1.2897,-1.22941,-0.0714693,-1.30434,-1.21169,-0.0933906,-1.30206,-1.21169,-0.0916028,-1.28744,-1.22941,-0.0880857,-1.46374,-1.3787,-0.089807,-1.48025,-1.35874,-0.114734,-1.47765,-1.35874,-0.112719,-1.46117,-1.3787
838883605,1,-0.0699413,-1.2897,-1.10098,-0.0713543,-1.30325,-1.08273,-0.0932531,-1.30097,-1.08273,-0.0916017,-1.28744,-1.10098,-0.0888579,-1.47115,-1.24107,-0.0904626,-1.48655,-1.22034,-0.11553,-1.48393,-1.22034,-0.113655,-1.46857,-1.24107
838884630,1,-0.0478519,-1.292,-1.16882,-0.0490707,-1.30622,-1.15074,-0.070992,-1.30394,-1.15074,-0.0695123,-1.28974,-1.16882,-0.0634099,-1.47007,-1.31362,-0.0647838,-1.4861,-1.29324,-0.0897113,-1.4835,-1.29324,-0.0880433,-1.4675,-1.31362
838884118,1,-0.047853,-1.292,-1.13017,-0.049053,-1.30582,-1.11211,-0.0709517,-1.30354,-1.11211,-0.0695135,-1.28974,-1.13017,-0.063437,-1.4719,-1.2727,-0.0647997,-1.4876,-1.25218,-0.0898672,-1.48498,-1.25218,-0.0882339,-1.46932,-1.2727
838885142,1,-0.0478518,-1.292,-1.19895,-0.0490945,-1.30645,-1.18106,-0.0710158,-1.30416,-1.18106,-0.0695123,-1.28974,-1.19895,-0.0632175,-1.46822,-1.34602,-0.0646183,-1.48451,-1.32584,-0.0895458,-1.48191,-1.32584,-0.0878509,-1.46565,-1.34602
838885654,1,-0.0478519,-1.292,-1.22941,-0.0491179,-1.30667,-1.21169,-0.0710392,-1.30439,-1.21169,-0.0695123,-1.28974,-1.22941,-0.0630223,-1.46635,-1.3787,-0.0644494,-1.48289,-1.35874,-0.0893769,-1.48029,-1.35874,-0.0876557,-1.46378,-1.3787
838883606,1,-0.047853,-1.292,-1.10098,-0.0490278,-1.30558,-1.08273,-0.0709265,-1.3033,-1.08273,-0.0695134,-1.28974,-1.10098,-0.0636332,-1.47378,-1.24107,-0.0649673,-1.4892,-1.22034,-0.0900348,-1.48659,-1.22034,-0.0884301,-1.4712,-1.24107
838884631,1,-0.0253937,-1.29127,-1.16882,-0.0263768,-1.30551,-1.15074,-0.0483645,-1.30399,-1.15074,-0.0471197,-1.28977,-1.16882,-0.0377051,-1.46956,-1.31362,-0.0388133,-1.48561,-1.29324,-0.0638163,-1.48389,-1.29324,-0.0624131,-1.46786,-1.31362
838884119,1,-0.0253926,-1.29127,-1.13017,-0.0263481,-1.30511,-1.11211,-0.0483132,-1.30359,-1.11211,-0.0471186,-1.28977,-1.13017,-0.0378299,-1.47139,-1.2727,-0.038915,-1.4871,-1.25218,-0.0640585,-1.48537,-1.25218,-0.0627019,-1.46967,-1.2727
838885143,1,-0.0253936,-1.29127,-1.19895,-0.0263925,-1.30573,-1.18106,-0.0483803,-1.30422,-1.18106,-0.0471197,-1.28977,-1.19895,-0.0375773,-1.46771,-1.34602,-0.0387033,-1.48402,-1.32584,-0.0637063,-1.48229,-1.32584,-0.0622853,-1.46601,-1.34602
838885655,1,-0.0253937,-1.29127,-1.22941,-0.0264081,-1.30596,-1.21169,-0.0483959,-1.30444,-1.21169,-0.0471197,-1.28977,-1.22941,-0.0374476,-1.46583,-1.3787,-0.0385911,-1.48239,-1.35874,-0.0635942,-1.48067,-1.35874,-0.0621556,-1.46413,-1.3787
838883607,1,-0.0253925,-1.29127,-1.10098,-0.0263314,-1.30486,-1.08273,-0.0482965,-1.30335,-1.08273,-0.0471186,-1.28977,-1.10098,-0.0379602,-1.47327,-1.24107,-0.0390264,-1.48871,-1.22034,-0.0641699,-1.48698,-1.22034,-0.0628323,-1.47156,-1.24107
838884617,1,-0.33362,-1.24782,-1.16882,-0.338021,-1.26139,-1.15074,-0.358987,-1.2546,-1.15074,-0.354336,-1.2411,-1.16882,-0.38873,-1.41783,-1.31362,-0.393691,-1.43313,-1.29324,-0.417532,-1.4254,-1.29324,-0.41229,-1.41019,-1.31362
838884618,1,-0.312492,-1.25467,-1.16882,-0.316643,-1.26832,-1.15074,-0.337609,-1.26153,-1.15074,-0.333209,-1.24795,-1.16882,-0.364759,-1.4256,-1.31362,-0.369438,-1.44099,-1.29324,-0.39328,-1.43327,-1.29324,-0.388319,-1.41796,-1.31362
838884106,1,-0.312493,-1.25467,-1.13017,-0.316543,-1.26794,-1.11211,-0.337487,-1.26115,-1.11211,-0.33321,-1.24795,-1.13017,-0.365167,-1.42739,-1.2727,-0.369766,-1.44246,-1.25218,-0.393741,-1.43469,-1.25218,-0.388883,-1.4197,-1.2727
838885130,1,-0.312492,-1.25467,-1.19895,-0.316714,-1.26854,-1.18106,-0.33768,-1.26175,-1.18106,-0.333209,-1.24795,-1.19895,-0.364187,-1.42384,-1.34602,-0.368946,-1.43947,-1.32584,-0.392787,-1.43175,-1.32584,-0.387747,-1.4162,-1.34602
838885642,1,-0.312492,-1.25467,-1.22941,-0.316783,-1.26876,-1.21169,-0.33775,-1.26196,-1.21169,-0.333209,-1.24795,-1.22941,-0.363606,-1.42204,-1.3787,-0.368444,-1.43793,-1.35874,-0.392285,-1.4302,-1.35874,-0.387166,-1.41441,-1.3787
838883594,1,-0.312493,-1.25467,-1.10098,-0.316468,-1.26771,-1.08273,-0.337412,-1.26092,-1.08273,-0.33321,-1.24795,-1.10098,-0.365751,-1.42919,-1.24107,-0.370264,-1.44399,-1.22034,-0.394239,-1.43622,-1.22034,-0.389467,-1.4215,-1.24107
838884619,1,-0.290373,-1.25862,-1.16882,-0.294297,-1.27235,-1.15074,-0.315487,-1.26629,-1.15074,-0.311311,-1.25264,-1.16882,-0.339512,-1.43046,-1.31362,-0.343935,-1.44592,-1.29324,-0.368032,-1.43903,-1.29324,-0.363324,-1.42365,-1.31362
838884107,1,-0.290372,-1.25862,-1.13017,-0.294186,-1.27196,-1.11211,-0.315355,-1.26591,-1.11211,-0.31131,-1.25264,-1.13017,-0.340013,-1.43221,-1.2727,-0.344344,-1.44736,-1.25218,-0.368577,-1.44043,-1.25218,-0.363984,-1.42536,-1.2727
