path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,111,0,36,-0.5215,-1.0472,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,2,0,80.6967,-0.432075,-3.13053,12.7697
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,3,0,74.3781,0.0807025,-0.120386,8.66784
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,2,0,80.6967,-0.432075,-3.13053,12.7697
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,3,0,74.3781,0.0807025,-0.120386,8.66784
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,2,0,80.6967,-0.432075,-3.13053,12.7697
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,3,0,74.3781,0.0807025,-0.120386,8.66784
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,4,0,37.7622,-0.650917,-0.863961,9.48005
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,2,0,80.6967,-0.432075,-3.13053,12.7697
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,3,0,74.3781,0.0807025,-0.120386,8.66784
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,4,0,37.7622,-0.650917,-0.863961,9.48005
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,5,0,22.629,0.0495841,0.982334,5.42393
HLT_ExclDiJet80_HFAND_v3,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_ExclDiJet80_HFAND_v3,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT200_AlphaT0p57_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT200_AlphaT0p57_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT200_v4,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT200_v4,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT250_AlphaT0p55_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT250_AlphaT0p55_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT250_AlphaT0p57_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT250_AlphaT0p57_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT250_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT250_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT300_AlphaT0p53_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT300_AlphaT0p53_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT300_AlphaT0p54_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT300_AlphaT0p54_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT300_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT300_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT350_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT350_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT350_AlphaT0p52_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT350_AlphaT0p52_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT350_AlphaT0p53_v17,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT350_AlphaT0p53_v17,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT400_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT400_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT400_AlphaT0p51_v17,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT400_AlphaT0p51_v17,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT400_AlphaT0p52_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT400_AlphaT0p52_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT450_AlphaT0p51_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT450_AlphaT0p51_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_HT450_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_HT450_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,2,0,80.6967,-0.432075,-3.13053,12.7697
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,3,0,74.3781,0.0807025,-0.120386,8.66784
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,4,0,37.7622,-0.650917,-0.863961,9.48005
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,2,0,80.6967,-0.432075,-3.13053,12.7697
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,3,0,74.3781,0.0807025,-0.120386,8.66784
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,4,0,37.7622,-0.650917,-0.863961,9.48005
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,2,0,80.6967,-0.432075,-3.13053,12.7697
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,3,0,74.3781,0.0807025,-0.120386,8.66784
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,4,0,37.7622,-0.650917,-0.863961,9.48005
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,34,hltDoubleL2Tau30eta2p1,HLT1CaloJet,84,90,15,46.682,0.067884,-0.14425,3.84693
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,34,hltDoubleL2Tau30eta2p1,HLT1CaloJet,84,91,15,46.1233,-0.446908,3.13966,4.24402
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,47,hltDoubleL2Jets30eta2p1,HLT1CaloJet,85,2,0,80.6967,-0.432075,-3.13053,12.7697
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,47,hltDoubleL2Jets30eta2p1,HLT1CaloJet,85,3,0,74.3781,0.0807025,-0.120386,8.66784
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,47,hltDoubleL2Jets30eta2p1,HLT1CaloJet,85,4,0,37.7622,-0.650917,-0.863961,9.48005
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,48,hltTripleL2Jets30eta3,HLT1CaloJet,85,2,0,80.6967,-0.432075,-3.13053,12.7697
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,48,hltTripleL2Jets30eta3,HLT1CaloJet,85,3,0,74.3781,0.0807025,-0.120386,8.66784
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,48,hltTripleL2Jets30eta3,HLT1CaloJet,85,4,0,37.7622,-0.650917,-0.863961,9.48005
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,49,hltL2Tau25eta2p1,HLT1CaloJet,84,90,15,46.682,0.067884,-0.14425,3.84693
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,49,hltL2Tau25eta2p1,HLT1CaloJet,84,91,15,46.1233,-0.446908,3.13966,4.24402
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,57,hltL2DiTauIsoFilter,HLTCaloJetTag,84,94,15,46.682,0.067884,-0.14425,3.84693
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,57,hltL2DiTauIsoFilter,HLTCaloJetTag,84,95,15,46.1233,-0.446908,3.13966,4.24402
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,59,hltDoubleL2IsoTau30eta2p1,HLT1CaloJet,84,92,15,46.682,0.067884,-0.14425,3.84693
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,59,hltDoubleL2IsoTau30eta2p1,HLT1CaloJet,84,93,15,46.1233,-0.446908,3.13966,4.24402
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,186,hltDoublePFTau30,HLT1PFTau,84,121,0,66.2784,-0.501574,-3.13505,2.09111
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,186,hltDoublePFTau30,HLT1PFTau,84,122,0,48.6059,0.0415893,-0.101872,2.28654
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,189,hltDoublePFTau30TrackPt1,HLT1PFTau,84,253,0,66.2784,-0.501574,-3.13505,2.09111
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,189,hltDoublePFTau30TrackPt1,HLT1PFTau,84,254,0,48.6059,0.0415893,-0.101872,2.28654
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,191,hltDoublePFTau30TrackPt1MediumIsolation,HLT1PFTau,84,279,0,66.2784,-0.501574,-3.13505,2.09111
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,191,hltDoublePFTau30TrackPt1MediumIsolation,HLT1PFTau,84,280,0,48.6059,0.0415893,-0.101872,2.28654
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,193,hltDoublePFTau30TrackPt1MediumIsolationProng4,HLT1PFTau,84,311,0,66.2784,-0.501574,-3.13505,2.09111
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,193,hltDoublePFTau30TrackPt1MediumIsolationProng4,HLT1PFTau,84,312,0,48.6059,0.0415893,-0.101872,2.28654
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,195,hltDoublePFTau30TrackPt1MediumIsolationProng4L1HLTMatched,HLT1PFTau,84,119,0,66.2784,-0.501574,-3.13505,2.09111
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,195,hltDoublePFTau30TrackPt1MediumIsolationProng4L1HLTMatched,HLT1PFTau,84,120,0,48.6059,0.0415893,-0.101872,2.28654
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,196,hltDoublePFTau30TrackPt1MediumIsolationProng4Dz02,HLTPFTauPairDzMatchFilter,84,119,0,66.2784,-0.501574,-3.13505,2.09111
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,196,hltDoublePFTau30TrackPt1MediumIsolationProng4Dz02,HLTPFTauPairDzMatchFilter,84,120,0,48.6059,0.0415893,-0.101872,2.28654
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-84,109,0,76,-0.5215,3.14159,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-84,110,0,76,0.174,0,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,34,hltDoubleL2Tau35eta2p1,HLT1CaloJet,84,90,15,46.682,0.067884,-0.14425,3.84693
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,34,hltDoubleL2Tau35eta2p1,HLT1CaloJet,84,91,15,46.1233,-0.446908,3.13966,4.24402
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,35,hltL2Tau25eta2p1,HLT1CaloJet,84,90,15,46.682,0.067884,-0.14425,3.84693
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,35,hltL2Tau25eta2p1,HLT1CaloJet,84,91,15,46.1233,-0.446908,3.13966,4.24402
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,43,hltL2DiTauIsoFilter,HLTCaloJetTag,84,94,15,46.682,0.067884,-0.14425,3.84693
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,43,hltL2DiTauIsoFilter,HLTCaloJetTag,84,95,15,46.1233,-0.446908,3.13966,4.24402
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,45,hltDoubleL2IsoTau35eta2p1,HLT1CaloJet,84,92,15,46.682,0.067884,-0.14425,3.84693
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,45,hltDoubleL2IsoTau35eta2p1,HLT1CaloJet,84,93,15,46.1233,-0.446908,3.13966,4.24402
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,172,hltDoublePFTau35,HLT1PFTau,84,121,0,66.2784,-0.501574,-3.13505,2.09111
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,172,hltDoublePFTau35,HLT1PFTau,84,122,0,48.6059,0.0415893,-0.101872,2.28654
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,175,hltDoublePFTau35TrackPt1,HLT1PFTau,84,253,0,66.2784,-0.501574,-3.13505,2.09111
