pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000981694,0.000274238,-0.00924086,0.368837,0.282839,0.885416,1.30631,0.654192,1.4003,1,18.1264,15
0.000687638,0.000660092,0.0305998,0.749601,0.5964,0.287064,1.07431,0.672066,0.295363,1,11.02,14
0.000709708,0.000627914,0.00214501,0.50155,0.427619,-0.752057,0.943814,0.705999,-0.977673,1,0.80855,3
0.000676929,0.000656662,-0.0672247,0.393278,0.356272,0.847586,1.31711,0.736067,1.24752,1,0.0220112,1
-8.25729e-06,0.00147054,0.00382107,0.746514,0.636173,0.194939,1.92029,0.705765,0.197466,-1,14.6044,13
0.000654326,0.000677799,0.0304815,0.290417,0.310445,0.905142,1.08298,0.818717,1.49996,-1,28.3934,37
0.000598542,0.000721064,-0.0562709,0.210828,0.231035,-0.949829,1.01998,0.831098,-1.83003,-1,30.236,39
0.00064399,0.000672551,-0.0674922,0.176423,0.21253,0.961096,0.938704,0.877964,1.96008,-1,50.3456,47
0.000719186,0.000610229,-0.0672369,0.230542,0.301307,0.925237,1.13286,0.917677,1.62424,-1,1.46956,3
0.000706774,0.000624219,0.030446,0.383507,0.521993,0.76187,0.876628,0.937161,1.00066,-1,13.8077,16
0.00060179,0.000684316,-0.127391,0.50041,0.768298,0.399134,0.812708,0.993492,0.422619,-1,16.6906,20
0.000605411,0.000676133,0.0991264,0.133348,0.248437,-0.959425,0.988519,1.07818,-1.93863,-1,29.8501,37
0.000840196,0.00054861,-0.00855947,0.158047,0.302319,-0.940013,0.996563,1.08909,-1.73816,-1,3.89073,3
0.000749576,0.00060059,-0.0319528,0.314835,0.949021,-0.0153937,0.896783,1.25047,-0.0153949,-1,15.3009,15
0.000680164,0.000620224,-0.0563523,0.153431,0.615686,-0.77291,1.40355,1.32657,-1.02751,1,9.59414,13
0.00069392,0.000614211,-0.00884901,0.069673,0.403937,0.91213,0.852207,1.39999,1.54006,1,11.8437,13
0.000899831,0.000585864,-0.0316263,0.102217,0.765113,-0.635731,0.898098,1.43799,-0.750976,-1,19.8871,18
0.000782818,0.000606262,-0.0247995,0.0129204,0.246683,0.96901,1.84343,1.51847,2.07581,1,40.1246,37
0.00122631,0.0006049,0.0311498,0.00286123,0.509406,0.860521,0.948946,1.56518,1.29535,1,0.850447,3
0.000673295,0.000612994,-0.0391736,0.0404634,0.612882,0.789138,2.18036,1.50487,1.06914,-1,1.7732,3
0.000675173,0.000605392,-0.0317624,-0.0364384,0.411647,-0.910614,0.890854,1.65908,-1.53111,1,39.7368,37
0.000194668,0.000515751,-0.00918585,-0.0724862,0.413403,0.907658,1.57794,1.74437,1.51407,-1,51.3251,31
0.000738316,0.000610598,0.0306731,-0.273234,0.816156,0.509149,1.7683,1.89385,0.56158,1,4.96746,13
0.000859314,0.000652837,0.0141003,-0.173643,0.511483,-0.841566,0.795004,1.89808,-1.22652,-1,20.6354,10
0.00076218,0.000631575,-0.0673613,-0.383872,0.801295,-0.458878,0.809526,2.01756,-0.495889,1,9.19133,9
0.000698679,0.000598,-0.0317213,-0.263974,0.543924,0.796533,0.983319,2.02263,1.08905,1,13.3094,15
0.000934765,0.000716332,-0.0564824,-0.0977667,0.198503,0.975212,1.00755,2.02844,2.18903,1,0.446434,1
0.000783907,0.000634085,-0.0324608,-0.0995991,0.250241,0.963047,0.938971,1.94959,1.9863,-1,4.40445,9
0.000742397,0.000621232,-0.0393258,-0.316235,0.573873,0.755424,1.8504,2.07445,0.985469,-1,19.5423,15
0.000712148,0.000605819,-0.0570911,-0.12879,0.214396,0.968219,1.38374,2.11174,2.063,-1,25.1698,33
0.000707414,0.000602539,-0.0669382,-0.188313,0.259528,0.947198,0.978534,2.1985,1.8038,1,11.1904,19
0.000706384,0.000599045,-0.0319842,-0.248839,0.380236,-0.890786,1.29554,2.15028,-1.42572,-1,13.4515,23
0.000337229,0.000307397,0.00247816,-0.403837,0.521894,0.751361,2.1117,2.22935,0.976073,-1,11.0554,13
0.000753973,0.000630239,0.0304411,-0.671247,0.729895,0.129151,0.951951,2.31436,0.129877,1,3.93956,11
0.000798538,0.000674935,0.00231944,-0.237832,0.258805,0.936192,1.29373,2.31399,1.7063,1,11.2451,15
0.000751076,0.00062805,0.0310276,-0.652111,0.68992,-0.314263,0.851929,2.32803,-0.325269,-1,7.68852,18
0.000749609,0.000641374,0.0023092,-0.518594,0.368267,0.771648,1.13104,2.5241,1.02439,1,13.5522,16
0.000626335,0.000494212,-0.0250063,-0.288945,0.243143,-0.925955,0.777241,2.44206,-1.62925,-1,35.2189,35
0.000718634,0.000603561,-0.0321171,-0.39682,0.252688,-0.88243,3.47813,2.57457,-1.38664,-1,0.502503,2
0.000677604,0.000530278,0.00206478,-0.413634,0.257194,0.87336,2.47251,2.5853,1.34707,-1,29.1068,23
0.000722712,0.000609962,-0.0319168,-0.46998,0.268918,-0.840715,7.89307,2.62187,-1.22361,1,7.78781,18
0.000734226,0.000635134,-0.0671954,-0.357438,0.228456,-0.905564,0.965149,2.57288,-1.50231,-1,4.85481,11
0.000836408,0.000780613,0.00245802,-0.817777,0.523224,-0.239742,0.760689,2.57241,-0.244501,-1,8.62114,15
0.000720319,0.000605537,-0.031881,-0.495303,0.266604,-0.826799,7.90788,2.6478,-1.17794,-1,18.077,17
0.000707171,0.000572596,0.00213671,-0.496645,0.263896,0.826863,1.59288,2.65317,1.17814,-1,0.89024,1
0.000678081,0.000510033,-0.031894,-0.499228,0.222725,-0.837356,1.44341,2.72196,-1.21226,1,14.4938,16
0.000774353,0.000726554,0.0355869,-0.928424,0.346191,0.134836,1.06449,2.78468,0.135662,-1,16.9174,14
0.000748461,0.000695172,-0.0319347,-0.9296,0.282062,-0.237242,1.70891,2.847,-0.24185,1,15.1031,17
0.000733241,0.000654147,0.0024471,-0.404415,0.0616331,-0.912496,3.03815,2.99036,-1.54224,1,0.0138538,1
0.000738588,0.000799133,0.00229268,-0.405995,0.0262611,-0.913498,0.992341,3.077,-1.54826,-1,27.4893,23
0.000722542,0.000610502,-0.031874,-0.933501,0.0459524,0.355617,1.1753,3.09241,0.37186,-1,5.44373,15
0.000725833,0.000514194,-0.00933021,-0.301539,-0.00273202,0.95345,3.30985,-3.13253,1.86841,1,27.2761,35
0.000673326,0.000650426,0.0355494,-0.14503,-0.191262,0.970765,1.77865,-2.21958,2.10541,1,31.0506,31
0.000866248,0.000519694,0.00104454,-0.132053,-0.208455,0.969076,1.78715,-2.13547,2.07689,-1,0.862266,1
0.000420275,0.000681005,-0.0329092,-0.0377482,-0.160221,0.986359,1.00954,-1.80218,2.4905,1,11.3555,15
0.00067609,0.000551502,0.0029614,0.145732,-0.128457,0.980949,2.27964,-0.722478,2.32211,1,30.3761,33
0.000758343,0.000662543,-0.0153966,0.219019,-0.139314,0.965724,1.47822,-0.566528,2.02458,1,10.9917,11
0.000749735,0.000672846,0.038175,0.265354,-0.0790549,0.960904,0.935378,-0.289549,1.95758,1,22.4252,37
0.00101507,0.000390714,-0.0388648,0.0899067,0.120207,0.988669,1.68552,0.92862,2.58385,-1,0.0173806,1
0.000705031,0.000534231,0.037823,0.141925,-0.048818,-0.988673,1.52765,-0.331293,-2.58401,-1,6.55193,5
0.000754094,0.000729764,-0.0673144,0.291705,-0.0869991,-0.952544,0.848954,-0.289844,-1.85854,-1,34.0288,33
0.000727436,0.000643533,-0.0393783,0.174072,-0.029777,-0.984283,1.79322,-0.169422,-2.41913,1,7.00203,9
0.000711423,0.000635538,0.0309338,0.170173,0.109781,-0.97928,2.10067,0.572934,-2.27969,1,51.3688,35
0.000630176,0.000655269,-0.0403448,0.0839436,0.169107,-0.982016,0.989523,1.11004,-2.3512,-1,22.4203,29
0.000214488,0.000565933,0.0280868,-0.0161884,0.198188,-0.98003,1.03481,1.6523,-2.29833,-1,0.240804,1
0.000694674,0.000549103,-0.0678034,-0.211962,0.0820727,-0.973825,1.39396,2.77217,-2.16147,1,21.8364,23
0.000851373,0.000552735,-0.0317143,-0.305843,-0.693218,-0.652617,1.99809,-1.9863,-0.779844,1,3.13041,9
0.000870724,0.000788698,-0.0317934,0.543889,-0.450092,-0.708239,1.13322,-0.691312,-0.883642,1,0.666334,3
0.000793716,0.000722255,-0.0320527,-0.397546,0.25132,-0.882494,3.86872,2.57785,-1.38693,-1,5.98069,4
0.000725465,0.000599922,0.00224772,-0.548792,0.0510444,-0.834399,2.15259,3.04885,-1.20245,-1,5.86511,12
0.000714213,0.000614523,0.00219402,0.445298,0.891145,-0.0870106,3.71175,1.1074,-0.0872311,-1,1.21138,3
0.000718939,0.000586248,0.00228488,-0.730536,0.240551,0.639103,0.852529,2.82349,0.756655,-1,16.244,15
0.000649358,0.000527018,0.00239336,0.330416,-0.311861,0.890824,1.54352,-0.756516,1.4259,1,8.63973,9
0.000772476,0.000716511,0.00228005,0.513993,-0.21989,0.829132,1.62708,-0.404246,1.18535,-1,5.79913,8
0.000725818,0.000595668,0.00202788,0.239235,-0.00786105,0.97093,2.04029,-0.0328473,2.10828,-1,38.5662,29
0.000772511,0.000710339,0.0305548,0.879795,-0.369352,0.299233,0.995976,-0.397471,0.308677,1,5.50249,15
0.000842067,0.000751457,0.0307322,-0.342998,0.26858,-0.900121,1.74941,2.47728,-1.47285,1,0.0597531,3
0.000953039,0.000660812,0.0304469,0.0826924,-0.34811,-0.933799,0.913131,-1.33757,-1.68728,1,1.66325,3
0.000744931,0.000543202,-0.00865594,0.909721,0.275434,-0.310714,3.31839,0.293994,-0.321336,-1,13.1092,13
0.000663112,0.000667529,-0.00857339,-0.684904,-0.723115,0.0895103,1.09004,-2.32906,0.0897505,-1,13.6832,15
0.000765186,0.000595105,-0.00843223,-0.102228,-0.298136,-0.949033,1.18777,-1.90113,-1.82196,1,25.0579,37
0.00057768,0.000832848,-0.0089837,0.153949,0.101371,-0.982865,1.30261,0.582304,-2.37559,-1,6.30958,7
0.000719606,0.000664349,-0.0673452,0.675261,-0.012898,-0.737466,0.853512,-0.0190985,-0.944901,-1,27.1316,15
0.00071834,0.000616786,-0.0673437,0.693355,0.0273433,-0.720078,2.64468,0.0394158,-0.907806,1,1.14916,2
0.0006827,0.000514294,-0.0391618,-0.663078,0.27069,-0.697893,1.14349,2.75401,-0.86318,1,3.48928,4
0.000849761,0.000468173,0.0992245,-0.288772,-0.237367,0.927506,0.952426,-2.45359,1.64024,1,40.1689,37
0.000267985,0.000520724,0.0380808,-0.116515,0.621929,0.774357,1.04545,1.75599,1.03112,1,2.74675,2
0.000579754,0.000507818,0.0169694,-0.116654,0.172287,-0.978115,3.6791,2.16598,-2.25205,1,2.35424,3
-0.000624693,0.000420024,-0.0335478,0.139306,-0.989633,0.03494,1.17375,-1.43095,0.0349542,-1,7.57613,5
0.000702261,0.00057615,-0.0677333,0.340805,-0.160535,-0.926326,0.966353,-0.440219,-1.63186,1,6.97362,5
0.000509394,0.000477227,0.00218492,-0.173609,0.286929,0.942089,0.873837,2.11493,1.75631,1,19.8915,19
0.000878465,0.000928154,0.00550399,-0.451137,0.214252,0.866355,0.943335,2.69821,1.31828,-1,9.26751,5
0.000837543,0.0005157,-0.0656346,-0.12087,-0.151054,-0.981108,1.48348,-2.24565,-2.32634,1,22.2505,19
0.000916972,0.000930124,-0.0390739,0.141247,-0.0861404,-0.98622,1.0975,-0.547636,-2.48537,-1,8.63974,9
-0.000133568,0.000305639,-0.0563462,0.256617,-0.718504,0.646452,1.96092,-1.22776,0.769179,-1,0.623686,2
0.0108309,-0.0142133,-0.0242349,-0.668689,-0.456039,0.587268,0.859535,-2.54306,0.673486,1,11.4242,8
0.000456608,0.000189051,-0.0112021,0.716155,-0.457413,-0.527158,0.844906,-0.568395,-0.586201,-1,13.6414,14
-0.00113595,0.0698612,0.0804038,0.383655,0.0103322,0.923419,0.712222,0.0269244,1.61175,-1,58.9075,31
0.00989102,-0.00602138,-0.158269,0.199426,0.275824,0.940293,1.04103,0.944789,1.74057,-1,24.3435,33
-0.0224082,-0.0428803,0.214977,-0.334996,0.178439,0.925169,0.755879,2.65216,1.62377,-1,15.0945,25
0.00606513,-0.00295196,0.0453535,-0.143262,-0.214899,0.966072,1.87171,-2.15878,2.02977,-1,17.5712,25
-0.00388907,-0.00798341,-0.478329,0.164718,-0.0872848,0.982471,1.02862,-0.487283,2.36412,1,23.9338,21
-0.000780998,0.00184502,0.261504,0.204645,0.252371,0.945743,0.888295,0.889449,1.78983,1,42.5751,41
0.0187269,0.0115821,-0.115963,-0.106706,0.175369,0.978703,1.1929,2.11742,2.26581,1,31.1678,29
0.013259,0.0499141,-0.0479116,0.188682,-0.0479863,0.980865,1.36026,-0.249044,2.31989,-1,26.1593,23
-0.0115887,-0.00146586,0.0580359,0.033734,-0.201152,-0.978979,1.62338,-1.40464,-2.27241,1,17.3048,15
0.000602045,0.00054313,-0.127193,-0.141248,0.223465,-0.964423,1.33811,2.13447,-2.00563,1,31.8161,29
-0.000184294,0.0330125,-0.252823,-0.268297,-0.00727466,-0.963309,1.33276,-3.11449,-1.98992,1,21.4491,27
0.000692561,0.00107687,-0.00838893,0.165838,0.011564,-0.986085,1.16356,0.069618,-2.48048,1,20.6795,13
0.151723,-0.0251075,-0.00698456,-0.167848,-0.98553,-0.0236029,0.979467,-1.73949,-0.0236073,-1,3.1131,3
-0.0209877,-0.0315341,-0.0431551,0.595109,-0.401946,-0.695906,1.17729,-0.594035,-0.859318,1,2.88706,3
-0.0107099,-0.0133523,0.117557,0.56455,-0.463053,0.683275,1.452,-0.686947,0.835232,-1,5.84805,6
0.0991794,0.0720842,-0.104214,0.51735,-0.712677,0.473752,1.04644,-0.942882,0.514897,-1,1.56563,5
0.000644648,0.00307728,-0.0473959,0.681355,0.0210548,-0.731651,2.6824,0.0308916,-0.93227,1,4.30565,4
-0.00410129,0.00311437,0.00883008,0.458089,0.882593,-0.105753,3.69475,1.09204,-0.10615,-1,4.35221,4
0.111456,0.00854904,0.242042,-0.0334794,0.46764,0.883285,0.71463,1.64227,1.39052,1,9.06943,11
0.0213388,-0.150834,0.176579,0.363476,0.0493843,0.930294,0.800293,0.13504,1.66057,1,14.2688,19
-0.00377325,-0.136229,-0.189771,0.296911,-0.00974317,0.954855,1.57262,-0.0328034,1.8841,1,27.1257,25
0.0169692,-0.00301756,0.0456976,-0.0856457,-0.384164,0.919284,0.898386,-1.79015,1.58438,1,50.5973,31
-0.000604004,0.0300434,-0.0914126,-0.465951,-0.0208642,-0.884564,1.11872,-3.09684,-1.39637,1,13.4361,19
0.000432647,0.000530549,0.00139027,0.107395,-0.404573,-0.908178,1.02248,-1.31133,-1.51703,1,35.4255,33
0.0170076,0.000746855,-0.393921,-0.00394217,0.498725,-0.866751,0.844663,1.5787,-1.31987,1,9.49072,15
