detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838878214,1,1.28987,-0.089877,-0.824932,1.3006,-0.0911846,-0.805196,1.29756,-0.112942,-0.805196,1.28685,-0.111445,-0.824932,1.48851,-0.114157,-0.938397,1.50087,-0.115663,-0.915665,1.49735,-0.14088,-0.915665,1.48502,-0.139156,-0.938397
838879238,1,1.28987,-0.089876,-0.877931,1.30124,-0.0912478,-0.858414,1.29819,-0.11303,-0.858414,1.28685,-0.111444,-0.877931,1.48516,-0.11384,-0.997136,1.49816,-0.115409,-0.974811,1.49466,-0.140503,-0.974811,1.48168,-0.138689,-0.997136
838879750,1,1.28987,-0.089876,-0.904837,1.30151,-0.0912858,-0.885485,1.29847,-0.113068,-0.885485,1.28685,-0.111444,-0.904837,1.48347,-0.113604,-1.02681,1.49679,-0.115217,-1.00467,1.49328,-0.14031,-1.00467,1.48,-0.138453,-1.02681
838877702,1,1.28987,-0.0898771,-0.798841,1.30031,-0.0911439,-0.778947,1.29727,-0.112901,-0.778947,1.28685,-0.111445,-0.798841,1.49016,-0.114387,-0.909329,1.50218,-0.115846,-0.886414,1.49865,-0.141063,-0.886414,1.48666,-0.139386,-0.909329
838878220,1,1.29228,0.0439151,-0.824932,1.30309,0.0437371,-0.805196,1.30234,0.0217811,-0.805196,1.29154,0.02215,-0.824932,1.49238,0.0405482,-0.938397,1.50482,0.0403432,-0.915665,1.50395,0.0148953,-0.915665,1.49151,0.0153202,-0.938397
838879244,1,1.29228,0.0439161,-0.877931,1.30373,0.0437413,-0.858414,1.30298,0.0217601,-0.858414,1.29154,0.022151,-0.877931,1.489,0.0405123,-0.997136,1.5021,0.0403123,-0.974811,1.50124,0.0149891,-0.974811,1.48815,0.0154362,-0.997136
838879245,1,1.28998,0.0662732,-0.877931,1.30144,0.0662822,-0.858414,1.30145,0.0442882,-0.858414,1.29,0.0444954,-0.877931,1.48671,0.0664292,-0.997136,1.49981,0.0664396,-0.974811,1.49983,0.0411016,-0.974811,1.48673,0.0413385,-0.997136
838879757,1,1.28998,0.0662731,-0.904837,1.30171,0.0662825,-0.885485,1.30173,0.0442885,-0.885485,1.29,0.0444953,-0.904837,1.48501,0.0664278,-1.02681,1.49842,0.0664385,-1.00467,1.49844,0.0411005,-1.00467,1.48503,0.0413371,-1.02681
838879246,1,1.28997,0.0884789,-0.877931,1.30142,0.0887042,-0.858414,1.30144,0.0667102,-0.858414,1.28998,0.0667011,-0.877931,1.48669,0.0919479,-0.997136,1.49979,0.0922056,-0.974811,1.49981,0.0668676,-0.974811,1.48671,0.0668572,-0.997136
838878722,1,1.28049,-0.178614,-0.851239,1.29138,-0.180728,-0.831665,1.28683,-0.20222,-0.831665,1.27597,-0.199919,-0.851239,1.47529,-0.216349,-0.967656,1.48784,-0.218784,-0.945111,1.48256,-0.243693,-0.94511,1.47005,-0.241043,-0.967656
838878210,1,1.28049,-0.178614,-0.824932,1.2911,-0.180668,-0.805196,1.28654,-0.202159,-0.805196,1.27597,-0.199919,-0.824932,1.47695,-0.216702,-0.938397,1.48918,-0.219067,-0.915665,1.4839,-0.243977,-0.915665,1.47172,-0.241396,-0.938397
838879234,1,1.28049,-0.178613,-0.877931,1.29173,-0.180776,-0.858414,1.28718,-0.202292,-0.858414,1.27597,-0.199918,-0.877931,1.47363,-0.216151,-0.997136,1.48649,-0.218625,-0.974811,1.48124,-0.243412,-0.974811,1.46842,-0.240697,-0.997136
838879746,1,1.28049,-0.178613,-0.904837,1.292,-0.180832,-0.885485,1.28744,-0.202349,-0.885485,1.27597,-0.199918,-0.904837,1.47196,-0.215798,-1.02681,1.48513,-0.218337,-1.00467,1.47988,-0.243124,-1.00467,1.46676,-0.240344,-1.02681
838877698,1,1.28049,-0.178614,-0.798841,1.29081,-0.180607,-0.778947,1.28626,-0.202098,-0.778947,1.27597,-0.199919,-0.798841,1.47858,-0.217046,-0.909329,1.49047,-0.219341,-0.886414,1.48519,-0.24425,-0.886414,1.47334,-0.24174,-0.909329
838968989,1,-1.07128,0.723939,2.60821,-1.0893,0.734791,2.59617,-1.10039,0.715622,2.59617,-1.08218,0.705088,2.60821,-1.16791,0.782056,2.80869,-1.18727,0.793712,2.79575,-1.19933,0.772861,2.79575,-1.17977,0.761548,2.80869
838969501,1,-1.07128,0.723939,2.65843,-1.08938,0.734838,2.64655,-1.10047,0.715669,2.64655,-1.08218,0.705088,2.65843,-1.16656,0.781275,2.85978,-1.186,0.79298,2.84702,-1.19807,0.77213,2.84702,-1.17842,0.760767,2.85978
838968477,1,-1.07128,0.723939,2.55868,-1.08922,0.734744,2.54647,-1.10031,0.715575,2.54647,-1.08218,0.705088,2.55868,-1.16925,0.782834,2.75827,-1.18852,0.794438,2.74516,-1.20059,0.773588,2.74516,-1.18112,0.762325,2.75827
838967965,1,-1.07128,0.723939,2.5098,-1.08914,0.734696,2.49743,-1.10023,0.715527,2.49743,-1.08218,0.705088,2.5098,-1.17059,0.783608,2.7085,-1.18977,0.795161,2.69522,-1.20184,0.774311,2.69522,-1.18246,0.763099,2.7085
838970013,1,-1.07128,0.723939,2.70935,-1.08946,0.734883,2.69763,-1.10055,0.715714,2.69763,-1.08218,0.705088,2.70935,-1.1652,0.780491,2.91156,-1.18473,0.792246,2.89897,-1.1968,0.771395,2.89897,-1.17707,0.759982,2.91156
838968990,1,-1.08241,0.704701,2.60821,-1.10061,0.715235,2.59617,-1.1117,0.696066,2.59617,-1.09331,0.685851,2.60821,-1.18,0.761161,2.80869,-1.19955,0.772474,2.79575,-1.21162,0.751623,2.79575,-1.19186,0.740652,2.80869
838969502,1,-1.08241,0.704701,2.65843,-1.10069,0.715282,2.64655,-1.11178,0.696113,2.64655,-1.09331,0.685851,2.65843,-1.17865,0.76038,2.85978,-1.19829,0.771743,2.84702,-1.21035,0.750892,2.84702,-1.19051,0.739871,2.85978
838968478,1,-1.08241,0.704701,2.55868,-1.10053,0.715188,2.54647,-1.11162,0.696019,2.54647,-1.09331,0.685851,2.55868,-1.18134,0.761938,2.75827,-1.20081,0.773201,2.74516,-1.21287,0.75235,2.74516,-1.19321,0.74143,2.75827
838967966,1,-1.08241,0.704701,2.5098,-1.10045,0.71514,2.49743,-1.11154,0.695971,2.49743,-1.09331,0.685851,2.5098,-1.18268,0.762712,2.7085,-1.20206,0.773924,2.69522,-1.21412,0.753073,2.69522,-1.19454,0.742204,2.7085
838970014,1,-1.08241,0.704701,2.70935,-1.10077,0.715328,2.69763,-1.11186,0.696159,2.69763,-1.09331,0.685851,2.70935,-1.17729,0.759596,2.91156,-1.19702,0.771008,2.89897,-1.20908,0.750157,2.89897,-1.18916,0.739087,2.91156
838968991,1,-1.09556,0.686505,2.60821,-1.11396,0.696721,2.59617,-1.12437,0.677177,2.59617,-1.10581,0.667285,2.60821,-1.19417,0.741212,2.80869,-1.21392,0.752184,2.79575,-1.22525,0.730925,2.79575,-1.20531,0.720302,2.80869
838969503,1,-1.09556,0.686505,2.65843,-1.11404,0.696765,2.64655,-1.12445,0.67722,2.64655,-1.10581,0.667285,2.65843,-1.19279,0.740479,2.85978,-1.21263,0.751498,2.84702,-1.22396,0.730239,2.84702,-1.20393,0.719568,2.85978
838968479,1,-1.09556,0.686505,2.55868,-1.11387,0.696677,2.54647,-1.12429,0.677132,2.54647,-1.10581,0.667285,2.55868,-1.19554,0.741942,2.75827,-1.2152,0.752867,2.74516,-1.22653,0.731608,2.74516,-1.20668,0.721032,2.75827
838967967,1,-1.09556,0.686505,2.5098,-1.11379,0.696632,2.49743,-1.1242,0.677087,2.49743,-1.10581,0.667285,2.5098,-1.1969,0.742669,2.7085,-1.21648,0.753545,2.69522,-1.2278,0.732286,2.69522,-1.20804,0.721758,2.7085
838970015,1,-1.09556,0.686505,2.70935,-1.11412,0.696808,2.69763,-1.12453,0.677263,2.69763,-1.10581,0.667285,2.70935,-1.19141,0.739742,2.91156,-1.21134,0.750808,2.89897,-1.22266,0.729548,2.89897,-1.20255,0.718832,2.91156
838943405,1,-1.22971,0.399656,0.798841,-1.23986,0.402394,0.778947,-1.2452,0.381083,0.778947,-1.235,0.37853,0.798841,-1.42458,0.452008,0.909329,-1.43628,0.455162,0.886414,-1.44246,0.430462,0.886414,-1.43071,0.427521,0.909329
838943917,1,-1.22971,0.399656,0.824932,-1.24015,0.402465,0.805196,-1.24548,0.381154,0.805196,-1.235,0.37853,0.824932,-1.42297,0.451605,0.938397,-1.435,0.454841,0.915665,-1.44118,0.430141,0.915665,-1.4291,0.427118,0.938397
838942893,1,-1.22971,0.399656,0.772956,-1.23958,0.402322,0.752908,-1.24491,0.381011,0.752908,-1.235,0.37853,0.772956,-1.42615,0.4524,0.880443,-1.43751,0.455472,0.857352,-1.4437,0.430771,0.857352,-1.43228,0.427913,0.880443
838942381,1,-1.22971,0.399656,0.747269,-1.23929,0.40225,0.727072,-1.24462,0.380938,0.727072,-1.235,0.37853,0.747269,-1.42767,0.452782,0.851731,-1.4387,0.455769,0.828468,-1.44489,0.431069,0.828468,-1.4338,0.428294,0.851731
838944429,1,-1.22971,0.399656,0.851239,-1.24043,0.402536,0.831665,-1.24577,0.381225,0.831665,-1.235,0.37853,0.851239,-1.42132,0.451192,0.967656,-1.43367,0.454509,0.945111,-1.43985,0.429809,0.945111,-1.42745,0.426705,0.967656
