pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000652783,0.000766385,-0.0682308,0.329315,0.14494,0.93303,1.38595,0.414613,1.6813,1,35.2712,37
0.000711721,0.000641191,-0.017221,0.929673,0.36663,-0.0359243,0.794826,0.375639,-0.0359397,-1,5.4095,15
0.00084756,0.000409569,-0.0164776,0.357407,0.215829,-0.908668,0.782082,0.543265,-1.51983,1,4.80808,3
0.000703636,0.000652992,-0.0161779,0.809391,0.410273,0.420193,1.02882,0.469146,0.447927,-1,13.7184,12
0.000773524,0.000558517,-0.0162274,0.660403,0.563817,-0.495963,0.772267,0.706665,-0.543938,1,11.3918,16
0.000704507,0.000637055,-0.00558031,0.668823,0.672942,-0.31595,1.0036,0.788468,-0.327142,1,17.5288,12
0.00072298,0.000618984,0.0075307,0.637484,0.602809,0.479829,1.64429,0.757448,0.522762,-1,21.0489,14
0.000696977,0.000641687,-0.0160069,0.626053,0.710649,0.320991,1.5243,0.848601,0.332751,1,13.8953,17
0.000626908,0.000691542,-0.0160748,0.503304,0.668711,0.547276,1.00421,0.925602,0.614484,1,7.13449,14
0.00053163,0.000662848,0.00823999,0.053905,0.243597,-0.968378,0.965713,1.35302,-2.06555,1,26.0857,33
0.000831538,0.000613503,-0.0695037,0.031516,0.335436,-0.941536,2.51483,1.47712,-1.75141,-1,24.7634,29
0.00064489,0.000623122,-0.0682157,-0.0153546,0.848668,0.528702,2.17952,1.58889,0.588342,1,6.08142,12
0.00078967,0.000736964,0.00770893,-0.627698,0.369943,0.684936,1.94302,2.60903,0.838353,1,20.3288,15
0.000861834,0.000905907,0.0573598,-0.217558,0.103513,-0.970543,1.00914,2.6975,-2.10156,1,1.09353,3
0.000721031,0.000619892,0.00758384,-0.960281,0.193072,-0.201453,1.59978,2.94318,-0.204246,1,16.772,14
0.000726889,0.000665241,0.00769008,-0.913351,0.116389,-0.390183,1.31477,3.01485,-0.412016,-1,10.8127,16
0.000725148,0.000676834,0.0143138,-0.990219,0.0597889,-0.12606,1.97317,3.08129,-0.126734,1,2.35811,7
0.000883749,0.000691537,-0.0158041,0.0744837,-0.175768,0.98161,1.51198,-1.16997,2.33993,1,28.9042,35
0.000714111,0.000616269,0.00774924,0.157969,-0.246168,0.956267,1.30454,-1.00027,1.90035,1,51.2549,43
0.00071619,0.000694369,0.0140603,0.185916,0.0139995,-0.982466,1.20313,0.0751583,-2.36397,1,25.0117,29
0.000462951,0.000746749,0.00882595,0.0728966,0.149728,-0.986036,1.3324,1.11772,-2.47872,-1,22.4996,19
0.000719812,0.00062932,-0.0682968,-0.225734,0.207047,-0.951933,1.13848,2.39935,-1.85199,1,23.3934,39
0.000680228,0.000411612,-0.0153524,-0.187494,0.0349844,-0.981643,1.3941,2.95712,-2.34082,-1,20.5168,19
0.000719019,0.000667341,-0.068691,-0.289506,0.0253128,-0.956841,3.38988,3.05438,-1.9071,1,1.0231,5
0.000724101,0.000711598,0.0350523,-0.201385,0.00165275,-0.979511,2.31251,3.13339,-2.28536,1,16.6329,25
0.000722258,0.000628781,-0.068126,0.388661,-0.615162,-0.685943,1.07563,-1.00732,-0.840253,-1,1.34753,4
0.000648149,0.000909098,-0.0159708,0.522486,0.129561,0.842747,0.806003,0.243067,1.23058,-1,24.4794,10
0.000700139,0.0006217,-0.0160324,0.0107136,-0.811183,-0.584694,1.45134,-1.55759,-0.669566,1,8.04096,11
0.000895055,0.000646537,-0.0156825,0.0727112,-0.519638,-0.851287,0.899328,-1.43177,-1.26081,-1,3.54913,7
0.000721986,0.000620831,-0.0690374,-0.267412,-0.500062,0.823668,1.66022,-2.06186,1.16812,-1,14.2294,15
0.000746382,0.000662369,-0.0688157,0.255433,-0.209525,-0.94385,1.17439,-0.686981,-1.7722,1,20.4347,29
0.000670341,0.000633821,0.00763298,0.242898,0.952417,0.184128,0.9521,1.32109,0.186252,-1,16.8719,12
0.000919015,0.00052923,0.00757324,-0.403041,-0.870052,-0.283844,1.43713,-2.0046,-0.291858,-1,6.68572,11
0.000716055,0.000628034,0.0104068,0.171506,0.126194,0.977067,1.30434,0.634352,2.2284,1,12.9158,21
0.000550674,0.000844494,0.00698525,0.146127,0.111311,0.982984,1.63311,0.650973,2.37909,-1,21.7535,27
0.000678804,0.000367703,0.00786488,-0.242455,0.0406182,0.969312,1.43435,2.97561,2.08079,1,12.4279,11
0.000467676,0.000679891,0.00822493,0.0665132,0.285892,-0.955951,1.02536,1.34221,-1.89666,1,34.725,37
0.000750313,0.000594479,-0.0962358,-0.596367,-0.71017,-0.374172,1.66743,-2.26931,-0.393266,-1,5.34551,7
-0.00855822,-0.00566543,0.0345349,0.55934,-0.826014,0.0695641,1.38448,-0.975567,0.0696766,-1,9.07986,8
0.00163016,0.0022841,-0.0217072,0.180323,-0.0988765,0.978625,1.78092,-0.501561,2.26397,-1,37.6502,33
0.00132839,0.00289747,-0.0705733,-0.173663,0.0468308,0.983691,1.14548,2.87819,2.4005,-1,21.0675,29
0.000867196,0.000653624,-0.0165533,0.0354326,-0.165869,-0.985511,1.93943,-1.36034,-2.46012,-1,12.169,13
0.000694995,0.000606326,-0.0167816,-0.0958766,0.148833,-0.984203,1.3032,2.14308,-2.41659,-1,24.4042,17
-0.00763465,0.0131841,-0.0289205,-0.82677,-0.549763,-0.119214,1.17577,-2.55478,-0.119784,-1,3.64911,7
0.000700672,0.000609321,0.00785114,0.398138,-0.711206,0.579372,5.96606,-1.06046,0.661517,1,18.8958,11
9.92831e-05,-2.89227e-06,-0.0023831,0.179523,-0.178618,0.967402,0.993571,-0.782869,2.05011,1,34.4036,33
0.00243009,0.00496925,-0.10687,0.235056,-0.0929877,0.967524,1.12171,-0.376706,2.05201,-1,24.7092,23
0.0707311,-0.00239067,0.298013,0.011503,0.266742,0.963699,0.999545,1.5277,1.99537,1,16.495,19
0.0530258,0.0149327,-0.211522,0.122233,-0.447397,-0.885943,1.39451,-1.3041,-1.40274,1,35.9139,33
-0.00773981,-0.013455,0.0543736,-0.208124,0.125178,-0.970059,1.13516,2.6001,-2.0933,1,33.1766,29
-0.0251929,0.0200081,-0.127785,-0.56629,-0.756826,-0.326389,1.68044,-2.21317,-0.338781,-1,4.79826,4
0.0298858,-0.00150629,-0.0610014,-0.0728122,-0.99695,-0.0281058,1.27045,-1.6437,-0.0281132,-1,9.15977,7
-0.00206037,-0.000375492,-0.00500989,0.262621,-0.732595,-0.62796,4.30409,-1.22659,-0.738041,-1,5.65382,6
0.0158003,0.0216562,-0.080403,0.606838,-0.435297,-0.665029,0.803721,-0.622256,-0.801778,1,1.47088,4
-0.0256788,0.181037,0.0686945,0.682978,0.0999133,0.723573,1.01756,0.14526,0.915105,-1,3.02488,6
0.0078293,-0.00350535,-0.112078,0.490185,0.844352,0.216307,1.55578,1.0448,0.219779,1,3.79254,7
-0.00866558,0.0592987,-0.497859,-0.423664,-0.067463,-0.903304,1.44073,-2.98368,-1.48989,1,22.6962,19
