pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000714994,0.000616444,-0.0135338,0.277582,-0.235792,-0.931316,2.00067,-0.704175,-1.66822,1,12.2401,13
0.000840357,0.000766644,0.0397594,0.28694,-0.227165,0.930624,1.28814,-0.669649,1.66303,-1,40.6544,39
0.000647708,0.000521664,-0.0462694,0.744275,-0.50722,-0.434491,1.64295,-0.598199,-0.46542,1,10.4765,14
0.000779979,0.00074004,-0.0458192,0.517866,-0.279262,0.808596,0.915801,-0.494556,1.12296,-1,2.19656,8
0.000625581,0.000429753,-0.0346051,0.270248,-0.129253,-0.954075,1.26558,-0.446117,-1.87533,-1,25.0366,33
0.000665096,0.000450109,-0.0844164,0.694138,-0.194114,0.693175,0.877215,-0.272681,0.854042,-1,8.05242,6
0.000720714,0.000637417,-0.0346621,0.4096,-0.0782752,-0.908901,1.32882,-0.188825,-1.52117,1,2.03105,1
0.000717601,0.000767816,-0.0261159,0.323225,0.00216202,0.94632,1.21311,0.0066888,1.79532,1,36.7146,43
0.000653394,0.000790855,-0.0459896,0.323633,0.123049,-0.938147,0.864207,0.363332,-1.72237,1,31.9793,37
0.000767875,0.000503081,-0.0349376,0.353153,0.147285,0.9239,0.805788,0.395124,1.61503,1,1.14474,6
0.000715302,0.000625834,-0.0461642,0.277427,0.193733,0.941011,0.971671,0.609597,1.74681,1,39.1347,46
0.000713583,0.000628715,-0.0462174,0.571931,0.368019,-0.733114,1.42146,0.57177,-0.935427,-1,21.174,16
0.000708774,0.000636636,-0.0346525,0.384053,0.254409,0.887569,1.13701,0.585066,1.41035,-1,8.00603,7
0.000739945,0.000592085,-0.0460758,0.281128,0.205843,0.937334,2.6763,0.632013,1.71563,-1,0.307488,3
0.000773608,0.000556018,-0.0461439,0.687313,0.577381,0.440718,2.00858,0.698692,0.473121,-1,22.3094,17
0.00072578,0.000613992,-0.0462457,0.483803,0.451867,0.7495,1.59074,0.75128,0.971813,-1,5.20622,9
0.000772534,0.000583544,-0.0844073,0.132683,0.18635,0.973483,1.52071,0.952055,2.15488,1,38.9843,43
0.000621117,0.000693441,-0.0403031,0.251387,0.344501,-0.904502,2.44044,0.940406,-1.49644,1,11.1764,17
0.000691739,0.000640169,-0.046106,0.506051,0.761592,-0.404834,1.50416,0.984319,-0.429417,1,11.5991,15
0.00086186,0.000548856,-0.0461538,0.39696,0.771526,0.497162,1.00441,1.09561,0.545529,1,6.02346,14
0.000704783,0.000628638,-0.0835715,0.352684,0.93406,0.0560856,1.16975,1.20976,0.0561446,1,1.51089,3
0.000557898,0.000686097,-0.0835949,0.152163,0.390015,-0.908149,0.876898,1.19881,-1.51686,-1,0.00104243,1
0.000665428,0.00063326,-0.0346021,0.176466,0.887881,-0.424886,1.18551,1.3746,-0.453639,1,12.9754,14
0.000738892,0.00062071,-0.0836872,0.0845213,0.475291,-0.875759,1.42772,1.39481,-1.35727,-1,42.5409,27
0.000634209,0.000613551,-0.0834927,-0.143107,0.989045,-0.036187,0.77166,1.71449,-0.0362028,1,1.40646,1
0.000864332,0.000684289,0.0231187,-0.365732,0.808785,0.46055,1.87686,1.99548,0.498009,-1,15.4651,17
0.00105909,0.000866011,-0.0459875,-0.551344,0.777197,0.303289,0.788242,2.1878,0.313138,1,17.8919,12
0.000755938,0.000649011,-0.0349918,-0.141423,0.205624,0.968359,2.82302,2.17327,2.06524,1,34.894,47
0.000671212,0.000587145,-0.0407242,-0.535495,0.688466,-0.489141,0.826167,2.23186,-0.534931,1,21.367,15
0.000746457,0.000649729,-0.0133824,-0.318579,0.306814,-0.896868,0.848561,2.375,-1.45597,1,26.4057,31
0.000724984,0.000631879,-0.0463292,-0.376262,0.352485,-0.856844,1.01548,2.38881,-1.28135,1,18.5521,19
0.000735084,0.000642303,-0.0404906,-0.59922,0.549605,0.582125,2.82197,2.39936,0.665671,-1,17.3367,15
0.000748985,0.000662326,-0.0345984,-0.250481,0.196929,0.947881,1.72205,2.47532,1.81048,-1,29.4869,39
0.000632822,0.000508072,-0.0454842,-0.328194,0.239915,-0.913635,1.57368,2.51035,-1.54909,-1,54.0101,35
0.00077509,0.000736651,-0.0404973,-0.774917,0.393229,-0.494849,0.952662,2.67201,-0.542461,1,15.8548,15
0.000693916,0.000575232,-0.0357605,-0.588913,0.295702,-0.752158,1.38116,2.67625,-0.977906,1,14.6852,15
0.000750103,0.000696172,0.0392312,-0.710494,0.244296,0.659938,0.764983,2.81042,0.792704,-1,1.93412,7
0.000741117,0.000724494,-0.0344082,-0.64453,0.146892,-0.750336,2.01832,2.91752,-0.973723,1,3.38724,13
0.000714295,0.000680439,-0.0841607,-0.18929,0.000742323,0.981921,1.31749,3.13767,2.34853,-1,44.6966,33
0.000528718,0.000395287,-0.0461732,0.164252,-0.135594,0.977054,1.18506,-0.690114,2.22812,-1,0.0836709,1
0.000583759,0.000640951,-0.0346268,0.0282522,0.208526,0.977609,1.08262,1.43613,2.24048,-1,36.2568,37
0.000706858,0.000606448,-0.0332696,-0.178051,0.121989,0.97643,1.10752,2.54091,2.21455,-1,16.736,19
0.000710487,0.000584342,-0.0840855,-0.188972,0.0165609,0.981843,1.0241,3.05418,2.34636,-1,21.783,31
0.000736,0.000674193,0.0232707,0.156586,-0.0392218,-0.986885,1.16011,-0.245431,-2.51029,1,0.224639,1
0.000696478,0.000615707,-0.0459963,-0.247609,0.665547,0.704086,1.37207,1.92697,0.875358,-1,4.33767,3
0.000754362,0.000569205,-0.0349829,-0.260868,-0.177245,-0.948964,0.861212,-2.5448,-1.82126,-1,41.857,45
0.000803432,0.000650139,-0.0344666,0.291823,-0.913122,0.284687,2.59526,-1.26147,0.292775,-1,10.4186,14
0.000758472,0.000426879,-0.0346548,0.897555,0.185691,0.399892,1.01117,0.204007,0.423521,-1,24.7179,15
0.000715054,0.000617919,-0.0343819,-0.159452,0.0943225,-0.982689,1.30592,2.60742,-2.37044,-1,6.57256,11
0.000697209,0.00062823,-0.0843057,0.057639,0.315821,-0.947066,1.48555,1.39028,-1.80252,1,42.1061,37
0.000755167,0.00044887,-0.0806145,-0.35956,-0.0832929,-0.929397,1.43461,-2.91396,-1.65394,-1,44.4177,37
-0.0118663,0.00710487,-0.0470496,-0.453877,-0.88114,-0.132616,0.786601,-2.04645,-0.133401,1,11.7879,11
0.000688768,0.000535607,0.0393872,0.908587,-0.378984,-0.175616,0.820701,-0.395172,-0.177456,1,2.75897,6
0.00176997,-0.00314349,-0.0329558,0.725152,0.20249,0.658143,1.02262,0.272302,0.789531,1,18.1659,12
-0.000633607,0.00242478,-0.0301076,0.64141,0.481214,-0.597516,0.79237,0.643657,-0.689276,1,6.21575,7
0.000691823,0.000654258,-0.0829686,0.316072,0.241897,0.917379,1.71007,0.653236,1.57222,-1,1.08948,1
0.00223113,-0.000711249,-0.0389017,0.640472,0.726555,-0.248825,0.814757,0.848286,-0.25416,-1,3.66702,10
0.00399378,-0.0014367,-0.0727859,-0.0997552,-0.158507,-0.982306,1.77348,-2.13251,-2.35938,-1,21.0323,27
0.00081183,0.000920994,-0.052682,-0.642869,0.206092,-0.73773,1.11862,2.83136,-0.94548,-1,8.34252,11
0.00381876,-0.0167047,-0.0413946,-0.979156,-0.175257,0.102662,1.54896,-2.96448,0.103025,-1,7.95005,9
-0.0312746,-0.00552402,-0.0604371,-0.137423,0.715309,0.685163,0.794874,1.7606,0.838781,1,18.2754,12
-0.0215365,-0.027966,-0.0649326,0.236724,-0.184231,0.95395,0.831171,-0.661339,1.87394,1,6.54069,15
0.000538105,0.000653169,0.0257843,0.0356083,0.197611,0.979634,1.26153,1.39252,2.28839,1,25.9423,25
-0.0303453,0.00138197,-0.0297002,-0.00792904,-0.321284,-0.94695,1.37567,-1.59547,-1.80139,-1,40.1354,37
0.000190279,0.00145619,0.00161862,0.310035,0.197041,-0.930082,1.23557,0.566147,-1.659,-1,27.2037,33
0.009082,-0.0010818,-0.00576258,-0.147867,-0.725626,-0.672013,1.73085,-1.77182,-0.814406,-1,2.37057,3
-0.0390322,0.0669568,0.223548,0.585702,0.351023,0.730573,1.17916,0.539919,0.929954,1,6.3492,9
0.00673279,-0.00819409,-0.0999197,0.351655,0.239928,0.904861,1.06996,0.598735,1.49841,-1,17.8959,15
-0.0409764,-0.0597204,0.374887,0.327178,-0.226303,0.917465,0.746011,-0.605122,1.57277,1,15.947,17
0.0327876,-0.107047,-0.0464527,0.318051,0.0946683,0.943335,1.10953,0.289301,1.76751,1,40.6837,38
0.0175635,-0.0333401,-0.00356417,0.340059,0.168573,0.925172,0.803958,0.460215,1.62379,1,22.1595,23
0.120293,-0.0264506,0.105882,0.082706,0.364979,0.927335,0.736504,1.34796,1.63902,1,18.4162,25
0.00538233,-0.000957571,-0.170565,0.159258,0.46945,-0.868478,1.09824,1.24374,-1.32685,-1,13.8668,15
0.000636121,0.000652111,0.0126718,0.139638,0.379207,-0.914715,1.26863,1.21797,-1.55566,1,21.9501,29
0.103251,0.0407179,-0.161526,0.116443,-0.297991,-0.94744,0.924759,-1.19828,-1.80616,-1,27.6946,29
