pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000704331,0.000595663,0.0431563,-0.839701,0.278002,-0.466494,1.0152,2.82188,-0.50558,-1,13.6523,17
0.000653446,0.000451479,-0.00602421,-0.918234,0.291035,0.268599,1.02934,2.83466,0.275353,-1,8.1721,18
0.000708025,0.000622614,0.00355829,-0.617956,0.123767,0.77641,1.06927,2.94392,1.03627,1,7.6797,18
0.000684633,0.000493002,-0.00642978,-0.481694,0.0824092,-0.872456,1.16202,2.97215,-1.34327,1,11.9193,8
0.000721612,0.000720326,-0.00625323,-0.965322,0.147209,-0.2156,1.44765,2.99026,-0.219037,1,9.8632,17
0.000710336,0.000644253,-0.00633924,-0.968814,0.159517,0.189612,2.02906,2.97841,0.191935,-1,13.7521,20
0.000690037,0.000511357,0.0387378,-0.912586,0.177675,-0.368265,0.907084,2.9493,-0.386414,-1,1.9389,3
0.000711252,0.000725415,-0.00630617,-0.58502,0.0292688,-0.81049,1.24629,3.0916,-1.12846,1,0.232984,1
0.000712487,0.000632223,0.038384,-0.7813,0.105281,-0.615212,0.785742,3.00765,-0.717264,-1,15.9865,14
0.000706853,0.000648038,-0.00624156,-0.995194,0.0325568,0.0923561,2.41122,3.10889,0.09262,1,5.58186,15
0.000705875,0.000686583,-0.00634513,-0.986669,0.000754564,-0.162739,3.48546,3.14083,-0.164199,1,10.0876,13
0.000685435,0.00064448,0.0213507,-0.150184,-0.120045,0.981343,1.49582,-2.46727,2.33265,-1,27.3889,29
0.000554242,0.00068706,0.0251913,-0.0898337,-0.194153,0.976849,1.03936,-2.00416,2.22362,1,20.0095,27
0.000702647,0.000608464,0.0119834,0.170034,-0.11139,0.979122,1.14569,-0.579954,2.27587,-1,24.4467,31
0.000623491,0.000477777,-0.0567686,0.189049,-0.103604,0.976487,1.73037,-0.501327,2.21576,-1,42.1596,35
0.000710592,0.000741006,-0.00574016,0.201642,-0.00768961,0.979429,1.54885,-0.0381166,2.28335,1,18.6646,31
0.000722938,0.00053381,-0.0450888,-0.286959,-0.0705425,-0.955342,1.90843,-2.90054,-1.88964,1,19.4928,25
0.000714994,0.00061153,-0.0545814,-0.142779,-0.26375,-0.953965,1.11776,-2.06697,-1.87411,1,34.0839,39
0.000851289,0.00055188,0.0131598,-0.0910634,-0.203777,-0.974773,1.34127,-1.99105,-2.18015,1,24.5986,33
0.00060077,0.00060063,0.115213,0.0157816,-0.172573,-0.98487,1.03386,-1.4796,-2.43832,1,4.18501,5
0.000743759,0.0007293,0.114036,0.16433,-0.036647,-0.985724,1.46735,-0.219418,-2.46759,-1,26.4104,25
0.000697208,0.000683941,0.0247913,0.173448,0.029488,-0.984401,4.52867,0.1684,-2.42295,1,12.7207,19
0.000734215,0.000529034,-0.0299756,0.199117,0.0688031,-0.977557,1.85676,0.332697,-2.23933,-1,42.2282,31
0.000754461,0.000495104,-0.0214818,0.178257,0.0730342,-0.98127,1.20671,0.388851,-2.33068,1,21.5957,27
0.000496822,0.000898413,0.114801,0.185083,0.142437,-0.972346,1.12978,0.655918,-2.1336,-1,2.07356,3
0.00065785,0.000612505,-0.054951,-0.0343573,0.227415,-0.973192,1.59009,1.72074,-2.14935,1,34.7732,29
0.00067349,0.000552093,-0.00679016,-0.171501,0.0854967,-0.981467,3.89551,2.67913,-2.33602,1,21.6355,33
0.000748999,0.000698659,-0.00628943,-0.220086,0.116118,-0.968545,1.27395,2.65611,-2.06824,-1,10.4766,19
0.000683881,0.000568684,-0.00666732,-0.192592,0.0875982,-0.977361,2.30783,2.71472,-2.23493,-1,24.1417,27
0.000756185,0.000823561,-0.00678069,-0.19068,0.046519,-0.980549,2.10347,2.9023,-2.31162,-1,27.6835,27
0.000842259,0.000447556,0.114032,0.130981,0.0998722,-0.986342,1.68486,0.65145,-2.48984,1,0.19287,1
0.00071886,0.000608749,-0.00631465,-0.487782,-0.785669,-0.380516,0.924607,-2.1264,-0.400663,1,8.88679,14
0.000806205,0.000474376,-0.00619044,0.816579,0.575313,0.0470575,0.751304,0.613767,0.0470923,-1,7.28584,12
0.000710494,0.000626622,-0.00630834,-0.901484,0.430202,0.0474534,7.43882,2.69634,0.0474891,1,30.4963,11
0.00071912,0.000652383,-0.00627701,-0.934077,0.349259,0.0742914,1.75406,2.78378,0.0744285,-1,10.5207,9
0.000703445,0.000598635,-0.00607303,-0.989655,0.130745,0.0590628,2.24706,3.01024,0.0591316,-1,16.8939,16
0.000713044,0.000560652,-0.00649725,-0.175307,-0.0226331,0.984254,1.47395,-3.0132,2.41819,-1,20.9482,15
0.000682804,0.000429279,0.114743,0.893097,-0.170255,-0.416401,1.05637,-0.188374,-0.443331,-1,14.3983,13
0.000847178,0.000576836,0.114794,0.128186,0.481304,-0.86713,0.803369,1.31051,-1.3214,1,66.1779,13
0.000715191,0.000610343,0.114831,-0.362295,0.809452,-0.462094,0.853196,1.99164,-0.49997,-1,4.01947,15
0.000709206,0.000620441,0.11481,-0.614255,-0.564841,-0.55104,1.54497,-2.39808,-0.619873,1,8.94829,13
0.000957964,0.000735155,0.114715,0.450775,-0.875749,0.172816,1.44602,-1.09543,0.174568,1,37.5801,13
0.000743347,0.000412968,0.115513,0.462927,0.0600382,0.884361,1.52198,0.128973,1.39544,-1,4.87691,9
0.000685307,0.000604098,0.0247543,-0.166203,0.344475,-0.923966,0.913347,2.02033,-1.61548,1,33.0262,37
0.000729711,0.000599928,0.0243502,0.234034,0.315393,-0.91965,1.04358,0.93241,-1.58675,-1,8.74955,7
0.000590188,0.000505665,0.0226662,0.12096,-0.13045,-0.984049,2.68105,-0.823129,-2.41167,-1,6.908,17
0.000754943,0.000467914,0.0215694,0.344393,0.108333,-0.932554,1.40939,0.304762,-1.67764,1,0.239026,2
0.000704567,0.000623413,0.0216696,0.299106,0.151285,0.942151,1.25726,0.46827,1.75686,1,1.80445,1
0.000711922,0.000614568,0.0215232,0.226229,0.755973,0.614268,1.23289,1.28002,0.715747,1,24.0411,12
0.000891017,0.000500705,0.0203905,0.0850824,0.134987,0.987188,1.11367,1.0084,2.52203,-1,4.49106,5
0.000733839,0.000599224,-0.0303022,-0.355044,-0.576178,0.736181,0.764884,-2.12305,0.942091,-1,1.53834,3
0.000623507,0.00076574,-0.0291726,0.453501,0.245607,0.856746,0.73865,0.496355,1.28098,-1,26.7082,21
0.000647945,0.000732163,-0.0291362,0.289286,0.141,-0.946801,0.912315,0.453523,-1.79995,-1,44.011,41
0.000692957,0.000530419,-0.0546516,0.534256,-0.0494819,0.843873,1.44144,-0.0923548,1.23448,1,1.54415,3
0.0007592,0.000555811,-0.0548153,0.313118,0.287719,-0.905083,1.15618,0.743151,-1.49964,1,24.9291,31
0.00055523,0.000540745,-0.0546884,0.31171,-0.581041,0.751817,1.26708,-1.0784,0.97712,1,8.01829,12
0.000809152,0.00046227,0.0389414,-0.634889,-0.411798,-0.653711,1.28112,-2.56619,-0.781751,1,14.7089,18
0.000719535,0.000611281,0.038461,0.0590083,0.156505,-0.985913,2.50725,1.21024,-2.47429,-1,18.6824,23
0.000927168,0.000737956,0.00762513,0.360339,-0.651229,-0.667875,0.76035,-1.06541,-0.806896,1,9.05465,13
0.000750711,0.000452641,-0.0452104,-0.398316,-0.116689,-0.909795,1.33434,-2.85661,-1.52634,1,8.91136,5
0.000710115,0.000666827,-0.0220622,0.627684,-0.0740408,0.774939,1.79397,-0.117416,1.03257,-1,6.47496,12
0.00069281,0.00061362,-0.0220435,0.271111,-0.793941,-0.544202,2.09972,-1.24174,-0.610107,-1,10.2574,12
0.000707912,0.000599924,0.00327381,0.66069,0.0465561,-0.749214,0.940587,0.0703496,-0.97116,1,1.86005,4
0.000926655,-0.000376316,0.00707896,-0.345934,-0.0765769,0.935129,0.81218,-2.92374,1.69776,1,0.367936,3
0.000849888,0.000308723,0.00334177,-0.569503,-0.264996,0.778102,1.09904,-2.70608,1.04054,1,5.01994,12
0.000704171,0.000613106,-0.0548917,-0.660457,-0.339221,0.669869,1.11744,-2.66711,0.810506,1,11.6322,5
0.0012207,0.000452778,-0.00491551,-0.211362,-0.663155,-0.71802,8.4604,-1.87934,-0.903545,-1,7.4174,9
-0.000156134,-0.000108795,0.00372692,0.639119,-0.760528,-0.114564,1.35061,-0.871924,-0.115069,1,8.31238,2
0.00202686,0.00317206,0.026274,0.874934,-0.451001,-0.17632,0.997689,-0.475945,-0.178182,-1,6.98507,14
0.00234584,0.000977416,0.112317,-0.203409,0.905159,-0.373244,0.755685,1.79185,-0.392187,1,7.3464,14
0.0016707,0.0029353,-0.0286631,-0.672485,0.280614,0.68485,1.62579,2.74628,0.838192,1,5.89909,15
0.000765805,0.000971588,-0.043838,-0.173481,0.0312259,0.984342,1.2694,2.9635,2.42103,-1,25.2893,17
0.000303071,-0.0113582,0.147411,0.188046,-0.00652065,-0.982139,3.46234,-0.034662,-2.35464,1,4.537,5
0.000894128,0.000897085,-0.00559455,0.139262,-0.0935083,0.985831,1.55988,-0.59131,2.47136,-1,14.0395,19
-0.00186302,-0.000532432,0.126961,-0.0694395,0.156978,0.985158,2.10395,1.98727,2.448,1,20.0475,9
0.00160398,0.0062145,0.186309,-0.195653,0.0306656,0.980194,2.27808,2.98612,2.30247,1,6.86051,11
0.00198916,0.00016228,-0.0670865,-0.320905,-0.904787,0.279967,1.09244,-1.91163,0.287646,-1,24.7848,12
-0.00234813,0.00040022,-0.0063271,0.0473595,-0.668665,-0.742054,0.803158,-1.50009,-0.955036,1,3.28035,11
0.000516158,-0.000376139,0.0394941,-0.76765,0.150377,-0.622977,1.28344,2.94815,-0.729856,-1,1.13978,1
0.000486979,0.000748832,0.114734,-0.51161,-0.8582,0.0418065,1.12468,-2.10838,0.0418309,-1,0.65865,8
0.0173501,0.0136744,0.102008,-0.372616,0.474554,0.797468,1.72366,2.23644,1.09162,-1,12.8638,12
0.000864941,-0.000363577,0.111592,-0.894118,-0.13542,-0.426865,1.21524,-2.99128,-0.456057,1,3.1018,11
-0.000454191,0.00301501,-0.0107952,0.288457,0.139402,0.947291,1.22713,0.450172,1.8047,1,19.9937,23
0.000707197,0.000603563,0.114342,-0.227943,0.298888,0.926665,1.26216,2.22234,1.63425,-1,36.7262,43
0.00343,0.00345319,0.114151,-0.280721,0.267998,0.921614,1.08493,2.37938,1.59964,-1,41.8082,43
0.0497125,-0.0352829,-0.0304531,-0.227748,-0.310741,-0.922806,0.885241,-2.20328,-1.60761,-1,25.7333,19
-0.000230814,0.000469119,-0.00205225,0.0578148,-0.36775,-0.928126,1.46352,-1.41486,-1.64469,1,40.0379,45
0.0172654,0.0158417,0.0526459,-0.233505,0.253786,-0.938652,0.935039,2.3146,-1.7266,-1,43.5323,39
0.00064749,0.000590326,-0.00821356,0.105443,-0.23069,-0.967297,1.02458,-1.14207,-2.04848,-1,42.8011,31
-0.00755265,0.0132057,0.108652,0.195152,0.128248,-0.972352,1.25825,0.581397,-2.13371,-1,22.1311,29
-0.0120911,-0.000975612,-0.313835,0.032105,-0.25588,-0.966175,1.30079,-1.44598,-2.03133,1,25.1467,27
0.0275977,-0.0319275,-0.297844,0.184613,0.152768,-0.970866,1.29715,0.691287,-2.10715,-1,25.6179,23
-0.00101204,0.00096114,-0.0225586,-0.196285,-0.980528,-0.00610157,0.954657,-1.76837,-0.00610165,1,9.04741,12
0.0163037,-0.0253326,0.0598353,-0.781314,-0.469543,0.41119,1.15079,-2.60046,0.437042,-1,3.30308,3
0.0131696,-0.0771335,-0.0307903,0.986896,0.15823,0.0316139,1.33279,0.158978,0.0316245,1,6.53974,8
0.0299987,-0.120195,-0.0247681,0.928865,0.225252,-0.294059,1.5016,0.23791,-0.303004,1,0.281914,3
0.0298602,0.0650398,-0.0113696,0.868128,-0.392876,-0.303319,2.65628,-0.424977,-0.313171,-1,2.95042,3
-0.000853551,-0.00830108,-0.0204329,0.973463,-0.170052,-0.153141,1.11708,-0.172943,-0.154355,-1,3.87361,6
0.00676318,-0.000144726,-0.0322891,0.0812051,0.644551,0.760237,1.56908,1.44547,0.996776,1,17.866,9
0.0769046,0.0915071,0.166084,-0.54837,0.459617,0.698601,1.78727,2.44402,0.864562,1,2.15383,5
-0.000527406,-0.0034262,0.0809899,-0.696151,0.213996,0.685258,0.821336,2.84336,0.838961,1,10.3198,8
-0.00169639,-0.00477849,-0.00155173,-0.913164,0.406671,0.027399,1.80303,2.72262,0.0274059,1,10.9062,12
-0.0107583,0.0636462,0.0081569,-0.556244,-0.101235,0.82483,0.720922,-2.96156,1.17174,1,4.40939,6
0.000829846,-0.000204148,0.118244,0.467301,0.0641342,0.881769,1.57371,0.136392,1.38366,-1,8.71054,13
0.00203959,0.00398811,0.316343,-0.434949,0.16733,0.884771,1.27295,2.77434,1.39732,1,14.2291,15
0.00310276,-0.00238795,0.190353,-0.247809,-0.196807,0.948608,1.12716,-2.47041,1.8177,1,10.3443,13
-0.00175984,-0.00089212,0.14953,-0.167492,0.27675,0.946233,1.06296,2.11504,1.79449,-1,6.7143,11
0.00159373,-0.00059652,0.113577,-0.306319,-0.222112,-0.925654,0.890925,-2.51422,-1.62714,1,19.5803,31
0.00301425,0.000181817,-0.0642863,-0.0681255,-0.359707,-0.930575,2.52338,-1.75797,-1.66266,1,8.85347,13
