detid,fraction,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
838933559,1,0.930521,0.897759,0.327834,0.933242,0.900667,0.305894,0.917017,0.915303,0.305894,0.91435,0.912346,0.327834,1.08454,1.06264,0.372792,1.08775,1.06607,0.346967,1.0686,1.08334,0.346968,1.06546,1.07986,0.372793
838932535,1,0.930521,0.897759,0.281796,0.932737,0.900107,0.259733,0.916512,0.914743,0.259733,0.91435,0.912346,0.281796,1.08549,1.06369,0.319,1.08809,1.06645,0.293029,1.06894,1.08373,0.293029,1.0664,1.08091,0.319
838932023,1,0.930521,0.897759,0.258872,0.932484,0.899826,0.236756,0.916259,0.914462,0.236756,0.91435,0.912346,0.258872,1.08589,1.06414,0.292181,1.0882,1.06657,0.26615,1.06905,1.08385,0.26615,1.0668,1.08135,0.292181
838934071,1,0.930521,0.897759,0.350962,0.933494,0.900946,0.329094,0.917268,0.915582,0.329094,0.91435,0.912346,0.350962,1.084,1.06205,0.399779,1.0875,1.0658,0.374038,1.06835,1.08307,0.374038,1.06492,1.07926,0.399779
838933048,1,0.914038,0.912627,0.304781,0.916453,0.915304,0.282776,0.900228,0.92994,0.282776,0.897868,0.927214,0.304781,1.06564,1.08069,0.345868,1.06848,1.08384,0.319967,1.04933,1.10111,0.319967,1.04655,1.09791,0.345868
838933560,1,0.914038,0.912627,0.327834,0.916705,0.915584,0.305894,0.90048,0.93022,0.305894,0.897867,0.927214,0.327834,1.06514,1.08014,0.372793,1.06828,1.08362,0.346968,1.04913,1.1009,0.346967,1.04606,1.09736,0.372792
838932536,1,0.914038,0.912627,0.281796,0.9162,0.915024,0.259733,0.899975,0.92966,0.259733,0.897868,0.927214,0.281796,1.06609,1.08119,0.319,1.06863,1.08401,0.293029,1.04948,1.10128,0.293029,1.047,1.0984,0.319
838932024,1,0.914038,0.912627,0.258872,0.915947,0.914743,0.236756,0.899722,0.929379,0.236756,0.897868,0.927214,0.258872,1.06649,1.08164,0.292181,1.06874,1.08413,0.26615,1.04959,1.1014,0.26615,1.04741,1.09885,0.292181
838934072,1,0.914038,0.912627,0.350962,0.916957,0.915863,0.329094,0.900732,0.930499,0.329094,0.897868,0.927214,0.350962,1.06461,1.07955,0.399779,1.06804,1.08335,0.374038,1.04889,1.10063,0.374038,1.04552,1.09676,0.399778
838933049,1,0.898955,0.9293,0.304781,0.901331,0.932013,0.282776,0.884605,0.946073,0.282776,0.882285,0.943313,0.304781,1.0476,1.10003,0.345868,1.0504,1.10322,0.319967,1.03065,1.11982,0.319967,1.02792,1.11657,0.345868
838933561,1,0.898955,0.9293,0.327834,0.901573,0.932301,0.305894,0.884847,0.946361,0.305894,0.882285,0.943313,0.327834,1.04712,1.09946,0.372793,1.05021,1.103,0.346968,1.03046,1.11959,0.346968,1.02745,1.116,0.372793
838932537,1,0.898955,0.9293,0.281796,0.901088,0.931724,0.259733,0.884362,0.945784,0.259733,0.882285,0.943313,0.281796,1.04803,1.10054,0.319,1.05054,1.10339,0.293029,1.0308,1.11999,0.293029,1.02835,1.11708,0.319
838932025,1,0.898955,0.9293,0.258872,0.900845,0.931434,0.236756,0.884118,0.945494,0.236756,0.882285,0.943313,0.258872,1.04842,1.101,0.292181,1.05064,1.10352,0.26615,1.0309,1.12011,0.26615,1.02874,1.11754,0.292181
838934073,1,0.898955,0.9293,0.350962,0.901815,0.932588,0.329094,0.885089,0.946648,0.329094,0.882285,0.943313,0.350962,1.04661,1.09885,0.399779,1.04997,1.10272,0.374038,1.03023,1.11931,0.374038,1.02693,1.11539,0.399779
838933050,1,0.881964,0.943583,0.304781,0.884284,0.946343,0.282776,0.867557,0.960403,0.282776,0.865293,0.957596,0.304781,1.0276,1.11684,0.345868,1.03033,1.12009,0.319967,1.01059,1.13668,0.319967,1.00793,1.13338,0.345868
838933562,1,0.881964,0.943583,0.327834,0.884526,0.946631,0.305894,0.867799,0.960692,0.305894,0.865293,0.957596,0.327834,1.02713,1.11627,0.372793,1.03014,1.11986,0.346968,1.0104,1.13646,0.346967,1.00745,1.13281,0.372792
838932538,1,0.881964,0.943583,0.281796,0.884041,0.946054,0.259733,0.867314,0.960114,0.259733,0.865293,0.957596,0.281796,1.02803,1.11735,0.319,1.03048,1.12026,0.293029,1.01074,1.13685,0.293029,1.00836,1.13389,0.319
838932026,1,0.881964,0.943583,0.258872,0.883797,0.945764,0.236756,0.867071,0.959825,0.236756,0.865293,0.957596,0.258872,1.02842,1.11781,0.292181,1.03058,1.12038,0.26615,1.01084,1.13698,0.26615,1.00875,1.13435,0.292181
838934074,1,0.881964,0.943583,0.350962,0.884767,0.946918,0.329094,0.868041,0.960979,0.329094,0.865293,0.957596,0.350962,1.02661,1.11566,0.399779,1.02991,1.11958,0.374038,1.01017,1.13618,0.374038,1.00693,1.1322,0.399779
838933041,1,1.01835,0.796799,0.304781,1.02108,0.799154,0.282776,1.00647,0.815407,0.282776,1.00379,0.812997,0.304781,1.18932,0.94516,0.345868,1.19253,0.947933,0.319967,1.17529,0.967116,0.319967,1.17214,0.964279,0.345868
838933553,1,1.01835,0.796799,0.327834,1.02136,0.799406,0.305894,1.00675,0.815659,0.305894,1.00379,0.812997,0.327834,1.18877,0.944668,0.372792,1.19231,0.947736,0.346967,1.17508,0.966919,0.346967,1.17159,0.963786,0.372792
838932529,1,1.01835,0.796799,0.281796,1.0208,0.798902,0.259733,1.00619,0.815155,0.259733,1.00379,0.812997,0.281796,1.18982,0.945609,0.319,1.1927,0.948084,0.293029,1.17546,0.967267,0.293029,1.17264,0.964727,0.319
838932017,1,1.01835,0.796799,0.258872,1.02051,0.798649,0.236756,1.00591,0.814902,0.236756,1.00379,0.812997,0.258872,1.19027,0.946012,0.292181,1.19282,0.94819,0.26615,1.17558,0.967373,0.26615,1.17309,0.965131,0.292181
838934065,1,1.01835,0.796799,0.350962,1.02163,0.799657,0.329094,1.00703,0.81591,0.329094,1.00379,0.812997,0.350962,1.18817,0.944131,0.399779,1.19204,0.947495,0.374038,1.17481,0.966677,0.374038,1.17099,0.963249,0.399779
838933042,1,1.00351,0.813309,0.304781,1.00619,0.815719,0.282776,0.991585,0.831972,0.282776,0.988952,0.829508,0.304781,1.17186,0.964591,0.345868,1.17501,0.967428,0.319967,1.15778,0.98661,0.319967,1.15468,0.983709,0.345868
838933554,1,1.00351,0.81331,0.327834,1.00647,0.815971,0.305894,0.991865,0.832224,0.305894,0.988952,0.829508,0.327834,1.17131,0.964098,0.372792,1.1748,0.967231,0.346967,1.15756,0.986414,0.346968,1.15413,0.983217,0.372793
838932530,1,1.00351,0.813309,0.281796,1.00591,0.815467,0.259733,0.991304,0.83172,0.259733,0.988952,0.829508,0.281796,1.17236,0.965039,0.319,1.17518,0.967579,0.293029,1.15794,0.986761,0.293029,1.15518,0.984158,0.319
838932018,1,1.00351,0.813309,0.258872,1.00563,0.815214,0.236756,0.991023,0.831467,0.236756,0.988952,0.829508,0.258872,1.17281,0.965443,0.292181,1.1753,0.967685,0.26615,1.15806,0.986867,0.26615,1.15563,0.984561,0.292181
838934066,1,1.00351,0.813309,0.350962,1.00675,0.816222,0.329094,0.992144,0.832475,0.329094,0.988952,0.829508,0.350962,1.17071,0.963561,0.399779,1.17453,0.966989,0.374038,1.15729,0.986172,0.374038,1.15353,0.98268,0.399778
838933043,1,0.990252,0.831468,0.304781,0.992899,0.833918,0.282776,0.977735,0.849651,0.282776,0.975139,0.847149,0.304781,1.15594,0.985711,0.345868,1.15905,0.988594,0.319967,1.14116,1.00716,0.319967,1.1381,1.00422,0.345868
838933555,1,0.990252,0.831468,0.327834,0.99317,0.834179,0.305894,0.978006,0.849912,0.305894,0.975139,0.847149,0.327834,1.15541,0.985199,0.372792,1.15884,0.98839,0.346967,1.14095,1.00696,0.346968,1.13757,1.00371,0.372793
838932531,1,0.990252,0.831468,0.281796,0.992627,0.833656,0.259733,0.977463,0.849389,0.259733,0.975139,0.847149,0.281796,1.15642,0.986176,0.319,1.15922,0.988751,0.293029,1.14132,1.00732,0.293029,1.13858,1.00468,0.319
838932019,1,0.990252,0.831468,0.258872,0.992355,0.833393,0.236756,0.977191,0.849126,0.236756,0.975139,0.847149,0.258872,1.15686,0.986595,0.292181,1.15933,0.988861,0.26615,1.14143,1.00743,0.26615,1.13902,1.0051,0.292181
838934067,1,0.990252,0.831468,0.350962,0.99344,0.834439,0.329094,0.978276,0.850172,0.329094,0.975139,0.847149,0.350962,1.15483,0.984642,0.399779,1.15858,0.988139,0.374038,1.14069,1.00671,0.374038,1.13699,1.00315,0.399779
838933033,1,1.11812,0.648961,0.304781,1.12115,0.650913,0.282776,1.10895,0.669042,0.282776,1.10596,0.667029,0.304781,1.30809,0.772064,0.345868,1.31166,0.774362,0.319967,1.29726,0.795758,0.319967,1.29374,0.793389,0.345868
838933545,1,1.11812,0.648961,0.327834,1.12146,0.651123,0.305894,1.10926,0.669252,0.305894,1.10596,0.667029,0.327834,1.30748,0.771652,0.372792,1.31141,0.774198,0.346967,1.29701,0.795594,0.346967,1.29313,0.792977,0.372792
838932521,1,1.11812,0.648961,0.281796,1.12084,0.650703,0.259733,1.10864,0.668831,0.259733,1.10596,0.667029,0.281796,1.30864,0.772438,0.319,1.31184,0.774488,0.293029,1.29745,0.795885,0.293029,1.29429,0.793763,0.319
838932009,1,1.11812,0.648961,0.258872,1.12052,0.650491,0.236756,1.10832,0.66862,0.236756,1.10596,0.667029,0.258872,1.30914,0.772775,0.292181,1.31198,0.774577,0.26615,1.29758,0.795973,0.26615,1.29479,0.7941,0.292181
838934057,1,1.11812,0.648961,0.350962,1.12177,0.651333,0.329094,1.10957,0.669462,0.329094,1.10596,0.667029,0.350962,1.30681,0.771204,0.399779,1.31111,0.773996,0.374038,1.29671,0.795392,0.374038,1.29246,0.792529,0.399779
838933034,1,1.10572,0.667377,0.304781,1.10872,0.66939,0.282776,1.09652,0.687519,0.282776,1.09357,0.685445,0.304781,1.2935,0.793737,0.345868,1.29702,0.796106,0.319967,1.28263,0.817503,0.319967,1.27915,0.815062,0.345868
838933546,1,1.10572,0.667377,0.327834,1.10903,0.6696,0.305894,1.09683,0.687729,0.305894,1.09357,0.685445,0.327834,1.29289,0.793325,0.372793,1.29678,0.795942,0.346968,1.28238,0.817339,0.346967,1.27854,0.81465,0.372792
838932522,1,1.10572,0.667377,0.281796,1.1084,0.669179,0.259733,1.0962,0.687308,0.259733,1.09357,0.685445,0.281796,1.29406,0.794111,0.319,1.29721,0.796233,0.293029,1.28281,0.817629,0.293029,1.27971,0.815436,0.319
838932010,1,1.10572,0.667377,0.258872,1.10809,0.668968,0.236756,1.09589,0.687097,0.236756,1.09357,0.685445,0.258872,1.29456,0.794449,0.292181,1.29734,0.796321,0.26615,1.28294,0.817718,0.26615,1.28021,0.815774,0.292181
838934058,1,1.10572,0.667377,0.350962,1.10934,0.66981,0.329094,1.09714,0.687938,0.329094,1.09357,0.685445,0.350962,1.29222,0.792877,0.399779,1.29648,0.79574,0.374038,1.28208,0.817137,0.374038,1.27787,0.814202,0.399779
838933035,1,1.09513,0.687205,0.304781,1.09809,0.689262,0.282776,1.08526,0.706954,0.282776,1.08234,0.704838,0.304781,1.28068,0.816868,0.345868,1.28417,0.819289,0.319967,1.26903,0.84017,0.319967,1.2656,0.837679,0.345868
838933547,1,1.09513,0.687205,0.327834,1.09839,0.689483,0.305894,1.08557,0.707175,0.305894,1.08234,0.704838,0.327834,1.28008,0.816435,0.372792,1.28393,0.819117,0.346967,1.26879,0.839997,0.346968,1.265,0.837246,0.372793
838932523,1,1.09513,0.687205,0.281796,1.09778,0.689041,0.259733,1.08496,0.706732,0.259733,1.08234,0.704838,0.281796,1.28122,0.817262,0.319,1.28435,0.819422,0.293029,1.26921,0.840302,0.293029,1.26614,0.838072,0.319
838932011,1,1.09513,0.687205,0.258872,1.09748,0.688819,0.236756,1.08465,0.70651,0.236756,1.08234,0.704838,0.258872,1.28171,0.817616,0.292181,1.28448,0.819515,0.26615,1.26934,0.840396,0.26615,1.26663,0.838427,0.292181
838934059,1,1.09513,0.687205,0.350962,1.0987,0.689703,0.329094,1.08587,0.707395,0.329094,1.08234,0.704838,0.350962,1.27943,0.815964,0.399779,1.28364,0.818904,0.374038,1.2685,0.839785,0.374038,1.26435,0.836775,0.399779
838933036,1,1.0821,0.705177,0.304781,1.08502,0.707294,0.282776,1.07219,0.724985,0.282776,1.06932,0.72281,0.304781,1.26535,0.838018,0.345868,1.26878,0.840509,0.319967,1.25365,0.86139,0.319967,1.25026,0.858829,0.345868
838933548,1,1.0821,0.705177,0.327834,1.08532,0.707514,0.305894,1.0725,0.725206,0.305894,1.06932,0.72281,0.327834,1.26475,0.837586,0.372792,1.26855,0.840337,0.346968,1.25341,0.861217,0.346968,1.24967,0.858397,0.372793
838932524,1,1.0821,0.705177,0.281796,1.08471,0.707072,0.259733,1.07189,0.724763,0.259733,1.06932,0.72281,0.281796,1.26589,0.838412,0.319,1.26897,0.840642,0.293029,1.25383,0.861523,0.293029,1.25081,0.859223,0.319
838932012,1,1.0821,0.705177,0.258872,1.08441,0.70685,0.236756,1.07158,0.724541,0.236756,1.06932,0.72281,0.258872,1.26638,0.838767,0.292181,1.2691,0.840735,0.26615,1.25396,0.861616,0.26615,1.25129,0.859577,0.292181
838934060,1,1.0821,0.705177,0.350962,1.08563,0.707735,0.329094,1.0728,0.725426,0.329094,1.06932,0.72281,0.350962,1.2641,0.837114,0.399779,1.26825,0.840125,0.374038,1.25312,0.861005,0.374038,1.24902,0.857925,0.399779
838933037,1,1.07081,0.724623,0.304781,1.0737,0.726783,0.282776,1.06027,0.744015,0.282776,1.05742,0.741798,0.304781,1.25173,0.860687,0.345868,1.25513,0.863229,0.319967,1.23927,0.883568,0.319967,1.23592,0.880959,0.345868
838933549,1,1.07081,0.724623,0.327834,1.074,0.727014,0.305894,1.06056,0.744247,0.305894,1.05742,0.741798,0.327834,1.25115,0.860234,0.372792,1.2549,0.863048,0.346967,1.23904,0.883387,0.346968,1.23534,0.880505,0.372793
838932525,1,1.07081,0.724623,0.281796,1.07341,0.72655,0.259733,1.05997,0.743783,0.259733,1.05742,0.741798,0.281796,1.25226,0.8611,0.319,1.25531,0.863368,0.293029,1.23945,0.883707,0.293029,1.23645,0.881371,0.319
838932013,1,1.07081,0.724623,0.258872,1.07311,0.726318,0.236756,1.05967,0.74355,0.236756,1.05742,0.741798,0.258872,1.25273,0.861471,0.292181,1.25543,0.863466,0.26615,1.23957,0.883805,0.26615,1.23693,0.881742,0.292181
838934061,1,1.07081,0.724623,0.350962,1.0743,0.727245,0.329094,1.06086,0.744477,0.329094,1.05742,0.741798,0.350962,1.25051,0.85974,0.399779,1.25461,0.862826,0.374038,1.23875,0.883165,0.374038,1.23471,0.880011,0.399779
838933051,1,0.866307,0.959719,0.304781,0.868587,0.962513,0.282776,0.85138,0.97598,0.282776,0.849158,0.973141,0.304781,1.0089,1.13553,0.345868,1.01158,1.13882,0.319967,0.991272,1.15472,0.319967,0.988656,1.15138,0.345868
838933563,1,0.866307,0.959719,0.327834,0.868819,0.962809,0.305894,0.851612,0.976277,0.305894,0.849158,0.973141,0.327834,1.00844,1.13495,0.372793,1.0114,1.13859,0.346968,0.99109,1.15449,0.346967,0.988202,1.1508,0.372792
838932539,1,0.866307,0.959719,0.281796,0.868355,0.962216,0.259733,0.851147,0.975683,0.259733,0.849158,0.973141,0.281796,1.00931,1.13606,0.319,1.01172,1.139,0.293029,0.991411,1.1549,0.293029,0.989069,1.1519,0.319
838932027,1,0.866307,0.959719,0.258872,0.868121,0.961918,0.236756,0.850914,0.975385,0.236756,0.849158,0.973141,0.258872,1.00968,1.13654,0.292181,1.01182,1.13913,0.26615,0.991509,1.15502,0.26615,0.989442,1.15238,0.292181
838934075,1,0.866307,0.959719,0.350962,0.869051,0.963105,0.329094,0.851843,0.976572,0.329094,0.849158,0.973141,0.350962,1.00795,1.13432,0.399779,1.01118,1.13831,0.374038,0.990868,1.1542,0.374038,0.987706,1.15016,0.399778
838933052,1,0.848827,0.9734,0.304781,0.851049,0.976239,0.282776,0.833842,0.989707,0.282776,0.831678,0.986822,0.304781,0.988325,1.15163,0.345868,0.990941,1.15498,0.319967,0.970632,1.17087,0.319967,0.968084,1.16748,0.345868
838933564,1,0.848827,0.9734,0.327834,0.851281,0.976536,0.305894,0.834074,0.990003,0.305894,0.831678,0.986822,0.327834,0.987871,1.15105,0.372792,0.99076,1.15475,0.346967,0.970451,1.17064,0.346968,0.96763,1.1669,0.372793
838932540,1,0.848827,0.9734,0.281796,0.850817,0.975942,0.259733,0.833609,0.989409,0.259733,0.831678,0.986822,0.281796,0.988739,1.15216,0.319,0.991081,1.15516,0.293029,0.970772,1.17105,0.293029,0.968498,1.168,0.319
838932028,1,0.848827,0.9734,0.258872,0.850583,0.975644,0.236756,0.833376,0.989112,0.236756,0.831678,0.986822,0.258872,0.989111,1.15264,0.292181,0.991178,1.15528,0.26615,0.970869,1.17118,0.26615,0.96887,1.16848,0.292181
838934076,1,0.848827,0.9734,0.350962,0.851513,0.976831,0.329094,0.834305,0.990299,0.329094,0.831678,0.986822,0.350962,0.987376,1.15042,0.399779,0.990537,1.15446,0.374038,0.970228,1.17036,0.374038,0.967135,1.16626,0.399779
838933053,1,0.828729,0.992242,0.304781,0.83091,0.995114,0.282776,0.813246,1.00798,0.282776,0.811124,1.00506,0.304781,0.965138,1.17289,0.345868,0.967706,1.17627,0.319967,0.946858,1.19146,0.319967,0.94436,1.18803,0.345868
838933565,1,0.828729,0.992243,0.327834,0.831132,0.995418,0.305894,0.813468,1.00828,0.305894,0.811124,1.00506,0.327834,0.964704,1.1723,0.372792,0.967533,1.17604,0.346967,0.946685,1.19122,0.346968,0.943926,1.18743,0.372793
838932541,1,0.828729,0.992243,0.281796,0.830688,0.994809,0.259733,0.813024,1.00767,0.259733,0.811124,1.00506,0.281796,0.965533,1.17344,0.319,0.96784,1.17646,0.293029,0.946992,1.19164,0.293029,0.944755,1.18857,0.319
838932029,1,0.828729,0.992242,0.258872,0.830465,0.994503,0.236756,0.812802,1.00737,0.236756,0.811124,1.00506,0.258872,0.965889,1.17393,0.292181,0.967933,1.17659,0.26615,0.947085,1.19177,0.26615,0.94511,1.18906,0.292181
838934077,1,0.828729,0.992243,0.350962,0.831353,0.995722,0.329094,0.813689,1.00858,0.329094,0.811124,1.00506,0.350962,0.964231,1.17165,0.399779,0.96732,1.17575,0.374038,0.946473,1.19093,0.374038,0.943453,1.18678,0.399779
838933054,1,0.810785,1.00531,0.304781,0.812907,1.00822,0.282776,0.795244,1.02109,0.282776,0.79318,1.01813,0.304781,0.944021,1.18827,0.345868,0.946519,1.1917,0.319967,0.925671,1.20689,0.319967,0.923243,1.2034,0.345868
838933566,1,0.810785,1.00531,0.327834,0.813129,1.00853,0.305894,0.795465,1.02139,0.305894,0.79318,1.01813,0.327834,0.943587,1.18768,0.372793,0.946346,1.19147,0.346968,0.925498,1.20665,0.346968,0.922809,1.20281,0.372792
838932542,1,0.810785,1.00531,0.281796,0.812685,1.00792,0.259733,0.795021,1.02078,0.259733,0.79318,1.01813,0.281796,0.944416,1.18881,0.319,0.946652,1.19189,0.293029,0.925805,1.20707,0.293029,0.923638,1.20395,0.319
838932030,1,0.810785,1.00531,0.258872,0.812462,1.00761,0.236756,0.794799,1.02048,0.236756,0.79318,1.01813,0.258872,0.944771,1.1893,0.292181,0.946746,1.19201,0.26615,0.925898,1.2072,0.26615,0.923993,1.20443,0.292181
838934078,1,0.810785,1.00531,0.350962,0.81335,1.00883,0.329094,0.795686,1.02169,0.329094,0.79318,1.01813,0.350962,0.943114,1.18703,0.399779,0.946133,1.19117,0.374038,0.925286,1.20636,0.374038,0.922336,1.20216,0.399779
838933031,1,1.14231,0.605546,0.304781,1.1454,0.607392,0.282776,1.13384,0.625933,0.282776,1.13078,0.624025,0.304781,1.33643,0.72199,0.345868,1.34008,0.724163,0.319967,1.32643,0.746045,0.319967,1.32283,0.743799,0.345868
838933543,1,1.14231,0.605546,0.327834,1.14572,0.607591,0.305894,1.13416,0.626132,0.305894,1.13078,0.624025,0.327834,1.3358,0.7216,0.372793,1.33983,0.724007,0.346968,1.32618,0.74589,0.346968,1.3222,0.743409,0.372793
838932519,1,1.14231,0.605546,0.281796,1.14508,0.607192,0.259733,1.13352,0.625733,0.259733,1.13078,0.624025,0.281796,1.337,0.722345,0.319,1.34027,0.724282,0.293029,1.32662,0.746165,0.293029,1.3234,0.744154,0.319
838932007,1,1.14231,0.605546,0.258872,1.14476,0.606992,0.236756,1.1332,0.625533,0.236756,1.13078,0.624025,0.258872,1.33751,0.722664,0.292181,1.3404,0.724366,0.26615,1.32675,0.746249,0.26615,1.32391,0.744474,0.292181
838934055,1,1.14231,0.605546,0.350962,1.14604,0.60779,0.329094,1.13448,0.62633,0.329094,1.13078,0.624025,0.350962,1.33512,0.721175,0.399779,1.33952,0.723816,0.374038,1.32587,0.745698,0.374038,1.32152,0.742984,0.399779
838933032,1,1.13056,0.624381,0.304781,1.13362,0.626289,0.282776,1.12205,0.644829,0.282776,1.11903,0.642859,0.304781,1.3226,0.744156,0.345868,1.32621,0.746401,0.319967,1.31256,0.768284,0.319967,1.309,0.765965,0.345868
838933544,1,1.13056,0.624381,0.327834,1.13394,0.626488,0.305894,1.12237,0.645029,0.305894,1.11903,0.642859,0.327834,1.32198,0.743765,0.372792,1.32596,0.746246,0.346968,1.31231,0.768128,0.346967,1.30838,0.765575,0.372792
838932520,1,1.13056,0.624381,0.281796,1.1333,0.626089,0.259733,1.12173,0.64463,0.259733,1.11903,0.642859,0.281796,1.32317,0.74451,0.319,1.3264,0.746521,0.293029,1.31275,0.768404,0.293029,1.30957,0.76632,0.319
838932008,1,1.13056,0.624381,0.258872,1.13298,0.625889,0.236756,1.12141,0.644429,0.236756,1.11903,0.642859,0.258872,1.32369,0.74483,0.292181,1.32653,0.746605,0.26615,1.31288,0.768488,0.26615,1.31008,0.76664,0.292181
838934056,1,1.13056,0.624381,0.350962,1.13426,0.626686,0.329094,1.12269,0.645227,0.329094,1.11903,0.642859,0.350962,1.3213,0.74334,0.399779,1.32565,0.746054,0.374038,1.312,0.767937,0.374038,1.3077,0.76515,0.399779
838954716,1,-1.13056,-0.624387,1.45268,-1.14433,-0.632978,1.43625,-1.13266,-0.651695,1.43625,-1.11903,-0.642866,1.45268,-1.26773,-0.709943,1.6163,-1.28315,-0.719557,1.59791,-1.26996,-0.740698,1.59791,-1.25472,-0.730817,1.6163
838955228,1,-1.13055,-0.624388,1.48631,-1.14458,-0.633138,1.46997,-1.1329,-0.65187,1.46997,-1.11903,-0.642866,1.48631,-1.26617,-0.708971,1.65172,-1.28176,-0.718691,1.63357,-1.26865,-0.739708,1.63357,-1.25324,-0.729707,1.65172
838954204,1,-1.13056,-0.624387,1.41968,-1.14416,-0.632874,1.40306,-1.13249,-0.651591,1.40306,-1.11903,-0.642865,1.41968,-1.26938,-0.710969,1.58135,-1.28461,-0.720466,1.56275,-1.27142,-0.741607,1.56275,-1.25636,-0.731843,1.58135
838953692,1,-1.13056,-0.624387,1.38705,-1.14399,-0.632769,1.37024,-1.13232,-0.651486,1.37024,-1.11903,-0.642866,1.38705,-1.271,-0.711982,1.54677,-1.28604,-0.721361,1.52795,-1.27286,-0.742503,1.52795,-1.25798,-0.732857,1.54677
838955740,1,-1.13055,-0.624388,1.52031,-1.14474,-0.633234,1.50416,-1.13306,-0.651966,1.50416,-1.11903,-0.642866,1.52031,-1.2646,-0.707989,1.68749,-1.28035,-0.717815,1.66955,-1.26725,-0.738832,1.66955,-1.25167,-0.728724,1.68749
838954717,1,-1.11812,-0.648955,1.45268,-1.13175,-0.657785,1.43625,-1.11943,-0.676086,1.43625,-1.10596,-0.667023,1.45268,-1.25383,-0.736871,1.6163,-1.26908,-0.746753,1.59791,-1.25517,-0.767425,1.59791,-1.24009,-0.757282,1.6163
838955229,1,-1.11812,-0.648954,1.48631,-1.13201,-0.657937,1.46997,-1.11968,-0.676253,1.46997,-1.10596,-0.667022,1.48631,-1.25221,-0.73598,1.65172,-1.26764,-0.745959,1.63357,-1.25381,-0.766509,1.63357,-1.23857,-0.756255,1.65172
838954205,1,-1.11812,-0.648955,1.41968,-1.13158,-0.657676,1.40306,-1.11927,-0.675976,1.40306,-1.10596,-0.667023,1.41968,-1.25544,-0.737954,1.58135,-1.2705,-0.747712,1.56275,-1.25659,-0.768384,1.56275,-1.2417,-0.758364,1.58135
838953693,1,-1.11812,-0.648955,1.38705,-1.13142,-0.657564,1.37024,-1.1191,-0.675865,1.37024,-1.10596,-0.667023,1.38705,-1.25703,-0.739023,1.54677,-1.27191,-0.748657,1.52795,-1.258,-0.769329,1.52795,-1.24329,-0.759434,1.54677
