pos,dir,pt,phi,eta,charge,chi2,ndof
0.000773209,0.000626133,0.00963119,-0.20038,0.517384,-0.831963,2.11895,1.9403,-1.19448,1,12.2333,14
0.000740539,0.000614288,-0.00708112,-0.145246,0.404722,-0.902831,2.64646,1.91536,-1.48732,-1,1.55141,2
0.00067461,0.00058401,0.0590044,-0.263328,0.671716,0.692428,0.826207,1.94441,0.852605,-1,7.50197,16
0.00104447,0.000745838,0.010197,-0.395038,0.911115,-0.117538,0.959735,1.97991,-0.118084,-1,13.8367,15
0.000689491,0.000584328,0.00980719,-0.536793,0.843255,-0.0278268,1.14541,2.13767,-0.027834,1,17.4584,16
0.000891085,0.000712645,0.0694924,-0.286324,0.424263,0.85908,1.39272,2.16446,1.28982,-1,44.092,20
0.000611167,0.000517543,-0.0127512,-0.269613,0.334608,0.902965,1.07028,2.24904,1.48805,1,25.2503,29
0.00067231,0.000568979,0.00968274,-0.497423,0.693509,0.521168,1.76087,2.19301,0.577942,-1,13.9581,17
0.000881796,0.000834371,0.0700225,-0.305923,0.198619,-0.931108,0.815864,2.56575,-1.66665,-1,16.2105,25
0.000764033,0.000453209,-0.0121776,-0.220871,-0.0558784,0.973701,1.50968,-2.8938,2.15907,1,33.4831,25
0.000673814,0.000667953,0.0698227,-0.223854,-0.217933,0.949944,2.32213,-2.36959,1.83121,1,34.5541,41
0.000673079,0.000593191,0.0590879,-0.0488127,0.215003,0.975393,2.20238,1.79404,2.19274,1,26.7027,35
0.000658144,0.000573147,0.0702869,0.0766265,-0.174655,-0.981643,1.99404,-1.15735,-2.34085,-1,46.1444,33
0.000667703,0.000540039,0.0696288,0.126877,-0.126287,-0.983846,1.66377,-0.783069,-2.40532,-1,22.0089,29
0.000652366,0.00061822,-0.00722592,0.0304489,0.236359,-0.971189,2.03574,1.44268,-2.11281,1,47.9381,37
0.000730302,0.000626097,0.0105759,-0.235531,0.0411642,-0.970995,1.92861,2.96857,-2.10941,1,2.29429,5
0.00082365,0.000618081,-0.00690744,-0.0527655,0.559912,0.82687,1.25041,1.66476,1.17816,-1,4.91306,7
0.000701755,0.000681221,0.0587698,-0.37288,-0.153987,0.915013,1.2086,-2.74996,1.55749,-1,26.1765,42
0.00076079,0.000574926,0.0590197,0.747154,0.664063,0.0279557,1.74957,0.726587,0.027963,-1,5.69322,9
0.000808259,0.000482437,0.0589921,-0.409915,-0.249861,0.877234,0.890627,-2.59418,1.36364,1,11.1304,3
0.000750815,0.000575991,0.0590907,-0.625709,-0.372231,0.685516,7.25144,-2.60494,0.839447,-1,2.53772,8
0.000824185,0.000517522,0.0588677,0.692892,0.712019,0.113704,2.44155,0.799012,0.114198,1,13.5265,14
0.000693225,0.000642395,0.058986,0.668914,0.736989,0.0969588,6.09024,0.833782,0.0972643,1,9.81467,12
0.00131508,0.000757053,0.0586792,0.0748431,-0.289691,0.95419,1.56061,-1.31797,1.87661,1,28.8635,37
0.000523303,0.000347753,0.0580422,0.162702,-0.131312,0.977898,2.39122,-0.679039,2.24707,-1,8.43223,7
0.000741474,0.000589738,-0.00706587,0.48164,0.410575,-0.774242,2.07644,0.705915,-1.03083,-1,12.8686,12
0.000765079,0.000543126,-0.00706283,-0.797086,-0.483687,0.361526,1.13927,-2.59617,0.37864,1,2.79593,6
0.000738944,0.000581635,-0.00747221,-0.341242,-0.172645,-0.923984,1.34393,-2.67321,-1.61561,-1,35.0263,39
0.00100683,0.000669041,-0.00736917,0.0850877,-0.397393,0.913695,1.03806,-1.35987,1.54945,1,15.3355,27
0.000776114,0.000593509,0.00992148,0.172258,0.572518,-0.801593,1.1738,1.27853,-1.10305,-1,37.0446,15
-0.00218397,0.000820831,-0.0118974,-0.0275418,-0.37952,0.924773,1.54127,-1.64324,1.62103,1,43.0469,35
0.000872966,0.00158375,-0.00528094,0.258718,-0.0391623,0.965159,1.16896,-0.15023,2.01626,1,8.54147,5
0.000306479,0.000562096,0.0102889,0.0180526,-0.165509,-0.986043,1.1261,-1.46215,-2.47896,-1,24.0958,13
0.00146978,-0.00119519,-0.00992949,-0.371701,-0.153397,-0.915592,2.93876,-2.7502,-1.56106,-1,24.483,17
0.000676102,0.000521467,-0.0284943,0.844965,-0.449043,0.290508,0.776081,-0.488478,0.299121,-1,8.05891,14
0.00103175,-0.00230477,0.0101501,0.928463,0.0970733,0.358516,1.13799,0.104174,0.375182,1,12.3366,11
-0.000533671,0.00106766,-0.00294731,0.244666,0.671064,0.699865,0.975875,1.22118,0.867037,1,11.313,6
0.000762284,0.000618365,0.0145418,-0.281197,0.951483,0.124931,5.12803,1.85815,0.125588,-1,17.2311,16
0.000829057,0.000820564,-0.0077465,-0.894931,0.439115,0.0792295,0.813728,2.68544,0.0793959,-1,29.4897,14
-0.000725116,0.000710132,0.00048213,-0.022691,-0.325698,0.945202,1.3669,-1.64035,1.78473,-1,28.4469,29
-0.0100341,0.0125083,-0.0126685,-0.225718,-0.204207,0.95255,0.946861,-2.40619,1.8586,-1,28.7875,33
-0.00501989,-0.00583751,0.111818,0.198831,-0.177646,0.963799,1.94962,-0.729187,1.99677,1,28.6255,27
-0.0132014,-0.0424704,-0.0237108,0.183352,-0.0592614,0.981259,1.13891,-0.312613,2.3304,1,13.5328,15
0.0128303,0.00838744,0.00866114,0.11592,-0.180218,0.976772,1.38712,-0.999203,2.22194,-1,22.092,23
0.00142192,0.00282577,0.0104694,0.351027,-0.10998,-0.929884,1.22797,-0.303622,-1.65753,1,56.9229,27
0.00032695,0.00124215,0.0239894,-0.798119,-0.505492,0.327847,1.06037,-2.57701,0.340414,1,0.337106,4
-0.0115527,0.0199926,0.0600366,-0.573623,-0.363593,0.734001,3.49751,-2.57665,0.937347,1,3.1561,3
0.0311512,0.00104524,-0.0774743,0.0118341,-0.83365,-0.552166,0.812547,-1.5566,-0.621493,-1,2.82683,5
0.0599533,-0.0324426,0.0655784,0.479801,0.859706,0.175207,1.52563,1.06176,0.177033,1,2.9284,4
0.00257788,-0.0314919,0.260499,-0.822007,-0.0467182,0.567557,1.0102,-3.08482,0.643912,1,10.4564,13
0.0197893,-0.0441892,0.00734024,-0.901222,-0.383476,-0.201857,0.778291,-2.73929,-0.204667,1,1.99343,4
0.00210078,0.00218824,0.0700407,-0.390933,0.337895,0.856153,1.23394,2.42884,1.27876,1,16.449,15
0.0870677,0.024969,0.133484,-0.113359,0.401974,0.908607,0.762535,1.84567,1.51948,1,21.3811,23
-0.105501,0.0584768,0.0982418,0.1646,0.301946,0.939008,1.20008,1.0717,1.72959,-1,15.6555,19
-0.0139699,-0.0300124,0.0751947,0.30057,-0.144325,0.942777,2.1202,-0.447659,1.76246,1,37.0945,23
-0.00399745,0.0281781,-0.0838027,-0.400416,-0.0684294,-0.913775,0.960961,-2.97233,-1.54994,-1,9.50886,17
-0.027967,0.0285872,-0.532146,-0.334335,-0.342247,-0.878115,0.90375,-2.3445,-1.36747,-1,15.5555,21
