pos,dir,pt,phi,eta,charge,chi2,ndof
0.00073271,0.000637612,0.0810403,0.293181,0.0208733,0.955829,2.95245,0.071076,1.89525,1,7.98342,11
0.000739901,0.00053696,0.0808328,0.32854,0.0235626,0.944196,2.5177,0.0715964,1.77538,-1,36.892,37
0.000733884,0.000618811,0.0810721,0.325141,0.0274937,0.945266,2.78083,0.0843587,1.78533,-1,28.2914,29
0.000745266,0.000533073,0.0809013,0.274076,0.0387189,0.960928,1.28313,0.140342,1.95789,-1,31.4983,35
0.000726581,0.000836964,0.080672,0.297276,0.0107713,-0.954731,1.77616,0.0362174,-1.88269,1,20.5566,33
0.000972056,0.000743981,-0.0881514,-0.447927,0.8638,0.230674,1.3499,2.04918,0.234901,-1,6.78492,9
0.000752458,0.000593587,0.0153847,-0.410354,-0.700124,0.584325,2.0938,-2.10094,0.669005,-1,11.3674,16
0.000719082,0.000612357,0.0154573,-0.36691,-0.743107,0.559616,2.69415,-2.02943,0.632273,-1,6.5215,13
0.000733432,0.000635742,0.0154939,0.717166,-0.147981,0.68101,1.5127,-0.203486,0.830995,-1,14.6462,13
0.000721219,0.000688838,0.0154834,0.927173,0.074709,-0.367109,2.6395,0.0804035,-0.385078,1,9.63554,12
0.000725698,0.000621429,0.0153946,-0.826937,-0.125057,0.548211,1.26413,-2.9915,0.61582,-1,5.74585,14
0.000754311,0.000589009,0.0154842,-0.565005,-0.78726,-0.246965,0.884999,-2.19329,-0.252178,1,11.5381,13
0.000782497,0.000533602,0.0152896,0.796553,0.585968,-0.148813,1.1549,0.634241,-0.149926,1,8.34376,11
0.000899074,0.0003441,0.0165926,-0.343576,-0.222789,-0.912316,0.859127,-2.56631,-1.54117,1,32.1678,35
0.000720366,0.00061904,0.015321,-0.749246,-0.502315,0.431636,0.759851,-2.55099,0.461906,1,10.6027,11
0.00072356,0.000675241,0.0155074,0.248937,0.0154123,0.968397,1.68248,0.0618334,2.06586,1,16.1415,19
0.000667111,0.000696613,0.0155218,0.183585,0.1256,0.974947,1.06949,0.600009,2.18365,-1,36.0534,31
0.000679814,0.000668686,0.0160006,0.248521,0.19677,-0.94843,1.4485,0.6697,-1.81592,1,22.9718,35
0.00092143,0.000218394,0.0385271,0.171875,0.0843846,0.981498,1.84565,0.456394,2.33686,1,31.6491,27
0.000808534,0.000577092,-0.0167927,0.200075,0.527117,0.825904,2.44972,1.20803,1.17511,-1,12.6894,14
0.000679609,0.000952083,-0.0309376,-0.992165,-0.124521,-0.0101146,0.751177,-3.01674,-0.0101149,1,4.86605,5
0.00062339,0.000580549,-0.00782114,-0.266887,0.960578,-0.0778606,1.24837,1.8418,-0.0780185,-1,16.4365,18
0.00084582,0.000538733,0.0304493,0.085628,0.144962,-0.985725,0.970233,1.03725,-2.46762,-1,0.178289,1
-0.00639666,-0.0018606,0.0785857,-0.114206,0.330445,0.93689,0.829002,1.90356,1.71198,1,2.40068,5
0.000529451,0.000548736,-0.0173699,-0.0689728,0.222642,0.972457,1.49243,1.87121,2.13565,-1,5.02453,3
0.0042888,-0.00371644,-0.0644104,-0.236091,-0.194664,-0.952033,0.901699,-2.45207,-1.85306,-1,0.0282842,1
0.00255781,0.00558965,0.022363,0.807872,-0.296648,0.509257,0.959562,-0.351913,0.561726,1,24.672,12
0.00157424,-0.0040274,0.0804394,0.506038,0.0916237,0.857631,1.05179,0.179121,1.28432,-1,9.30044,3
0.00264154,0.000899587,0.0266422,-0.0881236,0.576944,-0.812016,1.11219,1.72237,-1.13292,-1,7.13127,2
-0.00624841,-0.00214529,-0.027403,-0.241238,0.610315,-0.754533,1.1457,1.94722,-0.983397,-1,8.57077,8
0.000459113,-0.000242192,0.0160947,-0.569107,0.179832,-0.802357,1.02223,2.83553,-1.1052,-1,21.1337,12
0.000541835,0.00131864,-0.00952834,0.229348,0.0591151,0.971548,2.01951,0.252262,2.11917,1,15.3098,15
0.0197668,0.0510426,0.239906,-0.202638,0.0763955,0.976269,1.24815,2.78106,2.2111,-1,22.0843,11
0.000500316,0.000857685,-0.0899539,-0.284388,-0.249028,-0.925801,0.840023,-2.42239,-1.62818,-1,45.6899,33
0.000367693,0.000550931,-0.0476418,0.0416012,-0.24898,-0.967615,1.99841,-1.40524,-2.05344,-1,20.2935,27
0.000540068,-0.00158623,0.0846933,-0.231005,0.0206027,-0.972734,8.39523,3.05264,-2.14078,1,20.8302,21
0.000744487,0.000482204,0.0817022,-0.905343,-0.0690279,0.419035,5.63037,-3.06549,0.44652,-1,6.11498,8
-0.00968237,0.00349176,0.0121765,-0.169489,-0.611525,-0.772858,0.865069,-1.84117,-1.02739,1,6.24722,8
0.000715743,0.000798985,0.0409297,0.981828,0.0757645,-0.173994,0.924199,0.0770142,-0.175782,1,6.43405,10
0.00134767,0.00118613,0.015686,0.677331,-0.726411,-0.116399,0.74285,-0.820348,-0.116929,-1,3.507,7
0.0110484,0.0234576,0.193604,0.842564,-0.379743,0.381944,1.0628,-0.423435,0.402333,-1,18.2323,10
0.0138588,0.0468587,-0.10914,0.528294,-0.150158,0.835678,1.09958,-0.276929,1.20667,-1,1.29289,5
-0.0567025,0.0535728,-0.0631426,0.67275,0.729412,-0.123956,1.22499,0.825787,-0.124596,1,9.83121,6
-0.014918,0.0248237,0.0610271,0.331943,0.214432,0.918604,1.22099,0.57355,1.58001,1,17.3673,23
0.0606877,-0.151712,-0.00362192,0.373903,0.147121,0.915725,1.12115,0.374868,1.56188,-1,15.6314,19
4.61035e-05,-0.000760813,-0.0676608,-0.275138,0.134923,0.95189,1.10391,2.68567,1.85153,-1,18.037,15
-0.037839,-0.00207108,-0.25258,0.0343136,-0.49337,-0.869142,0.920513,-1.50136,-1.32956,1,7.79817,13
0.0720729,-0.0451721,-0.0874889,0.205929,0.321143,-0.92437,1.26703,1.0006,-1.61825,1,18.5035,23
