energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
2.31933,-1.98701,2.95729,2.12688,872417976,-0.888138,0.148647,-3.1792,-0.887991,0.177201,-3.17832,-0.859935,0.177224,-3.1837,-0.860082,0.14867,-3.18459,-0.930941,0.155554,-3.39489,-0.930787,0.18549,-3.39397,-0.901374,0.185513,-3.39961,-0.901528,0.155578,-3.40054
1.30493,-1.98064,2.92528,0.565819,872417977,-0.887994,0.177752,-3.17831,-0.887813,0.2063,-3.17725,-0.859757,0.206322,-3.18263,-0.859938,0.177774,-3.18369,-0.930789,0.186041,-3.39395,-0.9306,0.215969,-3.39284,-0.901187,0.215993,-3.39848,-0.901376,0.186064,-3.3996
0.898091,-1.97333,2.89369,5.37678,872417978,-0.887851,0.20686,-3.17742,-0.887637,0.2354,-3.17619,-0.859581,0.235423,-3.18157,-0.859795,0.206882,-3.18281,-0.930637,0.21653,-3.39301,-0.930412,0.246451,-3.39171,-0.900999,0.246474,-3.39736,-0.901224,0.216553,-3.39865
1.34045,-2.01958,2.95117,3.62065,872418104,-0.859428,0.148652,-3.18412,-0.859281,0.177206,-3.18323,-0.831191,0.177223,-3.18844,-0.831338,0.148669,-3.18932,-0.900874,0.15556,-3.40007,-0.90072,0.185495,-3.39914,-0.871272,0.185513,-3.4046,-0.871426,0.155578,-3.40553
-0.0633301,-2.01278,2.91816,-0.478387,872418105,-0.859283,0.177757,-3.18322,-0.859103,0.206304,-3.18216,-0.831014,0.206321,-3.18737,-0.831193,0.177773,-3.18843,-0.900721,0.186046,-3.39913,-0.900533,0.215975,-3.39802,-0.871084,0.215993,-3.40348,-0.871273,0.186064,-3.40459
0.204907,-2.00499,2.88562,0.23487,872418106,-0.859139,0.206864,-3.18234,-0.858927,0.235405,-3.1811,-0.830837,0.235422,-3.1863,-0.83105,0.206881,-3.18754,-0.900568,0.216535,-3.39819,-0.900345,0.246456,-3.39689,-0.870897,0.246474,-3.40235,-0.87112,0.216553,-3.40365
-0.52178,-2.05322,2.94464,0.091432,872418232,-0.830723,0.148657,-3.18904,-0.830576,0.17721,-3.18815,-0.802454,0.177222,-3.19318,-0.802601,0.148668,-3.19407,-0.87081,0.155566,-3.40525,-0.870656,0.185501,-3.40432,-0.841174,0.185513,-3.40959,-0.841328,0.155578,-3.41052
0.17225,-2.04595,2.91057,-7.30052,872418233,-0.830577,0.177761,-3.18814,-0.830398,0.206309,-3.18708,-0.802277,0.20632,-3.19211,-0.802455,0.177773,-3.19317,-0.870656,0.186052,-3.4043,-0.870469,0.215981,-3.40319,-0.840987,0.215993,-3.40847,-0.841174,0.186064,-3.40958
0.392002,-2.03764,2.87702,45.2037,872418234,-0.830432,0.206869,-3.18725,-0.830222,0.23541,-3.18602,-0.8021,0.235421,-3.19105,-0.80231,0.20688,-3.19229,-0.870502,0.216541,-3.40336,-0.870282,0.246462,-3.40206,-0.8408,0.246474,-3.40734,-0.84102,0.216553,-3.40864
0.98671,-2.0944,2.97534,-1.25471,872418359,-0.801298,0.117805,-3.18955,-0.801176,0.146364,-3.18885,-0.773023,0.146364,-3.1937,-0.773145,0.117805,-3.19441,-0.840027,0.123335,-3.40605,-0.839899,0.153275,-3.40531,-0.810385,0.153275,-3.4104,-0.810513,0.123335,-3.41114
0.22771,-2.08799,2.93766,5.10406,872418360,-0.802022,0.148662,-3.19396,-0.801875,0.177216,-3.19308,-0.773723,0.177221,-3.19793,-0.77387,0.148667,-3.19882,-0.840749,0.155572,-3.41042,-0.840595,0.185507,-3.40949,-0.81108,0.185513,-3.41458,-0.811234,0.155578,-3.41551
0.120642,-2.0802,2.90246,21.4679,872418361,-0.801875,0.177766,-3.19307,-0.801698,0.206314,-3.19201,-0.773545,0.20632,-3.19686,-0.773723,0.177772,-3.19792,-0.840594,0.186058,-3.40948,-0.840408,0.215987,-3.40837,-0.810893,0.215993,-3.41346,-0.811079,0.186064,-3.41457
-0.059222,-2.12397,2.93016,0.000936985,872418488,-0.773325,0.148667,-3.1989,-0.773178,0.177221,-3.19801,-0.744995,0.177221,-3.20269,-0.745142,0.148667,-3.20358,-0.810689,0.155577,-3.4156,-0.810535,0.185513,-3.41467,-0.780989,0.185513,-3.41957,-0.781143,0.155577,-3.4205
0.692581,-2.11561,2.89377,-4.31884,872418489,-0.773177,0.177772,-3.198,-0.773,0.206319,-3.19694,-0.744818,0.20632,-3.20162,-0.744994,0.177772,-3.20268,-0.810533,0.186064,-3.41466,-0.810348,0.215992,-3.41354,-0.780803,0.215992,-3.41845,-0.780987,0.186064,-3.41956
3.35745,-2.17961,-3.03997,-1.17398,872418608,-0.709924,-0.0881146,-3.17888,-0.738141,-0.0881146,-3.17441,-0.738197,-0.0595488,-3.17477,-0.70998,-0.0595489,-3.17923,-0.744294,-0.0922618,-3.39614,-0.773876,-0.0922618,-3.39146,-0.773935,-0.0623141,-3.39183,-0.744353,-0.0623142,-3.39651
1.06082,-2.20703,2.59728,-2.8927,872419135,-0.6235,0.354513,-3.19609,-0.623217,0.383,-3.19396,-0.594897,0.383,-3.19771,-0.59518,0.354513,-3.19985,-0.653699,0.371084,-3.41338,-0.653403,0.400949,-3.41115,-0.623712,0.400949,-3.41508,-0.624009,0.371084,-3.41732
1.28149,-2.09555,2.43831,7.17551,872419140,-0.623848,0.502596,-3.19877,-0.623447,0.531001,-3.19575,-0.595127,0.531001,-3.19951,-0.595528,0.502596,-3.20253,-0.653974,0.526049,-3.41544,-0.653554,0.555829,-3.41227,-0.623864,0.555829,-3.41621,-0.624284,0.526049,-3.41938
1.07695,-2.30564,-2.68971,7.42567,872419241,-0.561286,-0.293634,-3.17768,-0.589634,-0.293612,-3.17414,-0.589811,-0.265089,-3.17574,-0.561463,-0.265112,-3.17928,-0.588497,-0.307446,-3.39555,-0.618216,-0.307422,-3.39184,-0.618403,-0.27752,-3.39353,-0.588683,-0.277544,-3.39724
0.718929,-2.24164,2.57212,13.1866,872419263,-0.590241,0.354473,-3.1802,-0.590019,0.38296,-3.17806,-0.561671,0.383005,-3.1816,-0.561893,0.354518,-3.18374,-0.618813,0.371038,-3.39772,-0.61858,0.400903,-3.39547,-0.588861,0.40095,-3.39918,-0.589094,0.371085,-3.40143
3.07763,-2.35243,2.4955,-0.937647,872419647,-0.503338,0.354502,-3.18931,-0.503123,0.382989,-3.18717,-0.474714,0.383,-3.19017,-0.474929,0.354513,-3.19231,-0.527792,0.371073,-3.40732,-0.527567,0.400937,-3.40507,-0.497783,0.400949,-3.40822,-0.498008,0.371084,-3.41047
0.934342,-2.32376,2.4585,23.9383,872419648,-0.503161,0.383572,-3.18751,-0.502927,0.412045,-3.18519,-0.474518,0.412056,-3.1882,-0.474751,0.383583,-3.19052,-0.527604,0.40152,-3.40542,-0.527359,0.431371,-3.40299,-0.497575,0.431382,-3.40614,-0.49782,0.401532,-3.40857
1.01092,-2.35986,-2.42842,3.70624,872419749,-0.445541,-0.412055,-3.19107,-0.473969,-0.412055,-3.18824,-0.474199,-0.383583,-3.19056,-0.445771,-0.383583,-3.19339,-0.467223,-0.431382,-3.40915,-0.497026,-0.431382,-3.40619,-0.497268,-0.401532,-3.40862,-0.467465,-0.401532,-3.41158
1.55285,-2.61089,2.92122,15.662,872419766,-0.47385,0.0886745,-3.18697,-0.473797,0.117237,-3.18643,-0.445369,0.117237,-3.18926,-0.445422,0.0886745,-3.18979,-0.496977,0.092822,-3.40572,-0.496921,0.122767,-3.40515,-0.467118,0.122767,-3.40811,-0.467174,0.092822,-3.40868
0.759117,-2.39074,2.46591,26.9059,872419775,-0.474378,0.354513,-3.19236,-0.474165,0.383,-3.19022,-0.445737,0.383,-3.19304,-0.44595,0.354513,-3.19518,-0.497457,0.371084,-3.41052,-0.497234,0.400949,-3.40827,-0.467431,0.400949,-3.41124,-0.467654,0.371084,-3.41348
3.03454,-2.69758,-3.0374,49.9223,872419889,-0.413311,-0.0589946,-3.17722,-0.44176,-0.0589946,-3.17462,-0.441776,-0.0304272,-3.1748,-0.413327,-0.0304272,-3.1774,-0.433341,-0.0617596,-3.39629,-0.463167,-0.0617597,-3.39356,-0.463184,-0.0318103,-3.39375,-0.433358,-0.0318102,-3.39648
1.3976,-2.70233,3.10514,-13.1079,872419891,-0.441771,0.00130836,-3.17479,-0.441771,0.0298764,-3.17479,-0.413322,0.0298764,-3.17739,-0.413322,0.00130836,-3.17739,-0.463179,0.00130914,-3.39375,-0.463179,0.0312591,-3.39375,-0.433354,0.0312591,-3.39648,-0.433354,0.00130915,-3.39648
0.723812,-2.49514,2.51388,66.6879,872419901,-0.442364,0.296346,-3.18386,-0.442245,0.324858,-3.18207,-0.413796,0.324903,-3.18467,-0.413915,0.296391,-3.18646,-0.463754,0.310153,-3.40239,-0.463629,0.340044,-3.40051,-0.433804,0.340091,-3.40324,-0.433928,0.3102,-3.40511
1.22459,-2.39559,2.39241,16.4326,872419904,-0.442019,0.383543,-3.17844,-0.441851,0.412016,-3.17611,-0.413402,0.412061,-3.17871,-0.413569,0.383588,-3.18104,-0.463388,0.401486,-3.39667,-0.463212,0.431336,-3.39423,-0.433386,0.431383,-3.39695,-0.433562,0.401533,-3.39939
3.1405,-2.60893,-2.58092,-3.27419,872420010,-0.384278,-0.264525,-3.1797,-0.412743,-0.264508,-3.17728,-0.412848,-0.235976,-3.17871,-0.384383,-0.235993,-3.18113,-0.402912,-0.276958,-3.39856,-0.432754,-0.27694,-3.39602,-0.432864,-0.247028,-3.39752,-0.403022,-0.247046,-3.40006
2.67196,-2.64076,2.6351,47.6934,872420026,-0.412903,0.206864,-3.1796,-0.412814,0.235405,-3.17834,-0.384349,0.235422,-3.18077,-0.384438,0.206881,-3.18202,-0.432924,0.216535,-3.39848,-0.43283,0.246456,-3.39716,-0.402988,0.246474,-3.3997,-0.403081,0.216553,-3.40102
2.45183,-2.43211,2.35725,50.5272,872420032,-0.412961,0.383552,-3.18051,-0.412797,0.412025,-3.17818,-0.384332,0.412059,-3.1806,-0.384496,0.383586,-3.18293,-0.432954,0.401497,-3.39886,-0.432782,0.431348,-3.39643,-0.40294,0.431383,-3.39897,-0.403112,0.401533,-3.4014
0.597314,-2.39582,2.32186,30.7687,872420033,-0.412846,0.412628,-3.17871,-0.412667,0.441085,-3.17621,-0.384202,0.441119,-3.17863,-0.384381,0.412661,-3.18114,-0.43283,0.43195,-3.39696,-0.432643,0.461784,-3.39433,-0.402801,0.46182,-3.39687,-0.402988,0.431986,-3.3995
0.556445,-2.35945,2.28693,42.3509,872420034,-0.413601,0.444566,-3.19044,-0.413424,0.473007,-3.18776,-0.384959,0.473058,-3.19018,-0.385136,0.444617,-3.19287,-0.433589,0.465262,-3.40856,-0.433402,0.495079,-3.40575,-0.40356,0.495133,-3.40829,-0.403746,0.465315,-3.4111
2.00322,-2.84196,-3.02115,17.5842,872420145,-0.355177,-0.0589946,-3.181,-0.383657,-0.0589946,-3.17876,-0.383671,-0.0304272,-3.17894,-0.355191,-0.0304272,-3.18118,-0.372452,-0.0617597,-3.40031,-0.402309,-0.0617597,-3.39796,-0.402324,-0.0318103,-3.39815,-0.372467,-0.0318102,-3.4005
1.38608,-2.73104,2.66243,-2.11697,872420153,-0.383909,0.177761,-3.18257,-0.383836,0.206309,-3.18149,-0.355356,0.20632,-3.18374,-0.355429,0.177773,-3.18481,-0.402555,0.186052,-3.40162,-0.402479,0.215981,-3.4005,-0.372621,0.215993,-3.40285,-0.372698,0.186064,-3.40398
1.14941,-2.69765,2.60236,-57.2262,872420154,-0.383852,0.206869,-3.18167,-0.383764,0.23541,-3.18042,-0.355285,0.235421,-3.18266,-0.355372,0.20688,-3.18392,-0.402495,0.216541,-3.40067,-0.402403,0.246462,-3.39936,-0.372546,0.246474,-3.40171,-0.372637,0.216553,-3.40302
1.98268,-2.62501,2.49415,8.98615,872420156,-0.383739,0.265099,-3.17991,-0.383624,0.293621,-3.1783,-0.355144,0.293632,-3.18054,-0.35526,0.26511,-3.18215,-0.402373,0.277532,-3.39877,-0.402251,0.307434,-3.39708,-0.372394,0.307446,-3.39943,-0.372515,0.277544,-3.40112
7.33787,-2.92271,-3.01098,7.67461,872420273,-0.326118,-0.0589946,-3.18291,-0.354611,-0.0589946,-3.18084,-0.354624,-0.0304272,-3.18102,-0.326131,-0.0304272,-3.18309,-0.342014,-0.0617597,-3.40232,-0.371885,-0.0617597,-3.40015,-0.371899,-0.0318103,-3.40034,-0.342027,-0.0318103,-3.40251
1.24421,-2.86147,2.77141,32.4749,872420279,-0.354632,0.117805,-3.1811,-0.354581,0.146364,-3.18038,-0.326087,0.146364,-3.18245,-0.326139,0.117805,-3.18316,-0.371903,0.123335,-3.40035,-0.371848,0.153275,-3.3996,-0.341977,0.153275,-3.40177,-0.342031,0.123335,-3.40252
1.60115,-2.38113,2.18086,-3.23806,872420291,-0.355327,0.473586,-3.19188,-0.355137,0.50201,-3.18902,-0.326644,0.502027,-3.19108,-0.326834,0.473603,-3.19395,-0.372549,0.495663,-3.41009,-0.37235,0.525462,-3.4071,-0.342478,0.52548,-3.40926,-0.342678,0.495681,-3.41226
2.33673,-2.8179,-2.52416,-27.4182,872420395,-0.297169,-0.23542,-3.18648,-0.325675,-0.23542,-3.1846,-0.325758,-0.20688,-3.18585,-0.297252,-0.20688,-3.18774,-0.311672,-0.246474,-3.40573,-0.341557,-0.246474,-3.40375,-0.341644,-0.216553,-3.40507,-0.311759,-0.216553,-3.40704
1.79215,-2.9008,-2.65977,0.100677,872420397,-0.297312,-0.177221,-3.18864,-0.325818,-0.177221,-3.18675,-0.325877,-0.148667,-3.18765,-0.297371,-0.148667,-3.18953,-0.311823,-0.185513,-3.40801,-0.341707,-0.185513,-3.40603,-0.34177,-0.155578,-3.40697,-0.311885,-0.155577,-3.40895
0.958728,-2.22739,-1.98572,1.50712,872420509,-0.266055,-0.650714,-3.18717,-0.294575,-0.650624,-3.18551,-0.294704,-0.622304,-3.18927,-0.266184,-0.622394,-3.19093,-0.278808,-0.681017,-3.4047,-0.308707,-0.680923,-3.40296,-0.308843,-0.651233,-3.4069,-0.278944,-0.651327,-3.40864
