path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,29,0,152.634,-1.07701,2.88771,30.0738
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,27,0,301.939,-0.221343,-0.452151,52.4882
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,28,0,160.921,2.26201,2.37134,23.8797
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,29,0,152.634,-1.07701,2.88771,30.0738
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,27,0,301.939,-0.221343,-0.452151,52.4882
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,28,0,160.921,2.26201,2.37134,23.8797
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,29,0,152.634,-1.07701,2.88771,30.0738
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,30,0,40.881,-0.408758,-1.10067,8.62939
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,27,0,301.939,-0.221343,-0.452151,52.4882
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,28,0,160.921,2.26201,2.37134,23.8797
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,29,0,152.634,-1.07701,2.88771,30.0738
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,30,0,40.881,-0.408758,-1.10067,8.62939
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,31,0,23.0293,-0.202385,3.0281,5.63427
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,32,0,20.254,1.48922,2.21525,5.9089
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,27,0,301.939,-0.221343,-0.452151,52.4882
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,28,0,160.921,2.26201,2.37134,23.8797
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,29,0,152.634,-1.07701,2.88771,30.0738
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,30,0,40.881,-0.408758,-1.10067,8.62939
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,31,0,23.0293,-0.202385,3.0281,5.63427
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,32,0,20.254,1.48922,2.21525,5.9089
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,33,0,11.9306,0.144672,0.796662,3.67014
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,34,0,9.55368,-3.54012,-1.80259,3.05402
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,35,0,8.68564,-0.745522,-2.56793,1.92456
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,36,0,7.62744,0.641774,-2.80981,1.60981
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,37,0,7.00874,-3.74266,1.12575,1.87079
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,38,0,5.50201,-4.8055,0.981778,1.79613
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,39,0,5.33517,4.23288,-2.8807,1.62227
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,40,0,5.0781,1.41431,1.53275,1.50592
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,41,0,4.4637,-0.70138,2.32073,1.16409
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,42,0,3.51248,5.02384,-2.5473,0.953369
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,43,0,2.76379,5.01167,2.62797,0.555502
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,44,0,2.67298,3.65484,-1.37461,0.791904
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,45,0,2.46716,0.784057,-1.15838,0.18609
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,46,0,2.42299,-5.07288,-1.46943,0.631813
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,47,0,2.35767,0.835797,1.0941,0.0997988
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,48,0,2.04528,-3.91777,2.00414,0.569185
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,49,0,1.57548,-1.26848,-0.719818,0.362707
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,50,0,1.4251,0.521529,-2.14295,0.408288
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,51,0,1.39024,-4.26729,-0.281267,0.357279
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,52,0,1.34786,-1.33935,-2.80924,0.238249
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,53,0,1.32614,-0.830471,-1.75012,0.235907
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,54,0,1.11011,-1.38142,2.19458,0.0491074
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,55,0,1.01163,1.26557,0.703273,0.239398
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,56,0,0.99391,-3.926,-1.48353,6.7435e-07
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,57,0,0.976751,4.30407,-0.418534,0.248641
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,58,0,0.821764,-4.16332,2.70377,0.267986
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,59,0,0.767144,1.87153,-0.242208,0.0841305
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,60,0,0.156857,0.345974,-1.54713,0.0369118
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,61,0,0.00323167,-2.90361,1.02934,0.00103809
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,62,0,0.00270612,-2.91144,-1.18687,0.000733404
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,63,0,0.00262812,2.08431,0.252225,0.000699141
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,64,0,0.00262083,-2.80499,-2.9642,0.000753496
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,65,0,0.00242614,3.20399,-0.636529,0.000722802
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,66,0,0.00227429,2.55301,-2.9694,0.000714094
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,67,0,0.00212662,-2.81901,0.139703,0.000734498
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,68,0,0.00204859,2.55091,0.901542,0.000635708
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,69,0,0.00200258,2.17921,-1.43583,0.000558436
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,70,0,0.00198811,1.84998,-0.740576,0.000462664
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,71,0,0.0019273,1.41928,-2.19839,0.000587727
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,72,0,0.00179361,-1.44114,0.633016,0.000461476
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,73,0,0.00169268,2.70771,-2.07777,0.000471924
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,74,0,0.00163702,3.57944,0.535812,0.000536497
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,75,0,0.00153936,3.32358,2.36923,0.000452246
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,76,0,0.00149517,0.663168,2.39218,0.000423033
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,77,0,0.00139991,-3.63193,0.0390998,0.000394081
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,78,0,0.00134845,-3.74858,-0.989103,0.000478198
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,79,0,0.00129012,0.468676,1.6306,0.000309958
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,80,0,0.00127343,3.78212,1.67871,0.000376872
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,81,0,0.00122225,-2.33911,1.34248,0.000298177
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,82,0,0.00117141,-1.25946,1.6671,0.000256293
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,83,0,0.00111178,1.86951,2.85443,0.000200656
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,84,0,0.00110069,0.813765,0.439476,0.000220583
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,85,0,0.00108649,3.0556,1.50586,0.000319201
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,86,0,0.00108003,-0.949694,1.09152,0.000197358
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,87,0,0.00101729,-0.324813,-1.9439,0.000203471
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,88,0,0.00100628,-2.06464,0.562594,0.000227345
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,89,0,0.00092987,1.97718,-2.16858,0.000172608
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,90,0,0.000923138,-2.94174,1.90967,0.000258811
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,91,0,0.00081364,-2.23121,-0.712675,0.000194928
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,92,0,0.000768122,-4.40483,-1.77953,0.000187378
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,93,0,0.0007678,-2.85501,2.67865,0.000181082
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,94,0,0.000766948,-0.367762,0.264604,0.000157276
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,95,0,0.000749418,3.0063,0.158691,0.000185172
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,96,0,0.000749048,-0.564102,1.52146,0.00012712
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,97,0,0.000745674,-2.73186,-1.96983,0.000148887
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,98,0,0.000739316,-2.23268,2.98732,0.00015977
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,99,0,0.000727159,-3.61825,-2.99828,0.000217645
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,100,0,0.000717426,2.79838,2.34368,0.000162573
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,101,0,0.000659474,1.96422,1.1345,4.42903e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,102,0,0.000643817,-1.24465,-1.37571,5.59117e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,103,0,0.000619327,0.45898,-0.584604,9.13165e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,26,hltBJetHbbVBF,HLT1CaloJet,86,104,0,0.000604391,-3.16539,-2.37833,9.26369e-05
