detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838867799,1,1.15137,-0.585282,-0.304781,1.15449,-0.587083,-0.282776,1.14358,-0.606014,-0.282776,1.14049,-0.604149,-0.304781,1.34746,-0.69832,-0.345868,1.35113,-0.700439,-0.319967,1.33825,-0.722782,-0.319967,1.33462,-0.720588,-0.345868
838867287,1,1.15137,-0.585282,-0.281796,1.15417,-0.586894,-0.259733,1.14325,-0.605825,-0.259733,1.14049,-0.604149,-0.281796,1.34804,-0.698655,-0.319,1.35133,-0.700552,-0.293029,1.33845,-0.722895,-0.293029,1.3352,-0.720923,-0.319
838868311,1,1.15137,-0.585282,-0.327834,1.15482,-0.587271,-0.305894,1.14391,-0.606202,-0.305894,1.14049,-0.604149,-0.327834,1.34682,-0.697952,-0.372792,1.35088,-0.700292,-0.346967,1.338,-0.722636,-0.346968,1.33398,-0.72022,-0.372793
838868823,1,1.15137,-0.585282,-0.350962,1.15515,-0.587458,-0.329094,1.14423,-0.606389,-0.329094,1.14049,-0.604149,-0.350962,1.34612,-0.69755,-0.399779,1.35057,-0.700112,-0.374038,1.33769,-0.722455,-0.374038,1.33329,-0.719819,-0.399779
838866775,1,1.15137,-0.585282,-0.258872,1.15384,-0.586705,-0.236756,1.14293,-0.605636,-0.236756,1.14049,-0.604149,-0.258872,1.34856,-0.698956,-0.292181,1.35147,-0.700631,-0.26615,1.33859,-0.722975,-0.26615,1.33572,-0.721225,-0.292181
838867800,1,1.16246,-0.566051,-0.304781,1.16562,-0.567789,-0.282776,1.1547,-0.586719,-0.282776,1.15158,-0.584919,-0.304781,1.3605,-0.675688,-0.345868,1.36422,-0.677733,-0.319967,1.35134,-0.700076,-0.319967,1.34767,-0.697956,-0.345868
838867288,1,1.16246,-0.566051,-0.281796,1.16529,-0.5676,-0.259733,1.15438,-0.586531,-0.259733,1.15158,-0.584919,-0.281796,1.36108,-0.676023,-0.319,1.36442,-0.677846,-0.293029,1.35154,-0.700189,-0.293029,1.34825,-0.698291,-0.319
838868312,1,1.16246,-0.566051,-0.327834,1.16594,-0.567976,-0.305894,1.15503,-0.586907,-0.305894,1.15158,-0.584919,-0.327834,1.35986,-0.67532,-0.372793,1.36397,-0.677586,-0.346968,1.35109,-0.699929,-0.346967,1.34703,-0.697588,-0.372792
838868824,1,1.16246,-0.566051,-0.350962,1.16627,-0.568164,-0.329094,1.15535,-0.587095,-0.329094,1.15158,-0.584919,-0.350962,1.35917,-0.674918,-0.399779,1.36366,-0.677405,-0.374038,1.35078,-0.699748,-0.374038,1.34633,-0.697187,-0.399779
838866776,1,1.16246,-0.566051,-0.258872,1.16496,-0.567411,-0.236756,1.15405,-0.586342,-0.236756,1.15158,-0.584919,-0.258872,1.36161,-0.676324,-0.292181,1.36456,-0.677925,-0.26615,1.35168,-0.700268,-0.26615,1.34877,-0.698593,-0.292181
838867801,1,1.17093,-0.545227,-0.304781,1.17412,-0.546918,-0.282776,1.16387,-0.566218,-0.282776,1.16072,-0.564463,-0.304781,1.37085,-0.651347,-0.345868,1.3746,-0.653337,-0.319967,1.3625,-0.676116,-0.319967,1.3588,-0.674051,-0.345868
838867289,1,1.17093,-0.545227,-0.281796,1.17378,-0.546741,-0.259733,1.16354,-0.566041,-0.259733,1.16072,-0.564463,-0.281796,1.37144,-0.651662,-0.319,1.3748,-0.653443,-0.293029,1.3627,-0.676223,-0.293029,1.35939,-0.674365,-0.319
838868313,1,1.17093,-0.545227,-0.327834,1.17445,-0.547094,-0.305894,1.1642,-0.566395,-0.305894,1.16072,-0.564463,-0.327834,1.3702,-0.651002,-0.372792,1.37434,-0.653199,-0.346967,1.36224,-0.675979,-0.346968,1.35814,-0.673705,-0.372792
838868825,1,1.17093,-0.545227,-0.350962,1.17478,-0.54727,-0.329094,1.16454,-0.566571,-0.329094,1.16072,-0.564463,-0.350962,1.36949,-0.650625,-0.399779,1.37402,-0.65303,-0.374038,1.36192,-0.675809,-0.374038,1.35743,-0.673328,-0.399779
838866777,1,1.17093,-0.545227,-0.258872,1.17345,-0.546563,-0.236756,1.1632,-0.565864,-0.236756,1.16072,-0.564463,-0.258872,1.37197,-0.651945,-0.292181,1.37494,-0.653518,-0.26615,1.36284,-0.676297,-0.26615,1.35992,-0.674648,-0.292181
838867802,1,1.18134,-0.525621,-0.304781,1.18456,-0.527247,-0.282776,1.17431,-0.546547,-0.282776,1.17113,-0.544857,-0.304781,1.3831,-0.628273,-0.345868,1.38688,-0.630187,-0.319967,1.37479,-0.652967,-0.319967,1.37104,-0.650977,-0.345868
838867290,1,1.18134,-0.525621,-0.281796,1.18423,-0.52707,-0.259733,1.17398,-0.54637,-0.259733,1.17113,-0.544857,-0.281796,1.38369,-0.628588,-0.319,1.38708,-0.630293,-0.293029,1.37499,-0.653073,-0.293029,1.37164,-0.651291,-0.319
838868314,1,1.18134,-0.525621,-0.327834,1.18489,-0.527423,-0.305894,1.17465,-0.546724,-0.305894,1.17113,-0.544857,-0.327834,1.38244,-0.627928,-0.372793,1.38662,-0.630049,-0.346968,1.37453,-0.652829,-0.346967,1.37039,-0.650631,-0.372792
838868826,1,1.18134,-0.525621,-0.350962,1.18522,-0.527599,-0.329094,1.17498,-0.5469,-0.329094,1.17113,-0.544857,-0.350962,1.38173,-0.627551,-0.399779,1.38631,-0.62988,-0.374038,1.37421,-0.652659,-0.374038,1.36968,-0.650255,-0.399779
838866778,1,1.18134,-0.525621,-0.258872,1.18389,-0.526892,-0.236756,1.17365,-0.546193,-0.236756,1.17113,-0.544857,-0.258872,1.38422,-0.628871,-0.292181,1.38722,-0.630368,-0.26615,1.37513,-0.653147,-0.26615,1.37217,-0.651574,-0.292181
838867793,1,1.08194,-0.705415,-0.304781,1.08486,-0.707532,-0.282776,1.07203,-0.725221,-0.282776,1.06916,-0.723045,-0.304781,1.26516,-0.838297,-0.345868,1.2686,-0.840788,-0.319967,1.25346,-0.861666,-0.319967,1.25007,-0.859104,-0.345868
838867281,1,1.08194,-0.705415,-0.281796,1.08456,-0.707311,-0.259733,1.07173,-0.724999,-0.259733,1.06916,-0.723045,-0.281796,1.26571,-0.83869,-0.319,1.26878,-0.840921,-0.293029,1.25364,-0.861798,-0.293029,1.25062,-0.859498,-0.319
838868305,1,1.08194,-0.705415,-0.327834,1.08517,-0.707753,-0.305894,1.07234,-0.725442,-0.305894,1.06916,-0.723045,-0.327834,1.26457,-0.837864,-0.372792,1.26836,-0.840616,-0.346968,1.25322,-0.861493,-0.346968,1.24948,-0.858671,-0.372792
838868817,1,1.08194,-0.705415,-0.350962,1.08547,-0.707973,-0.329094,1.07264,-0.725662,-0.329094,1.06916,-0.723045,-0.350962,1.26392,-0.837393,-0.399779,1.26807,-0.840404,-0.374038,1.25293,-0.861281,-0.374038,1.24883,-0.8582,-0.399779
838866769,1,1.08194,-0.705415,-0.258872,1.08425,-0.707088,-0.236756,1.07142,-0.724777,-0.236756,1.06916,-0.723045,-0.258872,1.2662,-0.839045,-0.292181,1.26891,-0.841014,-0.26615,1.25377,-0.861892,-0.26615,1.25111,-0.859852,-0.292181
838867794,1,1.09498,-0.687446,-0.304781,1.09794,-0.689504,-0.282776,1.08511,-0.707192,-0.282776,1.08219,-0.705076,-0.304781,1.2805,-0.81715,-0.345868,1.28399,-0.819572,-0.319967,1.26885,-0.840449,-0.319967,1.26541,-0.837957,-0.345868
838867282,1,1.09498,-0.687446,-0.281796,1.09763,-0.689282,-0.259733,1.0848,-0.706971,-0.259733,1.08219,-0.705076,-0.281796,1.28104,-0.817543,-0.319,1.28417,-0.819704,-0.293029,1.26903,-0.840582,-0.293029,1.26595,-0.838351,-0.319
838868306,1,1.09498,-0.687446,-0.327834,1.09824,-0.689725,-0.305894,1.08541,-0.707414,-0.305894,1.08219,-0.705076,-0.327834,1.2799,-0.816717,-0.372792,1.28375,-0.819399,-0.346967,1.26861,-0.840276,-0.346968,1.26481,-0.837524,-0.372793
838868818,1,1.09498,-0.687446,-0.350962,1.09855,-0.689945,-0.329094,1.08572,-0.707634,-0.329094,1.08219,-0.705076,-0.350962,1.27925,-0.816245,-0.399779,1.28346,-0.819187,-0.374038,1.26832,-0.840064,-0.374038,1.26416,-0.837053,-0.399779
838866770,1,1.09498,-0.687446,-0.258872,1.09733,-0.68906,-0.236756,1.0845,-0.706749,-0.236756,1.08219,-0.705076,-0.258872,1.28153,-0.817898,-0.292181,1.2843,-0.819798,-0.26615,1.26916,-0.840675,-0.26615,1.26644,-0.838705,-0.292181
838867795,1,1.10558,-0.66762,-0.304781,1.10857,-0.669634,-0.282776,1.09637,-0.68776,-0.282776,1.09342,-0.685686,-0.304781,1.29333,-0.794022,-0.345868,1.29685,-0.796392,-0.319967,1.28245,-0.817785,-0.319967,1.27897,-0.815343,-0.345868
838867283,1,1.10558,-0.66762,-0.281796,1.10826,-0.669423,-0.259733,1.09605,-0.687549,-0.259733,1.09342,-0.685686,-0.281796,1.29388,-0.794396,-0.319,1.29704,-0.796518,-0.293029,1.28263,-0.817911,-0.293029,1.27953,-0.815718,-0.319
838868307,1,1.10558,-0.66762,-0.327834,1.10888,-0.669844,-0.305894,1.09668,-0.68797,-0.305894,1.09342,-0.685686,-0.327834,1.29272,-0.79361,-0.372793,1.2966,-0.796227,-0.346968,1.2822,-0.817621,-0.346967,1.27836,-0.814932,-0.372792
838868819,1,1.10558,-0.66762,-0.350962,1.10919,-0.670054,-0.329094,1.09699,-0.68818,-0.329094,1.09342,-0.685686,-0.350962,1.29205,-0.793161,-0.399779,1.2963,-0.796026,-0.374038,1.2819,-0.817419,-0.374038,1.2777,-0.814483,-0.399779
838866771,1,1.10558,-0.66762,-0.258872,1.10794,-0.669212,-0.236756,1.09574,-0.687338,-0.236756,1.09342,-0.685686,-0.258872,1.29439,-0.794733,-0.292181,1.29717,-0.796607,-0.26615,1.28277,-0.818,-0.26615,1.28003,-0.816055,-0.292181
838867796,1,1.11797,-0.649207,-0.304781,1.12101,-0.65116,-0.282776,1.1088,-0.669286,-0.282776,1.10581,-0.667272,-0.304781,1.30792,-0.772352,-0.345868,1.31149,-0.77465,-0.319967,1.29708,-0.796044,-0.319967,1.29356,-0.793673,-0.345868
838867284,1,1.11797,-0.649207,-0.281796,1.12069,-0.650949,-0.259733,1.10849,-0.669075,-0.259733,1.10581,-0.667272,-0.281796,1.30847,-0.772726,-0.319,1.31167,-0.774777,-0.293029,1.29727,-0.79617,-0.293029,1.29412,-0.794048,-0.319
838868308,1,1.11797,-0.649207,-0.327834,1.12132,-0.65137,-0.305894,1.10912,-0.669496,-0.305894,1.10581,-0.667272,-0.327834,1.30731,-0.77194,-0.372792,1.31124,-0.774486,-0.346968,1.29684,-0.795879,-0.346968,1.29295,-0.793262,-0.372793
838868820,1,1.11797,-0.649207,-0.350962,1.12163,-0.65158,-0.329094,1.10943,-0.669706,-0.329094,1.10581,-0.667272,-0.350962,1.30664,-0.771491,-0.399779,1.31094,-0.774284,-0.374038,1.29654,-0.795677,-0.374038,1.29228,-0.792813,-0.399778
838866772,1,1.11797,-0.649207,-0.258872,1.12038,-0.650738,-0.236756,1.10818,-0.668864,-0.236756,1.10581,-0.667272,-0.258872,1.30897,-0.773064,-0.292181,1.3118,-0.774865,-0.26615,1.2974,-0.796258,-0.26615,1.29462,-0.794385,-0.292181
838867803,1,1.18908,-0.504514,-0.304781,1.19232,-0.506092,-0.282776,1.18276,-0.525738,-0.282776,1.17955,-0.524094,-0.304781,1.39258,-0.603587,-0.345868,1.3964,-0.605445,-0.319967,1.38511,-0.628632,-0.319967,1.38133,-0.626697,-0.345868
838867291,1,1.18908,-0.504514,-0.281796,1.19199,-0.505927,-0.259733,1.18242,-0.525573,-0.259733,1.17955,-0.524094,-0.281796,1.39319,-0.60388,-0.319,1.3966,-0.605544,-0.293029,1.38531,-0.628731,-0.293029,1.38193,-0.626991,-0.319
838868315,1,1.18908,-0.504514,-0.327834,1.19266,-0.506257,-0.305894,1.1831,-0.525903,-0.305894,1.17955,-0.524094,-0.327834,1.39192,-0.603264,-0.372792,1.39613,-0.605316,-0.346968,1.38484,-0.628504,-0.346968,1.38067,-0.626374,-0.372793
838868827,1,1.18908,-0.504514,-0.350962,1.193,-0.506421,-0.329094,1.18344,-0.526067,-0.329094,1.17955,-0.524094,-0.350962,1.3912,-0.602913,-0.399779,1.39581,-0.605158,-0.374038,1.38452,-0.628345,-0.374038,1.37995,-0.626023,-0.399779
838866779,1,1.18908,-0.504514,-0.258872,1.19164,-0.505761,-0.236756,1.18208,-0.525407,-0.236756,1.17955,-0.524094,-0.258872,1.39373,-0.604145,-0.292181,1.39674,-0.605613,-0.26615,1.38546,-0.628801,-0.26615,1.38248,-0.627255,-0.292181
838867804,1,1.1988,-0.484556,-0.304781,1.20207,-0.486068,-0.282776,1.19251,-0.505715,-0.282776,1.18927,-0.504136,-0.304781,1.40402,-0.580099,-0.345868,1.40787,-0.581879,-0.319967,1.39658,-0.605067,-0.319967,1.39277,-0.603209,-0.345868
838867292,1,1.1988,-0.484556,-0.281796,1.20173,-0.485903,-0.259733,1.19217,-0.505549,-0.259733,1.18927,-0.504136,-0.281796,1.40462,-0.580393,-0.319,1.40807,-0.581979,-0.293029,1.39679,-0.605166,-0.293029,1.39337,-0.603503,-0.319
838868316,1,1.1988,-0.484556,-0.327834,1.20241,-0.486233,-0.305894,1.19285,-0.505879,-0.305894,1.18927,-0.504136,-0.327834,1.40335,-0.579777,-0.372792,1.40761,-0.581751,-0.346967,1.39632,-0.604939,-0.346968,1.3921,-0.602887,-0.372792
838868828,1,1.1988,-0.484556,-0.350962,1.20275,-0.486397,-0.329094,1.19318,-0.506044,-0.329094,1.18927,-0.504136,-0.350962,1.40263,-0.579425,-0.399779,1.40728,-0.581593,-0.374038,1.39599,-0.60478,-0.374038,1.39138,-0.602535,-0.399779
838866780,1,1.1988,-0.484556,-0.258872,1.20139,-0.485737,-0.236756,1.19183,-0.505384,-0.236756,1.18927,-0.504136,-0.258872,1.40516,-0.580657,-0.292181,1.40822,-0.582048,-0.26615,1.39693,-0.605236,-0.26615,1.39391,-0.603768,-0.292181
838867805,1,1.2058,-0.463191,-0.304781,1.2091,-0.464655,-0.282776,1.20022,-0.484623,-0.282776,1.19696,-0.483092,-0.304781,1.41264,-0.555096,-0.345868,1.41651,-0.55682,-0.319967,1.40604,-0.580387,-0.319967,1.4022,-0.578585,-0.345868
838867293,1,1.2058,-0.463191,-0.281796,1.20875,-0.464502,-0.259733,1.19988,-0.48447,-0.259733,1.19696,-0.483092,-0.281796,1.41325,-0.555369,-0.319,1.41672,-0.556912,-0.293029,1.40625,-0.580479,-0.293029,1.40281,-0.578858,-0.319
838868317,1,1.2058,-0.463191,-0.327834,1.20944,-0.464808,-0.305894,1.20057,-0.484776,-0.305894,1.19696,-0.483092,-0.327834,1.41196,-0.554797,-0.372793,1.41625,-0.5567,-0.346968,1.40577,-0.580268,-0.346968,1.40153,-0.578286,-0.372793
838868829,1,1.2058,-0.463191,-0.350962,1.20978,-0.46496,-0.329094,1.20091,-0.484929,-0.329094,1.19696,-0.483092,-0.350962,1.41123,-0.554471,-0.399779,1.41592,-0.556553,-0.374038,1.40544,-0.580121,-0.374038,1.40079,-0.57796,-0.399779
838866781,1,1.2058,-0.463191,-0.258872,1.2084,-0.464348,-0.236756,1.19953,-0.484316,-0.236756,1.19696,-0.483092,-0.258872,1.4138,-0.555614,-0.292181,1.41687,-0.556976,-0.26615,1.40639,-0.580544,-0.26615,1.40336,-0.579103,-0.292181
838867806,1,1.21481,-0.442906,-0.304781,1.21814,-0.444303,-0.282776,1.20927,-0.464272,-0.282776,1.20597,-0.462807,-0.304781,1.42324,-0.531224,-0.345868,1.42716,-0.532868,-0.319967,1.41668,-0.556436,-0.319967,1.41281,-0.554713,-0.345868
838867294,1,1.21481,-0.442906,-0.281796,1.21779,-0.44415,-0.259733,1.20892,-0.464118,-0.259733,1.20597,-0.462807,-0.281796,1.42386,-0.531496,-0.319,1.42736,-0.53296,-0.293029,1.41689,-0.556528,-0.293029,1.41342,-0.554985,-0.319
838868318,1,1.21481,-0.442906,-0.327834,1.21848,-0.444456,-0.305894,1.20961,-0.464424,-0.305894,1.20597,-0.462807,-0.327834,1.42257,-0.530924,-0.372793,1.42689,-0.532749,-0.346968,1.41642,-0.556317,-0.346968,1.41213,-0.554414,-0.372793
838868830,1,1.21481,-0.442906,-0.350962,1.21883,-0.444608,-0.329094,1.20995,-0.464577,-0.329094,1.20597,-0.462807,-0.350962,1.42184,-0.530598,-0.399779,1.42656,-0.532602,-0.374038,1.41609,-0.55617,-0.374038,1.4114,-0.554087,-0.399779
838866782,1,1.21481,-0.442906,-0.258872,1.21745,-0.443996,-0.236756,1.20858,-0.463965,-0.236756,1.20597,-0.462807,-0.258872,1.42441,-0.531741,-0.292181,1.42751,-0.533025,-0.26615,1.41704,-0.556592,-0.26615,1.41397,-0.55523,-0.292181
838867807,1,1.22107,-0.421309,-0.304781,1.22441,-0.422658,-0.282776,1.21624,-0.442924,-0.282776,1.21292,-0.441508,-0.304781,1.43098,-0.505935,-0.345868,1.43492,-0.507522,-0.319967,1.42528,-0.531441,-0.319967,1.42137,-0.529774,-0.345868
838867295,1,1.22106,-0.421309,-0.281796,1.22406,-0.422516,-0.259733,1.21589,-0.442783,-0.259733,1.21292,-0.441508,-0.281796,1.43161,-0.506186,-0.319,1.43513,-0.507606,-0.293029,1.42549,-0.531526,-0.293029,1.422,-0.530025,-0.319
838868319,1,1.22106,-0.421309,-0.327834,1.22476,-0.422798,-0.305894,1.21659,-0.443064,-0.305894,1.21292,-0.441508,-0.327834,1.4303,-0.505659,-0.372793,1.43465,-0.507412,-0.346968,1.425,-0.531331,-0.346968,1.42069,-0.529499,-0.372792
838868831,1,1.22106,-0.421309,-0.350962,1.22511,-0.422939,-0.329094,1.21694,-0.443205,-0.329094,1.21292,-0.441508,-0.350962,1.42956,-0.505359,-0.399779,1.43431,-0.507277,-0.374038,1.42467,-0.531196,-0.374038,1.41994,-0.529198,-0.399779
838866783,1,1.22106,-0.421309,-0.258872,1.22371,-0.422375,-0.236756,1.21554,-0.442641,-0.236756,1.21292,-0.441508,-0.258872,1.43217,-0.506412,-0.292181,1.43528,-0.507666,-0.26615,1.42563,-0.531585,-0.26615,1.42256,-0.530251,-0.292181
838867808,1,1.22936,-0.400722,-0.304781,1.23274,-0.402002,-0.282776,1.22457,-0.422268,-0.282776,1.22122,-0.42092,-0.304781,1.44075,-0.481706,-0.345868,1.44472,-0.483213,-0.319967,1.43508,-0.507133,-0.319967,1.43114,-0.505546,-0.345868
838867296,1,1.22936,-0.400722,-0.281796,1.23239,-0.401861,-0.259733,1.22422,-0.422127,-0.259733,1.22122,-0.42092,-0.281796,1.44137,-0.481957,-0.319,1.44493,-0.483298,-0.293029,1.43529,-0.507217,-0.293029,1.43176,-0.505796,-0.319
838868320,1,1.22936,-0.400722,-0.327834,1.23309,-0.402143,-0.305894,1.22492,-0.422409,-0.305894,1.22122,-0.42092,-0.327834,1.44007,-0.481431,-0.372792,1.44445,-0.483103,-0.346968,1.4348,-0.507023,-0.346968,1.43046,-0.50527,-0.372792
838868832,1,1.22936,-0.400722,-0.350962,1.23343,-0.402283,-0.329094,1.22526,-0.422549,-0.329094,1.22122,-0.42092,-0.350962,1.43932,-0.48113,-0.399779,1.44411,-0.482968,-0.374038,1.43447,-0.506887,-0.374038,1.42971,-0.50497,-0.399779
838866784,1,1.22936,-0.400722,-0.258872,1.23203,-0.401719,-0.236756,1.22386,-0.421986,-0.236756,1.22122,-0.42092,-0.258872,1.44193,-0.482183,-0.292181,1.44508,-0.483357,-0.26615,1.43543,-0.507276,-0.26615,1.43232,-0.506022,-0.292181
838867809,1,1.23486,-0.37892,-0.304781,1.23825,-0.380151,-0.282776,1.23079,-0.40069,-0.282776,1.22743,-0.399391,-0.304781,1.4476,-0.456163,-0.345868,1.45159,-0.457611,-0.319967,1.44279,-0.481853,-0.319967,1.43883,-0.480323,-0.345868
838867297,1,1.23486,-0.37892,-0.281796,1.23789,-0.380022,-0.259733,1.23043,-0.400561,-0.259733,1.22743,-0.399391,-0.281796,1.44823,-0.456392,-0.319,1.45181,-0.457688,-0.293029,1.443,-0.48193,-0.293029,1.43946,-0.480552,-0.319
838868321,1,1.23486,-0.37892,-0.327834,1.2386,-0.380279,-0.305894,1.23114,-0.400819,-0.305894,1.22743,-0.399391,-0.327834,1.44691,-0.455911,-0.372792,1.45132,-0.457511,-0.346968,1.44252,-0.481752,-0.346968,1.43814,-0.480072,-0.372793
838868833,1,1.23486,-0.37892,-0.350962,1.23895,-0.380407,-0.329094,1.2315,-0.400947,-0.329094,1.22743,-0.399391,-0.350962,1.44616,-0.455637,-0.399779,1.45098,-0.457387,-0.374038,1.44218,-0.481629,-0.374038,1.43738,-0.479798,-0.399779
838866785,1,1.23486,-0.37892,-0.258872,1.23754,-0.379893,-0.236756,1.23008,-0.400432,-0.236756,1.22743,-0.399391,-0.258872,1.4488,-0.456598,-0.292181,1.45195,-0.457743,-0.26615,1.44315,-0.481984,-0.26615,1.44003,-0.480758,-0.292181
838867810,1,1.24243,-0.358056,-0.304781,1.24585,-0.359217,-0.282776,1.23839,-0.379757,-0.282776,1.235,-0.378526,-0.304781,1.45652,-0.431608,-0.345868,1.46054,-0.432975,-0.319967,1.45174,-0.457217,-0.319967,1.44775,-0.455768,-0.345868
838867298,1,1.24243,-0.358056,-0.281796,1.24549,-0.359089,-0.259733,1.23803,-0.379628,-0.259733,1.235,-0.378526,-0.281796,1.45715,-0.431837,-0.319,1.46075,-0.433053,-0.293029,1.45195,-0.457294,-0.293029,1.44838,-0.455997,-0.319
838868322,1,1.24243,-0.358056,-0.327834,1.2462,-0.359346,-0.305894,1.23874,-0.379885,-0.305894,1.235,-0.378526,-0.327834,1.45583,-0.431356,-0.372792,1.46026,-0.432875,-0.346967,1.45146,-0.457116,-0.346968,1.44705,-0.455517,-0.372792
838868834,1,1.24243,-0.358056,-0.350962,1.24655,-0.359474,-0.329094,1.2391,-0.380013,-0.329094,1.235,-0.378526,-0.350962,1.45507,-0.431082,-0.399779,1.45992,-0.432752,-0.374038,1.45112,-0.456993,-0.374038,1.4463,-0.455243,-0.399779
838866786,1,1.24243,-0.358056,-0.258872,1.24514,-0.358959,-0.236756,1.23768,-0.379499,-0.236756,1.235,-0.378526,-0.258872,1.45772,-0.432043,-0.292181,1.4609,-0.433107,-0.26615,1.4521,-0.457348,-0.26615,1.44895,-0.456203,-0.292181
838867811,1,1.24716,-0.336076,-0.304781,1.25059,-0.337187,-0.282776,1.24386,-0.357974,-0.282776,1.24045,-0.356793,-0.304781,1.46248,-0.405841,-0.345868,1.46651,-0.407149,-0.319967,1.45856,-0.431683,-0.319967,1.45455,-0.430293,-0.345868
838867299,1,1.24716,-0.336076,-0.281796,1.25023,-0.337071,-0.259733,1.2435,-0.357858,-0.259733,1.24045,-0.356793,-0.281796,1.46311,-0.406047,-0.319,1.46673,-0.407218,-0.293029,1.45878,-0.431752,-0.293029,1.45519,-0.430499,-0.319
838868323,1,1.24716,-0.336076,-0.327834,1.25095,-0.337303,-0.305894,1.24421,-0.35809,-0.305894,1.24045,-0.356793,-0.327834,1.46177,-0.405613,-0.372792,1.46623,-0.407058,-0.346967,1.45828,-0.431592,-0.346967,1.45385,-0.430065,-0.372792
838868835,1,1.24716,-0.336076,-0.350962,1.25131,-0.337419,-0.329094,1.24457,-0.358206,-0.329094,1.24045,-0.356793,-0.350962,1.46101,-0.405366,-0.399779,1.46589,-0.406947,-0.374038,1.45794,-0.431481,-0.374038,1.45309,-0.429818,-0.399779
838866787,1,1.24716,-0.336076,-0.258872,1.24987,-0.336954,-0.236756,1.24314,-0.357741,-0.236756,1.24045,-0.356793,-0.258872,1.46369,-0.406233,-0.292181,1.46688,-0.407267,-0.26615,1.45893,-0.431801,-0.26615,1.45577,-0.430686,-0.292181
838867786,1,0.990069,-0.831686,-0.304781,0.992715,-0.834136,-0.282776,0.977548,-0.849866,-0.282776,0.974953,-0.847363,-0.304781,1.15572,-0.985965,-0.345868,1.15884,-0.988849,-0.319967,1.14094,-1.00741,-0.319967,1.13788,-1.00447,-0.345868
