path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_IsoMu24_eta2p1_v14,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_IsoMu24_eta2p1_v14,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_IsoMu24_eta2p1_v14,48,hltL3fL1sMu16Eta2p1L1f0L2f16QL3Filtered24Q,HLTMuonL3PreFilter,83,7,-13,26.9458,-0.119185,-2.90485,0
HLT_IsoMu30_v10,7,hltL1sMu16,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_IsoMu30_v10,22,hltL2fL1sMu16L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_IsoMu30_eta2p1_v14,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_IsoMu30_eta2p1_v14,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_IsoMu34_eta2p1_v12,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_IsoMu34_eta2p1_v12,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_IsoMu40_eta2p1_v9,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_IsoMu40_eta2p1_v9,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_Mu40_eta2p1_Track50_dEdx3p6_v4,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Mu40_eta2p1_Track50_dEdx3p6_v4,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_Mu40_eta2p1_Track60_dEdx3p7_v4,7,hltL1sMu16Eta2p1,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Mu40_eta2p1_Track60_dEdx3p7_v4,22,hltL2fL1sMu16Eta2p1L1f0L2Filtered16Q,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_L2DoubleMu23_NoVertex_v11,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_L2DoubleMu23_NoVertex_v11,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_L2DoubleMu23_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_L2DoubleMu38_NoVertex_2Cha_Angle2p5_v3,7,hltL1sL1DoubleMu103p5,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu11_Acoplanarity03_v4,7,hltL1sL1DoubleMu10Mu3p5,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu11_Acoplanarity03_v4,7,hltL1sL1DoubleMu10Mu3p5,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu4_Jpsi_Displaced_v11,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu4_Jpsi_Displaced_v11,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu4_Jpsi_Displaced_v11,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu4_Jpsi_Displaced_v11,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu4_Jpsi_Displaced_v11,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_DoubleMu4_Jpsi_Displaced_v11,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_DoubleMu4_JpsiTk_Displaced_v5,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu4_JpsiTk_Displaced_v5,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu4_JpsiTk_Displaced_v5,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu4_JpsiTk_Displaced_v5,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu4_JpsiTk_Displaced_v5,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_DoubleMu4_JpsiTk_Displaced_v5,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v4,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v4,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v4,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v4,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v4,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_DoubleMu3_4_Dimuon5_Bs_Central_v4,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_DoubleMu3p5_4_Dimuon5_Bs_Central_v4,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu3p5_4_Dimuon5_Bs_Central_v4,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu3p5_4_Dimuon5_Bs_Central_v4,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu3p5_4_Dimuon5_Bs_Central_v4,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu3p5_4_Dimuon5_Bs_Central_v4,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_DoubleMu3p5_4_Dimuon5_Bs_Central_v4,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_DoubleMu4_Dimuon7_Bs_Forward_v4,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu4_Dimuon7_Bs_Forward_v4,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu4_Dimuon7_Bs_Forward_v4,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu4_Dimuon7_Bs_Forward_v4,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu4_Dimuon7_Bs_Forward_v4,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_DoubleMu4_Dimuon7_Bs_Forward_v4,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_DoubleMu3p5_LowMass_Displaced_v5,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu3p5_LowMass_Displaced_v5,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu3p5_LowMass_Displaced_v5,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu3p5_LowMass_Displaced_v5,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu3p5_LowMass_Displaced_v5,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_DoubleMu3p5_LowMass_Displaced_v5,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_DoubleMu3p5_LowMass_Displaced_v5,48,hltDoubleMu3p5LowMassDisplacedL3Filtered,HLTMuonDimuonL3Filter,83,7,-13,26.9458,-0.119185,-2.90485,0
HLT_DoubleMu3p5_LowMass_Displaced_v5,48,hltDoubleMu3p5LowMassDisplacedL3Filtered,HLTMuonDimuonL3Filter,83,8,13,12.3098,-0.162275,-3.05168,0
HLT_DoubleMu3p5_LowMass_Displaced_v5,50,hltDisplacedmumuFilterDoubleMu3p5LowMass,HLTDisplacedmumuFilter,83,7,-13,26.9458,-0.119185,-2.90485,0
HLT_DoubleMu3p5_LowMass_Displaced_v5,50,hltDisplacedmumuFilterDoubleMu3p5LowMass,HLTDisplacedmumuFilter,83,8,13,12.3098,-0.162275,-3.05168,0
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,7,hltL1sL1DoubleMu33HighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,9,hltDimuon33L1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,22,hltDimuon33L2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,48,hltDoubleMu3p5LowMassNonResonantDisplacedL3Filtered,HLTMuonDimuonL3Filter,83,7,-13,26.9458,-0.119185,-2.90485,0
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,48,hltDoubleMu3p5LowMassNonResonantDisplacedL3Filtered,HLTMuonDimuonL3Filter,83,8,13,12.3098,-0.162275,-3.05168,0
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,50,hltDisplacedmumuFilterDoubleMu3p5LowMassNonResonant,HLTDisplacedmumuFilter,83,7,-13,26.9458,-0.119185,-2.90485,0
HLT_DoubleMu3p5_LowMassNonResonant_Displaced_v5,50,hltDisplacedmumuFilterDoubleMu3p5LowMassNonResonant,HLTDisplacedmumuFilter,83,8,13,12.3098,-0.162275,-3.05168,0
HLT_Dimuon0_Jpsi_v16,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon0_Jpsi_v16,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon0_Jpsi_NoVertexing_v13,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon0_Jpsi_NoVertexing_v13,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon0_Upsilon_v16,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon0_Upsilon_v16,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon0_PsiPrime_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon0_PsiPrime_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon5_Upsilon_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon5_Upsilon_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon5_Upsilon_v5,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon5_Upsilon_v5,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon5_Upsilon_v5,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_Dimuon5_Upsilon_v5,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_Dimuon5_PsiPrime_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon5_PsiPrime_v5,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon5_PsiPrime_v5,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon5_PsiPrime_v5,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon5_PsiPrime_v5,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_Dimuon5_PsiPrime_v5,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_Dimuon7_Upsilon_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon7_Upsilon_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon7_Upsilon_v6,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon7_Upsilon_v6,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon7_Upsilon_v6,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_Dimuon7_Upsilon_v6,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_Dimuon7_PsiPrime_v2,7,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon7_PsiPrime_v2,7,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon7_PsiPrime_v2,9,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon7_PsiPrime_v2,9,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon7_PsiPrime_v2,22,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_Dimuon7_PsiPrime_v2,22,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_Dimuon8_Jpsi_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon8_Jpsi_v6,7,hltL1sL1DoubleMu0erHighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon8_Jpsi_v6,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon8_Jpsi_v6,9,hltDimuonL1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon8_Jpsi_v6,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_Dimuon8_Jpsi_v6,22,hltDimuonL2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_Dimuon8_Upsilon_v5,7,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon8_Upsilon_v5,7,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon8_Upsilon_v5,9,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon8_Upsilon_v5,9,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon8_Upsilon_v5,22,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,3,-13,30.5086,-0.119386,-2.91013,3.37175e-07
HLT_Dimuon8_Upsilon_v5,22,hltDimuon30L2PreFiltered0,HLTMuonL2PreFilter,83,4,13,13.7447,-0.102969,-3.0403,1.19209e-07
HLT_Dimuon10_Jpsi_v5,7,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,136,0,30,-0.15,-3.01069,0.105658
HLT_Dimuon10_Jpsi_v5,7,hltL1sL1DoubleMu30HighQ,HLTLevel1GTSeed,-81,137,0,14,-0.15,-2.83616,0.105658
HLT_Dimuon10_Jpsi_v5,9,hltDimuon30L1Filtered0,HLTMuonL1Filter,-81,136,0,30,-0.15,-3.01069,0.105658
