pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000864004,0.000664629,0.0279152,-0.343399,0.813843,0.468762,1.4702,1.97008,0.508482,-1,16.4162,15
0.000712909,0.000594737,0.0820871,-0.430039,0.846756,0.313161,1.46488,2.04072,0.324047,1,7.16748,13
0.000705431,0.000595308,0.0279464,-0.4471,0.854177,-0.265487,1.09694,2.05301,-0.272003,1,4.31727,9
0.000661215,0.000571026,0.0819835,-0.427991,0.903748,-0.00797558,1.45989,2.01308,-0.00797575,-1,0.0922119,1
0.000761179,0.000621695,0.0821224,-0.477494,0.793738,-0.376803,1.44978,2.11237,-0.396328,1,3.87834,15
0.000728368,0.000603128,0.0671765,-0.464574,0.704639,-0.536334,0.804198,2.15369,-0.598996,1,5.02473,15
0.000716454,0.000605715,-0.0324309,-0.320907,0.495169,0.807357,3.71617,2.14582,1.11939,1,7.5476,6
0.000985012,0.000767573,0.0342432,-0.392458,0.62563,-0.674213,0.873496,2.13105,-0.818428,-1,11.605,16
0.000718089,0.000599511,0.0272614,-0.33503,0.446541,0.829672,3.04071,2.21448,1.18708,1,16.0238,19
0.000720694,0.000607224,-0.0254786,-0.581613,0.678836,0.448228,1.94447,2.27921,0.482481,1,17.4406,16
0.000756145,0.000637432,0.0271975,-0.72789,0.664618,-0.168695,3.71958,2.4016,-0.170323,1,8.2875,16
0.000716099,0.000583603,0.0819766,-0.721883,0.61137,0.32421,1.62023,2.4389,0.336344,-1,23.4331,17
0.000699077,0.000578492,-0.0323151,-0.618264,0.464621,-0.633937,14.5323,2.49714,-0.747971,1,13.2315,15
0.000729906,0.000620968,-0.0323288,-0.661917,0.434022,-0.611139,18.431,2.56122,-0.710737,-1,25.9052,13
0.000718894,0.000572885,0.0671432,-0.886126,0.383517,-0.260185,0.870564,2.73313,-0.266307,1,8.69833,14
0.000761866,0.000677019,0.08253,-0.288631,0.108636,-0.951257,0.898768,2.78161,-1.84484,1,8.78497,11
0.000694139,0.000510041,0.0670537,-0.904822,0.368577,0.213188,0.961566,2.75477,0.216509,-1,13.08,19
0.000731875,0.000618003,0.0271295,-0.954498,0.265994,-0.134833,0.953475,2.86981,-0.135659,-1,7.55414,15
0.000719267,0.000539892,0.0340025,-0.543263,0.0843656,0.835313,1.1748,2.98753,1.20546,-1,1.65967,3
0.000791239,0.000772524,-0.0251107,-0.22746,0.0948069,0.969161,1.00445,2.74668,2.07829,1,41.2669,43
0.000702952,0.000621314,0.0827059,0.0790558,0.1662,-0.982918,1.24372,1.12681,-2.37715,1,37.3736,27
0.000646448,0.000582078,0.0841254,-0.0500875,0.186174,-0.981239,1.54774,1.83361,-2.32986,-1,24.4168,29
0.000698062,0.000461161,0.0339677,-0.210732,0.0456589,-0.976477,1.55119,2.92822,-2.21554,-1,33.2647,35
0.000770182,0.000629532,0.0819944,0.484384,-0.722835,-0.492831,1.26282,-0.980408,-0.539792,1,3.55519,3
0.000761957,0.000611284,0.0822702,-0.193365,0.981089,0.00859771,2.26691,1.76539,0.00859792,1,14.0695,9
0.00069838,0.000611788,-0.032279,-0.0880143,-0.963929,0.251187,1.90267,-1.66185,0.256679,1,10.6234,13
0.000709722,0.000627614,-0.0320339,0.81466,0.576225,0.0655251,1.41743,0.615622,0.0656191,1,0.538664,1
0.000570405,0.000146586,-0.0322981,-0.379469,0.124609,-0.916775,0.955234,2.82431,-1.56842,1,28.2634,37
0.000856986,0.000608797,-0.0324512,-0.00172094,-0.30808,0.951359,1.74189,-1.57638,1.84591,1,60.0181,39
0.000805518,0.000703423,0.0820804,0.783775,-0.566694,-0.254076,1.21032,-0.626017,-0.259765,-1,12.3819,12
0.000902753,0.00065029,0.0821953,0.201905,-0.764016,0.612792,1.64183,-1.31243,0.713381,1,8.05861,13
0.000793979,0.000614781,0.0820584,0.121098,-0.811904,0.571092,0.774087,-1.42273,0.649142,-1,14.0989,7
0.00070501,0.000625684,0.0820855,0.530372,0.810058,-0.250022,1.1094,0.991101,-0.255437,1,3.98958,5
0.000696359,0.000663976,0.0816651,0.192354,0.128225,0.972912,1.4435,0.587964,2.14409,1,21.0384,27
0.00079521,0.000531857,0.0820947,0.197442,0.16002,0.967166,2.25671,0.681089,2.04644,1,31.9937,31
0.000860904,0.000625286,0.0274073,-0.131153,0.984231,0.11869,0.858936,1.70327,0.119252,-1,14.0773,8
0.000711171,0.000537133,0.0267711,0.391676,-0.0987398,0.91479,1.8662,-0.24695,1.55612,1,28.8776,27
0.000761102,0.000600327,-0.025362,0.222789,0.933621,-0.280564,3.04839,1.33655,-0.288295,-1,9.32417,13
0.00102634,0.000630598,0.0670107,-0.0424854,0.516947,0.854963,1.05675,1.6528,1.27431,1,29.867,17
0.000657552,0.000601504,0.0370859,0.0363424,-0.44513,0.894728,3.20014,-1.48933,1.44514,-1,29.4604,29
0.000741313,0.000626311,-0.0881922,0.331007,-0.553801,-0.764028,0.972382,-1.03207,-1.00582,1,14.5027,17
0.0006955,0.000611283,-0.0885389,-0.0014781,0.449386,0.893336,1.0647,1.57409,1.43821,1,20.1774,25
-0.000390584,0.00107864,-0.0396309,-0.374096,-0.887422,-0.269321,0.800468,-1.96974,-0.276132,1,5.07311,6
0.000590589,6.4064e-05,-0.0250419,-0.439419,0.106907,-0.891898,0.844102,2.90294,-1.43113,1,1.75653,3
0.000528128,0.000555284,0.0323222,0.0498393,-0.191693,0.980189,1.21114,-1.31643,2.30235,1,22.2366,29
0.00107977,0.0006093,-0.0892863,-0.00122312,-0.195348,-0.980733,1.03892,-1.57706,-2.31642,1,13.8208,21
0.000535413,-0.000395286,-0.0285153,0.167089,-0.0311626,-0.985449,1.59471,-0.184385,-2.45798,1,15.8913,15
0.00253357,0.00592351,0.0657758,-0.75136,0.254408,0.608879,0.951405,2.81511,0.707139,1,5.98703,13
-0.00120765,-0.00440154,-0.0367068,-0.740994,0.285317,-0.607883,1.4227,2.77404,-0.705557,-1,8.01379,11
-0.00387161,0.00562769,-0.0328365,-0.619608,-0.567316,0.542437,2.42586,-2.40022,0.607603,1,13.5097,11
0.000733419,0.000606455,0.0663298,-0.194984,-0.464915,-0.863618,1.10364,-1.96791,-1.30741,1,14.8093,17
0.00495827,0.00394882,0.0612802,0.612193,-0.773975,0.161809,1.59584,-0.901585,0.163244,-1,21.6305,11
-0.00172797,0.000533825,0.0356815,-0.0186238,0.618871,-0.785272,1.89231,1.60088,-1.05898,1,5.23731,10
0.0119823,-0.02795,0.0217415,-0.307446,-0.121085,-0.94383,0.876649,-2.76641,-1.77202,-1,31.1471,33
0.0204199,-0.00840421,-0.112446,0.134427,0.294067,-0.946284,1.00822,1.14203,-1.79499,1,28.9579,37
-0.000557112,0.0037452,0.0948154,-0.231401,-0.0952683,-0.968183,0.931637,-2.75104,-2.06243,1,15.1913,21
0.00141859,0.000240086,-0.0861279,-0.0924131,-0.174561,-0.9803,1.65072,-2.05769,-2.3052,-1,37.7577,27
0.00233294,0.00189982,-0.0244919,0.129892,-0.162121,-0.978185,1.65366,-0.89532,-2.25366,-1,19.5839,25
-0.01257,0.0191553,0.00879334,0.195264,0.140098,-0.970693,0.9901,0.622362,-2.10415,-1,38.6218,35
-0.0184303,0.0123763,-0.309155,-0.44258,-0.719657,-0.534992,1.20391,-2.12216,-0.597113,1,19.7427,8
0.0186422,0.00169485,0.0340766,0.0593272,-0.977687,-0.201517,1.01533,-1.51019,-0.204313,1,7.49742,5
-0.0105973,-0.00613053,0.0481773,0.28627,-0.481464,-0.828397,0.889719,-1.03437,-1.18301,-1,8.08852,7
0.00473327,0.106569,0.0285244,0.984996,-0.037226,0.168515,0.829673,-0.037775,0.170137,-1,0.906539,4
-0.0016007,-0.00049718,0.0777834,-0.427147,0.904117,-0.0108569,1.47246,2.01216,-0.0108573,-1,6.36195,4
0.0058556,0.00227277,0.0565192,-0.193508,0.595333,0.779829,0.861637,1.88507,1.04493,-1,3.23249,6
0.00211073,-0.0914233,0.0331725,-0.466104,-0.00702378,0.884702,0.803417,-3.12652,1.397,-1,23.2989,17
0.00833946,-0.0433414,0.383842,0.538291,0.0927123,0.837644,1.0726,0.170561,1.21322,1,28.2523,29
-0.11887,-0.0344432,0.0548077,0.105339,-0.359129,0.927324,1.11905,-1.28548,1.63894,1,16.1874,19
-0.0554677,-0.00277968,-0.029288,0.022871,-0.377523,0.925718,2.06343,-1.51029,1.62759,1,10.9779,17
-0.0332735,0.00121654,-0.0216513,-0.00660723,-0.375642,0.926741,5.13547,-1.58838,1.63479,1,16.2036,17
0.0541747,-0.0279645,-0.000361765,-0.177662,-0.332556,0.926198,1.37429,-2.06145,1.63096,-1,26.5139,25
0.0959798,-0.0634853,0.0727087,-0.211761,-0.314877,0.925208,1.15845,-2.16284,1.62404,-1,20.496,17
0.0443905,-0.0199377,-0.0166474,-0.161897,-0.34431,0.924792,1.39446,-2.01033,1.62116,-1,47.4651,23
0.000777747,9.92208e-05,0.065245,0.3132,0.0274435,0.949291,0.989017,0.0873998,1.82456,1,7.35147,15
0.00452625,0.0176863,-0.0259545,-0.439476,0.0978794,-0.892906,0.96771,2.92245,-1.43608,-1,35.6594,27
0.0139856,-0.00846609,-0.0982103,0.243072,0.355512,-0.902511,1.91075,0.971077,-1.4856,1,4.55033,11
0.00963726,-0.0557042,-0.466725,0.43888,0.069878,-0.895824,0.965011,0.157894,-1.45067,1,31.6248,25
0.00177913,0.013408,0.00248209,-0.347767,0.0286265,-0.937144,1.81829,3.05946,-1.71406,1,18.7063,17
