pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000729133,0.000590644,0.0221007,-0.260985,-0.371338,0.891064,1.42766,-2.18341,1.42707,-1,8.0303,9
0.000834895,0.000525736,0.0223745,-0.178513,-0.285526,-0.941599,1.38019,-2.12955,-1.75196,-1,40.2568,43
0.000816029,0.000553083,0.0522401,-0.15584,-0.329636,-0.931157,1.57357,-2.01242,-1.66703,-1,6.13495,3
0.000462404,0.00067063,-0.0316644,-0.0947975,-0.348606,0.932463,0.904879,-1.83631,1.67694,1,18.0568,15
0.00162258,0.000301725,0.0172529,-0.134008,-0.406186,-0.903911,0.908867,-1.88947,-1.49319,-1,43.4045,41
0.000903058,0.000563776,0.0498551,-0.066697,-0.343251,-0.936873,1.50298,-1.76271,-1.71184,-1,27.1282,35
0.000239367,0.000658439,0.025279,-0.038955,-0.321325,-0.946168,1.49499,-1.69144,-1.79387,1,24.8867,31
0.000620433,0.000599901,0.0259242,0.0105922,-0.956006,-0.293157,1.93826,-1.55972,-0.302016,1,33.4047,16
0.000703987,0.000601863,-0.0028905,0.0263956,-0.562676,0.826256,1.67847,-1.52392,1.17622,1,5.82877,8
0.000636977,0.00059602,-0.012489,0.061272,-0.681569,0.729185,0.939351,-1.48114,0.926984,1,10.5904,12
0.000778249,0.000608494,0.0498434,0.107822,-0.768018,-0.631286,0.904748,-1.43132,-0.743552,1,10.7915,9
0.000841825,0.00062661,-0.0410707,0.0866375,-0.511342,-0.854999,1.606,-1.40296,-1.27445,1,16.885,19
0.000731029,0.000601856,0.0494618,0.0744724,-0.538241,-0.839494,1.17495,-1.43331,-1.21946,-1,14.2288,19
0.000747246,0.000610662,0.0259884,0.251643,-0.84502,-0.471822,0.756785,-1.28136,-0.512412,1,9.61564,14
0.000724661,0.000601448,0.0495779,0.171567,-0.85513,-0.489201,0.766014,-1.37279,-0.53501,-1,1.89067,3
0.000699357,0.000595298,0.0381769,0.293147,-0.944888,0.14578,1.0763,-1.26997,0.146826,1,28.634,22
0.000745546,0.000618471,-0.0278954,0.330856,-0.791462,0.513929,0.834684,-1.17484,0.568054,1,18.7563,12
0.000727803,0.000623576,-0.0898648,0.370972,-0.520321,0.769186,0.999168,-0.95142,1.01833,-1,5.24588,6
0.000632575,0.000529218,-0.0127893,0.456659,-0.486536,-0.744812,1.94918,-0.817064,-0.9612,1,13.0876,14
0.000806237,0.000676263,0.0493432,0.344113,-0.402649,-0.84821,0.859033,-0.863624,-1.24974,-1,13.7648,16
0.000793281,0.000695802,-0.0424187,0.452712,-0.420831,0.7861,1.48267,-0.748918,1.06114,1,14.0235,11
0.000695884,0.000580984,0.0220747,0.262267,-0.239093,-0.934907,1.24822,-0.73921,-1.696,-1,27.3936,39
0.000715148,0.000597606,0.049619,0.696568,-0.54313,-0.468832,1.4836,-0.662254,-0.508572,-1,10.4305,15
0.00072728,0.000622196,0.0326682,0.786932,-0.438581,0.434032,4.76701,-0.508454,0.464854,1,10.7049,18
0.000687237,0.000542668,0.025682,0.364689,-0.171129,-0.915269,1.01351,-0.438743,-1.55906,1,37.2641,37
0.00073237,0.000634651,0.0324924,0.738742,-0.371909,0.562089,2.31239,-0.466392,0.635882,-1,7.82719,9
0.000758544,0.000721544,0.0325163,0.432032,-0.154704,0.88849,1.0285,-0.343859,1.41471,1,2.36417,3
0.000685081,0.000514034,0.0102034,0.521345,-0.16656,-0.836933,1.29676,-0.309232,-1.21085,1,41.3627,20
0.000697222,0.000520781,0.0325142,0.627576,-0.141722,0.765547,1.18564,-0.222099,1.00948,1,8.29352,6
0.000606121,5.80087e-05,0.0325356,0.67793,-0.136365,0.722368,0.913293,-0.1985,0.91258,1,0.621708,1
0.000699575,0.000542554,0.0325282,0.699111,-0.188738,0.689653,1.20887,-0.263682,0.847295,-1,11.5142,13
0.000717782,0.000565735,0.0985559,0.930122,-0.114608,0.34891,1.60564,-0.1226,0.364202,1,21.604,16
0.000758901,0.000876161,0.00304892,0.374599,-0.0635915,0.925003,0.850928,-0.168156,1.62262,-1,26.5921,35
0.000710386,0.00053125,0.0260838,0.465969,-0.0283133,-0.884348,1.19425,-0.0606877,-1.39538,-1,16.1879,23
0.000716714,0.000515314,0.0321939,0.937973,0.0163612,0.346323,23.596,0.0174413,0.361259,1,12.187,15
0.000716756,0.000499197,0.0382622,0.768586,0.00709391,0.639707,0.868754,0.00922955,0.757677,-1,7.1373,8
0.000719899,0.000478092,-0.0125245,0.747233,0.0543409,-0.662336,0.822523,0.072595,-0.796964,-1,2.4836,9
0.000710735,0.000610977,-0.00280185,0.84687,0.102828,-0.521764,0.837433,0.120829,-0.578761,-1,16.8791,16
0.000719869,0.000575132,0.0327435,0.635075,0.114249,0.763955,0.951475,0.177995,1.00565,-1,16.0573,13
0.000712621,0.000611426,0.0325228,0.54001,0.132283,-0.831198,1.14292,0.240233,-1.192,-1,5.14489,9
0.000736412,0.000561587,0.049399,0.391361,0.199103,0.89844,1.31304,0.47062,1.46407,1,35.1539,25
0.000786832,0.000438347,0.0497362,0.246147,0.106576,-0.963355,1.01235,0.408607,-1.99057,-1,47.5351,41
0.000728262,0.000578946,0.0496716,0.225784,0.122172,-0.966486,1.75194,0.495986,-2.03602,-1,26.9485,35
0.000760533,0.000525867,-0.00293214,0.299217,0.190905,0.934893,2.11245,0.567903,1.69589,1,33.1139,39
0.000756605,0.000535089,-0.00263023,0.237184,0.158357,-0.958471,1.11203,0.588685,-1.92676,1,31.2163,29
0.000672642,0.000672523,0.0219802,0.81393,0.474006,0.33591,1.27865,0.527353,0.349475,-1,9.88037,13
0.000698313,0.000620538,-0.00304111,0.274411,0.201736,0.940213,1.19426,0.633935,1.73989,1,22.9851,25
0.000715381,0.000597227,-0.00255481,0.431461,0.307885,-0.847967,1.12393,0.619787,-1.24887,-1,1.54289,3
0.000657702,0.00066241,-0.0185669,0.418031,0.36943,-0.829922,0.873849,0.723757,-1.18789,1,14.1162,19
0.000789347,0.000511824,-0.0028992,0.386315,0.331522,-0.860729,1.08276,0.709216,-1.29615,-1,1.47397,7
0.000709703,0.000604539,-0.00248851,0.218366,0.199587,-0.955239,0.994057,0.740497,-1.88846,-1,26.5115,23
0.000746496,0.000573705,0.0326019,0.624996,0.724341,0.291049,0.79988,0.858891,0.299712,1,14.3998,20
0.000609511,0.000693317,0.0125211,0.175589,0.198428,0.964259,2.27173,0.846384,2.00328,1,34.3642,35
0.000648134,0.00065604,-0.00279105,0.620783,0.734455,-0.274235,1.09511,0.869078,-0.281437,-1,32.0258,16
0.000665311,0.000630877,-0.00293809,0.201832,0.327256,0.923129,1.27059,1.01816,1.60979,-1,7.17091,9
0.000597536,0.000659831,-0.0425774,0.182007,0.359526,0.915213,0.796807,1.10217,1.55872,1,28.6297,37
0.000710565,0.000602612,-0.0423213,0.391038,0.752633,-0.529748,3.38791,1.09162,-0.589795,1,13.3946,16
0.00070098,0.000607512,-0.0331846,0.448584,0.893738,-0.00215664,1.54496,1.10561,-0.00215664,-1,1.49153,7
0.000742977,0.000589524,0.0589155,0.347547,0.87746,-0.330569,1.51785,1.19367,-0.343467,1,10.8011,13
0.000739395,0.00058927,0.0259911,0.263869,0.560229,-0.785186,1.02919,1.13061,-1.05875,-1,16.8791,11
0.000724106,0.000596715,0.0986135,0.325698,0.773073,-0.544315,0.761351,1.17206,-0.610268,-1,7.05956,11
0.000965679,0.000524815,0.0491509,0.0634896,0.210688,-0.975489,1.46459,1.27811,-2.19473,1,2.16621,3
0.000696266,0.000606473,0.0324259,0.0905349,0.295234,0.951126,1.08061,1.27325,1.84346,-1,0.00484318,1
0.000736974,0.000595035,0.058887,0.121956,0.524312,0.842748,2.64844,1.34226,1.23058,1,21.2209,14
0.000725608,0.000600231,-0.0330494,0.0920767,0.463219,-0.881447,1.06624,1.37458,-1.38222,1,20.3681,23
0.000645144,0.00061186,0.0584095,0.0536297,0.314714,0.94767,1.25628,1.40201,1.80841,1,27.6805,39
0.000655643,0.000613339,0.0257364,0.166926,0.794915,-0.583307,0.938963,1.36381,-0.66746,-1,7.96859,10
0.000719284,0.000600572,0.0220357,0.107929,0.994142,-0.0056947,0.811402,1.46266,-0.00569476,1,3.42611,11
0.000887382,0.00058364,0.0101806,0.0507343,0.49027,0.870093,1.02908,1.46768,1.33346,-1,25.0537,23
0.0007735,0.000596857,0.0985338,0.0130749,0.787691,-0.615932,1.35292,1.5542,-0.718424,1,15.3569,14
0.00076611,0.000602108,0.00286993,-0.002409,0.93416,-0.356846,1.0115,1.57338,-0.373267,1,25.6069,16
0.000655183,0.000594893,-0.00274233,-0.0483983,0.373282,-0.926455,1.67055,1.69973,-1.63277,1,54.2398,45
0.000770736,0.000625592,0.0222557,-0.394821,0.910908,-0.119849,0.755863,1.97979,-0.120427,1,6.1226,11
0.000793137,0.000628206,0.0581321,-0.319588,0.839698,0.439056,0.78933,1.93447,0.471061,-1,13.5869,13
0.000872255,0.000673229,-0.00260417,-0.316184,0.714441,0.624181,0.924769,1.98745,0.731825,-1,3.36002,11
0.000805927,0.000649159,0.032488,-0.151351,0.283066,0.947083,1.1433,2.0618,1.80268,1,1.68516,1
0.00082201,0.000649594,0.0225208,-0.149409,0.33175,-0.931461,1.00607,1.99396,-1.66931,-1,40.7341,45
0.000586023,0.000525617,0.0507756,-0.11957,0.210939,-0.970159,0.986372,2.08648,-2.09499,-1,11.359,7
0.00073919,0.000625163,-0.042303,-0.495318,0.730785,-0.469695,1.99928,2.16646,-0.509679,-1,14.7731,15
0.000829627,0.000687064,0.0324051,-0.327904,0.434141,0.839047,1.08238,2.21768,1.21795,-1,5.40688,18
0.000711197,0.000595224,0.0494399,-0.268854,0.328677,0.905367,1.85948,2.25641,1.50121,-1,22.4888,31
0.000646286,0.000530931,-0.0330049,-0.278187,0.239631,0.930155,1.19224,2.43052,1.65954,1,19.778,25
0.000725397,0.000621443,-0.0332256,-0.630021,0.584426,-0.51139,1.30079,2.39372,-0.564611,-1,8.30941,14
0.000729586,0.000630098,-0.0333816,-0.183752,0.144031,0.972363,1.00091,2.47679,2.13392,1,35.4131,39
0.00067983,0.000554075,0.0496069,-0.548318,0.443954,-0.708697,2.1875,2.46099,-0.884562,1,22.0654,15
0.00065025,0.000538463,-0.0415757,-0.236073,0.20817,-0.949176,1.31202,2.41892,-1.8234,-1,45.3814,41
0.000755002,0.000666054,-0.0422624,-0.596238,0.452037,-0.663448,1.22085,2.4929,-0.798947,1,11.2758,19
0.000801618,0.000703116,0.00993398,-0.30065,0.2625,0.916899,0.812625,2.42383,1.5692,-1,38.0843,41
0.000906627,0.000872983,-0.0330116,-0.684019,0.502165,0.529102,1.37398,2.50832,0.588897,1,0.00645082,1
0.000737484,0.000646225,-0.0314766,-0.726139,0.484197,0.488134,1.07552,2.55349,0.533608,-1,19.5532,18
0.000140811,-0.000308917,0.024271,-0.29568,0.186385,-0.936928,0.662677,2.57915,-1.71229,-1,10.6192,5
0.000750779,0.000683398,0.0126815,-0.399228,0.18271,-0.898462,1.14113,2.71239,-1.46418,1,1.83822,3
0.000699753,0.000584788,-0.0330637,-0.289414,0.139961,0.946916,4.91747,2.69115,1.80106,-1,38.6409,39
0.000670168,0.000505901,0.0497184,-0.546925,0.272163,-0.791707,1.08367,2.67985,-1.07599,-1,2.89512,7
0.000650785,0.000474895,-0.0129419,-0.377448,0.177292,-0.908901,1.5839,2.70247,-1.52117,-1,83.9089,39
0.000708533,0.000589225,0.0100484,-0.938821,0.341637,0.043573,2.00441,2.79259,0.0436006,1,15.6406,14
0.000701116,0.00054511,0.0528414,-0.901763,0.266175,0.34055,0.9948,2.85457,0.354714,1,0.442135,3
0.000690208,0.000532634,-0.0330992,-0.733751,0.19263,0.651539,0.874569,2.88486,0.777969,1,16.7564,16
0.000768306,0.000798462,0.0494125,-0.418786,0.108385,0.901594,1.12902,2.88834,1.48067,1,20.6113,21
0.00071901,0.000616964,0.0326821,-0.498042,0.114109,0.859612,4.02749,2.91637,1.29186,-1,7.18666,7
0.000810862,0.00128711,0.0256911,-0.417545,0.0586141,-0.906764,1.68454,3.00213,-1.50901,1,32.1262,30
0.000720834,0.000649913,0.0326609,-0.542268,0.0612267,0.837972,0.990596,3.02916,1.21432,1,18.4917,11
0.000703766,0.000509012,0.0325951,-0.395636,0.0496066,0.917067,2.07577,3.01686,1.57026,1,18.6186,19
0.000726452,0.000693253,0.0326251,-0.519812,0.0627663,0.851972,7.43083,3.02143,1.2633,1,13.8457,15
0.00071704,0.000614302,0.0326376,-0.48913,0.0635052,0.869896,13.0318,3.01248,1.33265,-1,13.1969,21
0.000681431,0.000355637,0.0497171,-0.34472,0.0501421,-0.937365,1.29833,2.99715,-1.71588,-1,0.639621,1
0.000714641,0.000593893,0.0326089,-0.530294,0.0488767,0.846404,2.76404,3.04968,1.24333,-1,6.32386,9
0.000705283,0.000526142,-0.027844,-0.315542,0.0165724,0.948767,1.36882,3.08912,1.81928,-1,14.1423,29
0.00070599,0.000633508,-0.0334932,-0.236551,-0.0222183,0.971365,2.46633,-3.04794,2.11592,1,15.5457,17
0.000705926,0.000622671,0.0257392,-0.267331,-0.106759,0.957673,1.24067,-2.76164,1.91704,1,31.1846,35
0.000639478,0.000703397,-0.00301113,-0.166917,-0.119408,0.978714,1.37724,-2.52062,2.26607,1,23.4424,31
0.000770309,0.000603637,0.0581391,0.0192351,-0.244076,0.969565,2.27663,-1.49215,2.08499,1,40.0944,37
0.000672229,0.000505863,-0.0341089,0.155033,-0.0579067,0.986211,2.07835,-0.357465,2.48504,1,14.4431,17
0.000719376,0.000595598,-0.00263431,0.124382,0.14191,0.982034,1.13046,0.851126,2.3517,1,17.5394,29
0.000736795,0.000591256,0.025032,0.104628,0.239184,0.965321,1.03511,1.15844,2.01863,-1,24.0513,37
0.000854326,0.000639139,0.0575735,-0.0697641,0.240976,0.968021,1.60026,1.8526,2.05984,-1,20.9717,29
0.000757681,0.000642335,0.0107904,-0.14808,0.162088,0.975602,0.937453,2.31106,2.19707,1,10.4605,5
0.00127912,0.00103819,3.53984e-05,-0.160123,0.208287,0.964872,0.977198,2.2262,2.01209,-1,12.2245,21
0.000796404,0.0009585,-0.0893573,-0.13159,0.0347353,0.990696,2.02336,2.88351,2.68287,-1,0.729213,1
0.000708542,0.000295203,-0.0120043,-0.158161,0.00116841,0.987413,1.33388,3.13421,2.53095,1,0.428337,1
0.000688206,0.000627705,0.0124206,-0.1838,-0.176125,-0.967056,1.02845,-2.37752,-2.04474,-1,18.4163,35
0.000644268,0.000651818,0.0500711,-0.124458,-0.17403,-0.976844,1.72797,-2.19162,-2.2235,-1,39.7671,31
0.000864084,0.000513177,0.0980265,-0.0825555,-0.138821,-0.98687,1.51589,-2.1073,-2.50973,1,11.5078,15
0.000420118,0.000768655,-0.00218963,-0.0968427,-0.169519,-0.980757,1.44871,-2.08983,-2.31705,1,23.0915,33
0.000857724,0.000540789,-0.0418466,-0.10062,-0.238258,-0.965975,1.60835,-1.97039,-2.02833,-1,44.3563,39
0.000712764,0.000598032,0.0270947,0.142391,-0.0975434,-0.984992,2.0356,-0.600616,-2.44241,-1,8.15308,9
0.000674996,0.000462416,0.0211981,0.162516,-0.0458462,-0.98564,0.969839,-0.274958,-2.46464,1,6.20757,9
0.000717475,0.000771388,0.0522763,-0.214001,0.000399584,-0.976833,1.58118,3.13973,-2.22327,1,30.7283,31
0.000703384,0.000931035,0.0500572,-0.204164,-0.00832973,-0.978901,1.27568,-3.10082,-2.27054,1,0.327933,1
0.000766223,0.000515749,0.0123829,0.301095,0.185669,0.935344,1.02784,0.55257,1.69948,-1,2.67394,1
0.000711129,0.000562282,0.0326208,-0.479033,0.0516151,0.876278,8.7517,3.03426,1.3595,1,13.819,17
0.00152032,0.00188935,0.05476,-0.207611,0.129264,0.969633,2.71722,2.5847,2.08612,1,10.3404,13
0.000742742,0.000685796,0.0330747,0.430813,-0.138739,-0.891713,0.979295,-0.311552,-1.43022,-1,12.4693,5
0.000724418,0.000491908,0.032613,0.987216,0.0830868,0.136018,1.00402,0.0839648,0.136867,1,7.86408,12
0.000728083,0.000618201,0.0325643,0.754217,-0.551002,0.357146,5.29876,-0.630944,0.373611,-1,9.70521,13
0.000510271,0.000755221,-0.0278505,0.37022,0.485393,-0.792042,0.898234,0.919202,-1.07689,1,9.52355,11
0.000371822,0.000517859,-0.03343,0.0894917,-0.351466,0.931914,1.20497,-1.32147,1.67274,-1,33.0101,39
0.000673506,0.000597544,-0.0283149,0.0558361,-0.343293,0.937567,1.09,-1.40956,1.71755,1,30.9464,39
0.000721905,0.000372388,-0.0333572,-0.829643,-0.0470296,0.55631,0.991849,-3.08497,0.627474,-1,12.0089,12
0.00065308,0.000593743,-0.0312117,0.14617,-0.839472,-0.523374,1.12814,-1.3984,-0.580976,-1,17.9907,14
0.000718935,0.00057437,0.0496409,0.977406,0.0767331,-0.196952,0.858242,0.0783462,-0.199559,1,9.00039,10
0.000706505,0.000596936,0.049607,-0.263102,0.927061,0.267085,2.98291,1.84733,0.273723,-1,20.0116,14
0.00069056,0.000642458,0.04882,0.257627,0.159381,-0.953009,1.78657,0.554021,-1.86359,-1,0.471325,1
0.00072667,0.000571802,-0.0422544,-0.626067,-0.364549,0.689306,0.935481,-2.6143,0.846633,1,6.5765,7
0.000698483,0.000478698,-0.00302891,-0.30805,0.0331152,0.950794,2.07147,3.0345,1.83998,-1,35.6256,39
0.000484859,0.000516772,0.0258524,0.29327,-0.800532,-0.52263,0.783089,-1.21964,-0.579951,-1,3.86027,6
0.000634447,0.000236282,0.0255268,0.915535,-0.201142,-0.348335,0.833429,-0.216263,-0.363548,1,0.119384,1
0.000765097,0.000831109,0.0233968,0.333005,-0.0734181,-0.940063,0.922009,-0.217,-1.73859,1,39.7422,41
0.000741229,0.000612805,0.0127579,0.224244,-0.555296,-0.80085,2.61689,-1.187,-1.10098,1,15.3719,18
0.000718762,0.000606247,0.0125238,-0.644181,0.747789,-0.160756,1.11319,2.2819,-0.162163,-1,2.78726,13
0.00068554,0.000599805,0.0127708,-0.0370375,0.597266,0.801187,1.19751,1.63273,1.10192,-1,4.22825,6
0.000819692,0.000513426,0.0221779,0.638191,0.767462,-0.0609499,1.66632,0.877105,-0.0610256,-1,8.0527,8
0.000739472,0.0007655,-0.0125066,-0.486453,0.0855294,-0.86951,1.07045,2.96755,-1.33107,1,7.30505,4
0.000900221,0.000481777,0.053316,-0.375451,-0.582411,0.720996,0.780963,-2.1434,0.909715,1,22.5207,11
-0.000427715,0.000638078,0.0528401,0.0138892,0.417615,-0.908518,1.38519,1.53755,-1.51897,-1,16.0711,19
0.000802389,0.000480839,0.0981286,-0.331788,-0.228967,-0.915145,0.864092,-2.53754,-1.5583,-1,0.0268856,1
0.000672716,0.000712066,0.0987751,-0.443234,-0.190095,0.876018,1.38296,-2.73644,1.35839,-1,1.82252,1
0.000506148,0.000262056,-0.0181317,-0.584737,0.350236,0.731722,0.825995,2.60194,0.932425,-1,0.3914,2
0.00065397,0.000604534,-0.0185763,0.0273135,0.956471,-0.290547,3.08552,1.54225,-0.299163,1,9.88583,9
0.00103184,0.000712533,-0.0194619,0.115228,-0.338058,0.934045,1.38882,-1.2423,1.68919,-1,25.9338,33
0.000704057,0.000579312,0.0100211,0.782273,-0.315073,-0.537381,0.885386,-0.382888,-0.600466,-1,8.16652,12
-0.00101702,0.0011662,-0.0032385,0.303787,0.931312,-0.200928,0.80421,1.25549,-0.2037,1,11.4005,15
0.00170006,0.000902394,0.0589732,-0.201417,0.652904,-0.730169,0.940738,1.87003,-0.92909,1,4.96115,5
0.000933084,0.000732564,-0.056894,-0.212807,0.377003,0.901433,0.842742,2.08468,1.47981,-1,17.131,5
0.00485112,0.00700595,-0.05677,-0.215733,0.139697,0.966408,1.06551,2.56694,2.03483,1,0.00953081,1
-0.00791554,-0.00784545,0.0265057,-0.695925,0.711077,0.100287,1.16752,2.34543,0.100626,-1,0.0860217,1
0.000526399,0.000594239,-0.0564626,-0.0242993,0.423676,0.905488,0.844391,1.62809,1.50188,1,4.80772,3
0.00165016,-4.97812e-05,0.0244085,-0.105305,-0.151588,0.982818,1.20818,-2.17794,2.37422,1,13.1309,17
0.000681312,0.000552986,-0.0886149,0.168744,-0.0702446,-0.983154,0.985232,-0.394462,-2.38416,-1,22.9094,15
0.000390281,0.00318638,0.0352765,-0.605139,-0.0761586,0.792468,2.1417,-3.0164,1.07803,1,16.0139,10
0.00339325,-0.00214282,-0.00903874,-0.663004,-0.647672,-0.375429,1.77341,-2.36789,-0.394728,-1,10.4013,15
0.000754963,0.00111556,0.0325847,0.958973,-0.0739486,0.273682,4.73621,-0.0769599,0.28084,-1,3.54429,10
0.000274285,0.000408634,-0.0409943,-0.251027,0.557725,0.791157,0.998149,1.99373,1.07452,-1,12.9224,14
0.000663068,0.000659212,0.0381937,-0.711656,-0.638308,0.293442,1.54226,-2.41047,0.302328,-1,10.7228,12
-0.00275424,0.000912901,-0.00393123,-0.0718405,-0.800911,-0.594458,3.06557,-1.66026,-0.684532,1,7.22008,5
-0.00787969,-0.021415,-0.0385329,0.923663,-0.360255,-0.130629,1.45323,-0.371881,-0.13138,1,7.30912,9
0.0120546,-0.0263374,-0.0464827,0.571961,0.240962,-0.784091,1.39556,0.398725,-1.0559,-1,13.5522,4
0.00567058,-0.000461425,0.0366338,0.200276,0.934363,0.294711,1.61968,1.35965,0.303717,1,1.25478,3
0.012914,0.00539626,-0.0830881,-0.221319,0.563939,-0.795607,1.15885,1.94478,-1.08653,-1,14.1548,12
0.00562475,0.0276308,0.132556,-0.415714,0.0753191,0.906371,1.01172,2.96236,1.50681,1,12.1519,19
-0.00317809,0.0147553,0.143139,-0.426955,-0.117787,0.896569,0.845122,-2.87241,1.45445,1,11.2408,9
-0.0403727,0.0330333,0.205824,-0.206219,-0.261457,0.942928,1.74024,-2.23863,1.76382,1,12.1791,11
0.0739905,0.0201446,-0.201051,-0.0501208,0.18839,0.980814,1.2261,1.83082,2.31855,1,28.8085,31
-0.0319582,-0.0243577,0.246139,-0.1513,0.198353,0.968382,1.87941,2.22243,2.06563,1,22.475,13
-0.00472102,0.00430629,-0.176242,0.23928,0.350759,-0.90538,0.790377,0.972132,-1.50128,1,15.685,9
-0.00404022,0.00160242,-0.0966745,-0.0693693,-0.329839,-0.941485,0.963013,-1.77809,-1.75096,1,7.55353,9
0.0218821,-0.00885807,-0.134986,-0.115433,-0.25806,-0.959208,2.95565,-1.99141,-1.93591,-1,10.2017,9
-0.0475473,0.0259391,-0.20987,0.114616,0.21852,-0.969078,1.16518,1.08773,-2.07693,-1,14.8804,9
0.000489955,0.00391911,0.165611,-0.181842,-0.0129864,-0.983242,1.1898,-3.0703,-2.38681,1,24.242,27
-0.0184147,0.0227503,0.0871944,-0.46759,-0.404013,0.786215,1.04972,-2.42901,1.06144,1,20.045,16
0.0470744,-0.124998,0.451347,-0.862796,-0.31826,0.392802,0.86536,-2.78821,0.415108,-1,19.6635,12
0.00118811,0.00187654,-0.0702318,0.627548,-0.238377,0.741188,0.741509,-0.363021,0.953111,1,7.45958,5
-0.00825248,-0.0048947,0.179538,0.489672,-0.801277,0.343768,0.781008,-1.02225,0.358359,-1,6.26536,6
-0.0208847,0.0698214,-0.351575,0.718402,0.223887,-0.658614,0.944464,0.302107,-0.790362,1,8.41515,9
-0.0645425,-0.0304981,-0.0852494,-0.353658,0.74177,-0.569827,0.918322,2.01569,-0.647267,1,5.32412,5
0.00764693,0.0734446,0.0646861,-0.939667,0.0893627,0.330212,1.01242,3.04678,0.343066,1,2.29415,8
-0.0256568,0.0915873,0.108469,-0.606389,-0.175859,0.775478,1.61608,-2.85933,1.03393,1,5.78068,5
-0.0206042,-0.0401607,0.134866,-0.662891,0.34692,0.663492,1.05014,2.65945,0.799026,-1,5.59497,4
-0.0176524,-0.0264578,0.409339,-0.699956,0.476402,0.532074,0.787645,2.54399,0.593034,-1,12.378,4
0.000970992,0.00143713,-0.0286113,-0.62315,0.195607,0.757246,1.48516,2.83743,0.989727,-1,2.36191,4
0.010213,-0.00659925,0.00346779,-0.270927,-0.357592,0.893715,1.3714,-2.21917,1.44009,-1,16.2926,17
-0.00259769,-0.0101144,0.062981,0.461605,-0.142881,0.875503,0.99922,-0.300178,1.35618,1,10.6459,17
0.00359729,0.000440346,0.386356,0.0244547,0.479901,0.876982,1.02289,1.51988,1.36254,1,11.1756,13
0.0744731,-0.0316319,-0.09786,-0.201375,-0.460571,-0.864478,1.13025,-1.98298,-1.3108,1,15.9332,17
-0.0423326,0.00185899,-0.117648,-0.0140627,-0.480494,-0.876886,0.798174,-1.60006,-1.36213,1,15.3263,19
0.00197471,0.00430862,0.038196,0.421055,-0.142935,-0.895702,0.964255,-0.327262,-1.45005,-1,8.98099,13
-0.123654,0.0737752,-0.112626,0.191501,0.325667,-0.925888,0.864701,1.03923,-1.62878,-1,11.7921,15
0.000422444,-4.35413e-06,0.0449889,-0.311453,0.151496,-0.938108,1.31595,2.68887,-1.72204,-1,21.0006,25
0.0405722,-0.0335856,0.0206275,-0.235344,-0.274238,-0.93242,0.747973,-2.28002,-1.67661,-1,32.4605,23
0.00124545,0.00457058,0.0553827,-0.342457,0.0455619,-0.938428,1.45772,3.00933,-1.72471,-1,28.6867,23
